Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
137.116.224.167-10.0.2.15-443-45233-6,137.116.224.167,443,10.0.2.15,45233,6,05/06/2015 09:28:32 PM,692,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2890.173410404624,692.0,0.0,692.0,692.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1445.086705202312,1445.086705202312,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.193.16-40737-995-6,74.125.193.16,995,10.0.2.15,40737,6,05/06/2015 09:33:33 PM,31,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64516.12903225806,31.0,0.0,31.0,31.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,32258.06451612903,32258.06451612903,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-10.0.2.15-63953-15685-17,10.0.2.15,15685,131.202.240.242,63953,17,05/06/2015 09:23:38 PM,2794737,4,1,112.0,28.0,28.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,50.09415912839025,1.7890771117282234,698684.25,709660.0147076885,1646688.0,110544.0,2593381.0,864460.3333333333,768463.2365183993,1646688.0,110544.0,0,0,0,0,0,0,0,0,0,32,8,1.4312616893825787,0.3578154223456447,28.0,28.0,28.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,33.6,28.0,28.0,0,0,0,0,0,0,4,112,1,28,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-60920-17,10.0.2.15,60920,198.7.63.141,53,17,05/06/2015 09:30:46 PM,92523,0,2,0.0,262.0,0,0,0,0,226.0,36.0,131.0,134.35028842544403,2831.7283270105813,21.61624677107314,92523.0,0.0,92523.0,92523.0,0,0,0,0,0,92523.0,92523.0,0.0,92523.0,92523.0,0,0,0,0,0,16,0.0,21.61624677107314,36.0,226.0,99.33333333333334,109.6965511460289,12033.333333333334,0,0,0,0,0,0,0,0,0.0,149.0,0.0,131.0,0,0,0,0,0,0,0,0,2,262,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.233.183.16-51725-995-6,64.233.183.16,995,10.0.2.15,51725,6,05/06/2015 09:36:20 PM,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-77.85.144.115-15685-25967-17,10.0.2.15,15685,77.85.144.115,25967,17,05/06/2015 09:23:39 PM,205002,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,214.63205237022078,9.756002380464581,205002.0,0.0,205002.0,205002.0,0,0,0,0,0,205002.0,205002.0,0.0,205002.0,205002.0,0,0,0,0,0,16,0.0,9.756002380464581,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.71.16-51249-465-6,74.125.71.16,465,10.0.2.15,51249,6,05/06/2015 09:27:37 PM,44,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22727.272727272728,22727.272727272728,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-78.46.223.24-42032-53-17,10.0.2.15,42032,78.46.223.24,53,17,05/06/2015 09:30:43 PM,143732,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1843.7091253165613,13.914785851445746,143732.0,0.0,143732.0,143732.0,0,0,0,0,0,143732.0,143732.0,0.0,143732.0,143732.0,0,0,0,0,0,16,0.0,13.914785851445746,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-62695-17,10.0.2.15,62695,198.7.63.141,53,17,05/06/2015 09:36:15 PM,61107,0,2,0.0,262.0,0,0,0,0,226.0,36.0,131.0,134.35028842544403,4287.561163205524,32.729474528286445,61107.0,0.0,61107.0,61107.0,0,0,0,0,0,61107.0,61107.0,0.0,61107.0,61107.0,0,0,0,0,0,16,0.0,32.729474528286445,36.0,226.0,99.33333333333334,109.6965511460289,12033.333333333334,0,0,0,0,0,0,0,0,0.0,149.0,0.0,131.0,0,0,0,0,0,0,0,0,2,262,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-28083-17,10.0.2.15,28083,198.7.63.141,53,17,05/06/2015 08:15:39 PM,60681,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,4119.905736556748,32.95924589245398,60681.0,0.0,60681.0,60681.0,0,0,0,0,0,60681.0,60681.0,0.0,60681.0,60681.0,0,0,0,0,0,16,0.0,32.95924589245398,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
4.53.160.75-10.0.2.15-123-36300-17,10.0.2.15,36300,4.53.160.75,123,17,05/06/2015 09:22:28 PM,50376,0,2,0.0,96.0,0,0,0,0,48.0,48.0,48.0,0.0,1905.6693663649357,39.70144513260283,50376.0,0.0,50376.0,50376.0,0,0,0,0,0,50376.0,50376.0,0.0,50376.0,50376.0,0,0,0,0,0,16,0.0,39.70144513260283,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,48.0,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-17876-17,10.0.2.15,17876,198.7.63.141,53,17,05/06/2015 09:45:52 PM,58649,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,4518.406110931132,34.10117819570666,58649.0,0.0,58649.0,58649.0,0,0,0,0,0,58649.0,58649.0,0.0,58649.0,58649.0,0,0,0,0,0,16,0.0,34.10117819570666,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-111.221.74.27-15685-40034-17,10.0.2.15,15685,111.221.74.27,40034,17,05/06/2015 09:29:05 PM,261219,0,2,0.0,55.0,0,0,0,0,35.0,20.0,27.5,10.606601717798213,210.55129986716128,7.656410904260411,261219.0,0.0,261219.0,261219.0,0,0,0,0,0,261219.0,261219.0,0.0,261219.0,261219.0,0,0,0,0,0,16,0.0,7.656410904260411,20.0,35.0,30.0,8.660254037844387,75.0,0,0,0,0,0,0,0,0,0.0,45.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-64.4.23.159-15685-40031-17,10.0.2.15,15685,64.4.23.159,40031,17,05/06/2015 09:44:32 PM,96554,0,2,0.0,516.0,0,0,0,0,482.0,34.0,258.0,316.7838379715733,5344.159744806016,20.713797460488433,96554.0,0.0,96554.0,96554.0,0,0,0,0,0,96554.0,96554.0,0.0,96554.0,96554.0,0,0,0,0,0,16,0.0,20.713797460488433,34.0,482.0,183.33333333333334,258.65292059695236,66901.33333333334,0,0,0,0,0,0,0,0,0.0,275.0,0.0,258.0,0,0,0,0,0,0,0,0,2,516,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,05/06/2015 09:25:19 PM,78353082,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02552547964864994,7.8353082E7,0.0,7.8353082E7,7.8353082E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01276273982432497,0.01276273982432497,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,7.8353082E7,0.0,7.8353082E7,7.8353082E7,No Label
157.55.130.168-10.0.2.15-40019-15685-17,10.0.2.15,15685,157.55.130.168,40019,17,05/06/2015 09:29:05 PM,34872,0,2,0.0,478.0,0,0,0,0,443.0,35.0,239.0,288.4995667241114,13707.272310162882,57.35260380821289,34872.0,0.0,34872.0,34872.0,0,0,0,0,0,34872.0,34872.0,0.0,34872.0,34872.0,0,0,0,0,0,16,0.0,57.35260380821289,35.0,443.0,171.0,235.5589098293673,55488.0,0,0,0,0,0,0,0,0,0.0,256.5,0.0,239.0,0,0,0,0,0,0,0,0,2,478,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.170.18.137-10.0.2.15-443-43185-6,10.0.2.15,43185,134.170.18.137,443,6,05/06/2015 09:47:32 PM,48717,1,3,0.0,618.0,0.0,0.0,0.0,0.0,469.0,0.0,206.0,239.63931230079925,12685.510191514255,82.10686208099841,16239.0,27101.39915207331,47533.0,589.0,0,0,0,0,0,48128.0,24064.0,33190.178095334166,47533.0,595.0,0,1,0,0,20,60,20.526715520249603,61.58014656074881,0.0,469.0,217.4,237.5969275895629,56452.3,0,0,0,1,1,0,0,0,3.0,271.75,0.0,206.0,0,0,0,0,0,0,1,0,3,618,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-108.237.134.2-39805-7124-6,10.0.2.15,39805,108.237.134.2,7124,6,05/06/2015 09:29:05 PM,3001276,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995748474981975,1500638.0,712178.1510212175,2004224.0,997052.0,2004224.0,2004224.0,0.0,2004224.0,2004224.0,0,0,0,0,0,0,0,0,0,80,40,0.666383231665465,0.3331916158327325,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,29200,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-17287-17,10.0.2.15,17287,198.7.63.141,53,17,05/06/2015 08:17:57 PM,61876,0,2,0.0,277.0,0,0,0,0,240.0,37.0,138.5,143.54267658086914,4476.695326136143,32.32270993600103,61876.0,0.0,61876.0,61876.0,0,0,0,0,0,61876.0,61876.0,0.0,61876.0,61876.0,0,0,0,0,0,16,0.0,32.32270993600103,37.0,240.0,104.66666666666667,117.20210464549403,13736.333333333334,0,0,0,0,0,0,0,0,0.0,157.0,0.0,138.5,0,0,0,0,0,0,0,0,2,277,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-34907-17,10.0.2.15,34907,198.7.63.141,53,17,05/06/2015 09:28:32 PM,88986,0,2,0.0,162.0,0,0,0,0,126.0,36.0,81.0,63.63961030678928,1820.5110916323918,22.47544557570854,88986.0,0.0,88986.0,88986.0,0,0,0,0,0,88986.0,88986.0,0.0,88986.0,88986.0,0,0,0,0,0,16,0.0,22.47544557570854,36.0,126.0,66.0,51.96152422706632,2700.0,0,0,0,0,0,0,0,0,0.0,99.0,0.0,81.0,0,0,0,0,0,0,0,0,2,162,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-78.46.223.24-17876-53-17,10.0.2.15,17876,78.46.223.24,53,17,05/06/2015 09:45:52 PM,147985,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1790.7220326384431,13.514883265195797,147985.0,0.0,147985.0,147985.0,0,0,0,0,0,147985.0,147985.0,0.0,147985.0,147985.0,0,0,0,0,0,16,0.0,13.514883265195797,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-1473-17,10.0.2.15,1473,198.7.63.141,53,17,05/06/2015 09:39:30 PM,58974,0,2,0.0,277.0,0,0,0,0,240.0,37.0,138.5,143.54267658086914,4696.985112083291,33.913249906738564,58974.0,0.0,58974.0,58974.0,0,0,0,0,0,58974.0,58974.0,0.0,58974.0,58974.0,0,0,0,0,0,16,0.0,33.913249906738564,37.0,240.0,104.66666666666667,117.20210464549403,13736.333333333334,0,0,0,0,0,0,0,0,0.0,157.0,0.0,138.5,0,0,0,0,0,0,0,0,2,277,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-89.178.255.157-15685-51905-17,10.0.2.15,15685,89.178.255.157,51905,17,05/06/2015 08:23:08 PM,179567,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,245.03388707279177,11.13790395785417,179567.0,0.0,179567.0,179567.0,0,0,0,0,0,179567.0,179567.0,0.0,179567.0,179567.0,0,0,0,0,0,16,0.0,11.13790395785417,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-24.140.134.21-56936-45411-6,10.0.2.15,56936,24.140.134.21,45411,6,05/06/2015 08:48:08 PM,3071299,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3023805236806967,1023766.3333333333,1036475.7807910098,2072546.0,49.0,2072595.0,2072595.0,0.0,2072595.0,2072595.0,3071250.0,3071250.0,0.0,3071250.0,3071250.0,0,0,0,0,60,64,0.6511902618403483,0.6511902618403483,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-10729-17,10.0.2.15,10729,198.7.63.141,53,17,05/06/2015 08:17:57 PM,61472,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,4310.9057782405,32.535137948984904,61472.0,0.0,61472.0,61472.0,0,0,0,0,0,61472.0,61472.0,0.0,61472.0,61472.0,0,0,0,0,0,16,0.0,32.535137948984904,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-24.140.134.21-56953-45411-6,10.0.2.15,56953,24.140.134.21,45411,6,05/06/2015 09:29:05 PM,3062662,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3060533614221876,1020887.3333333333,1032729.2918094912,2065102.0,40.0,2065142.0,2065142.0,0.0,2065142.0,2065142.0,3062622.0,3062622.0,0.0,3062622.0,3062622.0,0,0,0,0,60,64,0.6530266807110938,0.6530266807110938,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-78.46.223.24-31165-53-17,10.0.2.15,31165,78.46.223.24,53,17,05/06/2015 09:44:25 PM,157506,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1682.4755882315594,12.697928967785353,157506.0,0.0,157506.0,157506.0,0,0,0,0,0,157506.0,157506.0,0.0,157506.0,157506.0,0,0,0,0,0,16,0.0,12.697928967785353,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-65.55.223.25-15685-40002-17,10.0.2.15,15685,65.55.223.25,40002,17,05/06/2015 09:01:42 PM,35117,0,2,0.0,516.0,0,0,0,0,482.0,34.0,258.0,316.7838379715733,14693.738075575931,56.95247316114702,35117.0,0.0,35117.0,35117.0,0,0,0,0,0,35117.0,35117.0,0.0,35117.0,35117.0,0,0,0,0,0,16,0.0,56.95247316114702,34.0,482.0,183.33333333333334,258.65292059695236,66901.33333333334,0,0,0,0,0,0,0,0,0.0,275.0,0.0,258.0,0,0,0,0,0,0,0,0,2,516,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.71.16-51267-465-6,74.125.71.16,465,10.0.2.15,51267,6,05/06/2015 09:30:45 PM,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86956.52173913043,23.0,0.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,43478.260869565216,43478.260869565216,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-24.36.174.173-15685-47044-17,10.0.2.15,15685,24.36.174.173,47044,17,05/06/2015 09:29:07 PM,39948724,2,4,44.0,88.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,3.304235699743501,0.15019253180652278,7989744.8,1.088572071679109E7,2.012773E7,39394.0,1.9738259E7,1.9738259E7,0.0,1.9738259E7,1.9738259E7,3.9948724E7,1.3316241333333334E7,1.1498675768258246E7,2.0167124E7,40998.0,0,0,0,0,16,32,0.05006417726884093,0.10012835453768186,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,2.0,25.666666666666668,22.0,22.0,0,0,0,0,0,0,2,44,4,88,-1,-1,2,0,40196.0,1134.1992770232223,40998.0,39394.0,1.99132975E7,303253.3497135687,2.012773E7,1.9698865E7,No Label
10.0.2.15-74.125.207.16-42921-465-6,74.125.207.16,465,10.0.2.15,42921,6,05/06/2015 09:45:55 PM,232,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8620.689655172413,232.0,0.0,232.0,232.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4310.3448275862065,4310.3448275862065,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-51607-17,10.0.2.15,51607,198.7.63.141,53,17,05/06/2015 08:15:39 PM,59125,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,4228.329809725159,33.82663847780127,59125.0,0.0,59125.0,59125.0,0,0,0,0,0,59125.0,59125.0,0.0,59125.0,59125.0,0,0,0,0,0,16,0.0,33.82663847780127,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-13965-17,10.0.2.15,13965,198.7.63.141,53,17,05/06/2015 08:29:33 PM,89055,0,2,0.0,262.0,0,0,0,0,226.0,36.0,131.0,134.35028842544403,2942.0021335129977,22.458031553534333,89055.0,0.0,89055.0,89055.0,0,0,0,0,0,89055.0,89055.0,0.0,89055.0,89055.0,0,0,0,0,0,16,0.0,22.458031553534333,36.0,226.0,99.33333333333334,109.6965511460289,12033.333333333334,0,0,0,0,0,0,0,0,0.0,149.0,0.0,131.0,0,0,0,0,0,0,0,0,2,262,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-70.80.25.101-15685-64982-17,10.0.2.15,15685,70.80.25.101,64982,17,05/06/2015 09:23:40 PM,19685418,1,3,23.0,67.0,23.0,23.0,23.0,0.0,23.0,22.0,22.333333333333332,0.5773502691896257,4.5719120620146345,0.2031960916450949,6561806.0,1.127890354906522E7,1.9585562E7,49836.0,0,0,0,0,0,1.9685418E7,9842709.0,1.3848953595901823E7,1.9635398E7,50020.0,0,0,0,0,8,24,0.05079902291127372,0.15239706873382117,22.0,23.0,22.6,0.547722557505166,0.2999999999999998,0,0,0,0,0,0,0,0,3.0,28.25,23.0,22.333333333333332,0,0,0,0,0,0,1,23,3,67,-1,-1,1,0,50020.0,0.0,50020.0,50020.0,1.9585562E7,0.0,1.9585562E7,1.9585562E7,No Label
198.7.63.141-10.0.2.15-53-17672-17,10.0.2.15,17672,198.7.63.141,53,17,05/06/2015 09:11:06 PM,58479,0,2,0.0,274.0,0,0,0,0,238.0,36.0,137.0,142.8355697996826,4685.442637528001,34.20031122283213,58479.0,0.0,58479.0,58479.0,0,0,0,0,0,58479.0,58479.0,0.0,58479.0,58479.0,0,0,0,0,0,16,0.0,34.20031122283213,36.0,238.0,103.33333333333333,116.6247543763044,13601.333333333332,0,0,0,0,0,0,0,0,0.0,155.0,0.0,137.0,0,0,0,0,0,0,0,0,2,274,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.0.2.15-74.125.71.16-51254-465-6,74.125.71.16,465,10.0.2.15,51254,6,05/06/2015 09:28:51 PM,17,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117647.05882352941,17.0,0.0,17.0,17.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,58823.529411764706,58823.529411764706,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-35353-17,10.0.2.15,35353,198.7.63.141,53,17,05/06/2015 09:20:52 PM,58440,0,2,0.0,262.0,0,0,0,0,226.0,36.0,131.0,134.35028842544403,4483.230663928816,34.223134839151264,58440.0,0.0,58440.0,58440.0,0,0,0,0,0,58440.0,58440.0,0.0,58440.0,58440.0,0,0,0,0,0,16,0.0,34.223134839151264,36.0,226.0,99.33333333333334,109.6965511460289,12033.333333333334,0,0,0,0,0,0,0,0,0.0,149.0,0.0,131.0,0,0,0,0,0,0,0,0,2,262,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
186.109.25.153-10.0.2.15-41414-15685-17,10.0.2.15,15685,186.109.25.153,41414,17,05/06/2015 08:23:08 PM,326061,0,2,0.0,44.0,0,0,0,0,26.0,18.0,22.0,5.656854249492381,134.94407488169392,6.133821585531542,326061.0,0.0,326061.0,326061.0,0,0,0,0,0,326061.0,326061.0,0.0,326061.0,326061.0,0,0,0,0,0,16,0.0,6.133821585531542,18.0,26.0,20.666666666666668,4.618802153517006,21.333333333333332,0,0,0,0,0,0,0,0,0.0,31.0,0.0,22.0,0,0,0,0,0,0,0,0,2,44,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.0.2.15-53-34348-17,10.0.2.15,34348,198.7.63.141,53,17,05/06/2015 08:28:31 PM,57573,0,2,0.0,413.0,0,0,0,0,377.0,36.0,206.5,241.1234123846127,7173.501467701874,34.738505896861376,57573.0,0.0,57573.0,57573.0,0,0,0,0,0,57573.0,57573.0,0.0,57573.0,57573.0,0,0,0,0,0,16,0.0,34.738505896861376,36.0,377.0,149.66666666666669,196.8764417936624,38760.333333333336,0,0,0,0,0,0,0,0,0.0,224.5,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
204.83.155.169-10.0.2.15-32620-15685-17,10.0.2.15,15685,204.83.155.169,32620,17,05/06/2015 09:23:40 PM,19687288,3,3,69.0,67.0,26.0,20.0,23.0,3.0,23.0,22.0,22.333333333333332,0.5773502691896257,6.908010895152243,0.30476518655083423,3937457.6,8648671.328200927,1.9408255E7,457.0,1.9408712E7,9704356.0,1.3723385573698714E7,1.9408255E7,457.0,1.9687288E7,9843644.0,1.3845047538042547E7,1.9633571E7,53717.0,0,0,0,0,24,24,0.15238259327541712,0.15238259327541712,20.0,26.0,22.714285714285715,1.799470821684875,3.238095238095239,0,0,0,0,0,0,0,0,1.0,26.5,23.0,22.333333333333332,0,0,0,0,0,0,3,69,3,67,-1,-1,3,0,227415.0,0.0,227415.0,227415.0,1.9408255E7,0.0,1.9408255E7,1.9408255E7,No Label
213.199.179.153-10.0.2.15-40033-15685-17,10.0.2.15,15685,213.199.179.153,40033,17,05/06/2015 09:29:05 PM,111845,0,2,0.0,478.0,0,0,0,0,443.0,35.0,239.0,288.4995667241114,4273.771737672672,17.88189011578524,111845.0,0.0,111845.0,111845.0,0,0,0,0,0,111845.0,111845.0,0.0,111845.0,111845.0,0,0,0,0,0,16,0.0,17.88189011578524,35.0,443.0,171.0,235.5589098293673,55488.0,0,0,0,0,0,0,0,0,0.0,256.5,0.0,239.0,0,0,0,0,0,0,0,0,2,478,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
