Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.243.49-224.0.0.252-57687-5355-17,131.202.243.49,57687,224.0.0.252,5355,17,25/05/2015 07:16:37 PM,420576,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.61842806056455,4.755383093662025,420576.0,0.0,420576.0,420576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3776915468310125,2.3776915468310125,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.70-131.202.243.255-137-137-17,131.202.242.70,137,131.202.243.255,137,17,25/05/2015 07:16:38 PM,1508517,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,99.4354057660603,1.988708115321206,754258.5,5975.7594078075135,758484.0,750033.0,750033.0,750033.0,0.0,750033.0,750033.0,0,0,0,0,0,0,0,0,0,16,8,1.3258054102141374,0.6629027051070687,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,2,100,1,50,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.65-131.202.243.255-17500-17500-17,131.202.240.65,17500,131.202.243.255,17500,17,25/05/2015 07:21:49 PM,60122768,2,1,252.0,126.0,126.0,126.0,126.0,0.0,126.0,126.0,126.0,0.0,6.287135682109646,0.049897902238965446,3.0061384E7,14700.749980868322,3.0071779E7,3.0050989E7,3.0071779E7,3.0071779E7,0.0,3.0071779E7,3.0071779E7,0,0,0,0,0,0,0,0,0,16,8,0.033265268159310295,0.016632634079655147,126.0,126.0,126.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,168.0,126.0,126.0,0,0,0,0,0,0,2,252,1,126,-1,-1,2,0,0,0,0,0,3.0061384E7,14700.749980868322,3.0071779E7,3.0050989E7,No Label
131.202.242.93-224.0.0.252-59356-5355-17,131.202.242.93,59356,224.0.0.252,5355,17,25/05/2015 07:19:36 PM,411311,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.9750140404706,4.862500638203209,411311.0,0.0,411311.0,411311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4312503191016046,2.4312503191016046,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-60433-5355-17,131.202.240.185,60433,224.0.0.252,5355,17,25/05/2015 07:12:33 PM,412102,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.7696832337625,4.853167419716478,412102.0,0.0,412102.0,412102.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.426583709858239,2.426583709858239,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.21-224.0.0.252-52338-5355-17,131.202.243.21,52338,224.0.0.252,5355,17,25/05/2015 07:10:32 PM,409764,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.3788815025234,4.8808582501146995,409764.0,0.0,409764.0,409764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4404291250573498,2.4404291250573498,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-60062-5355-17,131.202.243.49,60062,224.0.0.252,5355,17,25/05/2015 07:21:52 PM,421213,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.46021371610088,4.74819153255004,421213.0,0.0,421213.0,421213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.37409576627502,2.37409576627502,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-50715-5355-17,131.202.242.93,50715,224.0.0.252,5355,17,25/05/2015 07:15:17 PM,411453,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.93809499505412,4.860822499775187,411453.0,0.0,411453.0,411453.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4304112498875936,2.4304112498875936,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.66-224.0.0.252-56852-5355-17,131.202.240.66,56852,224.0.0.252,5355,17,25/05/2015 07:12:03 PM,410575,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.1667782987274,4.871217195396699,410575.0,0.0,410575.0,410575.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4356085976983497,2.4356085976983497,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.157-255.255.255.255-17500-17500-17,131.202.240.157,17500,255.255.255.255,17500,17,25/05/2015 07:21:26 PM,90717835,7,1,805.0,115.0,115.0,115.0,115.0,0.0,115.0,115.0,115.0,0.0,10.141335493731747,0.08818552603244996,1.2959690714285716E7,1.6160776868797423E7,3.0246715E7,2226.0,9.0715609E7,1.5119268166666666E7,1.6559865419497797E7,3.0246715E7,2241.0,0,0,0,0,0,0,0,0,0,56,8,0.07716233527839372,0.011023190754056245,115.0,115.0,115.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,129.375,115.0,115.0,0,0,0,0,0,0,7,805,1,115,-1,-1,7,0,2237.3333333333335,10.016652800877813,2245.0,2226.0,3.0236287E7,9030.919609873627,3.0246715E7,3.0231062E7,No Label
131.202.240.87-72.167.239.239-11349-80-6,72.167.239.239,80,131.202.240.87,11349,6,25/05/2015 07:07:56 PM,4896560,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40845001388730046,4896560.0,0.0,4896560.0,4896560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.20422500694365023,0.20422500694365023,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,123,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-64458-5355-17,131.202.240.185,64458,224.0.0.252,5355,17,25/05/2015 07:12:33 PM,411949,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.80933804912743,4.854969911323974,411949.0,0.0,411949.0,411949.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.427484955661987,2.427484955661987,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.66-224.0.0.252-59387-5355-17,131.202.240.66,59387,224.0.0.252,5355,17,25/05/2015 07:22:40 PM,410602,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.1597313213282,4.87089687824219,410602.0,0.0,410602.0,410602.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.435448439121095,2.435448439121095,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-65356-5355-17,131.202.243.49,65356,224.0.0.252,5355,17,25/05/2015 07:10:39 PM,420827,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.55602896202002,4.75254677100091,420827.0,0.0,420827.0,420827.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.376273385500455,2.376273385500455,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.83-224.0.0.252-63452-5355-17,131.202.240.83,63452,224.0.0.252,5355,17,25/05/2015 07:17:19 PM,404953,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,108.65458460611478,4.938844754823399,404953.0,0.0,404953.0,404953.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4694223774116995,2.4694223774116995,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-63665-5355-17,131.202.243.49,63665,224.0.0.252,5355,17,25/05/2015 07:22:41 PM,420951,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.5252297773375,4.7511468080607955,420951.0,0.0,420951.0,420951.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3755734040303977,2.3755734040303977,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.27-11489-443-6,74.125.226.27,443,131.202.240.87,11489,6,25/05/2015 07:22:05 PM,149,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13422.818791946309,149.0,0.0,149.0,149.0,0,0,0,0,0,149.0,149.0,0.0,149.0,149.0,0,0,0,0,0,40,0.0,13422.818791946309,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,16537,0,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-53675-5355-17,131.202.242.93,53675,224.0.0.252,5355,17,25/05/2015 07:20:50 PM,411765,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.85706653066677,4.85713938775758,411765.0,0.0,411765.0,411765.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.42856969387879,2.42856969387879,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-53470-5355-17,131.202.243.49,53470,224.0.0.252,5355,17,25/05/2015 07:09:19 PM,420930,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.53044449195828,4.751383840543558,420930.0,0.0,420930.0,420930.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.375691920271779,2.375691920271779,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-52108-5355-17,131.202.240.102,52108,224.0.0.252,5355,17,25/05/2015 07:07:48 PM,415669,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.85345551388244,4.811520705176474,415669.0,0.0,415669.0,415669.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.405760352588237,2.405760352588237,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-52853-5355-17,131.202.240.102,52853,224.0.0.252,5355,17,25/05/2015 07:08:26 PM,415476,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.90262734790939,4.813755788541336,415476.0,0.0,415476.0,415476.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.406877894270668,2.406877894270668,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-55174-5355-17,131.202.240.102,55174,224.0.0.252,5355,17,25/05/2015 07:08:16 PM,438836,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,100.26524715383424,4.557511234265192,438836.0,0.0,438836.0,438836.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.278755617132596,2.278755617132596,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-49988-5355-17,131.202.243.49,49988,224.0.0.252,5355,17,25/05/2015 07:16:37 PM,420871,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.54509814171088,4.752049915532313,420871.0,0.0,420871.0,420871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3760249577661563,2.3760249577661563,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-78.46.223.24-64637-53-17,131.202.240.87,64637,78.46.223.24,53,17,25/05/2015 07:17:04 PM,147974,0,2,0.0,432.0,0,0,0,0,383.0,49.0,216.0,236.17366491630688,2919.4317920715803,13.515887926257315,147974.0,0.0,147974.0,147974.0,0,0,0,0,0,147974.0,147974.0,0.0,147974.0,147974.0,0,0,0,0,0,16,0.0,13.515887926257315,49.0,383.0,160.33333333333331,192.83498990933498,37185.33333333333,0,0,0,0,0,0,0,0,0.0,240.5,0.0,216.0,0,0,0,0,0,0,0,0,2,432,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-65513-5355-17,131.202.243.49,65513,224.0.0.252,5355,17,25/05/2015 07:12:02 PM,420513,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.63410168056635,4.756095530934834,420513.0,0.0,420513.0,420513.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.378047765467417,2.378047765467417,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-55996-5355-17,131.202.242.93,55996,224.0.0.252,5355,17,25/05/2015 07:13:18 PM,411148,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.01742438246082,4.864428381020946,411148.0,0.0,411148.0,411148.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.432214190510473,2.432214190510473,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-61106-5355-17,131.202.240.185,61106,224.0.0.252,5355,17,25/05/2015 07:14:27 PM,411369,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.95993135117133,4.861815061416879,411369.0,0.0,411369.0,411369.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4309075307084393,2.4309075307084393,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.83-224.0.0.252-54484-5355-17,131.202.240.83,54484,224.0.0.252,5355,17,25/05/2015 07:14:36 PM,410436,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.20307185529533,4.872866902513424,410436.0,0.0,410436.0,410436.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.436433451256712,2.436433451256712,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-65499-5355-17,131.202.240.87,65499,224.0.0.252,5355,17,25/05/2015 07:17:19 PM,419523,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.88101963420361,4.767319074281982,419523.0,0.0,419523.0,419523.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.383659537140991,2.383659537140991,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-49775-5355-17,131.202.240.185,49775,224.0.0.252,5355,17,25/05/2015 07:22:36 PM,410354,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.22449397349605,4.873840635158912,410354.0,0.0,410354.0,410354.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.436920317579456,2.436920317579456,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.255-131.202.243.110-138-138-17,131.202.243.110,138,131.202.243.255,138,17,25/05/2015 07:18:46 PM,70381030,4,1,696.0,174.0,174.0,174.0,174.0,0.0,174.0,174.0,174.0,0.0,12.361285420233266,0.07104187023122566,1.75952575E7,3.219026300084911E7,6.5880652E7,1499943.0,4500378.0,1500126.0,286.3546751844642,1500456.0,1499943.0,0,0,0,0,0,0,0,0,0,32,8,0.05683349618498053,0.014208374046245132,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,208.8,174.0,174.0,0,0,0,0,0,0,4,696,1,174,-1,-1,4,0,0,0,0,0,6.5880652E7,0.0,6.5880652E7,6.5880652E7,No Label
131.202.240.87-198.7.63.141-54655-53-17,131.202.240.87,54655,198.7.63.141,53,17,25/05/2015 07:21:51 PM,57529,0,2,0.0,112.0,0,0,0,0,85.0,27.0,56.0,41.012193308819754,1946.8442003163623,34.76507500564933,57529.0,0.0,57529.0,57529.0,0,0,0,0,0,57529.0,57529.0,0.0,57529.0,57529.0,0,0,0,0,0,16,0.0,34.76507500564933,27.0,85.0,46.33333333333333,33.48631561299829,1121.3333333333333,0,0,0,0,0,0,0,0,0.0,69.5,0.0,56.0,0,0,0,0,0,0,0,0,2,112,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-52521-5355-17,131.202.240.242,52521,224.0.0.252,5355,17,25/05/2015 07:15:23 PM,415054,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.01030227392098,4.818650103360045,415054.0,0.0,415054.0,415054.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4093250516800224,2.4093250516800224,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-61750-5355-17,131.202.240.70,61750,224.0.0.252,5355,17,25/05/2015 07:10:27 PM,417259,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.45009214900098,4.793186006772772,417259.0,0.0,417259.0,417259.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.396593003386386,2.396593003386386,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-62392-5355-17,131.202.240.185,62392,224.0.0.252,5355,17,25/05/2015 07:19:59 PM,417191,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.46727997487962,4.793967271585437,417191.0,0.0,417191.0,417191.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3969836357927186,2.3969836357927186,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-57836-5355-17,131.202.240.185,57836,224.0.0.252,5355,17,25/05/2015 07:09:21 PM,410297,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.2393900028516,4.874517727402345,410297.0,0.0,410297.0,410297.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4372588637011723,2.4372588637011723,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-50604-5355-17,131.202.243.49,50604,224.0.0.252,5355,17,25/05/2015 07:21:58 PM,420971,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.52026386615705,4.750921084825321,420971.0,0.0,420971.0,420971.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3754605424126605,2.3754605424126605,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-62673-5355-17,131.202.240.185,62673,224.0.0.252,5355,17,25/05/2015 07:14:18 PM,411430,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.94407311085725,4.861094232311693,411430.0,0.0,411430.0,411430.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4305471161558465,2.4305471161558465,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-56645-5355-17,131.202.240.70,56645,224.0.0.252,5355,17,25/05/2015 07:11:09 PM,420570,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.61992058396937,4.755450935634972,420570.0,0.0,420570.0,420570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.377725467817486,2.377725467817486,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-57819-5355-17,131.202.243.49,57819,224.0.0.252,5355,17,25/05/2015 07:19:47 PM,419998,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.76240363049348,4.761927437749704,419998.0,0.0,419998.0,419998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.380963718874852,2.380963718874852,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-57346-5355-17,131.202.243.49,57346,224.0.0.252,5355,17,25/05/2015 07:15:42 PM,420509,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.6350969896007,4.756140772254577,420509.0,0.0,420509.0,420509.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3780703861272885,2.3780703861272885,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.66-224.0.0.252-57909-5355-17,131.202.240.66,57909,224.0.0.252,5355,17,25/05/2015 07:11:46 PM,411495,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.92718016014776,4.860326370915807,411495.0,0.0,411495.0,411495.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4301631854579036,2.4301631854579036,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-50626-5355-17,131.202.240.102,50626,224.0.0.252,5355,17,25/05/2015 07:08:16 PM,439101,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,100.20473649570371,4.554760749804714,439101.0,0.0,439101.0,439101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.277380374902357,2.277380374902357,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
