Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 08:28:12 PM,108546893,40,47,3940.0,83156.0,1338.0,0.0,98.50000000000001,279.8178894960994,12042.0,0.0,1769.2765957446807,2337.042758833104,802.38132656639,0.8014969161761267,1262173.1744186045,6937141.8134551635,5.9910502E7,6.0,1.08284703E8,2776530.846153846,1.0189673566354867E7,6.0052038E7,27.0,1.08546815E8,2359713.3695652173,9417580.43324863,6.0015882E7,37.0,0,1,0,0,1292,1504,0.3685043292763801,0.4329925868997466,0.0,12042.0,992.6249999999998,1903.31617629705,3622612.466954023,0,0,0,1,1,0,0,0,1.0,1004.0344827586207,98.5,1769.276595744681,0,0,0,0,0,0,40,3940,47,83156,-1,1452,16,0,4742807.0,8000298.156504606,1.3980733E7,106152.0,3.1439464666666668E7,2.4666835677422557E7,5.9910502E7,1.6494857E7,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 08:28:49 PM,90150063,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655569392114567,1.80300126E7,2.463614016912451E7,4.5017678E7,38033.0,4.5055991E7,4.5055991E7,0.0,4.5055991E7,4.5055991E7,9.0150063E7,3.0050021E7,2.5990859972697403E7,4.5056243E7,38361.0,0,0,0,0,64,128,0.02218523130704856,0.04437046261409712,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,366,0,0,38463.0,144.2497833620557,38565.0,38361.0,4.5017552E7,178.19090885900997,4.5017678E7,4.5017426E7,No Label
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 08:30:17 PM,90006353,3,1,132.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.9554175248051655,0.04444130738193558,3.0002117666666668E7,489.08724511413436,3.0002675E7,3.000176E7,6.0003678E7,3.0001839E7,111.72287142747452,3.0001918E7,3.000176E7,0,0,0,0,0,0,0,0,0,24,8,0.033330980536451685,0.011110326845483895,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,44.0,0,0,0,0,0,0,3,132,1,44,-1,-1,3,0,0,0,0,0,3.0002117666666668E7,489.08724511413436,3.0002675E7,3.000176E7,No Label
131.202.240.150-199.16.156.120-50896-443-6,131.202.240.150,50896,199.16.156.120,443,6,01/04/2015 08:30:58 PM,88399269,4,5,0.0,86.0,0.0,0.0,0.0,0.0,45.0,0.0,17.2,23.594490882407275,0.9728587235263223,0.1018107966481035,1.1049908625E7,2.042130168998601E7,4.4996412E7,3.0,4.3331268E7,1.4443756E7,2.5017163359696157E7,4.3331088E7,6.0,8.8399092E7,2.2099773E7,2.5487994682472073E7,4.506867E7,38.0,0,0,0,0,128,160,0.045249242954712665,0.05656155369339083,0.0,45.0,8.6,18.15488914865635,329.6,0,0,0,0,1,0,0,0,1.0,9.555555555555555,0.0,17.2,0,0,0,0,0,0,4,0,5,86,-1,202,0,0,71923.5,473.0544366138003,72258.0,71589.0,4.41276035E7,1228680.7638050253,4.4996412E7,4.3258795E7,No Label
131.202.240.150-199.16.156.120-50896-443-6,199.16.156.120,443,131.202.240.150,50896,6,01/04/2015 08:32:26 PM,96,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,322916.6666666667,31250.0,48.0,52.32590180780452,85.0,11.0,0,0,0,0,0,85.0,85.0,0.0,85.0,85.0,0,1,0,0,32,52,10416.666666666666,20833.333333333332,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 08:30:59 PM,61591951,6,6,351.0,1023.0,289.0,0.0,58.5,114.63812629313163,678.0,0.0,170.49999999999997,279.22517794783477,22.308109707386926,0.19483065246626138,5599268.272727273,1.8017199209361006E7,5.9911419E7,70.0,6.1591881E7,1.23183762E7,2.668980393126985E7,6.0053474E7,3795.0,6.1591872E7,1.23183744E7,2.666877151463118E7,6.0015234E7,107.0,0,1,0,0,192,192,0.09741532623313069,0.09741532623313069,0.0,678.0,130.53846153846155,210.81256105231466,44441.9358974359,0,0,0,1,1,0,0,0,1.0,141.41666666666666,58.5,170.5,0,0,0,0,0,0,6,351,6,1023,-1,1452,3,0,256037.0,0.0,256037.0,256037.0,5.9911419E7,0.0,5.9911419E7,5.9911419E7,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 08:31:04 PM,90150059,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655569687425274,1.80300118E7,2.4636553059800282E7,4.501806E7,37976.0,4.5056036E7,4.5056036E7,0.0,4.5056036E7,4.5056036E7,9.0150059E7,3.0050019666666668E7,2.5991148067691997E7,4.5056109E7,38027.0,0,0,0,0,64,128,0.02218523229141758,0.04437046458283516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,366,0,0,38001.5,36.062445840513924,38027.0,37976.0,4.50180035E7,79.90306627407988,4.501806E7,4.5017947E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 08:29:36 PM,6220492,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6430359527831561,2073497.3333333335,3591357.6973731443,6220440.0,22.0,6220470.0,3110235.0,4398494.092760612,6220440.0,30.0,0,0,0,0,0,0,0,0,0,0,0,0.482276964587367,0.16075898819578902,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,22.0,0.0,22.0,22.0,6220440.0,0.0,6220440.0,6220440.0,No Label
131.202.240.150-184.29.105.115-43208-80-6,184.29.105.115,80,131.202.240.150,43208,6,01/04/2015 08:34:15 PM,67,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,29850.746268656716,67.0,0.0,67.0,67.0,0,0,0,0,0,67.0,67.0,0.0,67.0,67.0,0,0,0,0,0,64,0.0,29850.746268656716,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,8542,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 08:32:17 PM,90004768,3,1,132.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.9554519600561606,0.04444209000127638,3.0001589333333332E7,329.1144684351226,3.0001845E7,3.0001218E7,6.0002923E7,3.00014615E7,344.36100243784864,3.0001705E7,3.0001218E7,0,0,0,0,0,0,0,0,0,24,8,0.03333156750095728,0.011110522500319095,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,44.0,0,0,0,0,0,0,3,132,1,44,-1,-1,3,0,0,0,0,0,3.0001589333333332E7,329.1144684351226,3.0001845E7,3.0001218E7,No Label
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 08:33:01 PM,88675044,25,28,935.0,41653.0,905.0,0.0,37.400000000000006,180.79961283144382,4014.0,0.0,1487.6071428571433,1169.175155248688,480.27041294730003,0.5976878906313258,1705289.307692308,7742860.690706566,4.7569933E7,2.0,8.8570748E7,3690447.833333334,1.1193940515846888E7,4.7570002E7,49.0,8.8675008E7,3284259.5555555564,1.0609990200762086E7,4.7570009E7,44.0,0,1,0,0,800,896,0.28192825029779517,0.3157596403335306,0.0,4014.0,788.8703703703704,1116.6495547673517,1246906.2281621245,0,0,0,1,1,0,0,0,1.0,803.7547169811321,37.4,1487.607142857143,0,0,0,0,0,0,25,935,28,41653,-1,1452,3,0,203254.6666666667,266803.70219757693,505399.0,69.0,2.9245946333333332E7,1.792471961518211E7,4.7569933E7,1.1749134E7,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 08:33:19 PM,90150063,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655569392114567,1.80300126E7,2.4636434112838037E7,4.501798E7,38063.0,4.5056043E7,4.5056043E7,0.0,4.5056043E7,4.5056043E7,9.0150063E7,3.0050021E7,2.5991009792354338E7,4.5056044E7,38188.0,0,0,0,0,64,128,0.02218523130704856,0.04437046261409712,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,366,0,0,38125.5,88.38834764831844,38188.0,38063.0,4.5017874E7,149.90663761154806,4.501798E7,4.5017768E7,No Label
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 08:34:17 PM,90005704,3,1,132.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.9554316246445893,0.04444162783283157,3.0001901333333332E7,1087.7800022676154,3.0002566E7,3.0000646E7,6.0003212E7,3.0001606E7,1357.6450198781713,3.0002566E7,3.0000646E7,0,0,0,0,0,0,0,0,0,24,8,0.03333122087462368,0.011110406958207893,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,44.0,0,0,0,0,0,0,3,132,1,44,-1,-1,3,0,0,0,0,0,3.0001901333333332E7,1087.7800022676154,3.0002566E7,3.0000646E7,No Label
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 08:35:10 PM,111037012,6,4,300.0,1081.0,289.0,0.0,50.0,117.16825508643542,736.0,11.0,270.25,343.572772495144,12.437294332091717,0.09006006033375609,1.2337445777777778E7,2.451748188490121E7,6.0051959E7,32.0,1.11036942E8,2.22073884E7,3.0466951784897923E7,6.0051959E7,3764.0,1.1103698E8,3.7012326666666664E7,3.22908749723663E7,6.0156033E7,122945.0,0,1,0,0,192,128,0.054036036200253657,0.03602402413350244,0.0,736.0,154.9090909090909,238.8038754063487,57027.290909090916,0,0,0,1,1,0,0,0,0.0,170.4,50.0,270.25,0,0,0,0,0,0,6,300,4,1081,-1,1452,2,0,80561.0,113880.96132365585,161087.0,35.0,5.53859095E7,6598790.485604199,6.0051959E7,5.071986E7,No Label
