Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-64.12.27.65-64714-443-6,131.202.240.87,64714,64.12.27.65,443,6,29/04/2015 06:45:32 PM,119999708,1,2,6.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,3.0,4.242640687119285,0.10000024333392545,0.02500006083348136,5.9999854E7,8.477136211226082E7,1.19942259E8,57449.0,0,0,0,0,0,57449.0,57449.0,0.0,57449.0,57449.0,0,1,0,0,20,40,0.008333353611160454,0.016666707222320908,0.0,6.0,4.5,3.0,9.0,0,0,0,1,1,0,0,0,2.0,6.0,6.0,3.0,0,0,0,0,0,0,1,6,2,6,-1,16384,1,0,57449.0,0.0,57449.0,57449.0,1.19942259E8,0.0,1.19942259E8,1.19942259E8,No Label
131.202.240.87-205.188.12.91-42522-443-6,205.188.12.91,443,131.202.240.87,42522,6,29/04/2015 06:45:32 PM,119999585,26,26,2720.0,1590.0,341.0,0.0,104.6153846153846,111.41097860554925,245.0,0.0,61.153846153846146,70.24852585368168,35.91679087890179,0.4333348319496272,2352933.0392156863,5983542.926001654,2.7897227E7,1.0,9.3671886E7,3746875.4399999995,6573124.279453714,2.7897227E7,1.0,1.19999585E8,4799983.399999999,7926468.999107936,2.7976043E7,19402.0,0,1,0,0,520,520,0.2166674159748136,0.2166674159748136,0.0,341.0,82.32075471698114,93.96332623072965,8829.106676342526,0,0,0,1,1,0,0,0,1.0,83.90384615384616,104.61538461538461,61.15384615384615,0,0,0,0,0,0,26,2720,26,1590,-1,63586,16,0,3288126.0,3120806.705157242,9244767.0,21034.0,1.6711804833333332E7,8291441.5562414825,2.7897227E7,9226508.0,No Label
131.202.240.87-64.12.104.73-42524-443-6,131.202.240.87,42524,64.12.104.73,443,6,29/04/2015 06:45:32 PM,119999693,1,2,74.0,74.0,74.0,74.0,74.0,0.0,74.0,0.0,37.0,52.32590180780452,1.2333364886191835,0.025000063958496962,5.99998465E7,8.477461975320175E7,1.19944555E8,55138.0,0,0,0,0,0,55138.0,55138.0,0.0,55138.0,55138.0,0,1,0,0,20,40,0.00833335465283232,0.01666670930566464,0.0,74.0,55.5,37.0,1369.0,0,0,0,1,1,0,0,0,2.0,74.0,74.0,37.0,0,0,0,0,0,0,1,74,2,74,-1,16384,1,0,55138.0,0.0,55138.0,55138.0,1.19944555E8,0.0,1.19944555E8,1.19944555E8,No Label
131.202.240.87-178.237.17.103-42530-443-6,131.202.240.87,42530,178.237.17.103,443,6,29/04/2015 06:45:38 PM,119999454,4,5,24.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,1.2,2.6832815729997477,0.25000113750517566,0.0750003412515527,1.499993175E7,1.5852293221031466E7,2.9829041E7,171335.0,8.999892E7,2.999964E7,637.3954816281647,3.0000376E7,2.9999271E7,9.0171539E7,2.254288475E7,1.4914226518110918E7,3.0000628E7,171545.0,0,1,0,0,80,100,0.03333348500069009,0.04166685625086261,0.0,6.0,3.6,3.0983866769659336,9.600000000000001,0,0,0,1,1,0,0,0,1.0,4.0,6.0,1.2,0,0,0,0,0,0,4,24,5,6,-1,16384,4,0,171469.25,147.1425046227887,171639.0,171335.0,2.982839425E7,726.3421484855926,2.9829041E7,2.9827632E7,No Label
131.202.240.87-178.237.19.228-42534-443-6,131.202.240.87,42534,178.237.19.228,443,6,29/04/2015 06:45:38 PM,119999388,4,5,24.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,1.2,2.6832815729997477,0.25000127500650254,0.07500038250195076,1.49999235E7,1.5851257318642229E7,2.9828287E7,171921.0,8.9998762E7,2.9999587333333332E7,722.0916377672112,3.0000416E7,2.9999093E7,9.0172485E7,2.254312125E7,1.4913854842714528E7,3.0000602E7,172339.0,0,1,0,0,80,100,0.03333350333420034,0.04166687916775042,0.0,6.0,3.6,3.0983866769659336,9.600000000000001,0,0,0,1,1,0,0,0,1.0,4.0,6.0,1.2,0,0,0,0,0,0,4,24,5,6,-1,16384,4,0,172430.0,586.1063612235126,173270.0,171921.0,2.9827417E7,606.0148513028162,2.9828287E7,2.9826903E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 06:45:53 PM,103501931,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05796993294743458,2.07003862E7,2.8383785884458628E7,5.3991315E7,2272.0,1.03499227E8,2.587480675E7,2.9928050632441383E7,5.3991315E7,2272.0,0,0,0,0,0,0,0,0,0,0,0,0.04830827745619548,0.009661655491239096,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,5308.5,3683.319223200726,7913.0,2704.0,5.1744521E7,3177446.546658496,5.3991315E7,4.9497727E7,No Label
131.202.240.87-205.188.12.91-42522-443-6,205.188.12.91,443,131.202.240.87,42522,6,29/04/2015 06:47:32 PM,114471342,26,27,3092.0,1362.0,394.0,0.0,118.92307692307695,110.60413123456938,245.0,0.0,50.444444444444436,74.6418800433795,38.90930185827646,0.4629979790050858,2201371.961538461,4670609.382131788,1.9606594E7,38.0,1.02250231E8,4090009.24,5791176.118677293,1.9664666E7,463.0,1.14443068E8,4401656.461538461,5888626.513887925,1.9664026E7,19845.0,0,0,0,0,520,540,0.22713108404023077,0.23586689496485502,0.0,394.0,82.48148148148148,99.026533654244,9806.25436757512,0,0,0,0,1,0,0,0,1.0,84.0377358490566,118.92307692307692,50.44444444444444,0,0,0,0,0,0,26,3092,27,1362,-1,64699,19,0,1060878.0,1241559.7964986423,3064972.0,20009.0,1.04807074E7,5280482.389088418,1.9606594E7,5138105.0,No Label
131.202.240.87-131.202.6.26-64717-13000-6,131.202.240.87,64717,131.202.6.26,13000,6,29/04/2015 06:49:33 PM,449799,14,13,8325.0,5828.0,1350.0,0.0,594.6428571428572,569.9114110837897,1350.0,0.0,448.30769230769226,541.6158516598556,31465.165551724214,60.026811976015956,17299.96153846154,72532.84489745637,368564.0,3.0,80497.0,6192.076923076923,16287.702045109261,59725.0,3.0,449799.0,37483.25,122547.51748171734,426510.0,85.0,0,0,0,0,280,284,31.125013617193456,28.901798358822496,0.0,1350.0,505.4642857142857,549.4732482378923,301920.85052910045,0,1,0,0,0,0,0,0,0.0,524.1851851851852,594.6428571428571,448.3076923076923,0,0,0,0,0,0,14,8325,13,5828,-1,32238,10,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64717-13000-6,131.202.240.87,64717,131.202.6.26,13000,6,29/04/2015 06:49:33 PM,81,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24691.358024691355,81.0,0.0,81.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12345.679012345678,12345.679012345678,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32213,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-178.237.17.103-42530-443-6,131.202.240.87,42530,178.237.17.103,443,6,29/04/2015 06:47:38 PM,119829241,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2002850038914959,0.06676166796383197,1.7118463E7,1.5851885453457E7,2.9829516E7,171137.0,9.0000616E7,3.0000205333333332E7,1751.3875451576482,3.0001377E7,2.9998192E7,8.9999725E7,2.9999908333333332E7,2001.486031261106,3.0002211E7,2.9998586E7,0,0,0,0,80,80,0.033380833981915985,0.033380833981915985,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,0,1,0,0,0,1.0,3.0,6.0,0.0,0,0,0,0,0,0,4,24,4,0,-1,16384,4,0,172084.66666666666,1315.0324457340714,173586.0,171137.0,2.982824675E7,1061.7665703905682,2.9829516E7,2.9827055E7,No Label
131.202.240.87-178.237.19.228-42534-443-6,131.202.240.87,42534,178.237.19.228,443,6,29/04/2015 06:47:38 PM,119828205,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.2002867354977069,0.0667622451659023,1.7118315E7,1.585163632811821E7,2.982946E7,171864.0,9.0000535E7,3.0000178333333332E7,1386.3651515143235,3.0001355E7,2.999865E7,8.9999539E7,2.9999846333333332E7,2335.7419235295097,3.000231E7,2.9997664E7,0,0,0,0,80,80,0.03338112258295115,0.03338112258295115,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,0,1,0,0,0,1.0,3.0,6.0,0.0,0,0,0,0,0,0,4,24,4,0,-1,16384,4,0,172203.0,560.5327822705823,172850.0,171864.0,2.9827899E7,1579.3724492132842,2.982946E7,2.98258E7,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 06:45:35 PM,138272,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1525.9777829206203,28.928488775746352,46090.66666666667,79689.35076491296,138108.0,62.0,0,0,0,0,0,138210.0,69105.0,97584.97844443067,138108.0,102.0,0,0,0,0,8,24,7.232122193936588,21.696366581809766,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 06:48:30 PM,5103,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.9263178522438,5103.0,0.0,5103.0,5103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.9631589261219,195.9631589261219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 06:45:59 PM,108282467,17,1,850.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,8.31159489559838,0.1662318979119676,6369556.882352941,1.4889511319323687E7,5.2034584E7,2339.0,1.07525572E8,6720348.25,1.530509699524709E7,5.2034584E7,2339.0,0,0,0,0,0,0,0,0,0,136,8,0.15699679247241385,0.009235105439553755,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.77777777777778,50.0,50.0,0,0,0,0,0,0,17,850,1,50,-1,-1,17,0,3496660.6666666665,3447902.549533605,7477951.0,1500776.0,3.2094441333333336E7,2.3781445809552338E7,5.2034584E7,5773523.0,No Label
131.202.240.87-205.188.12.91-42522-443-6,205.188.12.91,443,131.202.240.87,42522,6,29/04/2015 06:49:33 PM,102870210,11,13,1469.0,697.0,410.0,0.0,133.54545454545453,133.00252902585245,293.0,0.0,53.61538461538461,88.4548269471848,21.055658387399035,0.2333036940432026,4472617.826086956,8361452.104154759,3.0929066E7,36.0,9.2828423E7,9282842.3,1.0782826731836004E7,3.1007464E7,588.0,1.0287021E8,8572517.5,1.0098085840659078E7,3.0929066E7,20499.0,0,1,0,0,220,260,0.10693085976980118,0.1263728342734014,0.0,410.0,90.68000000000002,113.46171160351848,12873.56,0,0,0,1,1,0,0,0,1.0,94.45833333333333,133.54545454545453,53.61538461538461,0,0,0,0,0,0,11,1469,13,697,-1,64699,8,0,179476.8333333333,353061.5397725539,899203.0,20499.0,1.6580131166666666E7,8287281.174824091,3.0929066E7,1.0001286E7,No Label
131.202.240.87-178.237.17.103-42530-443-6,131.202.240.87,42530,178.237.17.103,443,6,29/04/2015 06:49:38 PM,119828885,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.20028559891882497,0.06676186630627498,1.711841214285714E7,1.5852506669122474E7,2.9829093E7,171252.0,9.000078E7,3.000026E7,255.02352832630953,3.0000543E7,3.0000048E7,8.9999792E7,2.9999930666666668E7,497.02146164258676,3.0000232E7,2.9999357E7,0,0,0,0,80,80,0.03338093315313749,0.03338093315313749,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,0,1,0,0,0,1.0,3.0,6.0,0.0,0,0,0,0,0,0,4,24,4,0,-1,16384,4,0,171369.66666666666,104.14573122952919,171450.0,171252.0,2.9828694E7,418.0390731339197,2.9829093E7,2.9828105E7,No Label
131.202.240.87-178.237.19.228-42534-443-6,131.202.240.87,42534,178.237.19.228,443,6,29/04/2015 06:49:38 PM,119827084,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.20028860920958405,0.06676286973652801,1.711815485714286E7,1.585137954624943E7,2.9827992E7,172132.0,9.0000704E7,3.0000234666666668E7,197.00338406568892,3.000046E7,3.0000095E7,8.9999092E7,2.9999697333333332E7,1026.8331574960623,3.0000315E7,2.9998512E7,0,0,0,0,80,80,0.033381434868264004,0.033381434868264004,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,0,1,0,0,0,1.0,3.0,6.0,0.0,0,0,0,0,0,0,4,24,4,0,-1,16384,4,0,172317.33333333334,170.66145825385806,172468.0,172132.0,2.9827533E7,773.4524333575185,2.9827992E7,2.982638E7,No Label
131.202.240.87-131.202.6.26-64719-13000-6,131.202.240.87,64719,131.202.6.26,13000,6,29/04/2015 06:53:20 PM,4777561,124,483,19651.0,580297.0,1350.0,0.0,158.4758064516129,248.13419080345577,1350.0,0.0,1201.4430641821948,364.82635323828686,125576.20928335607,127.05227625560406,7883.764026402633,85419.67346556684,1687399.0,0.0,4776918.0,38836.73170731708,187024.8467908709,1687399.0,4.0,4769203.0,9894.612033195017,96789.59219656223,1690908.0,0.0,0,0,0,0,2480,9684,25.95466598961269,101.09761026599136,0.0,1350.0,986.7565789473681,544.6034846340885,296592.95547559194,0,1,0,0,0,0,0,0,3.0,988.3822075782537,158.4758064516129,1201.4430641821946,0,0,0,0,0,0,124,19651,483,580297,-1,32768,46,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64719-13000-6,131.202.6.26,13000,131.202.240.87,64719,6,29/04/2015 06:53:25 PM,7837,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.19969376036747,7837.0,0.0,7837.0,7837.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,127.59984688018373,127.59984688018373,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64720-13000-6,131.202.240.87,64720,131.202.6.26,13000,6,29/04/2015 06:53:26 PM,315209,14,13,6295.0,5707.0,1350.0,0.0,449.6428571428571,521.8397347761177,1350.0,0.0,439.00000000000006,542.9651615588856,38076.32396283101,85.6574526742574,12123.423076923078,30258.619409580573,136240.0,4.0,314508.0,24192.923076923078,45296.78378660296,136240.0,4.0,124365.0,10363.75,18964.81572484354,58423.0,86.0,0,0,0,0,280,284,44.414975460726055,41.24247721353134,0.0,1350.0,428.6428571428571,518.8717970741345,269227.9417989418,0,1,0,0,0,0,0,0,0.0,444.51851851851853,449.64285714285717,439.0,0,0,0,0,0,0,14,6295,13,5707,-1,32768,9,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64720-13000-6,131.202.6.26,13000,131.202.240.87,64720,6,29/04/2015 06:53:26 PM,82,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24390.243902439022,82.0,0.0,82.0,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12195.121951219511,12195.121951219511,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64721-13000-6,131.202.240.87,64721,131.202.6.26,13000,6,29/04/2015 06:53:30 PM,135574,14,12,5925.0,5709.0,1350.0,0.0,423.2142857142857,534.5792275701054,1350.0,0.0,475.75000000000006,550.0864601463697,85812.91398055674,191.77718441589096,5422.959999999999,14493.175731702144,56069.0,5.0,134937.0,10379.76923076923,20627.141101607875,56830.0,5.0,29880.0,2716.363636363636,3591.3165349973615,11962.0,85.0,0,0,0,0,280,264,103.26463776240283,88.51254665348813,0.0,1350.0,430.8888888888888,528.2139960669592,279010.0256410256,0,1,0,0,0,0,0,0,0.0,447.46153846153845,423.2142857142857,475.75,0,0,0,0,0,0,14,5925,12,5709,-1,32768,9,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64721-13000-6,131.202.6.26,13000,131.202.240.87,64721,6,29/04/2015 06:53:30 PM,53,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,18867.924528301886,18867.924528301886,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64722-13000-6,131.202.240.87,64722,131.202.6.26,13000,6,29/04/2015 06:53:32 PM,95624,12,12,5632.0,5709.0,1350.0,0.0,469.3333333333333,513.967868350707,1350.0,0.0,475.75,550.0864601463697,118599.93307119551,250.98301681586213,4157.565217391304,10271.511643314005,46580.0,6.0,94791.0,8617.363636363636,19730.042900474025,67429.0,6.0,95428.0,8675.272727272728,14039.948412233636,46957.0,91.0,0,0,0,0,240,264,125.49150840793106,125.49150840793106,0.0,1350.0,453.64000000000004,518.3688262231825,268706.24,0,1,0,0,0,0,0,0,1.0,472.5416666666667,469.3333333333333,475.75,0,0,0,0,0,0,12,5632,12,5709,-1,32768,8,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64722-13000-6,131.202.6.26,13000,131.202.240.87,64722,6,29/04/2015 06:53:32 PM,208,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9615.384615384615,208.0,0.0,208.0,208.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4807.692307692308,4807.692307692308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-205.188.12.91-42522-443-6,205.188.12.91,443,131.202.240.87,42522,6,29/04/2015 06:51:36 PM,115026237,37,38,5758.0,1346.0,468.0,0.0,155.62162162162159,134.23825240373333,325.0,0.0,35.421052631578924,71.8612144303348,61.75982267419563,0.6520251549218289,1554408.6081081077,3088811.8439680375,1.8490343E7,53.0,1.14941364E8,3192815.6666666665,3830337.556646896,1.8490343E7,730.0,1.15026237E8,3108817.216216217,3817475.8736863616,1.8560849E7,19891.0,0,1,0,0,740,760,0.3216657430947689,0.33035941182705997,0.0,468.0,97.75,124.52428143405074,15506.296666666673,0,0,0,1,1,0,0,0,1.0,99.05333333333333,155.6216216216216,35.421052631578945,0,0,0,0,0,0,37,5758,38,1346,-1,64321,30,0,2814797.111111111,2982297.0923302746,7482184.0,13413.0,8289374.777777778,4099694.1978746653,1.8490343E7,5270496.0,No Label
