Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-23.78.245.109-55676-443-6,131.202.240.150,55676,23.78.245.109,443,6,01/04/2015 07:12:08 PM,36151333,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08298449188581787,1.80756665E7,2.5510993501900792E7,3.6114663E7,36670.0,0,0,0,0,0,36670.0,36670.0,0.0,36670.0,36670.0,0,0,0,0,32,64,0.027661497295272626,0.05532299459054525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,601,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-176.32.100.5-56307-443-6,131.202.240.150,56307,176.32.100.5,443,6,01/04/2015 07:12:05 PM,39351537,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07623590407663111,1.96757685E7,2.7747084347114824E7,3.929592E7,55617.0,0,0,0,0,0,55617.0,55617.0,0.0,55617.0,55617.0,0,0,0,0,20,40,0.025411968025543703,0.050823936051087405,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.121.139.108-47126-443-6,131.202.240.150,47126,74.121.139.108,443,6,01/04/2015 07:12:09 PM,35895654,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835755771436843,1.7947827E7,2.5332434190408785E7,3.5860563E7,35091.0,0,0,0,0,0,35091.0,35091.0,0.0,35091.0,35091.0,0,0,0,0,20,40,0.027858525714561433,0.055717051429122866,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,36,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.245.109-55676-443-6,23.78.245.109,443,131.202.240.150,55676,6,01/04/2015 07:12:45 PM,59,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,525423.7288135594,50847.457627118645,29.5,28.991378028648448,50.0,9.0,0,0,0,0,0,50.0,50.0,0.0,50.0,50.0,0,1,0,0,32,52,16949.15254237288,33898.30508474576,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.65.248.82-39638-443-6,23.65.248.82,443,131.202.240.150,39638,6,01/04/2015 07:12:45 PM,65,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,815384.6153846155,46153.846153846156,32.5,34.64823227814083,57.0,8.0,0,0,0,0,0,57.0,57.0,0.0,57.0,57.0,0,1,0,0,32,52,15384.615384615387,30769.230769230773,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.245.109-55662-443-6,131.202.240.150,55662,23.78.245.109,443,6,01/04/2015 07:12:15 PM,39494848,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07595927448562405,1.9747424E7,2.787019093061262E7,3.9454625E7,40223.0,0,0,0,0,0,40223.0,40223.0,0.0,40223.0,40223.0,0,0,0,0,32,64,0.025319758161874685,0.05063951632374937,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,802,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.245.109-55662-443-6,23.78.245.109,443,131.202.240.150,55662,6,01/04/2015 07:12:55 PM,43,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,720930.2325581395,69767.44186046511,21.5,23.33452377915607,38.0,5.0,0,0,0,0,0,38.0,38.0,0.0,38.0,38.0,0,1,0,0,32,52,23255.81395348837,46511.62790697674,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.40.143-54273-443-6,131.202.240.150,54273,23.235.40.143,443,6,01/04/2015 07:12:48 PM,10213513,9,12,1412.0,5811.0,1071.0,0.0,156.88888888888889,351.3571702856099,1420.0,0.0,484.2500000000001,613.8359456579732,707.200353100838,2.056099600597757,510675.65,2227058.7904533893,9972104.0,8.0,200188.0,25023.5,38432.30854372399,106241.0,211.0,1.0213513E7,928501.1818181818,3011919.113168606,1.000957E7,213.0,0,0,0,0,288,400,0.8811855431133244,1.1749140574844326,0.0,1420.0,328.3181818181818,525.375909535588,276019.8463203463,0,1,0,0,0,0,0,0,1.0,343.95238095238096,156.88888888888889,484.25,0,0,0,0,0,0,9,1412,12,5811,-1,35,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40241-443-6,131.202.240.150,40241,23.235.33.217,443,6,01/04/2015 07:12:48 PM,10213261,7,9,1990.0,870.0,1338.0,0.0,284.2857142857143,500.24351213041376,729.0,0.0,96.66666666666667,241.66660919539547,280.0280928882558,1.5665907294447876,680884.0666666667,2569346.882392557,9968140.0,23.0,197185.0,32864.16666666667,58166.86520835266,144985.0,23.0,1.0213261E7,1276657.625,3527882.707918445,1.0007493E7,27.0,0,0,0,0,224,304,0.6853834441320946,0.881207285312693,0.0,1338.0,168.23529411764707,365.49273751535833,133584.9411764706,0,1,0,0,0,0,0,0,1.0,178.75,284.2857142857143,96.66666666666667,0,0,0,0,0,0,7,1990,9,870,-1,36,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.40.143-54273-443-6,131.202.240.150,54273,23.235.40.143,443,6,01/04/2015 07:12:58 PM,6687708,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2990561190769693,6687708.0,0.0,6687708.0,6687708.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.14952805953848464,0.14952805953848464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,359,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40241-443-6,131.202.240.150,40241,23.235.33.217,443,6,01/04/2015 07:12:58 PM,6664996,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30007519884483047,6664996.0,0.0,6664996.0,6664996.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.15003759942241524,0.15003759942241524,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,248,0,0,0,0,0,0,0,0,0,0,No Label
129.33.205.80-131.202.240.150-80-49112-6,131.202.240.150,49112,129.33.205.80,80,6,01/04/2015 07:12:44 PM,29628604,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.10125350489007177,1.4814302E7,2.0882864360629506E7,2.9580717E7,47887.0,0,0,0,0,0,2.9628604E7,1.4814302E7,2.0882864360629506E7,2.9580717E7,47887.0,0,0,0,0,0,96,0.0,0.10125350489007177,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
129.33.205.80-131.202.240.150-80-49111-6,131.202.240.150,49111,129.33.205.80,80,6,01/04/2015 07:12:44 PM,29628615,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1012534672984208,1.48143075E7,2.0882882038299035E7,2.9580735E7,47880.0,0,0,0,0,0,2.9628615E7,1.48143075E7,2.0882882038299035E7,2.9580735E7,47880.0,0,0,0,0,0,96,0.0,0.1012534672984208,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
129.33.205.80-131.202.240.150-80-49113-6,131.202.240.150,49113,129.33.205.80,80,6,01/04/2015 07:12:44 PM,29628622,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.10125344337647563,1.4814311E7,2.088288981647363E7,2.9580744E7,47878.0,0,0,0,0,0,2.9628622E7,1.4814311E7,2.088288981647363E7,2.9580744E7,47878.0,0,0,0,0,0,96,0.0,0.10125344337647563,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
129.33.205.80-131.202.240.150-80-49107-6,131.202.240.150,49107,129.33.205.80,80,6,01/04/2015 07:12:44 PM,29677089,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1010880817859191,1.48385445E7,2.091716964611877E7,2.9629217E7,47872.0,0,0,0,0,0,2.9677089E7,1.48385445E7,2.091716964611877E7,2.9629217E7,47872.0,0,0,0,0,0,96,0.0,0.1010880817859191,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
129.33.205.80-131.202.240.150-80-49110-6,131.202.240.150,49110,129.33.205.80,80,6,01/04/2015 07:12:44 PM,29677985,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.10108502986304495,1.48389925E7,2.0917827255425274E7,2.963013E7,47855.0,0,0,0,0,0,2.9677985E7,1.48389925E7,2.0917827255425274E7,2.963013E7,47855.0,0,0,0,0,0,96,0.0,0.10108502986304495,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,65535,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.228.192.28-53031-80-6,131.202.240.150,53031,54.228.192.28,80,6,01/04/2015 07:12:44 PM,30109438,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.09963653257161426,1.5054719E7,2.1113400970286194E7,2.9984148E7,125290.0,0,0,0,0,0,3.0109438E7,1.5054719E7,2.1113400970286194E7,2.9984148E7,125290.0,0,0,0,0,0,96,0.0,0.09963653257161426,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,75,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.228.192.28-53025-80-6,131.202.240.150,53025,54.228.192.28,80,6,01/04/2015 07:12:44 PM,29855519,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.10048393397549042,1.49277595E7,2.0926953175543267E7,2.972535E7,130169.0,0,0,0,0,0,2.9855519E7,1.49277595E7,2.0926953175543267E7,2.972535E7,130169.0,0,0,0,0,0,96,0.0,0.10048393397549042,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,79,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.235.219-55187-443-6,131.202.240.150,55187,23.78.235.219,443,6,01/04/2015 07:12:44 PM,30824018,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09732670153514704,1.5412009E7,2.174182373728943E7,3.07858E7,38218.0,0,0,0,0,0,38218.0,38218.0,0.0,38218.0,38218.0,0,0,0,0,32,64,0.03244223384504902,0.06488446769009804,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,694,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.235.219-55187-443-6,23.78.235.219,443,131.202.240.150,55187,6,01/04/2015 07:13:15 PM,63,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,841269.8412698413,47619.04761904762,31.5,30.405591591021544,53.0,10.0,0,0,0,0,0,53.0,53.0,0.0,53.0,53.0,0,1,0,0,32,52,15873.015873015873,31746.031746031746,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.215.238-48025-80-6,131.202.240.150,48025,23.78.215.238,80,6,01/04/2015 07:12:43 PM,38580529,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07775943144792027,1.92902645E7,2.7228183935236014E7,3.8543498E7,37031.0,0,0,0,0,0,37031.0,37031.0,0.0,37031.0,37031.0,0,0,0,0,32,64,0.025919810482640093,0.051839620965280185,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,486,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.215.238-48024-80-6,131.202.240.150,48024,23.78.215.238,80,6,01/04/2015 07:12:43 PM,38196630,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07854096028890507,1.9098315E7,2.695227440475093E7,3.8156451E7,40179.0,0,0,0,0,0,40179.0,40179.0,0.0,40179.0,40179.0,0,0,0,0,32,64,0.02618032009630169,0.05236064019260338,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,520,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.228.192.28-53025-80-6,131.202.240.150,53025,54.228.192.28,80,6,01/04/2015 07:13:14 PM,7340635,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2724559932485405,7340635.0,0.0,7340635.0,7340635.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.13622799662427024,0.13622799662427024,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,289,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.228.192.28-53031-80-6,131.202.240.150,53031,54.228.192.28,80,6,01/04/2015 07:13:14 PM,7340678,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27245439726412196,7340678.0,0.0,7340678.0,7340678.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.13622719863206098,0.13622719863206098,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,459,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.24.146.102-34036-80-6,131.202.240.150,34036,184.24.146.102,80,6,01/04/2015 07:12:43 PM,38580701,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07775908478179284,1.92903505E7,2.7250831151223857E7,3.8559598E7,21103.0,0,0,0,0,0,21103.0,21103.0,0.0,21103.0,21103.0,0,0,0,0,32,64,0.025919694927264283,0.051839389854528566,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,520,0,0,0,0,0,0,0,0,0,0,No Label
129.33.205.80-131.202.240.150-80-49113-6,131.202.240.150,49113,129.33.205.80,80,6,01/04/2015 07:13:13 PM,8272780,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24175670089135698,8272780.0,0.0,8272780.0,8272780.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.12087835044567849,0.12087835044567849,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,376,0,0,0,0,0,0,0,0,0,0,No Label
129.33.205.80-131.202.240.150-80-49112-6,131.202.240.150,49112,129.33.205.80,80,6,01/04/2015 07:13:13 PM,8272807,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24175591186884934,8272807.0,0.0,8272807.0,8272807.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.12087795593442467,0.12087795593442467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,376,0,0,0,0,0,0,0,0,0,0,No Label
129.33.205.80-131.202.240.150-80-49111-6,131.202.240.150,49111,129.33.205.80,80,6,01/04/2015 07:13:13 PM,8272814,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2417557073082992,8272814.0,0.0,8272814.0,8272814.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.1208778536541496,0.1208778536541496,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,376,0,0,0,0,0,0,0,0,0,0,No Label
129.33.205.80-131.202.240.150-80-49107-6,131.202.240.150,49107,129.33.205.80,80,6,01/04/2015 07:13:13 PM,8224810,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24316671144986937,8224810.0,0.0,8224810.0,8224810.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.12158335572493469,0.12158335572493469,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,576,0,0,0,0,0,0,0,0,0,0,No Label
129.33.205.80-131.202.240.150-80-49110-6,131.202.240.150,49110,129.33.205.80,80,6,01/04/2015 07:13:13 PM,8224804,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24316688884014742,8224804.0,0.0,8224804.0,8224804.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.12158344442007371,0.12158344442007371,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,386,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40242-443-6,131.202.240.150,40242,23.235.33.217,443,6,01/04/2015 07:13:18 PM,10205185,7,9,1990.0,870.0,1338.0,0.0,284.2857142857143,500.24351213041376,729.0,0.0,96.66666666666667,241.66660919539547,280.2496966003066,1.5678304704912258,680345.6666666666,2570475.078787206,9971705.0,9.0,190073.0,31678.833333333332,57579.5835393646,143652.0,29.0,1.0205185E7,1275648.125,3529020.3875135677,1.0009315E7,9.0,0,0,0,0,224,304,0.6859258308399113,0.8819046396513145,0.0,1338.0,168.23529411764707,365.49273751535833,133584.9411764706,0,1,0,0,0,0,0,0,1.0,178.75,284.2857142857143,96.66666666666667,0,0,0,0,0,0,7,1990,9,870,-1,36,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40242-443-6,131.202.240.150,40242,23.235.33.217,443,6,01/04/2015 07:13:28 PM,6552764,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30521471550020723,6552764.0,0.0,6552764.0,6552764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.15260735775010362,0.15260735775010362,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,248,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.235.219-39509-80-6,131.202.240.150,39509,23.78.235.219,80,6,01/04/2015 07:12:13 PM,87660059,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05703851967519209,2.191501475E7,2.528020106095396E7,4.5016488E7,38283.0,0,0,0,0,0,8.7660059E7,2.9220019666666668E7,2.530173183278855E7,4.5054771E7,39457.0,0,0,0,0,32,128,0.011407703935038418,0.04563081574015367,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,4,0,-1,627,0,0,39457.0,0.0,39457.0,39457.0,4.5016488E7,0.0,4.5016488E7,4.5016488E7,No Label
131.202.240.150-23.78.235.219-39509-80-6,131.202.240.150,39509,23.78.235.219,80,6,01/04/2015 07:13:40 PM,1218229,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6417274584663475,1218229.0,0.0,1218229.0,1218229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.8208637292331737,0.8208637292331737,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,252,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40243-443-6,131.202.240.150,40243,23.235.33.217,443,6,01/04/2015 07:13:48 PM,10208577,7,9,1989.0,870.0,1338.0,0.0,284.14285714285717,500.3103798548219,729.0,0.0,96.66666666666667,241.66660919539547,280.05862129462315,1.5673095280566527,680571.7999999999,2571862.682394366,9976945.0,4.0,188453.0,31408.833333333332,57217.700067082966,142372.0,4.0,1.0208577E7,1276072.125,3530407.7250650097,1.0013172E7,26.0,0,0,0,0,224,304,0.6856979185247856,0.8816116095318671,0.0,1338.0,168.1764705882353,365.507222106164,133595.5294117647,0,1,0,0,0,0,0,0,1.0,178.6875,284.14285714285717,96.66666666666667,0,0,0,0,0,0,7,1989,9,870,-1,36,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.245.109-55665-443-6,131.202.240.150,55665,23.78.245.109,443,6,01/04/2015 07:12:41 PM,83769985,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05968724955603131,2.094249625E7,2.4275937501860898E7,4.5015813E7,37174.0,3.8713906E7,3.8713906E7,0.0,3.8713906E7,3.8713906E7,4.5093253E7,2.25466265E7,3.1828800258758113E7,4.5052987E7,40266.0,0,0,0,0,64,96,0.023874899822412525,0.035812349733618784,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,-1,848,0,0,40266.0,0.0,40266.0,40266.0,4.5015813E7,0.0,4.5015813E7,4.5015813E7,No Label
131.202.240.150-23.235.33.217-40243-443-6,131.202.240.150,40243,23.235.33.217,443,6,01/04/2015 07:13:58 PM,6518127,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30683661119214156,6518127.0,0.0,6518127.0,6518127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.15341830559607078,0.15341830559607078,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,248,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.78.245.109-55665-443-6,23.78.245.109,443,131.202.240.150,55665,6,01/04/2015 07:14:05 PM,36,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,861111.1111111111,83333.33333333333,18.0,21.213203435596427,33.0,3.0,0,0,0,0,0,33.0,33.0,0.0,33.0,33.0,0,1,0,0,32,52,27777.777777777777,55555.555555555555,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,0,0,1,1,0,0,0,2.0,20.666666666666668,0.0,15.5,0,0,0,0,0,0,1,0,2,31,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.41-34177-443-6,131.202.240.150,34177,209.148.205.41,443,6,01/04/2015 07:12:14 PM,119987760,3236,8172,1017.0,5.0090176E7,486.0,0.0,0.3142768850432632,10.860381046652488,46830.0,0.0,6129.488007831633,5151.9709391222605,417469.1901907328,95.07636445584117,10518.78320329625,23797.69658788233,1007683.0,1.0,1.19940554E8,37075.905409582694,43421.494720540766,1007749.0,4.0,1.1998776E8,14684.58695386119,34257.55877322159,1007753.0,2.0,0,0,0,0,106972,261520,26.969417547256487,68.10694690858467,0.0,46830.0,4390.498115522853,5162.026584253517,2.6646518456540037E7,0,1,0,0,0,0,0,0,2.0,4390.882976858345,0.3142768850432633,6129.48800783162,0,0,0,0,0,0,3236,1017,8172,50090176,-1,553,3,0,0,0,0,0,0,0,0,0,No Label
