Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-131.202.244.3-6340-53-17,131.202.240.150,6340,131.202.244.3,53,17,30/03/2015 03:20:58 PM,372,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,470430.10752688174,5376.344086021506,372.0,0.0,372.0,372.0,0,0,0,0,0,372.0,372.0,0.0,372.0,372.0,0,0,0,0,0,16,0.0,5376.344086021506,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.86-38633-50005-17,131.202.240.150,38633,173.252.79.86,50005,17,30/03/2015 03:20:58 PM,158617,1,3,152.0,224.0,152.0,152.0,152.0,0.0,104.0,44.0,74.66666666666667,30.02221399786054,2370.489922265583,25.217977896442374,52872.333333333336,45358.60096313965,79205.0,497.0,0,0,0,0,0,158617.0,79308.5,146.37110370561533,79412.0,79205.0,0,0,0,0,8,24,6.3044944741105935,18.91348342233178,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,3.0,105.0,152.0,74.66666666666667,0,0,0,0,0,0,1,152,3,224,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-1202-53-17,131.202.240.150,1202,131.202.244.3,53,17,30/03/2015 03:20:58 PM,379,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,461741.4248021108,5277.0448548812665,379.0,0.0,379.0,379.0,0,0,0,0,0,379.0,379.0,0.0,379.0,379.0,0,0,0,0,0,16,0.0,5277.0448548812665,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-45605-53-17,131.202.240.150,45605,131.202.244.3,53,17,30/03/2015 03:20:58 PM,375,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,466666.6666666666,5333.333333333333,375.0,0.0,375.0,375.0,0,0,0,0,0,375.0,375.0,0.0,375.0,375.0,0,0,0,0,0,16,0.0,5333.333333333333,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-6502-53-17,131.202.240.150,6502,131.202.244.5,53,17,30/03/2015 03:23:41 PM,93630,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,2039.944462245007,21.360674997329916,93630.0,0.0,93630.0,93630.0,0,0,0,0,0,93630.0,93630.0,0.0,93630.0,93630.0,0,0,0,0,0,16,0.0,21.360674997329916,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-24294-53-17,131.202.240.150,24294,131.202.244.5,53,17,30/03/2015 03:27:43 PM,399,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,438596.49122807017,5012.5313283208025,399.0,0.0,399.0,399.0,0,0,0,0,0,399.0,399.0,0.0,399.0,399.0,0,0,0,0,0,16,0.0,5012.5313283208025,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-51425-38633-17,131.202.240.150,51425,131.202.240.87,38633,17,30/03/2015 03:28:20 PM,1133,4,1,2080.0,520.0,520.0,520.0,520.0,0.0,520.0,520.0,520.0,0.0,2294792.5860547223,4413.062665489851,283.25,398.45733774144503,880.0,55.0,1078.0,359.3333333333333,451.02143334140266,880.0,89.0,0,0,0,0,0,0,0,0,0,32,8,3530.4501323918803,882.6125330979701,520.0,520.0,520.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,624.0,520.0,520.0,0,0,0,0,0,0,4,2080,1,520,-1,-1,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-52322-53-17,131.202.240.150,52322,131.202.244.3,53,17,30/03/2015 03:24:53 PM,454,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,420704.845814978,4405.286343612335,454.0,0.0,454.0,454.0,0,0,0,0,0,454.0,454.0,0.0,454.0,454.0,0,0,0,0,0,16,0.0,4405.286343612335,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.87-38633-51425-17,131.202.240.87,51425,131.202.240.150,38633,17,30/03/2015 03:27:11 PM,69586384,16474,16407,1.7690895E7,1.7637765E7,1182.0,61.0,1073.8676095665942,184.1847196228294,1182.0,61.0,1075.014627902726,187.81527364369222,507695.0111389608,472.5206011566861,2116.374209245717,5881.703071589599,65100.0,0.0,6.9586269E7,4224.2620651975785,10795.137155914756,96876.0,1.0,6.9238571E7,4220.320065829579,10641.10751875114,75164.0,18.0,0,0,0,0,131792,131256,236.7417165978908,235.7788845587953,61.0,1182.0,1074.441031567433,186.0004861251405,34596.18083878858,0,0,0,0,0,0,0,0,0.0,1074.473708220553,1073.8676095665899,1075.0146279027244,0,0,0,0,0,0,16474,17690895,16407,17637765,-1,-1,16474,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.88-33924-80-6,173.194.123.88,80,131.202.240.150,33924,6,30/03/2015 03:21:39 PM,25,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,80000.0,25.0,0.0,25.0,25.0,0,0,0,0,0,25.0,25.0,0.0,25.0,25.0,0,0,0,0,0,64,0.0,80000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,238,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-24677-53-17,131.202.240.150,24677,131.202.244.3,53,17,30/03/2015 03:27:44 PM,93885,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1863.9825318208448,21.30265750652394,93885.0,0.0,93885.0,93885.0,0,0,0,0,0,93885.0,93885.0,0.0,93885.0,93885.0,0,0,0,0,0,16,0.0,21.30265750652394,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-24677-53-17,131.202.240.150,24677,131.202.244.5,53,17,30/03/2015 03:27:44 PM,419,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,417661.0978520287,4773.26968973747,419.0,0.0,419.0,419.0,0,0,0,0,0,419.0,419.0,0.0,419.0,419.0,0,0,0,0,0,16,0.0,4773.26968973747,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.103-37673-443-6,131.202.240.150,37673,173.194.123.103,443,6,30/03/2015 03:22:49 PM,25040,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.87220447284345,25040.0,0.0,25040.0,25040.0,0,0,0,0,0,25040.0,25040.0,0.0,25040.0,25040.0,0,0,0,0,0,64,0.0,79.87220447284345,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,341,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.86-56450-50005-17,131.202.240.150,56450,173.252.79.86,50005,17,30/03/2015 03:20:58 PM,158386,1,3,152.0,224.0,152.0,152.0,152.0,0.0,104.0,44.0,74.66666666666667,30.02221399786054,2373.94719230235,25.254757364918618,52795.333333333336,45547.40973242423,79242.0,202.0,0,0,0,0,0,158386.0,79193.0,69.29646455628166,79242.0,79144.0,0,0,0,0,8,24,6.313689341229654,18.941068023688963,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,3.0,105.0,152.0,74.66666666666667,0,0,0,0,0,0,1,152,3,224,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-20388-53-17,131.202.240.150,20388,131.202.244.3,53,17,30/03/2015 03:20:58 PM,390,0,2,0.0,156.0,0,0,0,0,124.0,32.0,78.0,65.05382386916237,400000.0,5128.205128205128,390.0,0.0,390.0,390.0,0,0,0,0,0,390.0,390.0,0.0,390.0,390.0,0,0,0,0,0,16,0.0,5128.205128205128,32.0,124.0,62.66666666666667,53.11622476544557,2821.3333333333335,0,0,0,0,0,0,0,0,0.0,94.0,0.0,78.0,0,0,0,0,0,0,0,0,2,156,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-18285-53-17,131.202.240.150,18285,131.202.244.3,53,17,30/03/2015 03:20:58 PM,390,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,448717.94871794875,5128.205128205128,390.0,0.0,390.0,390.0,0,0,0,0,0,390.0,390.0,0.0,390.0,390.0,0,0,0,0,0,16,0.0,5128.205128205128,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.239.36-50132-3478-17,131.202.240.150,50132,69.171.239.36,3478,17,30/03/2015 03:20:59 PM,336916,1,3,28.0,92.0,28.0,28.0,28.0,0.0,32.0,28.0,30.666666666666668,2.309401076758503,356.17186479716014,11.87239549323867,112305.33333333333,68851.13990583841,186459.0,50401.0,0,0,0,0,0,336916.0,168458.0,166957.81053308048,286515.0,50401.0,0,0,0,0,8,24,2.9680988733096676,8.904296619929003,28.0,32.0,29.6,2.1908902300206643,4.8,0,0,0,0,0,0,0,0,3.0,37.0,28.0,30.666666666666668,0,0,0,0,0,0,1,28,3,92,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-24303-53-17,131.202.240.150,24303,131.202.6.3,53,17,30/03/2015 03:21:32 PM,1526,0,2,0.0,413.0,0,0,0,0,372.0,41.0,206.5,234.05234457274722,270642.2018348624,1310.615989515072,1526.0,0.0,1526.0,1526.0,0,0,0,0,0,1526.0,1526.0,0.0,1526.0,1526.0,0,0,0,0,0,16,0.0,1310.615989515072,41.0,372.0,151.33333333333331,191.1029391017661,36520.33333333333,0,0,0,0,0,0,0,0,0.0,227.0,0.0,206.5,0,0,0,0,0,0,0,0,2,413,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-47036-53-17,131.202.240.150,47036,131.202.6.3,53,17,30/03/2015 03:21:53 PM,1323,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,132275.1322751323,1511.7157974300833,1323.0,0.0,1323.0,1323.0,0,0,0,0,0,1323.0,1323.0,0.0,1323.0,1323.0,0,0,0,0,0,16,0.0,1511.7157974300833,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-19978-53-17,131.202.240.150,19978,131.202.244.3,53,17,30/03/2015 03:20:58 PM,390,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,448717.94871794875,5128.205128205128,390.0,0.0,390.0,390.0,0,0,0,0,0,390.0,390.0,0.0,390.0,390.0,0,0,0,0,0,16,0.0,5128.205128205128,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.35-50794-443-6,131.202.240.150,50794,209.148.205.35,443,6,30/03/2015 03:28:14 PM,21519,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,92.94112179934012,21519.0,0.0,21519.0,21519.0,0,0,0,0,0,21519.0,21519.0,0.0,21519.0,21519.0,0,0,0,0,0,64,0.0,92.94112179934012,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,553,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-10133-53-17,131.202.240.150,10133,131.202.6.3,53,17,30/03/2015 03:23:25 PM,1262,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,138668.7797147385,1584.7860538827258,1262.0,0.0,1262.0,1262.0,0,0,0,0,0,1262.0,1262.0,0.0,1262.0,1262.0,0,0,0,0,0,16,0.0,1584.7860538827258,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.100.27-56404-443-6,131.202.240.150,56404,173.252.100.27,443,6,30/03/2015 03:27:43 PM,37459694,47,46,13140.0,13995.0,1338.0,0.0,279.57446808510633,506.3065639760701,1629.0,0.0,304.23913043478257,475.69963374580567,724.3785814160682,2.482668438241914,407170.5869565218,2235476.7801325084,1.7686505E7,1.0,3.7459676E7,814340.7826086957,3126502.9686856125,1.7696123E7,2.0,3.7423541E7,831634.2444444445,3170958.4647430712,1.7686645E7,1.0,0,1,0,0,1540,1508,1.2546818988964512,1.227986539345463,0.0,1629.0,301.90425531914894,496.0729453200119,246088.36707847152,0,0,0,1,1,0,0,0,0.0,305.1505376344086,279.5744680851064,304.2391304347826,0,0,0,0,0,0,47,13140,46,13995,-1,2043,17,0,377174.3333333333,354853.76747377694,786724.0,161309.0,1.1771033333333334E7,5196572.205201649,1.7686505E7,7941656.0,No Label
131.202.240.150-131.202.244.3-36584-53-17,131.202.240.150,36584,131.202.244.3,53,17,30/03/2015 03:20:58 PM,408,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,428921.56862745096,4901.9607843137255,408.0,0.0,408.0,408.0,0,0,0,0,0,408.0,408.0,0.0,408.0,408.0,0,0,0,0,0,16,0.0,4901.9607843137255,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-43347-53-17,131.202.240.150,43347,131.202.244.5,53,17,30/03/2015 03:24:34 PM,408,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,428921.56862745096,4901.9607843137255,408.0,0.0,408.0,408.0,0,0,0,0,0,408.0,408.0,0.0,408.0,408.0,0,0,0,0,0,16,0.0,4901.9607843137255,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-29935-53-17,131.202.240.150,29935,131.202.244.5,53,17,30/03/2015 03:24:31 PM,293,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,389078.49829351535,6825.938566552901,293.0,0.0,293.0,293.0,0,0,0,0,0,293.0,293.0,0.0,293.0,293.0,0,0,0,0,0,16,0.0,6825.938566552901,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.233.171.188-37692-5228-6,131.202.240.150,37692,64.233.171.188,5228,6,30/03/2015 03:28:01 PM,38236,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.30672664504655,38236.0,0.0,38236.0,38236.0,0,0,0,0,0,38236.0,38236.0,0.0,38236.0,38236.0,0,0,0,0,0,64,0.0,52.30672664504655,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,366,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-11508-53-17,131.202.240.150,11508,131.202.244.5,53,17,30/03/2015 03:21:06 PM,401,0,2,0.0,187.0,0,0,0,0,147.0,40.0,93.5,75.66042558696059,466334.1645885287,4987.5311720698255,401.0,0.0,401.0,401.0,0,0,0,0,0,401.0,401.0,0.0,401.0,401.0,0,0,0,0,0,16,0.0,4987.5311720698255,40.0,147.0,75.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,113.5,0.0,93.5,0,0,0,0,0,0,0,0,2,187,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.26-45116-443-6,209.148.205.26,443,131.202.240.150,45116,6,30/03/2015 03:23:56 PM,10939,3,3,53.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,0.0,0.0,0.0,0.0,4845.049821738733,548.4962062345735,2187.8,3847.3474888551464,8904.0,11.0,8934.0,4467.0,6290.421925435527,8915.0,19.0,2016.0,1008.0,1367.5445148147828,1975.0,41.0,0,0,0,0,72,72,274.24810311728675,274.24810311728675,0.0,53.0,7.57142857142857,20.03211706948904,401.2857142857142,1,0,0,0,1,0,0,0,1.0,8.833333333333334,17.666666666666668,0.0,0,0,0,0,0,0,3,53,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-17457-53-17,131.202.240.150,17457,131.202.6.3,53,17,30/03/2015 03:25:57 PM,95487,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1832.7102118613004,20.94525956412915,95487.0,0.0,95487.0,95487.0,0,0,0,0,0,95487.0,95487.0,0.0,95487.0,95487.0,0,0,0,0,0,16,0.0,20.94525956412915,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-49013-53-17,131.202.240.150,49013,131.202.244.5,53,17,30/03/2015 03:27:02 PM,334,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,571856.2874251497,5988.023952095808,334.0,0.0,334.0,334.0,0,0,0,0,0,334.0,334.0,0.0,334.0,334.0,0,0,0,0,0,16,0.0,5988.023952095808,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-42609-53-17,131.202.240.150,42609,131.202.244.3,53,17,30/03/2015 03:24:16 PM,94188,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1857.9861553488768,21.23412748970145,94188.0,0.0,94188.0,94188.0,0,0,0,0,0,94188.0,94188.0,0.0,94188.0,94188.0,0,0,0,0,0,16,0.0,21.23412748970145,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-42609-53-17,131.202.240.150,42609,131.202.244.5,53,17,30/03/2015 03:24:16 PM,434,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,403225.8064516129,4608.294930875576,434.0,0.0,434.0,434.0,0,0,0,0,0,434.0,434.0,0.0,434.0,434.0,0,0,0,0,0,16,0.0,4608.294930875576,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-49013-53-17,131.202.240.150,49013,131.202.244.3,53,17,30/03/2015 03:27:02 PM,375,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,509333.3333333333,5333.333333333333,375.0,0.0,375.0,375.0,0,0,0,0,0,375.0,375.0,0.0,375.0,375.0,0,0,0,0,0,16,0.0,5333.333333333333,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.239.36-39752-3478-17,131.202.240.150,39752,69.171.239.36,3478,17,30/03/2015 03:20:59 PM,414570,1,3,28.0,92.0,28.0,28.0,28.0,0.0,32.0,28.0,30.666666666666668,2.309401076758503,289.4565453361314,9.648551511204381,138190.0,59007.27472947721,206159.0,100080.0,0,0,0,0,0,414570.0,207285.0,1592.404471232105,208411.0,206159.0,0,0,0,0,8,24,2.4121378778010953,7.236413633403285,28.0,32.0,29.6,2.1908902300206643,4.8,0,0,0,0,0,0,0,0,3.0,37.0,28.0,30.666666666666668,0,0,0,0,0,0,1,28,3,92,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-40429-53-17,131.202.240.150,40429,131.202.244.3,53,17,30/03/2015 03:20:58 PM,466,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,375536.48068669526,4291.845493562232,466.0,0.0,466.0,466.0,0,0,0,0,0,466.0,466.0,0.0,466.0,466.0,0,0,0,0,0,16,0.0,4291.845493562232,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.252.79.86-35146-50005-17,131.202.240.150,35146,173.252.79.86,50005,17,30/03/2015 03:20:58 PM,159659,1,3,152.0,224.0,152.0,152.0,152.0,0.0,104.0,44.0,74.66666666666667,30.02221399786054,2355.019134530468,25.05339504819647,53219.666666666664,45991.084889718935,80627.0,123.0,0,0,0,0,0,159659.0,79829.5,1127.8353159925432,80627.0,79032.0,0,0,0,0,8,24,6.263348762049118,18.79004628614735,44.0,152.0,84.0,45.51922670696417,2072.0,0,0,0,0,0,0,0,0,3.0,105.0,152.0,74.66666666666667,0,0,0,0,0,0,1,152,3,224,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-47036-53-17,131.202.240.150,47036,131.202.244.3,53,17,30/03/2015 03:21:53 PM,399,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,438596.49122807017,5012.5313283208025,399.0,0.0,399.0,399.0,0,0,0,0,0,399.0,399.0,0.0,399.0,399.0,0,0,0,0,0,16,0.0,5012.5313283208025,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-63445-53-17,131.202.240.150,63445,131.202.244.5,53,17,30/03/2015 03:24:21 PM,405,0,2,0.0,225.0,0,0,0,0,192.0,33.0,112.5,112.42997820866105,555555.5555555556,4938.271604938272,405.0,0.0,405.0,405.0,0,0,0,0,0,405.0,405.0,0.0,405.0,405.0,0,0,0,0,0,16,0.0,4938.271604938272,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,0.0,129.0,0.0,112.5,0,0,0,0,0,0,0,0,2,225,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-48834-53-17,131.202.240.150,48834,131.202.244.5,53,17,30/03/2015 03:24:31 PM,331,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,344410.8761329305,6042.296072507553,331.0,0.0,331.0,331.0,0,0,0,0,0,331.0,331.0,0.0,331.0,331.0,0,0,0,0,0,16,0.0,6042.296072507553,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-69.171.239.36-50230-3478-17,131.202.240.150,50230,69.171.239.36,3478,17,30/03/2015 03:20:59 PM,262104,1,3,28.0,92.0,28.0,28.0,28.0,0.0,32.0,28.0,30.666666666666668,2.309401076758503,457.8335317278637,15.261117724262125,87368.0,22889.18323138683,100935.0,60941.0,0,0,0,0,0,262104.0,131052.0,42591.8698579905,161169.0,100935.0,0,0,0,0,8,24,3.815279431065531,11.445838293196594,28.0,32.0,29.6,2.1908902300206643,4.8,0,0,0,0,0,0,0,0,3.0,37.0,28.0,30.666666666666668,0,0,0,0,0,0,1,28,3,92,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
