Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
173.194.67.16-10.8.8.234-465-37880-6,173.194.67.16,465,10.8.8.234,37880,6,08/06/2015 04:38:55 PM,44,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,22727.272727272728,22727.272727272728,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.234-78.46.223.24-49534-53-17,10.8.8.234,49534,78.46.223.24,53,17,08/06/2015 04:32:04 PM,135473,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1956.1093354395339,14.763089324071954,135473.0,0.0,135473.0,135473.0,0,0,0,0,0,135473.0,135473.0,0.0,135473.0,135473.0,0,0,0,0,0,16,0.0,14.763089324071954,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-10573-17,10.8.8.234,10573,198.7.63.141,53,17,08/06/2015 04:37:51 PM,144126,0,2,0.0,277.0,0,0,0,0,240.0,37.0,138.5,143.54267658086914,1921.9294228661033,13.87674673549533,144126.0,0.0,144126.0,144126.0,0,0,0,0,0,144126.0,144126.0,0.0,144126.0,144126.0,0,0,0,0,0,16,0.0,13.87674673549533,37.0,240.0,104.66666666666667,117.20210464549403,13736.333333333334,0,0,0,0,0,0,0,0,0.0,157.0,0.0,138.5,0,0,0,0,0,0,0,0,2,277,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-50890-17,10.8.8.234,50890,198.7.63.141,53,17,08/06/2015 04:38:59 PM,134830,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1965.4379589112214,14.833494029518652,134830.0,0.0,134830.0,134830.0,0,0,0,0,0,134830.0,134830.0,0.0,134830.0,134830.0,0,0,0,0,0,16,0.0,14.833494029518652,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.234-78.46.223.24-56665-53-17,10.8.8.234,56665,78.46.223.24,53,17,08/06/2015 04:33:43 PM,146295,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1811.4084555179602,13.671007211456303,146295.0,0.0,146295.0,146295.0,0,0,0,0,0,146295.0,146295.0,0.0,146295.0,146295.0,0,0,0,0,0,16,0.0,13.671007211456303,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.194.67.16-10.8.8.234-465-37861-6,173.194.67.16,465,10.8.8.234,37861,6,08/06/2015 04:34:59 PM,34,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58823.529411764706,34.0,0.0,34.0,34.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,29411.764705882353,29411.764705882353,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.234-74.125.133.16-51055-993-6,74.125.133.16,993,10.8.8.234,51055,6,08/06/2015 04:43:18 PM,114288101,110,68,5899.0,1704.0,489.0,0.0,53.62727272727273,90.00396108417877,44.0,0.0,25.05882352941177,19.93862399849769,66.52486071144011,1.557467474238635,645695.4858757064,3792315.1126253917,3.9986582E7,20.0,1.14106918E8,1046852.4587155961,4804898.8048906345,4.0026378E7,20.0,1.14288101E8,1705792.5522388062,6045779.156555042,3.9986658E7,368.0,0,1,0,0,3520,2176,0.9624798998103924,0.5949875744282426,0.0,489.0,42.703910614525135,72.82090186660781,5302.883748666125,0,0,0,1,1,0,0,0,0.0,42.943820224719104,53.627272727272725,25.058823529411764,0,0,0,0,0,0,110,5899,68,1704,-1,2127,69,0,2375168.2,231061.72953498812,2592144.0,1989449.0,2.00136964E7,1.2246213899598349E7,3.9986582E7,9988167.0,No Label
198.7.63.141-10.8.8.234-53-1227-17,10.8.8.234,1227,198.7.63.141,53,17,08/06/2015 04:27:53 PM,132148,0,2,0.0,242.0,0,0,0,0,207.0,35.0,121.0,121.62236636408618,1831.2800799104036,15.134546114962014,132148.0,0.0,132148.0,132148.0,0,0,0,0,0,132148.0,132148.0,0.0,132148.0,132148.0,0,0,0,0,0,16,0.0,15.134546114962014,35.0,207.0,92.33333333333334,99.30424630061563,9861.333333333334,0,0,0,0,0,0,0,0,0.0,138.5,0.0,121.0,0,0,0,0,0,0,0,0,2,242,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.194.67.16-10.8.8.234-465-37827-6,173.194.67.16,465,10.8.8.234,37827,6,08/06/2015 04:26:57 PM,42,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47619.04761904762,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23809.52380952381,23809.52380952381,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-22981-17,10.8.8.234,22981,198.7.63.141,53,17,08/06/2015 04:36:04 PM,142503,0,2,0.0,277.0,0,0,0,0,240.0,37.0,138.5,143.54267658086914,1943.8187266232992,14.03479224998772,142503.0,0.0,142503.0,142503.0,0,0,0,0,0,142503.0,142503.0,0.0,142503.0,142503.0,0,0,0,0,0,16,0.0,14.03479224998772,37.0,240.0,104.66666666666667,117.20210464549403,13736.333333333334,0,0,0,0,0,0,0,0,0.0,157.0,0.0,138.5,0,0,0,0,0,0,0,0,2,277,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-62819-17,10.8.8.234,62819,198.7.63.141,53,17,08/06/2015 04:25:54 PM,136347,0,2,0.0,331.0,0,0,0,0,282.0,49.0,165.5,164.75588001646557,2427.6295041328376,14.668456218325304,136347.0,0.0,136347.0,136347.0,0,0,0,0,0,136347.0,136347.0,0.0,136347.0,136347.0,0,0,0,0,0,16,0.0,14.668456218325304,49.0,282.0,126.66666666666667,134.5226127211828,18096.333333333336,0,0,0,0,0,0,0,0,0.0,190.0,0.0,165.5,0,0,0,0,0,0,0,0,2,331,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-14996-17,10.8.8.234,14996,198.7.63.141,53,17,08/06/2015 04:25:06 PM,155048,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1709.1481347711676,12.899231205820135,155048.0,0.0,155048.0,155048.0,0,0,0,0,0,155048.0,155048.0,0.0,155048.0,155048.0,0,0,0,0,0,16,0.0,12.899231205820135,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-33152-17,10.8.8.234,33152,198.7.63.141,53,17,08/06/2015 04:25:53 PM,131753,0,2,0.0,291.0,0,0,0,0,246.0,45.0,145.5,142.12846301849606,2208.678360265041,15.17992000182159,131753.0,0.0,131753.0,131753.0,0,0,0,0,0,131753.0,131753.0,0.0,131753.0,131753.0,0,0,0,0,0,16,0.0,15.17992000182159,45.0,246.0,112.0,116.04740410711477,13467.0,0,0,0,0,0,0,0,0,0.0,168.0,0.0,145.5,0,0,0,0,0,0,0,0,2,291,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-25784-17,10.8.8.234,25784,198.7.63.141,53,17,08/06/2015 04:25:07 PM,134731,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,1855.5492054538304,14.844393643630642,134731.0,0.0,134731.0,134731.0,0,0,0,0,0,134731.0,134731.0,0.0,134731.0,134731.0,0,0,0,0,0,16,0.0,14.844393643630642,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.194.67.16-10.8.8.234-465-37853-6,173.194.67.16,465,10.8.8.234,37853,6,08/06/2015 04:33:10 PM,71,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28169.014084507042,71.0,0.0,71.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14084.507042253521,14084.507042253521,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
173.194.67.16-10.8.8.234-465-37876-6,173.194.67.16,465,10.8.8.234,37876,6,08/06/2015 04:37:54 PM,1867,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.2372790573113,1867.0,0.0,1867.0,1867.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,535.6186395286556,535.6186395286556,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-2504-17,10.8.8.234,2504,198.7.63.141,53,17,08/06/2015 04:28:56 PM,133925,0,2,0.0,277.0,0,0,0,0,240.0,37.0,138.5,143.54267658086914,2068.3218219152513,14.9337315661751,133925.0,0.0,133925.0,133925.0,0,0,0,0,0,133925.0,133925.0,0.0,133925.0,133925.0,0,0,0,0,0,16,0.0,14.9337315661751,37.0,240.0,104.66666666666667,117.20210464549403,13736.333333333334,0,0,0,0,0,0,0,0,0.0,157.0,0.0,138.5,0,0,0,0,0,0,0,0,2,277,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.234-78.46.223.24-58377-53-17,10.8.8.234,58377,78.46.223.24,53,17,08/06/2015 04:34:24 PM,135503,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1955.6762580902266,14.759820815775296,135503.0,0.0,135503.0,135503.0,0,0,0,0,0,135503.0,135503.0,0.0,135503.0,135503.0,0,0,0,0,0,16,0.0,14.759820815775296,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-30105-17,10.8.8.234,30105,198.7.63.141,53,17,08/06/2015 04:36:04 PM,142493,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1859.7404784796445,14.03577719607279,142493.0,0.0,142493.0,142493.0,0,0,0,0,0,142493.0,142493.0,0.0,142493.0,142493.0,0,0,0,0,0,16,0.0,14.03577719607279,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-22392-17,10.8.8.234,22392,198.7.63.141,53,17,08/06/2015 04:25:06 PM,155261,0,2,0.0,277.0,0,0,0,0,240.0,37.0,138.5,143.54267658086914,1784.092592473319,12.881534963706274,155261.0,0.0,155261.0,155261.0,0,0,0,0,0,155261.0,155261.0,0.0,155261.0,155261.0,0,0,0,0,0,16,0.0,12.881534963706274,37.0,240.0,104.66666666666667,117.20210464549403,13736.333333333334,0,0,0,0,0,0,0,0,0.0,157.0,0.0,138.5,0,0,0,0,0,0,0,0,2,277,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.194.67.16-10.8.8.234-465-37857-6,173.194.67.16,465,10.8.8.234,37857,6,08/06/2015 04:33:54 PM,52,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38461.53846153846,52.0,0.0,52.0,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19230.76923076923,19230.76923076923,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.234-93.184.220.29-56281-80-6,93.184.220.29,80,10.8.8.234,56281,6,08/06/2015 04:25:59 PM,55,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,36363.63636363636,55.0,0.0,55.0,55.0,0,0,0,0,0,55.0,55.0,0.0,55.0,55.0,0,0,0,0,0,64,0.0,36363.63636363636,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
173.194.67.16-10.8.8.234-465-37872-6,173.194.67.16,465,10.8.8.234,37872,6,08/06/2015 04:37:13 PM,46,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43478.260869565216,46.0,0.0,46.0,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,21739.130434782608,21739.130434782608,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.234-78.46.223.24-47244-53-17,10.8.8.234,47244,78.46.223.24,53,17,08/06/2015 04:38:52 PM,135039,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1962.3960485489379,14.810536215463681,135039.0,0.0,135039.0,135039.0,0,0,0,0,0,135039.0,135039.0,0.0,135039.0,135039.0,0,0,0,0,0,16,0.0,14.810536215463681,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.234-63.245.217.113-57002-443-6,63.245.217.113,443,10.8.8.234,57002,6,08/06/2015 04:28:00 PM,38,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52631.57894736842,38.0,0.0,38.0,38.0,0,0,0,0,0,38.0,38.0,0.0,38.0,38.0,0,0,0,0,0,64,0.0,52631.57894736842,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,274,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-58377-17,10.8.8.234,58377,198.7.63.141,53,17,08/06/2015 04:34:24 PM,135136,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1960.987449680322,14.799905280606204,135136.0,0.0,135136.0,135136.0,0,0,0,0,0,135136.0,135136.0,0.0,135136.0,135136.0,0,0,0,0,0,16,0.0,14.799905280606204,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-60300-17,10.8.8.234,60300,198.7.63.141,53,17,08/06/2015 04:29:58 PM,133659,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1982.6573593996663,14.963451769054085,133659.0,0.0,133659.0,133659.0,0,0,0,0,0,133659.0,133659.0,0.0,133659.0,133659.0,0,0,0,0,0,16,0.0,14.963451769054085,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-19009-17,10.8.8.234,19009,198.7.63.141,53,17,08/06/2015 04:33:43 PM,146370,0,2,0.0,277.0,0,0,0,0,240.0,37.0,138.5,143.54267658086914,1892.4643027942884,13.66400218624035,146370.0,0.0,146370.0,146370.0,0,0,0,0,0,146370.0,146370.0,0.0,146370.0,146370.0,0,0,0,0,0,16,0.0,13.66400218624035,37.0,240.0,104.66666666666667,117.20210464549403,13736.333333333334,0,0,0,0,0,0,0,0,0.0,157.0,0.0,138.5,0,0,0,0,0,0,0,0,2,277,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.194.67.16-10.8.8.234-465-37815-6,173.194.67.16,465,10.8.8.234,37815,6,08/06/2015 04:25:10 PM,140,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14285.714285714286,140.0,0.0,140.0,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,7142.857142857143,7142.857142857143,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.234-78.46.223.24-28544-53-17,10.8.8.234,28544,78.46.223.24,53,17,08/06/2015 04:33:07 PM,136271,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1944.6544018903508,14.676636995398875,136271.0,0.0,136271.0,136271.0,0,0,0,0,0,136271.0,136271.0,0.0,136271.0,136271.0,0,0,0,0,0,16,0.0,14.676636995398875,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.234-78.46.223.24-42933-53-17,10.8.8.234,42933,78.46.223.24,53,17,08/06/2015 04:25:53 PM,135871,0,2,0.0,291.0,0,0,0,0,246.0,45.0,145.5,142.12846301849606,2141.737383253233,14.719844558441464,135871.0,0.0,135871.0,135871.0,0,0,0,0,0,135871.0,135871.0,0.0,135871.0,135871.0,0,0,0,0,0,16,0.0,14.719844558441464,45.0,246.0,112.0,116.04740410711477,13467.0,0,0,0,0,0,0,0,0,0.0,168.0,0.0,145.5,0,0,0,0,0,0,0,0,2,291,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.194.67.16-10.8.8.234-465-37838-6,173.194.67.16,465,10.8.8.234,37838,6,08/06/2015 04:29:31 PM,49,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.163265306124,20408.163265306124,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.234-74.125.133.16-51054-993-6,10.8.8.234,51054,74.125.133.16,993,6,08/06/2015 04:33:03 PM,1002699,4,7,82.0,152.0,44.0,0.0,20.5,23.79775899813538,39.0,0.0,21.714285714285715,20.32825853923782,233.37013400831157,10.97039091492063,100269.90000000001,79091.8772630217,178787.0,24.0,683683.0,227894.33333333334,195024.49826709807,358312.0,3695.0,965645.0,160940.83333333334,19162.43625864589,178787.0,141224.0,0,1,0,0,128,224,3.989233059971138,6.981157854949491,0.0,44.0,22.583333333333332,20.02025489499587,400.81060606060606,0,0,0,1,1,0,0,0,1.0,24.636363636363637,20.5,21.714285714285715,0,0,0,0,0,0,4,82,7,152,-1,350,2,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-37204-17,10.8.8.234,37204,198.7.63.141,53,17,08/06/2015 04:36:38 PM,142828,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1855.3784972134315,14.00285658274288,142828.0,0.0,142828.0,142828.0,0,0,0,0,0,142828.0,142828.0,0.0,142828.0,142828.0,0,0,0,0,0,16,0.0,14.00285658274288,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-47244-17,10.8.8.234,47244,198.7.63.141,53,17,08/06/2015 04:38:52 PM,134633,0,2,0.0,265.0,0,0,0,0,228.0,37.0,132.5,135.0573952066306,1968.3138606433786,14.855198948251914,134633.0,0.0,134633.0,134633.0,0,0,0,0,0,134633.0,134633.0,0.0,134633.0,134633.0,0,0,0,0,0,16,0.0,14.855198948251914,37.0,228.0,100.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,0.0,151.0,0.0,132.5,0,0,0,0,0,0,0,0,2,265,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-37725-17,10.8.8.234,37725,198.7.63.141,53,17,08/06/2015 04:26:20 PM,134636,0,2,0.0,277.0,0,0,0,0,240.0,37.0,138.5,143.54267658086914,2057.3992097210253,14.854867940224011,134636.0,0.0,134636.0,134636.0,0,0,0,0,0,134636.0,134636.0,0.0,134636.0,134636.0,0,0,0,0,0,16,0.0,14.854867940224011,37.0,240.0,104.66666666666667,117.20210464549403,13736.333333333334,0,0,0,0,0,0,0,0,0.0,157.0,0.0,138.5,0,0,0,0,0,0,0,0,2,277,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.194.67.16-10.8.8.234-465-37843-6,173.194.67.16,465,10.8.8.234,37843,6,08/06/2015 04:30:32 PM,33,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60606.0606060606,33.0,0.0,33.0,33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,30303.0303030303,30303.0303030303,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
216.58.210.14-10.8.8.234-80-34095-6,216.58.210.14,80,10.8.8.234,34095,6,08/06/2015 04:27:02 PM,71,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28169.014084507042,71.0,0.0,71.0,71.0,0,0,0,0,0,71.0,71.0,0.0,71.0,71.0,0,0,0,0,0,64,0.0,28169.014084507042,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,241,0,0,0,0,0,0,0,0,0,0,No Label
173.194.67.16-10.8.8.234-465-37862-6,173.194.67.16,465,10.8.8.234,37862,6,08/06/2015 04:35:12 PM,4293,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.8746797111577,4293.0,0.0,4293.0,4293.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,232.93733985557884,232.93733985557884,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.234-53-3464-17,10.8.8.234,3464,198.7.63.141,53,17,08/06/2015 04:31:02 PM,145666,0,2,0.0,277.0,0,0,0,0,240.0,37.0,138.5,143.54267658086914,1901.610533686653,13.730039954416268,145666.0,0.0,145666.0,145666.0,0,0,0,0,0,145666.0,145666.0,0.0,145666.0,145666.0,0,0,0,0,0,16,0.0,13.730039954416268,37.0,240.0,104.66666666666667,117.20210464549403,13736.333333333334,0,0,0,0,0,0,0,0,0.0,157.0,0.0,138.5,0,0,0,0,0,0,0,0,2,277,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.194.67.16-10.8.8.234-465-37847-6,173.194.67.16,465,10.8.8.234,37847,6,08/06/2015 04:31:37 PM,37,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54054.05405405405,37.0,0.0,37.0,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,27027.027027027027,27027.027027027027,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
173.194.67.16-10.8.8.234-465-37824-6,173.194.67.16,465,10.8.8.234,37824,6,08/06/2015 04:26:04 PM,67,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29850.746268656716,67.0,0.0,67.0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14925.373134328358,14925.373134328358,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
