Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-157.7.235.92-13971-123-17,131.202.240.87,13971,157.7.235.92,123,17,29/04/2015 06:35:27 PM,223983,0,2,0.0,96.0,0,0,0,0,48.0,48.0,48.0,0.0,428.60395655027395,8.929249094797374,223983.0,0.0,223983.0,223983.0,0,0,0,0,0,223983.0,223983.0,0.0,223983.0,223983.0,0,0,0,0,0,16,0.0,8.929249094797374,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,48.0,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 06:36:50 PM,1678,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1191.8951132300358,1678.0,0.0,1678.0,1678.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595.9475566150179,595.9475566150179,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-198.55.111.50-13969-123-17,131.202.240.87,13969,198.55.111.50,123,17,29/04/2015 06:25:27 PM,99586,0,2,0.0,96.0,0,0,0,0,48.0,48.0,48.0,0.0,963.990922418814,20.083144217058624,99586.0,0.0,99586.0,99586.0,0,0,0,0,0,99586.0,99586.0,0.0,99586.0,99586.0,0,0,0,0,0,16,0.0,20.083144217058624,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,48.0,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-52788-5355-17,131.202.240.87,52788,224.0.0.252,5355,17,29/04/2015 06:26:02 PM,418988,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.0149407620266,4.773406398273936,418988.0,0.0,418988.0,418988.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.386703199136968,2.386703199136968,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-51138-5355-17,131.202.240.87,51138,224.0.0.252,5355,17,29/04/2015 06:36:10 PM,411026,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.04918910239255,4.865872231926934,411026.0,0.0,411026.0,411026.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.432936115963467,2.432936115963467,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-52465-5355-17,131.202.240.87,52465,224.0.0.252,5355,17,29/04/2015 06:36:06 PM,412067,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.7787519990681,4.853579636321277,412067.0,0.0,412067.0,412067.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4267898181606387,2.4267898181606387,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-57574-53-17,131.202.240.87,57574,131.202.244.3,53,17,29/04/2015 06:28:29 PM,472157,0,2,0.0,327.0,0,0,0,0,287.0,40.0,163.5,174.65537495307723,692.5662438553278,4.235879167310873,472157.0,0.0,472157.0,472157.0,0,0,0,0,0,472157.0,472157.0,0.0,472157.0,472157.0,0,0,0,0,0,16,0.0,4.235879167310873,40.0,287.0,122.33333333333333,142.60551648983756,20336.333333333332,0,0,0,0,0,0,0,0,0.0,183.5,0.0,163.5,0,0,0,0,0,0,0,0,2,327,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-64225-53-17,131.202.240.87,64225,131.202.244.3,53,17,29/04/2015 06:28:27 PM,564,0,2,0.0,108.0,0,0,0,0,79.0,29.0,54.0,35.35533905932738,191489.36170212764,3546.0992907801415,564.0,0.0,564.0,564.0,0,0,0,0,0,564.0,564.0,0.0,564.0,564.0,0,0,0,0,0,16,0.0,3546.0992907801415,29.0,79.0,45.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,68.5,0.0,54.0,0,0,0,0,0,0,0,0,2,108,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.5-57574-53-17,131.202.240.87,57574,131.202.244.5,53,17,29/04/2015 06:28:29 PM,490665,0,2,0.0,327.0,0,0,0,0,287.0,40.0,163.5,174.65537495307723,666.4424811225581,4.076100801972832,490665.0,0.0,490665.0,490665.0,0,0,0,0,0,490665.0,490665.0,0.0,490665.0,490665.0,0,0,0,0,0,16,0.0,4.076100801972832,40.0,287.0,122.33333333333333,142.60551648983756,20336.333333333332,0,0,0,0,0,0,0,0,0.0,183.5,0.0,163.5,0,0,0,0,0,0,0,0,2,327,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-205.188.12.91-42522-443-6,131.202.240.87,42522,205.188.12.91,443,6,29/04/2015 06:36:02 PM,59999533,2,3,106.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,1.7666804173292483,0.08333398194949285,1.499988325E7,1.7253532892276533E7,2.9943231E7,57142.0,2.999916E7,2.999916E7,0.0,2.999916E7,2.999916E7,5.9999533E7,2.99997665E7,2960.6560928280746,3.000186E7,2.9997673E7,0,0,0,0,40,60,0.03333359277979714,0.0500003891696957,0.0,53.0,17.666666666666664,27.36908231319908,749.0666666666667,0,0,0,0,1,0,0,0,1.0,21.2,53.0,0.0,0,0,0,0,0,0,2,106,3,0,-1,16384,2,0,58629.0,0.0,58629.0,58629.0,2.9941881E7,1909.1883092036783,2.9943231E7,2.9940531E7,No Label
131.202.240.87-131.202.244.3-50683-53-17,131.202.240.87,50683,131.202.244.3,53,17,29/04/2015 06:31:53 PM,894,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,127516.77852348992,2237.1364653243845,894.0,0.0,894.0,894.0,0,0,0,0,0,894.0,894.0,0.0,894.0,894.0,0,0,0,0,0,16,0.0,2237.1364653243845,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-54789-5355-17,131.202.240.87,54789,224.0.0.252,5355,17,29/04/2015 06:25:55 PM,415579,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.87637970157299,4.812562713707863,415579.0,0.0,415579.0,415579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4062813568539316,2.4062813568539316,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-62249-5355-17,131.202.240.87,62249,224.0.0.252,5355,17,29/04/2015 06:26:48 PM,415773,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.82697770177477,4.81031716826249,415773.0,0.0,415773.0,415773.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.405158584131245,2.405158584131245,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-59187-53-17,131.202.240.87,59187,131.202.244.3,53,17,29/04/2015 06:35:04 PM,594,0,2,0.0,545.0,0,0,0,0,503.0,42.0,272.5,325.9762261269984,917508.4175084175,3367.0033670033667,594.0,0.0,594.0,594.0,0,0,0,0,0,594.0,594.0,0.0,594.0,594.0,0,0,0,0,0,16,0.0,3367.0033670033667,42.0,503.0,195.66666666666666,266.1584740964175,70840.33333333333,0,0,0,0,0,0,0,0,0.0,293.5,0.0,272.5,0,0,0,0,0,0,0,0,2,545,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-55298-5355-17,131.202.240.87,55298,224.0.0.252,5355,17,29/04/2015 06:35:57 PM,411728,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.8666692573738,4.857575875335173,411728.0,0.0,411728.0,411728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4287879376675865,2.4287879376675865,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64584-13000-6,131.202.240.87,64584,131.202.6.26,13000,6,29/04/2015 06:25:36 PM,25868,12,11,5602.0,5709.0,1350.0,0.0,466.8333333333333,510.8333358050324,1350.0,0.0,519.0,555.1244905424368,437258.38874284836,889.129426318231,1175.818181818182,2158.2297780569556,10078.0,6.0,25174.0,2288.5454545454545,2821.2617873439667,10078.0,6.0,25646.0,2564.6,3434.9347139194488,11564.0,88.0,0,0,0,0,240,244,463.893613731251,425.2358125869801,0.0,1350.0,471.2916666666667,519.1749708550277,269542.65036231885,0,1,0,0,0,0,0,0,0.0,491.7826086956522,466.8333333333333,519.0,0,0,0,0,0,0,12,5602,11,5709,-1,32768,8,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64584-13000-6,131.202.6.26,13000,131.202.240.87,64584,6,29/04/2015 06:25:36 PM,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN,Infinity,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64585-13000-6,131.202.240.87,64585,131.202.6.26,13000,6,29/04/2015 06:25:42 PM,48017,12,11,5632.0,5707.0,1350.0,0.0,469.3333333333333,514.1966962401085,1350.0,0.0,518.8181818181819,555.1766958693094,236145.53179082408,478.99702188808135,2182.590909090909,4207.663673177799,16367.0,6.0,47225.0,4293.181818181818,5575.7425840542855,17194.0,6.0,47810.0,4781.0,5941.52859119604,16728.0,231.0,0,0,0,0,240,244,249.9114896807381,229.08553220734325,0.0,1350.0,472.4583333333333,520.7673250925579,271198.606884058,0,1,0,0,0,0,0,0,0.0,493.0,469.3333333333333,518.8181818181819,0,0,0,0,0,0,12,5632,11,5707,-1,32768,8,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64585-13000-6,131.202.6.26,13000,131.202.240.87,64585,6,29/04/2015 06:25:42 PM,72,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27777.777777777777,72.0,0.0,72.0,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,13888.888888888889,13888.888888888889,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-64.12.104.73-42524-443-6,131.202.240.87,42524,64.12.104.73,443,6,29/04/2015 06:25:32 PM,119999180,4,5,296.0,74.0,74.0,74.0,74.0,0.0,74.0,0.0,14.8,33.09380606699689,3.0833544029217532,0.0750005125035021,1.49998975E7,1.5976340124505388E7,2.9944585E7,54824.0,8.9999771E7,2.9999923666666668E7,962.3524995204893,3.0001029E7,2.9999272E7,9.005474E7,2.2513685E7,1.4972574029687146E7,3.0001305E7,54824.0,0,1,0,0,80,100,0.0333335611126676,0.041666951390834504,0.0,74.0,44.400000000000006,38.21343568257985,1460.2666666666667,0,0,0,1,1,0,0,0,1.0,49.333333333333336,74.0,14.8,0,0,0,0,0,0,4,296,5,74,-1,16384,4,0,55399.75,885.3814149845252,56720.0,54824.0,2.994439525E7,149.91636557328795,2.9944585E7,2.9944247E7,No Label
131.202.240.87-64.12.27.65-64334-443-6,131.202.240.87,64334,64.12.27.65,443,6,29/04/2015 06:25:32 PM,119999214,4,5,24.0,6.0,6.0,6.0,6.0,0.0,6.0,0.0,1.2,2.6832815729997477,0.2500016375107257,0.07500049125321771,1.499990175E7,1.5973554456864668E7,2.994198E7,57471.0,8.9999637E7,2.9999879E7,875.3496444278709,3.0000886E7,2.99993E7,9.0057234E7,2.25143085E7,1.497083701037359E7,3.0000507E7,58053.0,0,1,0,0,80,100,0.03333355166809676,0.04166693958512095,0.0,6.0,3.6,3.0983866769659336,9.600000000000001,0,0,0,1,1,0,0,0,1.0,4.0,6.0,1.2,0,0,0,0,0,0,4,24,5,6,-1,16384,4,0,58009.75,699.4242274900126,58983.0,57471.0,2.994179375E7,200.04395350317176,2.994198E7,2.9941524E7,No Label
131.202.240.87-205.188.12.91-42522-443-6,131.202.240.87,42522,205.188.12.91,443,6,29/04/2015 06:25:32 PM,119999423,4,5,212.0,53.0,53.0,53.0,53.0,0.0,53.0,0.0,10.599999999999998,23.70232056149777,2.2083439517871684,0.07500036062673401,1.4999927875E7,1.597382160539222E7,2.9942685E7,57023.0,9.000022E7,3.0000073333333332E7,1094.7170106165945,3.0001304E7,2.9999208E7,9.0056738E7,2.25141845E7,1.4971293065287637E7,3.0001775E7,57245.0,0,1,0,0,80,100,0.03333349361188179,0.041666867014852234,0.0,53.0,31.799999999999997,27.36908231319908,749.0666666666667,0,0,0,1,1,0,0,0,1.0,35.333333333333336,53.0,10.6,0,0,0,0,0,0,4,212,5,53,-1,16384,4,0,57786.0,1357.4903314572819,59817.0,57023.0,2.994206975E7,495.61367683525174,2.9942685E7,2.9941487E7,No Label
131.202.240.87-178.237.17.103-42530-443-6,131.202.240.87,42530,178.237.17.103,443,6,29/04/2015 06:25:38 PM,117377081,22,24,569.0,1745.0,143.0,0.0,25.863636363636363,39.1386977598599,335.0,0.0,72.70833333333331,104.5888343723283,19.714240465734534,0.3918993351010322,2608379.577777778,5402045.686946685,2.3521535E7,79.0,9.3560544E7,4455263.999999999,5658366.806207078,2.0611301E7,68498.0,1.17327066E8,5101176.782608695,6781423.584283907,2.3521535E7,41928.0,0,1,0,0,440,480,0.18743011678745017,0.204469218313582,0.0,335.0,49.36170212765958,82.20743263019756,6758.061979648471,0,0,0,1,1,0,0,0,1.0,50.43478260869565,25.863636363636363,72.70833333333333,0,0,0,0,0,0,22,569,24,1745,-1,16384,10,0,2764699.285714286,6780481.135821551,1.8138872E7,50028.0,1.3823044714285713E7,5808791.152755471,2.3521535E7,8408489.0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 06:25:55 PM,108279214,17,1,850.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,8.311844598354769,0.16623689196709537,6369365.529411765,1.488793570626488E7,5.2050157E7,22307.0,1.07529255E8,6720578.4375,1.530328665276473E7,5.2050157E7,22307.0,0,0,0,0,0,0,0,0,0,136,8,0.15700150908003452,0.009235382887060854,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.77777777777778,50.0,50.0,0,0,0,0,0,0,17,850,1,50,-1,-1,17,0,3492500.3333333335,3436514.3917455566,7460642.0,1503963.0,3.2097825E7,2.3767447816149488E7,5.2050157E7,5802348.0,No Label
131.202.240.87-131.202.6.26-64588-13111-6,131.202.240.87,64588,131.202.6.26,13111,6,29/04/2015 06:28:32 PM,339270,3,4,155.0,195.0,155.0,0.0,51.66666666666667,89.48929172439199,195.0,0.0,48.75,97.5,1031.6267279747692,20.632534559495387,56545.0,94251.62207834939,241722.0,59.0,338540.0,169270.0,238743.29095913877,338087.0,453.0,307329.0,102443.0,124825.7883492029,241722.0,671.0,0,0,0,0,60,104,8.842514811212308,11.790019748283077,0.0,195.0,43.75,81.71160085499314,6676.785714285715,0,1,0,0,0,0,0,0,1.0,50.0,51.666666666666664,48.75,0,0,0,0,0,0,3,155,4,195,-1,516,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64588-13111-6,131.202.6.26,13111,131.202.240.87,64588,6,29/04/2015 06:28:33 PM,49,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40816.32653061225,49.0,0.0,49.0,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20408.163265306124,20408.163265306124,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,516,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 06:26:36 PM,107501816,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05581301063788541,2.15003632E7,2.955684106970604E7,5.7496685E7,1132.0,1.07500684E8,2.6875171E7,3.1180422481319003E7,5.7496685E7,1338.0,0,0,0,0,0,0,0,0,0,0,0,0.04651084219823784,0.009302168439647568,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,2463.0,1882.3182515185895,3794.0,1132.0,5.3747776E7,5301757.951902557,5.7496685E7,4.9998867E7,No Label
131.202.240.87-64.12.27.65-64334-443-6,131.202.240.87,64334,64.12.27.65,443,6,29/04/2015 06:27:32 PM,119942507,4,4,24.0,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.20009586759763157,0.06669862253254386,1.713464385714286E7,1.59741760667948E7,2.9943592E7,57422.0,8.9999768E7,2.9999922666666668E7,952.7099943494522,3.0001014E7,2.9999257E7,9.0000646E7,3.0000215333333332E7,1043.7798299130584,3.0001228E7,2.9999143E7,0,0,0,0,80,80,0.03334931126627193,0.03334931126627193,0.0,6.0,2.6666666666666665,3.1622776601683795,10.0,0,0,0,0,1,0,0,0,1.0,3.0,6.0,0.0,0,0,0,0,0,0,4,24,4,0,-1,16384,4,0,57531.333333333336,107.0762967856721,57636.0,57422.0,2.994247825E7,868.4957781513199,2.9943592E7,2.9941721E7,No Label
131.202.240.87-178.237.17.103-42530-443-6,131.202.240.87,42530,178.237.17.103,443,6,29/04/2015 06:27:45 PM,112842635,28,30,927.0,2752.0,177.0,0.0,33.10714285714286,50.991894261963644,357.0,0.0,91.73333333333333,114.1610880422419,32.60292530389777,0.5139901243887117,1979695.350877193,4237096.473142033,1.8984465E7,48.0,1.12314485E8,4159795.7407407416,5484215.118286527,1.9155808E7,80136.0,1.12792123E8,3889383.5517241377,5407697.554278138,1.9156077E7,34443.0,0,1,0,0,560,600,0.24813316349799877,0.265856960890713,0.0,357.0,63.00000000000001,92.71461589199406,8595.999999999998,0,0,0,1,1,0,0,0,1.0,64.08620689655173,33.107142857142854,91.73333333333333,0,0,0,0,0,0,28,927,30,2752,-1,16384,13,0,785323.8,1004836.6176838899,2660648.0,50989.0,9976670.899999999,4746724.601374707,1.8984465E7,5404093.0,No Label
131.202.240.87-64.12.104.73-42524-443-6,131.202.240.87,42524,64.12.104.73,443,6,29/04/2015 06:27:32 PM,119998908,4,5,296.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,2.4666891135376,0.07500068250621081,1.4999863500000002E7,1.5976715630373865E7,2.9946122E7,54803.0,8.9999752E7,2.9999917333333332E7,1001.4950490807897,3.0001059E7,2.9999187E7,1.19998908E8,2.9999727E7,967.9796829822476,3.0001011E7,2.9998695E7,0,0,0,0,80,100,0.03333363666942703,0.04166704583678378,0.0,74.0,29.599999999999998,38.21343568257985,1460.2666666666667,0,0,0,0,1,0,0,0,1.0,32.888888888888886,74.0,0.0,0,0,0,0,0,0,4,296,5,0,-1,16384,4,0,55085.0,298.8779014915623,55429.0,54889.0,2.99447125E7,1006.0021537418568,2.9946122E7,2.9943758E7,No Label
131.202.240.87-205.188.12.91-42522-443-6,131.202.240.87,42522,205.188.12.91,443,6,29/04/2015 06:27:32 PM,119997321,4,5,265.0,0.0,106.0,53.0,66.25,26.5,0.0,0.0,0.0,0.0,2.20838263547567,0.07500167441238126,1.4999665124999998E7,1.594089582999722E7,2.9942424E7,57271.0,8.9999842E7,2.9999947333333332E7,1139.6474601091925,3.0001192E7,2.9998955E7,1.19997321E8,2.999933025E7,100341.44569543534,3.0122808E7,2.9877038E7,0,0,0,0,80,100,0.033334077516613894,0.041667596895767364,0.0,106.0,26.5,37.476659402887016,1404.5,0,0,0,0,1,0,0,0,1.0,29.444444444444443,66.25,0.0,0,0,0,0,0,0,4,265,5,0,-1,16384,4,0,98756.0,71593.61229187978,181425.0,57271.0,2.9910913E7,60771.57932784063,2.9942424E7,2.9819767E7,No Label
131.202.240.87-95.129.128.131-64587-80-6,131.202.240.87,64587,95.129.128.131,80,6,29/04/2015 06:28:30 PM,109533543,4,3,288.0,279.0,288.0,0.0,72.0,144.0,279.0,0.0,93.0,161.0807251039056,5.176496481995475,0.06390736397525278,1.82555905E7,4.455128226659776E7,1.09195439E8,58.0,1.0939946E8,3.6466486666666664E7,6.298517835980033E7,1.09195439E8,16498.0,286469.0,143234.5,13024.199802675019,152444.0,134025.0,0,0,0,0,80,84,0.03651849370014444,0.02738887027510833,0.0,288.0,70.875,131.2570406274868,17228.410714285714,0,1,0,0,0,0,0,0,0.0,81.0,72.0,93.0,0,0,0,0,0,0,4,288,3,279,-1,516,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 06:25:35 PM,138682,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1521.4663763141575,28.842964479889243,46227.33333333333,79905.2821616527,138494.0,66.0,0,0,0,0,0,138616.0,69308.0,97843.77952634495,138494.0,122.0,0,0,0,0,8,24,7.210741119972311,21.63222335991693,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-178.237.19.228-42534-443-6,131.202.240.87,42534,178.237.19.228,443,6,29/04/2015 06:25:38 PM,178583,0,2,0.0,6.0,0,0,0,0,6.0,0.0,3.0,4.242640687119285,33.597822861078605,11.199274287026201,178583.0,0.0,178583.0,178583.0,0,0,0,0,0,178583.0,178583.0,0.0,178583.0,178583.0,0,1,0,0,0,40,0.0,11.199274287026201,0.0,6.0,4.0,3.4641016151377544,12.0,0,0,0,1,1,0,0,0,0.0,6.0,0.0,3.0,0,0,0,0,0,0,0,0,2,6,-1,16384,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 06:28:27 PM,4461186,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,67.24669179899695,1.344933835979939,892237.2,311102.65791005385,1448730.0,749685.0,3704908.0,926227.0,348345.2908413336,1448730.0,749685.0,0,0,0,0,0,0,0,0,0,40,8,1.1207781966499493,0.22415563932998986,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,5,250,1,50,-1,-1,5,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-178.237.17.103-42530-443-6,131.202.240.87,42530,178.237.17.103,443,6,29/04/2015 06:29:46 PM,112410081,34,37,1008.0,2547.0,241.0,0.0,29.647058823529417,45.82634041613872,341.0,0.0,68.83783783783782,103.8798754741674,31.625277451761644,0.6316159491069132,1605858.3000000003,3456926.313088083,2.1127586E7,70.0,1.10743577E8,3355865.969696969,4525307.838956854,2.1349694E7,89928.0,1.12410081E8,3122502.2499999995,4387969.397096145,2.1127586E7,35564.0,0,1,0,0,680,740,0.3024639756286627,0.3291519734782506,0.0,341.0,49.902777777777786,82.66139309053673,6832.905907668234,0,0,0,1,1,0,0,0,1.0,50.605633802816904,29.647058823529413,68.83783783783784,0,0,0,0,0,0,34,1008,37,2547,-1,16384,18,0,3676096.555555555,4273360.504426642,1.0799452E7,50847.0,8775816.88888889,5218051.9720862415,2.1127586E7,5173637.0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 06:29:24 PM,102001418,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058822711660733974,2.04002836E7,2.794143236113749E7,5.1999154E7,1132.0,1.01999825E8,2.549995625E7,2.945483178713313E7,5.1999154E7,1132.0,0,0,0,0,0,0,0,0,0,0,0,0.04901892638394498,0.009803785276788995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,1362.5,325.9762261269984,1593.0,1132.0,5.0998779E7,1414743.8924589849,5.1999154E7,4.9998404E7,No Label
