Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-182.254.5.12-0-0-0,182.254.5.12,0,131.202.240.150,0,0,01/04/2015 06:40:21 PM,87700400,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045609826180952426,2.9233466666666664E7,5.0633716180126026E7,8.7700246E7,71.0,0,0,0,0,0,8.77004E7,4.38502E7,6.201343017304701E7,8.7700317E7,83.0,0,0,0,0,0,0,0.011402456545238106,0.034207369635714316,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,83.0,0.0,83.0,83.0,8.7700246E7,0.0,8.7700246E7,8.7700246E7,No Label
131.202.240.150-216.58.219.238-48045-443-6,131.202.240.150,48045,216.58.219.238,443,6,01/04/2015 06:41:02 PM,26302,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,76.03984487871645,26302.0,0.0,26302.0,26302.0,0,0,0,0,0,26302.0,26302.0,0.0,26302.0,26302.0,0,0,0,0,0,64,0.0,76.03984487871645,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,510,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.227-51763-443-6,131.202.240.150,51763,216.58.219.227,443,6,01/04/2015 06:41:40 PM,25521,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.36683515536225,25521.0,0.0,25521.0,25521.0,0,0,0,0,0,25521.0,25521.0,0.0,25521.0,25521.0,0,0,0,0,0,64,0.0,78.36683515536225,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-37451-53-17,131.202.240.150,37451,131.202.244.3,53,17,01/04/2015 06:44:03 PM,437,0,2,0.0,300.0,0,0,0,0,246.0,54.0,150.0,135.7645019878171,686498.8558352403,4576.659038901602,437.0,0.0,437.0,437.0,0,0,0,0,0,437.0,437.0,0.0,437.0,437.0,0,0,0,0,0,16,0.0,4576.659038901602,54.0,246.0,118.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,0.0,177.0,0.0,150.0,0,0,0,0,0,0,0,0,2,300,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-37451-53-17,131.202.240.150,37451,131.202.244.5,53,17,01/04/2015 06:44:03 PM,389,0,2,0.0,300.0,0,0,0,0,246.0,54.0,150.0,135.7645019878171,771208.2262210796,5141.388174807198,389.0,0.0,389.0,389.0,0,0,0,0,0,389.0,389.0,0.0,389.0,389.0,0,0,0,0,0,16,0.0,5141.388174807198,54.0,246.0,118.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,0.0,177.0,0.0,150.0,0,0,0,0,0,0,0,0,2,300,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-55384-53-17,131.202.240.150,55384,131.202.244.5,53,17,01/04/2015 06:47:35 PM,425,0,2,0.0,266.0,0,0,0,0,235.0,31.0,133.0,144.2497833620557,625882.3529411765,4705.882352941177,425.0,0.0,425.0,425.0,0,0,0,0,0,425.0,425.0,0.0,425.0,425.0,0,0,0,0,0,16,0.0,4705.882352941177,31.0,235.0,99.0,117.77945491468365,13872.0,0,0,0,0,0,0,0,0,0.0,148.5,0.0,133.0,0,0,0,0,0,0,0,0,2,266,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-13540-53-17,131.202.240.150,13540,131.202.244.5,53,17,01/04/2015 06:47:35 PM,337,0,2,0.0,242.0,0,0,0,0,213.0,29.0,121.0,130.10764773832474,718100.8902077151,5934.718100890208,337.0,0.0,337.0,337.0,0,0,0,0,0,337.0,337.0,0.0,337.0,337.0,0,0,0,0,0,16,0.0,5934.718100890208,29.0,213.0,90.33333333333334,106.23244953089115,11285.333333333334,0,0,0,0,0,0,0,0,0.0,135.5,0.0,121.0,0,0,0,0,0,0,0,0,2,242,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-48236-443-6,131.202.240.150,48236,216.58.219.238,443,6,01/04/2015 06:47:35 PM,112317679,30,36,3629.0,6202.0,891.0,0.0,120.96666666666664,211.619124898929,1320.0,0.0,172.2777777777778,371.2479811286029,87.52851810621905,0.5876189802675676,1727964.2923076928,8037490.942810478,4.5122426E7,1.0,1.12265998E8,3871241.3103448288,1.1806871762174428E7,4.5148026E7,6.0,1.12317679E8,3209076.542857143,1.0811013673044436E7,4.5147931E7,2.0,0,0,0,0,960,1168,0.267099536485258,0.3205194437823096,0.0,1320.0,146.7313432835821,306.1865435600643,93750.19945725916,0,1,0,0,0,0,0,0,1.0,148.95454545454547,120.96666666666667,172.27777777777777,0,0,0,0,0,0,30,3629,36,6202,-1,419,18,0,84351.25,82366.53367063997,200262.0,25505.0,2.797047125E7,1.9992990642786693E7,4.5122426E7,6971269.0,No Label
131.202.240.150-199.212.24.173-54571-443-6,199.212.24.173,443,131.202.240.150,54571,6,01/04/2015 06:47:45 PM,53,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,37735.84905660377,53.0,0.0,53.0,53.0,0,0,0,0,0,53.0,53.0,0.0,53.0,53.0,0,0,0,0,0,64,0.0,37735.84905660377,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-42492-53-17,131.202.240.150,42492,131.202.244.5,53,17,01/04/2015 06:42:50 PM,372,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,672043.0107526882,5376.344086021506,372.0,0.0,372.0,372.0,0,0,0,0,0,372.0,372.0,0.0,372.0,372.0,0,0,0,0,0,16,0.0,5376.344086021506,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.212.24.175-59196-443-6,199.212.24.175,443,131.202.240.150,59196,6,01/04/2015 06:47:55 PM,2,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,64,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.27-135-5621-6,131.202.243.27,5621,131.202.240.150,135,6,01/04/2015 06:40:53 PM,996705,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.019835357502973,199341.0,272893.399256926,499139.0,25.0,499184.0,499184.0,0.0,499184.0,499184.0,996705.0,332235.0,287703.6269340378,499214.0,25.0,0,0,0,0,60,92,2.006611785834324,4.013223571668648,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-48067-443-6,131.202.240.150,48067,216.58.219.238,443,6,01/04/2015 06:37:00 PM,25526,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.35148476063621,25526.0,0.0,25526.0,25526.0,0,0,0,0,0,25526.0,25526.0,0.0,25526.0,25526.0,0,0,0,0,0,64,0.0,78.35148476063621,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-48235-443-6,131.202.240.150,48235,216.58.219.238,443,6,01/04/2015 06:47:35 PM,19990216,7,7,704.0,293.0,517.0,0.0,100.57142857142858,196.40761793003955,153.0,0.0,41.857142857142854,54.48066498440394,49.87439855577348,0.7003426076036396,1537708.923076923,5504555.2844580375,1.9857921E7,3.0,1.9964437E7,3327406.166666667,8098299.515552421,1.9857921E7,126.0,132286.0,22047.666666666668,19340.84059876061,51603.0,72.0,0,0,0,0,236,240,0.3501713038018198,0.3501713038018198,0.0,517.0,66.46666666666667,137.8569997531949,19004.55238095238,0,1,0,0,0,0,0,0,1.0,71.21428571428571,100.57142857142857,41.857142857142854,0,0,0,0,0,0,7,704,7,293,-1,350,2,0,132295.0,0.0,132295.0,132295.0,1.9857921E7,0.0,1.9857921E7,1.9857921E7,No Label
131.202.240.150-74.125.28.120-57853-443-6,131.202.240.150,57853,74.125.28.120,443,6,01/04/2015 06:37:02 PM,84435,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,23.68685971457334,84435.0,0.0,84435.0,84435.0,0,0,0,0,0,84435.0,84435.0,0.0,84435.0,84435.0,0,0,0,0,0,64,0.0,23.68685971457334,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,391,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.97-45518-443-6,131.202.240.150,45518,173.194.123.97,443,6,01/04/2015 06:37:46 PM,25162,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.48493760432397,25162.0,0.0,25162.0,25162.0,0,0,0,0,0,25162.0,25162.0,0.0,25162.0,25162.0,0,0,0,0,0,64,0.0,79.48493760432397,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-11535-53-17,131.202.240.150,11535,131.202.6.3,53,17,01/04/2015 06:49:27 PM,1611,0,2,0.0,399.0,0,0,0,0,370.0,29.0,199.5,241.1234123846127,247672.25325884545,1241.4649286157667,1611.0,0.0,1611.0,1611.0,0,0,0,0,0,1611.0,1611.0,0.0,1611.0,1611.0,0,0,0,0,0,16,0.0,1241.4649286157667,29.0,370.0,142.66666666666669,196.8764417936624,38760.333333333336,0,0,0,0,0,0,0,0,0.0,214.0,0.0,199.5,0,0,0,0,0,0,0,0,2,399,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.212.24.175-59195-443-6,199.212.24.175,443,131.202.240.150,59195,6,01/04/2015 06:47:55 PM,2,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,64,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-48071-443-6,131.202.240.150,48071,216.58.219.238,443,6,01/04/2015 06:38:02 PM,25503,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.42214641414735,25503.0,0.0,25503.0,25503.0,0,0,0,0,0,25503.0,25503.0,0.0,25503.0,25503.0,0,0,0,0,0,64,0.0,78.42214641414735,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,406,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.212.24.173-54572-443-6,199.212.24.173,443,131.202.240.150,54572,6,01/04/2015 06:47:45 PM,46,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,43478.260869565216,46.0,0.0,46.0,46.0,0,0,0,0,0,46.0,46.0,0.0,46.0,46.0,0,0,0,0,0,64,0.0,43478.260869565216,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 06:48:01 PM,45094390,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0887028297754998,1.5031463333333332E7,2.5968723205743603E7,4.5017562E7,38379.0,0,0,0,0,0,4.509439E7,2.2547195E7,3.1832173865211155E7,4.5055941E7,38449.0,0,0,0,0,32,96,0.02217570744387495,0.06652712233162485,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,366,0,0,38449.0,0.0,38449.0,38449.0,4.5017562E7,0.0,4.5017562E7,4.5017562E7,No Label
131.202.240.150-131.202.244.3-42492-53-17,131.202.240.150,42492,131.202.244.3,53,17,01/04/2015 06:42:50 PM,440,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,931818.1818181818,4545.454545454545,440.0,0.0,440.0,440.0,0,0,0,0,0,440.0,440.0,0.0,440.0,440.0,0,0,0,0,0,16,0.0,4545.454545454545,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-48229-443-6,131.202.240.150,48229,216.58.219.238,443,6,01/04/2015 06:47:35 PM,20030992,7,7,704.0,293.0,517.0,0.0,100.57142857142858,196.40761793003955,153.0,0.0,41.857142857142854,54.48066498440394,49.77287195761448,0.6989169582814471,1540845.5384615385,5515120.855834132,1.9896218E7,20.0,2.0002089E7,3333681.5000000005,8113987.731221161,1.9896218E7,231.0,134721.0,22453.5,19509.444418024825,51070.0,73.0,0,0,0,0,236,240,0.34945847914072353,0.34945847914072353,0.0,517.0,66.46666666666667,137.8569997531949,19004.55238095238,0,1,0,0,0,0,0,0,1.0,71.21428571428571,100.57142857142857,41.857142857142854,0,0,0,0,0,0,7,704,7,293,-1,350,2,0,134774.0,0.0,134774.0,134774.0,1.9896218E7,0.0,1.9896218E7,1.9896218E7,No Label
131.202.240.150-199.212.24.173-54544-443-6,199.212.24.173,443,131.202.240.150,54544,6,01/04/2015 06:34:02 PM,7,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,0,0,0,0,0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,64,0.0,285714.28571428574,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.61.240-56124-443-6,131.202.240.150,56124,173.194.61.240,443,6,01/04/2015 06:33:46 PM,310445,232,383,1307.0,1058389.0,766.0,0.0,5.633620689655174,56.22488309880732,6690.0,0.0,2763.41775456919,1431.574217864596,3413474.206381162,1981.0272350980042,505.61074918566766,2791.352746708372,28287.0,2.0,284524.0,1231.7056277056274,4449.636268467778,33829.0,16.0,287839.0,753.5052356020948,3489.8659968293255,35209.0,3.0,0,0,0,0,7424,12272,747.3143390938812,1233.712896004123,0.0,6690.0,1720.2857142857133,1750.9120892411684,3065693.144250873,0,1,0,0,0,0,0,0,1.0,1723.0829268292682,5.633620689655173,2763.4177545691905,0,0,0,0,0,0,232,1307,383,1058389,-1,255,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.61.240-56124-443-6,173.194.61.240,443,131.202.240.150,56124,6,01/04/2015 06:33:47 PM,13331,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.02625459455405,13331.0,0.0,13331.0,13331.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,75.01312729727702,75.01312729727702,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,255,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-152.163.66.131-60570-80-6,152.163.66.131,80,131.202.240.150,60570,6,01/04/2015 06:33:47 PM,2699052,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.1115013715926925,1349526.0,1853946.2990302604,2660464.0,38588.0,0,0,0,0,0,2699052.0,1349526.0,1853946.2990302604,2660464.0,38588.0,0,0,0,0,0,60,0.0,1.1115013715926925,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,298,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.92.189.52-41224-80-6,23.92.189.52,80,131.202.240.150,41224,6,01/04/2015 06:33:43 PM,7058628,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4250117728261073,3529314.0,4937242.99198733,7020472.0,38156.0,0,0,0,0,0,7058628.0,3529314.0,4937242.99198733,7020472.0,38156.0,0,0,0,0,0,96,0.0,0.4250117728261073,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.94.107.31-58005-80-6,64.94.107.31,80,131.202.240.150,58005,6,01/04/2015 06:33:42 PM,7604164,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.39452068629766535,3802082.0,5371801.121219772,7600519.0,3645.0,0,0,0,0,0,7604164.0,3802082.0,5371801.121219772,7600519.0,3645.0,0,0,0,0,0,60,0.0,0.39452068629766535,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.94.107.31-58007-80-6,64.94.107.31,80,131.202.240.150,58007,6,01/04/2015 06:33:42 PM,7604149,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3945214645320601,3802074.5,5371807.485180803,7600516.0,3633.0,0,0,0,0,0,7604149.0,3802074.5,5371807.485180803,7600516.0,3633.0,0,0,0,0,0,60,0.0,0.3945214645320601,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.94.107.31-58002-80-6,64.94.107.31,80,131.202.240.150,58002,6,01/04/2015 06:33:42 PM,7604228,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.39451736586541064,3802114.0,5371864.760830079,7600596.0,3632.0,0,0,0,0,0,7604228.0,3802114.0,5371864.760830079,7600596.0,3632.0,0,0,0,0,0,60,0.0,0.39451736586541064,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-64.94.107.31-58004-80-6,64.94.107.31,80,131.202.240.150,58004,6,01/04/2015 06:33:42 PM,7603748,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.3945422704697736,3801874.0,5372222.55686136,7600609.0,3139.0,0,0,0,0,0,7603748.0,3801874.0,5372222.55686136,7600609.0,3139.0,0,0,0,0,0,60,0.0,0.3945422704697736,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,229,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.109-42456-80-6,131.202.240.150,42456,173.194.123.109,80,6,01/04/2015 06:33:50 PM,25107,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.65905922651054,25107.0,0.0,25107.0,25107.0,0,0,0,0,0,25107.0,25107.0,0.0,25107.0,25107.0,0,0,0,0,0,64,0.0,79.65905922651054,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,333,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.109-42455-80-6,131.202.240.150,42455,173.194.123.109,80,6,01/04/2015 06:33:50 PM,25210,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.33359777865927,25210.0,0.0,25210.0,25210.0,0,0,0,0,0,25210.0,25210.0,0.0,25210.0,25210.0,0,0,0,0,0,64,0.0,79.33359777865927,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,333,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.109-42454-80-6,131.202.240.150,42454,173.194.123.109,80,6,01/04/2015 06:33:50 PM,25238,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.24558205880022,25238.0,0.0,25238.0,25238.0,0,0,0,0,0,25238.0,25238.0,0.0,25238.0,25238.0,0,0,0,0,0,64,0.0,79.24558205880022,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,333,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.108-39033-80-6,131.202.240.150,39033,173.194.123.108,80,6,01/04/2015 06:33:50 PM,25157,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.50073538180229,25157.0,0.0,25157.0,25157.0,0,0,0,0,0,25157.0,25157.0,0.0,25157.0,25157.0,0,0,0,0,0,64,0.0,79.50073538180229,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,333,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.108-39032-80-6,131.202.240.150,39032,173.194.123.108,80,6,01/04/2015 06:33:50 PM,25181,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.42496326595449,25181.0,0.0,25181.0,25181.0,0,0,0,0,0,25181.0,25181.0,0.0,25181.0,25181.0,0,0,0,0,0,64,0.0,79.42496326595449,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,333,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.108-39034-80-6,131.202.240.150,39034,173.194.123.108,80,6,01/04/2015 06:33:50 PM,25183,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.41865544216336,25183.0,0.0,25183.0,25183.0,0,0,0,0,0,25183.0,25183.0,0.0,25183.0,25183.0,0,0,0,0,0,64,0.0,79.41865544216336,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,333,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.226-47336-80-6,131.202.240.150,47336,216.58.219.226,80,6,01/04/2015 06:33:50 PM,25543,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.29933837059077,25543.0,0.0,25543.0,25543.0,0,0,0,0,0,25543.0,25543.0,0.0,25543.0,25543.0,0,0,0,0,0,64,0.0,78.29933837059077,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,333,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.230-44003-80-6,131.202.240.150,44003,216.58.219.230,80,6,01/04/2015 06:33:50 PM,25606,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.10669374365384,25606.0,0.0,25606.0,25606.0,0,0,0,0,0,25606.0,25606.0,0.0,25606.0,25606.0,0,0,0,0,0,64,0.0,78.10669374365384,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,333,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.225-56974-80-6,131.202.240.150,56974,216.58.219.225,80,6,01/04/2015 06:33:50 PM,25576,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.1983109164842,25576.0,0.0,25576.0,25576.0,0,0,0,0,0,25576.0,25576.0,0.0,25576.0,25576.0,0,0,0,0,0,64,0.0,78.1983109164842,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,333,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.225-56973-80-6,131.202.240.150,56973,216.58.219.225,80,6,01/04/2015 06:33:50 PM,25600,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.125,25600.0,0.0,25600.0,25600.0,0,0,0,0,0,25600.0,25600.0,0.0,25600.0,25600.0,0,0,0,0,0,64,0.0,78.125,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,333,0,0,0,0,0,0,0,0,0,0,No Label
