Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-111.221.77.159-40273-40005-17,131.202.240.150,40273,111.221.77.159,40005,17,31/03/2015 08:27:31 PM,251921,0,2,0.0,905.0,0,0,0,0,871.0,34.0,452.5,591.8483758531403,3592.3960289138263,7.9389967489808315,251921.0,0.0,251921.0,251921.0,0,0,0,0,0,251921.0,251921.0,0.0,251921.0,251921.0,0,0,0,0,0,16,0.0,7.9389967489808315,34.0,871.0,313.0,483.2421753117168,233523.0,0,0,0,0,0,0,0,0,0.0,469.5,0.0,452.5,0,0,0,0,0,0,0,0,2,905,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-111.221.74.14-40273-40029-17,131.202.240.150,40273,111.221.74.14,40029,17,31/03/2015 08:21:12 PM,251192,0,2,0.0,497.0,0,0,0,0,456.0,41.0,248.5,293.4493141924172,1978.5661963756806,7.96203700754801,251192.0,0.0,251192.0,251192.0,0,0,0,0,0,251192.0,251192.0,0.0,251192.0,251192.0,0,0,0,0,0,16,0.0,7.96203700754801,41.0,456.0,179.33333333333334,239.6003617136947,57408.333333333336,0,0,0,0,0,0,0,0,0.0,269.0,0.0,248.5,0,0,0,0,0,0,0,0,2,497,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-49876-49624-6,131.202.240.150,49876,131.202.240.86,49624,6,31/03/2015 08:29:20 PM,97666312,15,10,122.0,142.0,20.0,0.0,8.133333333333333,10.041817327460961,20.0,0.0,14.200000000000001,9.354737361952559,2.70308148832322,0.2559736257881837,4069429.666666667,1.8945243340105202E7,9.2996915E7,3.0,9.7501514E7,6964393.857142856,2.4823768679383025E7,9.3197253E7,22.0,9.7666312E7,1.0851812444444444E7,3.0807675439800885E7,9.2996915E7,49.0,0,1,0,0,480,320,0.15358417547291023,0.1023894503152735,0.0,20.0,10.230769230769232,9.981213121891317,99.6246153846154,0,0,0,1,1,0,0,0,0.0,10.64,8.133333333333333,14.2,0,0,0,0,0,0,15,122,10,142,-1,258,7,0,400692.0,0.0,400692.0,400692.0,9.2996915E7,0.0,9.2996915E7,9.2996915E7,No Label
131.202.240.150-213.74.216.98-0-0-0,213.74.216.98,0,131.202.240.150,0,0,31/03/2015 08:27:26 PM,16619112,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24068674668056872,5539704.0,9594915.418980408,1.6618958E7,76.0,0,0,0,0,0,1.6619112E7,8309556.0,1.175137648384086E7,1.6619034E7,78.0,0,0,0,0,0,0,0.06017168667014218,0.18051506001042653,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,78.0,0.0,78.0,78.0,1.6618958E7,0.0,1.6618958E7,1.6618958E7,No Label
131.202.240.150-216.58.219.227-58113-443-6,131.202.240.150,58113,216.58.219.227,443,6,31/03/2015 08:28:31 PM,25604,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.11279487580066,25604.0,0.0,25604.0,25604.0,0,0,0,0,0,25604.0,25604.0,0.0,25604.0,25604.0,0,0,0,0,0,64,0.0,78.11279487580066,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-65.55.223.14-40273-40029-17,131.202.240.150,40273,65.55.223.14,40029,17,31/03/2015 08:21:12 PM,32961,0,2,0.0,497.0,0,0,0,0,456.0,41.0,248.5,293.4493141924172,15078.426018628077,60.677770698704535,32961.0,0.0,32961.0,32961.0,0,0,0,0,0,32961.0,32961.0,0.0,32961.0,32961.0,0,0,0,0,0,16,0.0,60.677770698704535,41.0,456.0,179.33333333333334,239.6003617136947,57408.333333333336,0,0,0,0,0,0,0,0,0.0,269.0,0.0,248.5,0,0,0,0,0,0,0,0,2,497,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 08:29:22 PM,60047920,4,5,1631.0,10.0,816.0,0.0,407.75,470.8293215168316,4.0,0.0,2.0,1.9999999999999998,27.32817389844644,0.14988029560391103,7505990.000000002,2.115925740271732E7,5.9872424E7,30.0,5.9964882E7,1.9988294E7,3.4540669787953146E7,5.9872424E7,46141.0,6.0047843E7,1.501196075E7,2.99378414003465E7,5.9918694E7,34.0,0,1,0,0,128,160,0.06661346471284935,0.08326683089106167,0.0,816.0,164.29999999999998,343.21617742240016,117797.34444444446,0,0,0,1,1,0,0,0,1.0,182.55555555555554,407.75,2.0,0,0,0,0,0,0,4,1631,5,10,-1,83,2,0,129179.0,0.0,129179.0,129179.0,5.9872424E7,0.0,5.9872424E7,5.9872424E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 08:29:48 PM,56960092,11,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21067381702964946,5178190.181818182,6287776.218354799,1.5446954E7,28.0,5.6959849E7,5695984.9,6375901.217358418,1.5446954E7,28.0,0,0,0,0,0,0,0,0,0,0,0,0.193117665610512,0.017556151419137453,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,450.2,749.9161286437304,1782.0,28.0,1.13915618E7,3219979.9064173056,1.5446954E7,7550302.0,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 08:30:11 PM,45094631,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870235571946469,1.5031543666666668E7,2.5968341865901995E7,4.5017202E7,38672.0,0,0,0,0,0,4.5094631E7,2.25473155E7,3.1831908700168207E7,4.5055874E7,38757.0,0,0,0,0,32,96,0.022175588929866173,0.06652676678959853,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,366,0,0,38757.0,0.0,38757.0,38757.0,4.5017202E7,0.0,4.5017202E7,4.5017202E7,No Label
131.202.240.150-131.202.6.3-62553-53-17,131.202.240.150,62553,131.202.6.3,53,17,31/03/2015 08:24:31 PM,1404,0,2,0.0,273.0,0,0,0,0,240.0,33.0,136.5,146.37110370561533,194444.44444444444,1424.5014245014245,1404.0,0.0,1404.0,1404.0,0,0,0,0,0,1404.0,1404.0,0.0,1404.0,1404.0,0,0,0,0,0,16,0.0,1424.5014245014245,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,0.0,153.0,0.0,136.5,0,0,0,0,0,0,0,0,2,273,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-51328-443-6,131.202.240.150,51328,216.58.219.238,443,6,31/03/2015 08:27:46 PM,25506,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.4129224496197,25506.0,0.0,25506.0,25506.0,0,0,0,0,0,25506.0,25506.0,0.0,25506.0,25506.0,0,0,0,0,0,64,0.0,78.4129224496197,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,341,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.56.53.45-48676-12350-6,131.202.240.150,48676,157.56.53.45,12350,6,31/03/2015 08:30:53 PM,230286,1,3,0.0,301.0,0.0,0.0,0.0,0.0,245.0,0.0,100.33333333333333,128.37575056580326,1307.0703386224086,17.369705496643306,76762.0,67150.26870385553,124804.0,33.0,0,0,0,0,0,230253.0,115126.5,13686.051749865628,124804.0,105449.0,0,1,0,0,32,96,4.342426374160826,13.02727912248248,0.0,245.0,109.2,126.05831983649473,15890.7,0,0,0,1,1,0,0,0,3.0,136.5,0.0,100.33333333333333,0,0,0,0,0,0,1,0,3,301,-1,58,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.227-38090-443-17,131.202.240.150,38090,216.58.219.227,443,17,31/03/2015 08:24:31 PM,98198,3,4,504.0,3009.0,427.0,37.0,168.0,224.30559511523558,1350.0,32.0,752.25,697.4316573447657,35774.6593616978,71.28454754679322,16366.333333333334,12503.669440075048,27601.0,839.0,97359.0,48679.5,27676.866522422657,68250.0,29109.0,71803.0,23934.333333333332,7011.577877577438,28440.0,15856.0,0,0,0,0,24,32,30.550520377197092,40.734027169596125,32.0,1350.0,607.875,629.5638938412617,396350.6964285714,0,0,0,0,0,0,0,0,1.0,694.7142857142857,168.0,752.25,0,0,0,0,0,0,3,504,4,3009,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.55.235.142-40273-40029-17,131.202.240.150,40273,157.55.235.142,40029,17,31/03/2015 08:21:12 PM,105671,0,2,0.0,497.0,0,0,0,0,456.0,41.0,248.5,293.4493141924172,4703.2771526719725,18.926668622422426,105671.0,0.0,105671.0,105671.0,0,0,0,0,0,105671.0,105671.0,0.0,105671.0,105671.0,0,0,0,0,0,16,0.0,18.926668622422426,41.0,456.0,179.33333333333334,239.6003617136947,57408.333333333336,0,0,0,0,0,0,0,0,0.0,269.0,0.0,248.5,0,0,0,0,0,0,0,0,2,497,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-111.221.74.25-40273-40004-17,131.202.240.150,40273,111.221.74.25,40004,17,31/03/2015 08:21:12 PM,251830,0,2,0.0,61.0,0,0,0,0,41.0,20.0,30.5,14.849242404917497,242.22689909859827,7.941865544216337,251830.0,0.0,251830.0,251830.0,0,0,0,0,0,251830.0,251830.0,0.0,251830.0,251830.0,0,0,0,0,0,16,0.0,7.941865544216337,20.0,41.0,34.0,12.12435565298214,147.0,0,0,0,0,0,0,0,0,0.0,51.0,0.0,30.5,0,0,0,0,0,0,0,0,2,61,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-119.81.4.50-0-0-0,119.81.4.50,0,131.202.240.150,0,0,31/03/2015 08:30:00 PM,23006224,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1738659938284527,7668741.333333334,1.328250759127121E7,2.300606E7,78.0,0,0,0,0,0,2.3006224E7,1.1503112E7,1.6267735377530335E7,2.3006138E7,86.0,0,0,0,0,0,0,0.04346649845711317,0.13039949537133952,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,86.0,0.0,86.0,86.0,2.300606E7,0.0,2.300606E7,2.300606E7,No Label
131.202.240.150-157.55.130.142-40273-40019-17,131.202.240.150,40273,157.55.130.142,40019,17,31/03/2015 08:21:12 PM,32866,0,2,0.0,497.0,0,0,0,0,456.0,41.0,248.5,293.4493141924172,15122.01058845007,60.85316132173067,32866.0,0.0,32866.0,32866.0,0,0,0,0,0,32866.0,32866.0,0.0,32866.0,32866.0,0,0,0,0,0,16,0.0,60.85316132173067,41.0,456.0,179.33333333333334,239.6003617136947,57408.333333333336,0,0,0,0,0,0,0,0,0.0,269.0,0.0,248.5,0,0,0,0,0,0,0,0,2,497,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-45560-443-17,131.202.240.150,45560,216.58.219.238,443,17,31/03/2015 08:23:46 PM,102550,3,4,431.0,3012.0,353.0,38.0,143.66666666666666,181.29074254725015,1350.0,32.0,753.0,696.7515099852075,33573.866406630914,68.25938566552901,17091.666666666668,12724.009975894654,27674.0,92.0,72984.0,36492.0,51477.37367038066,72892.0,92.0,76115.0,25371.666666666668,4220.217332476295,27940.0,20501.0,0,0,0,0,24,32,29.25402242808386,39.005363237445145,32.0,1350.0,599.125,632.7909692104382,400424.41071428574,0,0,0,0,0,0,0,0,1.0,684.7142857142857,143.66666666666666,753.0,0,0,0,0,0,0,3,431,4,3012,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-212.161.8.36-40273-13392-17,131.202.240.150,40273,212.161.8.36,13392,17,31/03/2015 08:30:53 PM,133422,1,3,699.0,455.0,699.0,699.0,699.0,0.0,433.0,11.0,151.66666666666669,243.64181359802205,8649.248249913806,29.98006325793347,44474.0,75913.21326356828,132128.0,16.0,0,0,0,0,0,133422.0,66711.0,92536.23602675874,132144.0,1278.0,0,0,0,0,8,24,7.495015814483367,22.485047443450103,11.0,699.0,317.4,300.0446633419765,90026.8,0,0,0,0,0,0,0,0,3.0,396.75,699.0,151.66666666666666,0,0,0,0,0,0,1,699,3,455,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-65.55.223.25-40273-40004-17,131.202.240.150,40273,65.55.223.25,40004,17,31/03/2015 08:21:12 PM,32305,0,2,0.0,61.0,0,0,0,0,41.0,20.0,30.5,14.849242404917497,1888.2525924779445,61.90992106485064,32305.0,0.0,32305.0,32305.0,0,0,0,0,0,32305.0,32305.0,0.0,32305.0,32305.0,0,0,0,0,0,16,0.0,61.90992106485064,20.0,41.0,34.0,12.12435565298214,147.0,0,0,0,0,0,0,0,0,0.0,51.0,0.0,30.5,0,0,0,0,0,0,0,0,2,61,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.55.56.159-40273-40005-17,131.202.240.150,40273,157.55.56.159,40005,17,31/03/2015 08:27:31 PM,46875,0,2,0.0,905.0,0,0,0,0,871.0,34.0,452.5,591.8483758531403,19306.666666666668,42.666666666666664,46875.0,0.0,46875.0,46875.0,0,0,0,0,0,46875.0,46875.0,0.0,46875.0,46875.0,0,0,0,0,0,16,0.0,42.666666666666664,34.0,871.0,313.0,483.2421753117168,233523.0,0,0,0,0,0,0,0,0,0.0,469.5,0.0,452.5,0,0,0,0,0,0,0,0,2,905,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-134.170.19.108-33309-443-6,134.170.19.108,443,131.202.240.150,33309,6,31/03/2015 08:29:22 PM,95611502,3,5,1018.0,1030.0,549.0,0.0,339.3333333333333,296.58107379489564,1029.0,0.0,206.0,460.07119014343857,21.420017018454537,0.08367194147833804,1.3658786E7,3.430531752379883E7,9.1384245E7,32.0,3994057.0,1997028.5,2820520.963825743,3991438.0,2619.0,9.5611502E7,2.39028755E7,4.5024725067753285E7,9.1384245E7,45.0,0,0,0,0,96,160,0.03137697805437676,0.05229496342396127,0.0,1029.0,227.66666666666666,373.1145936572302,139214.5,0,0,0,0,1,0,0,0,1.0,256.125,339.3333333333333,206.0,0,0,0,0,0,0,3,1018,5,1030,-1,65331,2,0,45.0,0.0,45.0,45.0,9.1384245E7,0.0,9.1384245E7,9.1384245E7,No Label
131.202.240.150-216.58.219.238-51327-443-6,131.202.240.150,51327,216.58.219.238,443,6,31/03/2015 08:24:26 PM,25531,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.33614037836355,25531.0,0.0,25531.0,25531.0,0,0,0,0,0,25531.0,25531.0,0.0,25531.0,25531.0,0,0,0,0,0,64,0.0,78.33614037836355,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,350,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-62553-53-17,131.202.240.150,62553,131.202.244.5,53,17,31/03/2015 08:24:31 PM,431,0,2,0.0,225.0,0,0,0,0,192.0,33.0,112.5,112.42997820866105,522041.76334106724,4640.371229698376,431.0,0.0,431.0,431.0,0,0,0,0,0,431.0,431.0,0.0,431.0,431.0,0,0,0,0,0,16,0.0,4640.371229698376,33.0,192.0,86.0,91.7986928011505,8427.0,0,0,0,0,0,0,0,0,0.0,129.0,0.0,112.5,0,0,0,0,0,0,0,0,2,225,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-111.221.74.41-40273-40029-17,131.202.240.150,40273,111.221.74.41,40029,17,31/03/2015 08:25:04 PM,257519,0,2,0.0,54.0,0,0,0,0,34.0,20.0,27.0,9.899494936611665,209.69326535129446,7.766417235233129,257519.0,0.0,257519.0,257519.0,0,0,0,0,0,257519.0,257519.0,0.0,257519.0,257519.0,0,0,0,0,0,16,0.0,7.766417235233129,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,0.0,44.0,0.0,27.0,0,0,0,0,0,0,0,0,2,54,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-62553-53-17,131.202.240.150,62553,131.202.244.3,53,17,31/03/2015 08:24:31 PM,500,0,2,0.0,273.0,0,0,0,0,240.0,33.0,136.5,146.37110370561533,546000.0,4000.0,500.0,0.0,500.0,500.0,0,0,0,0,0,500.0,500.0,0.0,500.0,500.0,0,0,0,0,0,16,0.0,4000.0,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,0.0,153.0,0.0,136.5,0,0,0,0,0,0,0,0,2,273,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-111.221.77.169-40273-40009-17,131.202.240.150,40273,111.221.77.169,40009,17,31/03/2015 08:27:31 PM,251968,0,2,0.0,54.0,0,0,0,0,34.0,20.0,27.0,9.899494936611665,214.31292862585724,7.93751587503175,251968.0,0.0,251968.0,251968.0,0,0,0,0,0,251968.0,251968.0,0.0,251968.0,251968.0,0,0,0,0,0,16,0.0,7.93751587503175,20.0,34.0,29.333333333333332,8.082903768654761,65.33333333333334,0,0,0,0,0,0,0,0,0.0,44.0,0.0,27.0,0,0,0,0,0,0,0,0,2,54,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 08:27:47 PM,108792928,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16545193084609322,6399584.0,7671043.121016194,2.2999104E7,27.0,1.08792695E8,6799543.4375,7737386.582838385,2.2999104E7,27.0,0,0,0,0,0,0,0,0,0,0,0,0.15626015691019915,0.009191773935894067,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,1,0,-1,-1,0,0,244.75,343.65171322139514,1050.0,27.0,1.3598866625E7,4755666.292362856,2.2999104E7,7893427.0,No Label
131.202.240.150-64.233.171.188-39508-5228-6,131.202.240.150,39508,64.233.171.188,5228,6,31/03/2015 08:27:56 PM,90150840,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665551202850689,1.8030168E7,2.4635258891198374E7,4.5017382E7,38645.0,4.5055973E7,4.5055973E7,0.0,4.5055973E7,4.5055973E7,9.015084E7,3.005028E7,2.5990838344791785E7,4.5057253E7,38645.0,0,0,0,0,64,128,0.022185040095022965,0.04437008019004593,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,366,0,0,39258.0,866.9129137347072,39871.0,38645.0,4.5016742E7,905.0966799187809,4.5017382E7,4.5016102E7,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,31/03/2015 08:24:16 PM,103831584,2,1,382.0,232.0,191.0,191.0,191.0,0.0,232.0,232.0,232.0,0.0,5.913422258876451,0.028892942632946828,5.1915792E7,7.054227073922025E7,1.0179671E8,2034874.0,2034874.0,2034874.0,0.0,2034874.0,2034874.0,0,0,0,0,0,0,0,0,0,16,8,0.019261961755297884,0.009630980877648942,191.0,232.0,211.5,23.671361036774655,560.3333333333334,0,0,0,0,0,0,0,0,0.0,282.0,191.0,232.0,0,0,0,0,0,0,2,382,1,232,-1,-1,2,0,0,0,0,0,1.0179671E8,0.0,1.0179671E8,1.0179671E8,No Label
131.202.240.150-157.56.53.45-48676-12350-6,131.202.240.150,48676,157.56.53.45,12350,6,31/03/2015 08:25:21 PM,86257,1,3,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,3.3333333333333335,2.886751345948129,115.9326199612785,46.3730479845114,28752.333333333336,49727.75966533514,86173.0,23.0,0,0,0,0,0,86234.0,43117.0,60890.37914153598,86173.0,61.0,0,1,0,0,32,96,11.59326199612785,34.77978598838355,0.0,5.0,3.0,2.7386127875258306,7.5,0,0,0,1,1,0,0,0,3.0,3.75,0.0,3.3333333333333335,0,0,0,0,0,0,1,0,3,10,-1,56,0,0,0,0,0,0,0,0,0,0,No Label
