Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.242.93-224.0.0.252-55626-5355-17,131.202.242.93,55626,224.0.0.252,5355,17,25/05/2015 07:00:11 PM,411202,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.00337060617409,4.863789573007913,411202.0,0.0,411202.0,411202.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4318947865039564,2.4318947865039564,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-50451-5355-17,131.202.243.49,50451,224.0.0.252,5355,17,25/05/2015 06:58:55 PM,420186,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.71553074114797,4.759796851870362,420186.0,0.0,420186.0,420186.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.379898425935181,2.379898425935181,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-64217-5355-17,131.202.240.87,64217,224.0.0.252,5355,17,25/05/2015 06:56:41 PM,415878,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.80025872972361,4.809102669532892,415878.0,0.0,415878.0,415878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.404551334766446,2.404551334766446,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.64-131.202.243.255-138-138-17,131.202.240.64,138,131.202.243.255,138,17,25/05/2015 06:57:50 PM,101987673,19,1,4247.0,208.0,249.0,208.0,223.52631578947367,17.392106833761087,208.0,208.0,208.0,0.0,43.681749656156974,0.19610213089183828,5367772.263157895,1.5010910732199563E7,6.6338815E7,26.0,1.00112426E8,5561801.444444444,1.5421563500596706E7,6.6338815E7,26.0,0,0,0,0,0,0,0,0,0,152,8,0.18629702434724635,0.009805106544591914,208.0,249.0,222.04761904761904,17.14781674288651,294.0476190476189,0,0,0,0,0,0,0,0,0.0,233.15,223.52631578947367,208.0,0,0,0,0,0,0,19,4247,1,208,-1,-1,19,0,4042840.5,5717366.326505981,8085629.0,52.0,3.94237565E7,3.806364076276525E7,6.6338815E7,1.2508698E7,No Label
131.202.240.102-224.0.0.252-50784-5355-17,131.202.240.102,50784,224.0.0.252,5355,17,25/05/2015 06:59:34 PM,410804,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.10703887985511,4.8685017672661415,410804.0,0.0,410804.0,410804.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4342508836330707,2.4342508836330707,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.21-224.0.0.252-55165-5355-17,131.202.243.21,55165,224.0.0.252,5355,17,25/05/2015 06:53:03 PM,410458,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.19732591397901,4.872605723362683,410458.0,0.0,410458.0,410458.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4363028616813414,2.4363028616813414,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-51613-5355-17,131.202.240.185,51613,224.0.0.252,5355,17,25/05/2015 06:59:23 PM,411312,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.97475395806589,4.8624888162757225,411312.0,0.0,411312.0,411312.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4312444081378612,2.4312444081378612,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-54264-5355-17,131.202.240.87,54264,224.0.0.252,5355,17,25/05/2015 07:02:09 PM,420934,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.52945117286797,4.7513386896758165,420934.0,0.0,420934.0,420934.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3756693448379083,2.3756693448379083,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-58823-5355-17,131.202.240.185,58823,224.0.0.252,5355,17,25/05/2015 06:56:34 PM,412321,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.71297362976904,4.850589710444047,412321.0,0.0,412321.0,412321.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4252948552220235,2.4252948552220235,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60441-5355-17,131.202.240.242,60441,224.0.0.252,5355,17,25/05/2015 06:55:04 PM,410338,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.2286748972798,4.874030677149082,410338.0,0.0,410338.0,410338.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.437015338574541,2.437015338574541,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-59951-5355-17,131.202.243.49,59951,224.0.0.252,5355,17,25/05/2015 06:59:20 PM,420400,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.66222645099904,4.757373929590866,420400.0,0.0,420400.0,420400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.378686964795433,2.378686964795433,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-64849-5355-17,131.202.242.93,64849,224.0.0.252,5355,17,25/05/2015 06:55:09 PM,411932,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.81374595807074,4.8551702708213975,411932.0,0.0,411932.0,411932.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4275851354106988,2.4275851354106988,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-62736-5355-17,131.202.242.93,62736,224.0.0.252,5355,17,25/05/2015 06:57:37 PM,412134,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.76139313912465,4.852790597232938,412134.0,0.0,412134.0,412134.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.426395298616469,2.426395298616469,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-61016-5355-17,131.202.240.102,61016,224.0.0.252,5355,17,25/05/2015 06:55:22 PM,420400,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.66222645099904,4.757373929590866,420400.0,0.0,420400.0,420400.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.378686964795433,2.378686964795433,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-57081-5355-17,131.202.240.102,57081,224.0.0.252,5355,17,25/05/2015 06:59:41 PM,411039,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.04580343957629,4.865718338162559,411039.0,0.0,411039.0,411039.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4328591690812793,2.4328591690812793,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-54194-5355-17,131.202.243.49,54194,224.0.0.252,5355,17,25/05/2015 06:56:08 PM,420638,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.6030078119428,4.754682173270128,420638.0,0.0,420638.0,420638.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.377341086635064,2.377341086635064,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-53977-5355-17,131.202.243.49,53977,224.0.0.252,5355,17,25/05/2015 06:58:54 PM,420918,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.53342456250385,4.75151929829563,420918.0,0.0,420918.0,420918.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.375759649147815,2.375759649147815,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-54429-5355-17,131.202.240.102,54429,224.0.0.252,5355,17,25/05/2015 06:54:21 PM,412947,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.55120390752325,4.8432365412510565,412947.0,0.0,412947.0,412947.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4216182706255283,2.4216182706255283,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.147-131.202.243.255-137-137-17,131.202.243.147,137,131.202.243.255,137,17,25/05/2015 06:57:28 PM,1493007,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,100.46838360436354,2.009367672087271,746503.5,4944.797720837527,750000.0,743007.0,750000.0,750000.0,0.0,750000.0,750000.0,0,0,0,0,0,0,0,0,0,16,8,1.3395784480581805,0.6697892240290902,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,2,100,1,50,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
131.202.243.255-131.202.243.48-137-137-17,131.202.243.48,137,131.202.243.255,137,17,25/05/2015 07:02:22 PM,10253740,8,1,400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,43.88642583096509,0.8777285166193017,1281717.5,1205568.7521962405,4189949.0,749934.0,9489297.0,1355613.857142857,1282443.9236837907,4189949.0,749934.0,0,0,0,0,0,0,0,0,0,64,8,0.7802031258838238,0.09752539073547797,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,50.0,0,0,0,0,0,0,8,400,1,50,-1,-1,8,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-60903-5355-17,131.202.240.70,60903,224.0.0.252,5355,17,25/05/2015 07:02:31 PM,408831,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.62393262741817,4.8919969376099175,408831.0,0.0,408831.0,408831.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4459984688049587,2.4459984688049587,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-62417-5355-17,131.202.240.102,62417,224.0.0.252,5355,17,25/05/2015 06:55:33 PM,430962,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,102.09716865988185,4.640780393630993,430962.0,0.0,430962.0,430962.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3203901968154965,2.3203901968154965,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-64015-5355-17,131.202.240.102,64015,224.0.0.252,5355,17,25/05/2015 07:01:15 PM,410556,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.17173783844348,4.871442629020159,410556.0,0.0,410556.0,410556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4357213145100793,2.4357213145100793,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.241.239-224.0.0.252-64284-5355-17,131.202.241.239,64284,224.0.0.252,5355,17,25/05/2015 06:53:13 PM,416556,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.6280548113579,4.801275218698087,416556.0,0.0,416556.0,416556.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4006376093490434,2.4006376093490434,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-64407-5355-17,131.202.240.102,64407,224.0.0.252,5355,17,25/05/2015 06:56:10 PM,449885,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,97.80277181946498,4.445580537248408,449885.0,0.0,449885.0,449885.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.222790268624204,2.222790268624204,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-56153-5355-17,131.202.240.102,56153,224.0.0.252,5355,17,25/05/2015 06:56:25 PM,423904,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,103.7970861327093,4.718049369668604,423904.0,0.0,423904.0,423904.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.359024684834302,2.359024684834302,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-51125-5355-17,131.202.240.242,51125,224.0.0.252,5355,17,25/05/2015 07:00:35 PM,412675,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.62143333131398,4.846428787787,412675.0,0.0,412675.0,412675.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4232143938935,2.4232143938935,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-59590-5355-17,131.202.242.93,59590,224.0.0.252,5355,17,25/05/2015 06:59:33 PM,410859,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.09270090225601,4.8678500410116365,410859.0,0.0,410859.0,410859.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4339250205058183,2.4339250205058183,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-65145-5355-17,131.202.240.70,65145,224.0.0.252,5355,17,25/05/2015 06:57:49 PM,410023,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.31105328237683,4.877775149198947,410023.0,0.0,410023.0,410023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4388875745994736,2.4388875745994736,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-58595-5355-17,131.202.240.242,58595,224.0.0.252,5355,17,25/05/2015 06:54:45 PM,410216,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.26056516566881,4.875480234803128,410216.0,0.0,410216.0,410216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.437740117401564,2.437740117401564,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-65489-5355-17,131.202.243.49,65489,224.0.0.252,5355,17,25/05/2015 06:53:36 PM,420947,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.52622301619918,4.751191955281781,420947.0,0.0,420947.0,420947.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3755959776408906,2.3755959776408906,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-51959-5355-17,131.202.240.102,51959,224.0.0.252,5355,17,25/05/2015 07:01:09 PM,410578,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.16599525546911,4.8711816025213235,410578.0,0.0,410578.0,410578.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4355908012606617,2.4355908012606617,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.79-224.0.0.252-62760-5355-17,131.202.240.79,62760,224.0.0.252,5355,17,25/05/2015 06:55:44 PM,414291,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.20554151550479,4.827524614341127,414291.0,0.0,414291.0,414291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4137623071705634,2.4137623071705634,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-63635-5355-17,131.202.240.102,63635,224.0.0.252,5355,17,25/05/2015 06:59:45 PM,410425,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.20594505695317,4.87299750258878,410425.0,0.0,410425.0,410425.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.43649875129439,2.43649875129439,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-56545-5355-17,131.202.240.102,56545,224.0.0.252,5355,17,25/05/2015 06:58:29 PM,417380,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.41952177871485,4.791796444487039,417380.0,0.0,417380.0,417380.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3958982222435194,2.3958982222435194,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-51833-5355-17,131.202.240.70,51833,224.0.0.252,5355,17,25/05/2015 06:57:09 PM,417920,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.28330781010719,4.785604900459418,417920.0,0.0,417920.0,417920.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.392802450229709,2.392802450229709,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.83-224.0.0.252-54996-5355-17,131.202.240.83,54996,224.0.0.252,5355,17,25/05/2015 06:54:26 PM,410262,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.24853873865968,4.874933579029985,410262.0,0.0,410262.0,410262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4374667895149926,2.4374667895149926,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-62854-5355-17,131.202.240.70,62854,224.0.0.252,5355,17,25/05/2015 06:56:52 PM,411181,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.00883552498777,4.864037978408535,411181.0,0.0,411181.0,411181.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4320189892042676,2.4320189892042676,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-61502-5355-17,131.202.240.102,61502,224.0.0.252,5355,17,25/05/2015 06:56:19 PM,417021,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.51027406293689,4.795921548315313,417021.0,0.0,417021.0,417021.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3979607741576565,2.3979607741576565,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-59527-5355-17,131.202.243.49,59527,224.0.0.252,5355,17,25/05/2015 07:02:05 PM,420418,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.65774538673415,4.757170244851553,420418.0,0.0,420418.0,420418.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3785851224257764,2.3785851224257764,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-49185-5355-17,131.202.240.70,49185,224.0.0.252,5355,17,25/05/2015 06:56:58 PM,409752,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.38202620121439,4.881001190964291,409752.0,0.0,409752.0,409752.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4405005954821455,2.4405005954821455,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-64410-5355-17,131.202.242.93,64410,224.0.0.252,5355,17,25/05/2015 06:55:10 PM,412084,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.77434697780065,4.853379408081848,412084.0,0.0,412084.0,412084.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.426689704040924,2.426689704040924,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.83-224.0.0.252-60906-5355-17,131.202.240.83,60906,224.0.0.252,5355,17,25/05/2015 06:58:58 PM,415016,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.02000886712801,4.819091312142183,415016.0,0.0,415016.0,415016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4095456560710913,2.4095456560710913,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
