Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.102-224.0.0.252-64795-5355-17,131.202.240.102,64795,224.0.0.252,5355,17,25/05/2015 07:00:12 PM,411317,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.97345356501191,4.862429707500541,411317.0,0.0,411317.0,411317.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4312148537502707,2.4312148537502707,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-63992-5355-17,131.202.240.102,63992,224.0.0.252,5355,17,25/05/2015 06:55:22 PM,427159,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,103.0061405706072,4.6820972986639635,427159.0,0.0,427159.0,427159.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3410486493319818,2.3410486493319818,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-51383-5355-17,131.202.240.185,51383,224.0.0.252,5355,17,25/05/2015 06:59:32 PM,411340,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.96747216414646,4.8621578256430205,411340.0,0.0,411340.0,411340.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4310789128215102,2.4310789128215102,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-51628-5355-17,131.202.243.49,51628,224.0.0.252,5355,17,25/05/2015 06:57:46 PM,420976,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.5190224620881,4.75086465736764,420976.0,0.0,420976.0,420976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.37543232868382,2.37543232868382,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.196.16-10784-465-6,173.194.196.16,465,131.202.240.87,10784,6,25/05/2015 06:56:58 PM,104,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19230.76923076923,104.0,0.0,104.0,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,9615.384615384615,9615.384615384615,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50847-5355-17,131.202.240.242,50847,224.0.0.252,5355,17,25/05/2015 07:00:21 PM,410714,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.13050930818038,4.86956860491729,410714.0,0.0,410714.0,410714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.434784302458645,2.434784302458645,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-61181-5355-17,131.202.240.102,61181,224.0.0.252,5355,17,25/05/2015 06:55:15 PM,417908,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.28633096279565,4.785742316490711,417908.0,0.0,417908.0,417908.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3928711582453555,2.3928711582453555,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-53382-5355-17,131.202.243.49,53382,224.0.0.252,5355,17,25/05/2015 06:56:32 PM,420894,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.53938521337915,4.751790236971779,420894.0,0.0,420894.0,420894.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3758951184858894,2.3758951184858894,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.21-224.0.0.252-50154-5355-17,131.202.243.21,50154,224.0.0.252,5355,17,25/05/2015 06:53:28 PM,409925,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.33670793437824,4.878941269744466,409925.0,0.0,409925.0,409925.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.439470634872233,2.439470634872233,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-59291-5355-17,131.202.240.102,59291,224.0.0.252,5355,17,25/05/2015 06:55:34 PM,414345,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.19170015325393,4.826895461511542,414345.0,0.0,414345.0,414345.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.413447730755771,2.413447730755771,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.196.16-10810-465-6,173.194.196.16,465,131.202.240.87,10810,6,25/05/2015 06:59:57 PM,89,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22471.91011235955,89.0,0.0,89.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11235.955056179775,11235.955056179775,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-50757-5355-17,131.202.243.49,50757,224.0.0.252,5355,17,25/05/2015 07:00:28 PM,420611,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.60972252271101,4.754987387395955,420611.0,0.0,420611.0,420611.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3774936936979776,2.3774936936979776,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-64221-5355-17,131.202.243.49,64221,224.0.0.252,5355,17,25/05/2015 06:54:30 PM,420693,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.58933236350498,4.754060561977499,420693.0,0.0,420693.0,420693.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3770302809887496,2.3770302809887496,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-54881-5355-17,131.202.240.102,54881,224.0.0.252,5355,17,25/05/2015 07:00:25 PM,410936,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.07263418147838,4.866937917339926,410936.0,0.0,410936.0,410936.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.433468958669963,2.433468958669963,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-62335-5355-17,131.202.242.93,62335,224.0.0.252,5355,17,25/05/2015 06:58:11 PM,411663,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.88354309228666,4.858342867831212,411663.0,0.0,411663.0,411663.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.429171433915606,2.429171433915606,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-64021-5355-17,131.202.242.93,64021,224.0.0.252,5355,17,25/05/2015 06:58:25 PM,411234,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.99504418408983,4.863411099276811,411234.0,0.0,411234.0,411234.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4317055496384055,2.4317055496384055,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.85-131.202.243.255-17500-17500-17,131.202.240.85,17500,131.202.243.255,17500,17,25/05/2015 07:00:46 PM,90382101,3,1,312.0,104.0,104.0,104.0,104.0,0.0,104.0,104.0,104.0,0.0,4.602681232205478,0.04425655030966806,3.0127367E7,1025.7558188964856,3.0128512E7,3.0126532E7,6.0255569E7,3.01277845E7,1028.8403666264267,3.0128512E7,3.0127057E7,0,0,0,0,0,0,0,0,0,24,8,0.03319241273225104,0.011064137577417015,104.0,104.0,104.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,130.0,104.0,104.0,0,0,0,0,0,0,3,312,1,104,-1,-1,3,0,0,0,0,0,3.0127367E7,1025.7558188964856,3.0128512E7,3.0126532E7,No Label
131.202.242.93-224.0.0.252-63902-5355-17,131.202.242.93,63902,224.0.0.252,5355,17,25/05/2015 06:56:11 PM,412849,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.57649649145328,4.844386204156968,412849.0,0.0,412849.0,412849.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.422193102078484,2.422193102078484,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-52595-5355-17,131.202.240.185,52595,224.0.0.252,5355,17,25/05/2015 06:54:04 PM,411305,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.97657456145683,4.862571570975311,411305.0,0.0,411305.0,411305.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4312857854876553,2.4312857854876553,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-57177-5355-17,131.202.240.102,57177,224.0.0.252,5355,17,25/05/2015 06:56:17 PM,438618,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,100.3150805484499,4.559776388565905,438618.0,0.0,438618.0,438618.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.2798881942829525,2.2798881942829525,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-60921-5355-17,131.202.240.102,60921,224.0.0.252,5355,17,25/05/2015 06:54:23 PM,444381,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,99.0141342676667,4.500642466712123,444381.0,0.0,444381.0,444381.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.2503212333560616,2.2503212333560616,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,25/05/2015 07:02:38 PM,3468188,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.595015033787096,433523.5,251309.84611317673,794663.0,101233.0,2995284.0,427897.71428571426,270900.9970571748,794663.0,101233.0,0,0,0,0,0,0,0,0,0,0,0,2.306680030032974,0.28833500375412174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.79-224.0.0.252-60099-5355-17,131.202.240.79,60099,224.0.0.252,5355,17,25/05/2015 06:52:39 PM,422769,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.07574822184219,4.730715828265554,422769.0,0.0,422769.0,422769.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.365357914132777,2.365357914132777,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-55716-5355-17,131.202.240.102,55716,224.0.0.252,5355,17,25/05/2015 06:58:56 PM,414531,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.1440519526887,4.824729634213123,414531.0,0.0,414531.0,414531.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4123648171065617,2.4123648171065617,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.21-224.0.0.252-63681-5355-17,131.202.243.21,63681,224.0.0.252,5355,17,25/05/2015 06:55:08 PM,413478,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.41436787446973,4.8370167215668065,413478.0,0.0,413478.0,413478.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4185083607834033,2.4185083607834033,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-52300-5355-17,131.202.240.102,52300,224.0.0.252,5355,17,25/05/2015 07:02:14 PM,410511,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.18348594800139,4.871976634000063,410511.0,0.0,410511.0,410511.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4359883170000316,2.4359883170000316,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-59745-5355-17,131.202.240.102,59745,224.0.0.252,5355,17,25/05/2015 06:59:49 PM,411023,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.04997043961043,4.86590774725502,411023.0,0.0,411023.0,411023.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.43295387362751,2.43295387362751,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.183-239.255.255.250-57322-1900-17,131.202.240.183,57322,239.255.255.250,1900,17,25/05/2015 06:57:36 PM,9000760,3,1,366.0,137.0,133.0,101.0,122.0,18.193405398660254,137.0,137.0,137.0,0.0,55.884169781218475,0.4444069167492523,3000253.3333333335,728.8376591075227,3001069.0,2999666.0,6001094.0,3000547.0,738.2194795587557,3001069.0,3000025.0,0,0,0,0,0,0,0,0,0,24,8,0.3333051875619392,0.11110172918731308,101.0,137.0,128.0,15.264337522473747,233.0,0,0,0,0,0,0,0,0,0.0,160.0,122.0,137.0,0,0,0,0,0,0,3,366,1,137,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-63685-5355-17,131.202.240.70,63685,224.0.0.252,5355,17,25/05/2015 07:02:18 PM,414598,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.12689882729777,4.823949946695353,414598.0,0.0,414598.0,414598.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4119749733476765,2.4119749733476765,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-54083-5355-17,131.202.240.185,54083,224.0.0.252,5355,17,25/05/2015 06:59:06 PM,411748,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.86147837997999,4.857339926362727,411748.0,0.0,411748.0,411748.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4286699631813633,2.4286699631813633,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.48-224.0.0.252-54302-5355-17,131.202.243.48,54302,224.0.0.252,5355,17,25/05/2015 07:01:02 PM,411213,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.0005082524142,4.863659466018827,411213.0,0.0,411213.0,411213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4318297330094136,2.4318297330094136,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-61299-5355-17,131.202.242.93,61299,224.0.0.252,5355,17,25/05/2015 07:01:05 PM,411348,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.96539183367854,4.862063265167206,411348.0,0.0,411348.0,411348.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.431031632583603,2.431031632583603,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.21-224.0.0.252-52175-5355-17,131.202.243.21,52175,224.0.0.252,5355,17,25/05/2015 06:52:57 PM,420108,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.73497291172747,4.760680586896703,420108.0,0.0,420108.0,420108.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3803402934483513,2.3803402934483513,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-56071-5355-17,131.202.240.87,56071,224.0.0.252,5355,17,25/05/2015 07:02:20 PM,421855,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.30124094771901,4.740965497623591,421855.0,0.0,421855.0,421855.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3704827488117957,2.3704827488117957,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-61470-5355-17,131.202.242.93,61470,224.0.0.252,5355,17,25/05/2015 06:56:13 PM,411374,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.9586313184596,4.861755969020891,411374.0,0.0,411374.0,411374.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4308779845104453,2.4308779845104453,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.83-224.0.0.252-55903-5355-17,131.202.240.83,55903,224.0.0.252,5355,17,25/05/2015 06:55:40 PM,411560,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.91029254543687,4.859558752065313,411560.0,0.0,411560.0,411560.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4297793760326565,2.4297793760326565,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-59417-5355-17,131.202.240.185,59417,224.0.0.252,5355,17,25/05/2015 06:57:51 PM,411899,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.82230352586434,4.855559251175652,411899.0,0.0,411899.0,411899.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.427779625587826,2.427779625587826,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-57407-5355-17,131.202.240.102,57407,224.0.0.252,5355,17,25/05/2015 06:59:47 PM,411016,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.05179360414193,4.865990618370088,411016.0,0.0,411016.0,411016.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.432995309185044,2.432995309185044,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.88-255.255.255.255-59221-137-17,131.202.240.88,59221,255.255.255.255,137,17,25/05/2015 06:53:16 PM,1503215,5,1,250.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,199.57225014385833,3.9914450028771666,300643.0,407827.0301126447,747768.0,2557.0,1500218.0,375054.5,429941.9027872642,747768.0,2557.0,0,0,0,0,0,0,0,0,0,40,8,3.3262041690643054,0.6652408338128611,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.333333333333336,50.0,50.0,0,0,0,0,0,0,5,250,1,50,-1,-1,5,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-54975-5355-17,131.202.242.93,54975,224.0.0.252,5355,17,25/05/2015 06:59:16 PM,39885288,3,1,66.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,2.2063273054465595,0.10028760479302543,1.3295096E7,2.231530266415681E7,3.9062588E7,411226.0,3.9473814E7,1.9736907E7,2.7330640172296036E7,3.9062588E7,411226.0,0,0,0,0,0,0,0,0,0,24,8,0.07521570359476908,0.025071901198256356,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,27.5,22.0,22.0,0,0,0,0,0,0,3,66,1,22,-1,-1,3,0,411474.0,0.0,411474.0,411474.0,3.9062588E7,0.0,3.9062588E7,3.9062588E7,No Label
131.202.240.75-224.0.0.251-5353-5353-17,131.202.240.75,5353,224.0.0.251,5353,17,25/05/2015 07:02:29 PM,1000848,1,1,45.0,45.0,45.0,45.0,45.0,0.0,45.0,45.0,45.0,0.0,89.92374466452449,1.998305436989433,1000848.0,0.0,1000848.0,1000848.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.9991527184947165,0.9991527184947165,45.0,45.0,45.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,67.5,45.0,45.0,0,0,0,0,0,0,1,45,1,45,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-59257-5355-17,131.202.243.49,59257,224.0.0.252,5355,17,25/05/2015 06:58:30 PM,409268,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.50901609703178,4.8867734589559895,409268.0,0.0,409268.0,409268.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4433867294779947,2.4433867294779947,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-51082-5355-17,131.202.242.93,51082,224.0.0.252,5355,17,25/05/2015 07:02:25 PM,411188,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.00701382336061,4.863955173789118,411188.0,0.0,411188.0,411188.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.431977586894559,2.431977586894559,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
