Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.244.3-10.8.0.14-53-39090-17,10.8.0.14,39090,131.202.244.3,53,17,14/04/2015 10:40:44 PM,759,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,498023.7154150198,2635.046113306983,759.0,0.0,759.0,759.0,0,0,0,0,0,759.0,759.0,0.0,759.0,759.0,0,0,0,0,0,16,0.0,2635.046113306983,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-36094-17,10.8.0.14,36094,131.202.244.5,53,17,14/04/2015 10:32:00 PM,732,0,2,0.0,119.0,0,0,0,0,97.0,22.0,59.5,53.033008588991066,162568.30601092897,2732.24043715847,732.0,0.0,732.0,732.0,0,0,0,0,0,732.0,732.0,0.0,732.0,732.0,0,0,0,0,0,16,0.0,2732.24043715847,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,70.5,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-43725-17,10.8.0.14,43725,131.202.244.5,53,17,14/04/2015 10:19:29 PM,747,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,548862.1151271753,2677.376171352075,747.0,0.0,747.0,747.0,0,0,0,0,0,747.0,747.0,0.0,747.0,747.0,0,0,0,0,0,16,0.0,2677.376171352075,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-37187-17,10.8.0.14,37187,131.202.244.5,53,17,14/04/2015 10:14:37 PM,624,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,657051.2820512821,3205.128205128205,624.0,0.0,624.0,624.0,0,0,0,0,0,624.0,624.0,0.0,624.0,624.0,0,0,0,0,0,16,0.0,3205.128205128205,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-37875-17,10.8.0.14,37875,131.202.244.5,53,17,14/04/2015 11:11:57 PM,660,0,2,0.0,242.0,0,0,0,0,197.0,45.0,121.0,107.48023074035522,366666.6666666667,3030.3030303030305,660.0,0.0,660.0,660.0,0,0,0,0,0,660.0,660.0,0.0,660.0,660.0,0,0,0,0,0,16,0.0,3030.3030303030305,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,143.5,0.0,121.0,0,0,0,0,0,0,0,0,2,242,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-29517-17,10.8.0.14,29517,131.202.244.5,53,17,14/04/2015 10:14:45 PM,738,0,2,0.0,417.0,0,0,0,0,378.0,39.0,208.5,239.7091988222396,565040.650406504,2710.0271002710024,738.0,0.0,738.0,738.0,0,0,0,0,0,738.0,738.0,0.0,738.0,738.0,0,0,0,0,0,16,0.0,2710.0271002710024,39.0,378.0,152.0,195.72174125528312,38307.0,0,0,0,0,0,0,0,0,0.0,228.0,0.0,208.5,0,0,0,0,0,0,0,0,2,417,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-30657-17,10.8.0.14,30657,131.202.244.5,53,17,14/04/2015 10:33:09 PM,771,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,531776.9130998703,2594.0337224383916,771.0,0.0,771.0,771.0,0,0,0,0,0,771.0,771.0,0.0,771.0,771.0,0,0,0,0,0,16,0.0,2594.0337224383916,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-46851-17,10.8.0.14,46851,131.202.244.5,53,17,14/04/2015 10:53:48 PM,550,0,2,0.0,218.0,0,0,0,0,185.0,33.0,109.0,107.48023074035522,396363.63636363635,3636.363636363636,550.0,0.0,550.0,550.0,0,0,0,0,0,550.0,550.0,0.0,550.0,550.0,0,0,0,0,0,16,0.0,3636.363636363636,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-10254-17,10.8.0.14,10254,131.202.244.5,53,17,14/04/2015 10:37:46 PM,672,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,610119.0476190477,2976.190476190476,672.0,0.0,672.0,672.0,0,0,0,0,0,672.0,672.0,0.0,672.0,672.0,0,0,0,0,0,16,0.0,2976.190476190476,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-30227-17,10.8.0.14,30227,131.202.244.5,53,17,14/04/2015 10:17:10 PM,757,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,499339.49801849405,2642.007926023778,757.0,0.0,757.0,757.0,0,0,0,0,0,757.0,757.0,0.0,757.0,757.0,0,0,0,0,0,16,0.0,2642.007926023778,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-42374-17,10.8.0.14,42374,131.202.244.5,53,17,14/04/2015 10:39:45 PM,766,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,535248.041775457,2610.9660574412533,766.0,0.0,766.0,766.0,0,0,0,0,0,766.0,766.0,0.0,766.0,766.0,0,0,0,0,0,16,0.0,2610.9660574412533,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-1654-17,10.8.0.14,1654,131.202.244.3,53,17,14/04/2015 10:21:15 PM,693,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,591630.5916305915,2886.002886002886,693.0,0.0,693.0,693.0,0,0,0,0,0,693.0,693.0,0.0,693.0,693.0,0,0,0,0,0,16,0.0,2886.002886002886,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-6921-17,10.8.0.14,6921,131.202.244.3,53,17,14/04/2015 10:45:14 PM,686,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,551020.4081632653,2915.451895043732,686.0,0.0,686.0,686.0,0,0,0,0,0,686.0,686.0,0.0,686.0,686.0,0,0,0,0,0,16,0.0,2915.451895043732,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-33582-17,10.8.0.14,33582,131.202.244.3,53,17,14/04/2015 10:47:01 PM,559,0,2,0.0,119.0,0,0,0,0,97.0,22.0,59.5,53.033008588991066,212880.14311270125,3577.8175313059032,559.0,0.0,559.0,559.0,0,0,0,0,0,559.0,559.0,0.0,559.0,559.0,0,0,0,0,0,16,0.0,3577.8175313059032,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,70.5,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-50036-17,10.8.0.14,50036,131.202.244.5,53,17,14/04/2015 10:25:06 PM,914,0,2,0.0,417.0,0,0,0,0,378.0,39.0,208.5,239.7091988222396,456236.3238512035,2188.183807439825,914.0,0.0,914.0,914.0,0,0,0,0,0,914.0,914.0,0.0,914.0,914.0,0,0,0,0,0,16,0.0,2188.183807439825,39.0,378.0,152.0,195.72174125528312,38307.0,0,0,0,0,0,0,0,0,0.0,228.0,0.0,208.5,0,0,0,0,0,0,0,0,2,417,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.0.14-74.125.226.0-60188-80-6,74.125.226.0,80,10.8.0.14,60188,6,14/04/2015 10:44:19 PM,28,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,71428.57142857143,28.0,0.0,28.0,28.0,0,0,0,0,0,28.0,28.0,0.0,28.0,28.0,0,0,0,0,0,64,0.0,71428.57142857143,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,241,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-49849-17,10.8.0.14,49849,131.202.244.5,53,17,14/04/2015 10:26:43 PM,853,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,443141.8522860492,2344.6658851113716,853.0,0.0,853.0,853.0,0,0,0,0,0,853.0,853.0,0.0,853.0,853.0,0,0,0,0,0,16,0.0,2344.6658851113716,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-64589-17,10.8.0.14,64589,131.202.244.5,53,17,14/04/2015 10:58:20 PM,742,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,336927.22371967655,2695.4177897574123,742.0,0.0,742.0,742.0,0,0,0,0,0,742.0,742.0,0.0,742.0,742.0,0,0,0,0,0,16,0.0,2695.4177897574123,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-53629-17,10.8.0.14,53629,131.202.244.5,53,17,14/04/2015 10:59:10 PM,941,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,265674.8140276302,2125.3985122210415,941.0,0.0,941.0,941.0,0,0,0,0,0,941.0,941.0,0.0,941.0,941.0,0,0,0,0,0,16,0.0,2125.3985122210415,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-38362-17,10.8.0.14,38362,131.202.244.5,53,17,14/04/2015 11:00:19 PM,804,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,310945.27363184077,2487.5621890547263,804.0,0.0,804.0,804.0,0,0,0,0,0,804.0,804.0,0.0,804.0,804.0,0,0,0,0,0,16,0.0,2487.5621890547263,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-45893-17,10.8.0.14,45893,131.202.244.3,53,17,14/04/2015 10:32:45 PM,756,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,499999.99999999994,2645.5026455026455,756.0,0.0,756.0,756.0,0,0,0,0,0,756.0,756.0,0.0,756.0,756.0,0,0,0,0,0,16,0.0,2645.5026455026455,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-7849-17,10.8.0.14,7849,131.202.244.3,53,17,14/04/2015 10:51:46 PM,738,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,512195.12195121945,2710.0271002710024,738.0,0.0,738.0,738.0,0,0,0,0,0,738.0,738.0,0.0,738.0,738.0,0,0,0,0,0,16,0.0,2710.0271002710024,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-12496-17,10.8.0.14,12496,131.202.244.5,53,17,14/04/2015 10:50:19 PM,756,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,330687.8306878307,2645.5026455026455,756.0,0.0,756.0,756.0,0,0,0,0,0,756.0,756.0,0.0,756.0,756.0,0,0,0,0,0,16,0.0,2645.5026455026455,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-52929-17,10.8.0.14,52929,131.202.244.3,53,17,14/04/2015 10:41:38 PM,890,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,424719.10112359555,2247.191011235955,890.0,0.0,890.0,890.0,0,0,0,0,0,890.0,890.0,0.0,890.0,890.0,0,0,0,0,0,16,0.0,2247.191011235955,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-62531-17,10.8.0.14,62531,131.202.244.3,53,17,14/04/2015 10:16:59 PM,646,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,176470.58823529413,3095.9752321981423,646.0,0.0,646.0,646.0,0,0,0,0,0,646.0,646.0,0.0,646.0,646.0,0,0,0,0,0,16,0.0,3095.9752321981423,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-23613-17,10.8.0.14,23613,131.202.244.5,53,17,14/04/2015 10:49:09 PM,822,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,304136.2530413625,2433.0900243309,822.0,0.0,822.0,822.0,0,0,0,0,0,822.0,822.0,0.0,822.0,822.0,0,0,0,0,0,16,0.0,2433.0900243309,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-13950-17,10.8.0.14,13950,131.202.244.3,53,17,14/04/2015 10:30:11 PM,682,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,554252.1994134898,2932.551319648094,682.0,0.0,682.0,682.0,0,0,0,0,0,682.0,682.0,0.0,682.0,682.0,0,0,0,0,0,16,0.0,2932.551319648094,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-26279-17,10.8.0.14,26279,131.202.244.5,53,17,14/04/2015 10:33:40 PM,730,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,561643.8356164384,2739.7260273972606,730.0,0.0,730.0,730.0,0,0,0,0,0,730.0,730.0,0.0,730.0,730.0,0,0,0,0,0,16,0.0,2739.7260273972606,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-6366-17,10.8.0.14,6366,131.202.244.5,53,17,14/04/2015 10:51:19 PM,616,0,2,0.0,218.0,0,0,0,0,185.0,33.0,109.0,107.48023074035522,353896.1038961039,3246.753246753247,616.0,0.0,616.0,616.0,0,0,0,0,0,616.0,616.0,0.0,616.0,616.0,0,0,0,0,0,16,0.0,3246.753246753247,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-7428-17,10.8.0.14,7428,131.202.244.3,53,17,14/04/2015 10:52:29 PM,812,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,504926.10837438423,2463.054187192118,812.0,0.0,812.0,812.0,0,0,0,0,0,812.0,812.0,0.0,812.0,812.0,0,0,0,0,0,16,0.0,2463.054187192118,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-40280-17,10.8.0.14,40280,131.202.244.5,53,17,14/04/2015 10:55:46 PM,609,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,410509.0311986864,3284.072249589491,609.0,0.0,609.0,609.0,0,0,0,0,0,609.0,609.0,0.0,609.0,609.0,0,0,0,0,0,16,0.0,3284.072249589491,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-6217-17,10.8.0.14,6217,131.202.244.3,53,17,14/04/2015 10:27:43 PM,677,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,605612.9985228952,2954.2097488921713,677.0,0.0,677.0,677.0,0,0,0,0,0,677.0,677.0,0.0,677.0,677.0,0,0,0,0,0,16,0.0,2954.2097488921713,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-16540-17,10.8.0.14,16540,131.202.244.3,53,17,14/04/2015 11:07:50 PM,785,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,522292.99363057327,2547.770700636943,785.0,0.0,785.0,785.0,0,0,0,0,0,785.0,785.0,0.0,785.0,785.0,0,0,0,0,0,16,0.0,2547.770700636943,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-46646-17,10.8.0.14,46646,131.202.244.3,53,17,14/04/2015 11:00:52 PM,746,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,549597.855227882,2680.965147453083,746.0,0.0,746.0,746.0,0,0,0,0,0,746.0,746.0,0.0,746.0,746.0,0,0,0,0,0,16,0.0,2680.965147453083,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-55289-17,10.8.0.14,55289,131.202.244.5,53,17,14/04/2015 10:17:29 PM,691,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,593342.981186686,2894.356005788712,691.0,0.0,691.0,691.0,0,0,0,0,0,691.0,691.0,0.0,691.0,691.0,0,0,0,0,0,16,0.0,2894.356005788712,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-45590-17,10.8.0.14,45590,131.202.244.5,53,17,14/04/2015 10:34:12 PM,673,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,609212.4814264488,2971.7682020802376,673.0,0.0,673.0,673.0,0,0,0,0,0,673.0,673.0,0.0,673.0,673.0,0,0,0,0,0,16,0.0,2971.7682020802376,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-64138-17,10.8.0.14,64138,131.202.244.3,53,17,14/04/2015 10:16:59 PM,621,0,2,0.0,119.0,0,0,0,0,97.0,22.0,59.5,53.033008588991066,191626.40901771336,3220.6119162640903,621.0,0.0,621.0,621.0,0,0,0,0,0,621.0,621.0,0.0,621.0,621.0,0,0,0,0,0,16,0.0,3220.6119162640903,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,70.5,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-26537-17,10.8.0.14,26537,131.202.244.3,53,17,14/04/2015 10:28:30 PM,860,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,476744.18604651163,2325.5813953488373,860.0,0.0,860.0,860.0,0,0,0,0,0,860.0,860.0,0.0,860.0,860.0,0,0,0,0,0,16,0.0,2325.5813953488373,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-5579-17,10.8.0.14,5579,131.202.244.5,53,17,14/04/2015 10:18:10 PM,696,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,589080.459770115,2873.5632183908046,696.0,0.0,696.0,696.0,0,0,0,0,0,696.0,696.0,0.0,696.0,696.0,0,0,0,0,0,16,0.0,2873.5632183908046,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-36104-17,10.8.0.14,36104,131.202.244.5,53,17,14/04/2015 10:46:38 PM,799,0,2,0.0,378.0,0,0,0,0,345.0,33.0,189.0,220.61731573020282,473091.36420525657,2503.1289111389237,799.0,0.0,799.0,799.0,0,0,0,0,0,799.0,799.0,0.0,799.0,799.0,0,0,0,0,0,16,0.0,2503.1289111389237,33.0,345.0,137.0,180.13328398716322,32448.0,0,0,0,0,0,0,0,0,0.0,205.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-20720-17,10.8.0.14,20720,131.202.244.5,53,17,14/04/2015 11:08:51 PM,40782,0,2,0.0,257.0,0,0,0,0,218.0,39.0,128.5,126.572113832392,6301.799813643274,49.041243685939875,40782.0,0.0,40782.0,40782.0,0,0,0,0,0,40782.0,40782.0,0.0,40782.0,40782.0,0,0,0,0,0,16,0.0,49.041243685939875,39.0,218.0,98.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,0.0,148.0,0.0,128.5,0,0,0,0,0,0,0,0,2,257,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.5-10.8.0.14-53-5945-17,10.8.0.14,5945,131.202.244.5,53,17,14/04/2015 11:11:21 PM,721,0,2,0.0,218.0,0,0,0,0,185.0,33.0,109.0,107.48023074035522,302357.8363384189,2773.9251040221916,721.0,0.0,721.0,721.0,0,0,0,0,0,721.0,721.0,0.0,721.0,721.0,0,0,0,0,0,16,0.0,2773.9251040221916,33.0,185.0,83.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,0.0,125.5,0.0,109.0,0,0,0,0,0,0,0,0,2,218,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.244.3-10.8.0.14-53-26583-17,10.8.0.14,26583,131.202.244.3,53,17,14/04/2015 10:58:52 PM,796,0,2,0.0,257.0,0,0,0,0,218.0,39.0,128.5,126.572113832392,322864.3216080402,2512.5628140703516,796.0,0.0,796.0,796.0,0,0,0,0,0,796.0,796.0,0.0,796.0,796.0,0,0,0,0,0,16,0.0,2512.5628140703516,39.0,218.0,98.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,0.0,148.0,0.0,128.5,0,0,0,0,0,0,0,0,2,257,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
