Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-23.195.206.176-39697-443-6,131.202.240.150,39697,23.195.206.176,443,6,01/04/2015 07:48:34 PM,90208494,4,6,491.0,2623.0,491.0,0.0,122.75000000000001,245.5,1338.0,0.0,437.1666666666667,677.4630371220755,34.52003089642534,0.1108543060257718,1.0023166E7,1.986246303633466E7,4.5089033E7,6.0,9.0177855E7,3.0059285E7,2.6003645166562263E7,4.5089033E7,32868.0,9.0208494E7,1.80416988E7,2.4689627224690672E7,4.5119556E7,12.0,0,0,0,0,128,192,0.044341722410308725,0.06651258361546308,0.0,1338.0,404.72727272727275,605.8835021535231,367094.81818181823,0,0,0,0,1,0,0,0,1.0,445.2,122.75,437.1666666666667,0,0,0,0,0,0,4,491,6,2623,-1,1320,1,0,31692.5,1670.8933239438118,32874.0,30511.0,4.5057238E7,44964.92021565256,4.5089033E7,4.5025443E7,No Label
131.202.240.150-209.148.205.41-43561-80-6,131.202.240.150,43561,209.148.205.41,80,6,01/04/2015 07:48:34 PM,93189081,12,12,416.0,11689.0,416.0,0.0,34.66666666666667,120.08885599144214,1338.0,0.0,974.0833333333335,533.9282311889924,129.89719256915947,0.2575409022436867,4051699.1739130435,1.2954991146750655E7,4.5088623E7,3.0,9.3141985E7,8467453.18181818,1.811956499943659E7,4.5088623E7,172.0,9.3189081E7,8471734.636363637,1.8123673259186544E7,4.5110713E7,173.0,0,1,0,0,384,384,0.12877045112184335,0.12877045112184335,0.0,1338.0,501.0000000000001,598.4829432267334,358181.8333333333,0,0,0,1,1,0,0,0,1.0,521.875,34.666666666666664,974.0833333333334,0,0,0,0,0,0,12,416,12,11689,-1,788,1,0,1521374.5,2120314.1306100143,3020663.0,22086.0,4.5061255E7,38704.19677502687,4.5088623E7,4.5033887E7,No Label
131.202.240.150-209.148.205.33-41087-80-6,131.202.240.150,41087,209.148.205.33,80,6,01/04/2015 07:48:34 PM,93089259,37,37,914.0,88855.0,457.0,0.0,24.7027027027027,104.76424985675244,14718.0,0.0,2401.486486486485,3149.6176630542664,964.3325230465096,0.794935965705775,1275195.3287671232,7397539.55247103,4.5006919E7,2.0,9.3042014E7,2584500.388888889,1.0447733200498648E7,4.5019997E7,6.0,9.3089259E7,2585812.75,1.045031113238253E7,4.5030174E7,11.0,0,0,0,0,1184,1200,0.3974679828528875,0.3974679828528875,0.0,14718.0,1196.9200000000003,2502.643897960715,6263226.480000002,0,1,0,0,0,0,0,0,1.0,1213.0945945945946,24.7027027027027,2401.4864864864867,0,0,0,0,0,0,37,914,37,88855,-1,520,2,0,1531824.5,2133452.17460446,3040403.0,23246.0,4.5001835E7,7189.861751104815,4.5006919E7,4.4996751E7,No Label
131.202.240.150-209.148.205.33-41094-80-6,131.202.240.150,41094,209.148.205.33,80,6,01/04/2015 07:48:37 PM,90193361,11,12,457.0,8376.0,457.0,0.0,41.54545454545454,137.79068447203798,1338.0,0.0,698.0,675.2857980817523,97.93403751746207,0.2550076828825572,4099698.227272727,1.3253874152517261E7,4.506371E7,8.0,9.0149808E7,9014980.8,1.8997307052069787E7,4.506371E7,60.0,9.0193361E7,8199396.454545454,1.8229653240093805E7,4.5086415E7,67.0,0,0,0,0,352,400,0.121960196161223,0.13304748672133418,0.0,1338.0,368.0416666666667,583.1140151892638,340021.95471014496,0,1,0,0,0,0,0,0,1.0,384.04347826086956,41.54545454545455,698.0,0,0,0,0,0,0,11,457,12,8376,-1,486,1,0,37354.5,20728.83529048364,52012.0,22697.0,4.5048484E7,21532.815700692747,4.506371E7,4.5033258E7,No Label
131.202.240.150-209.148.205.33-41096-80-6,131.202.240.150,41096,209.148.205.33,80,6,01/04/2015 07:48:37 PM,90192981,9,10,457.0,6491.0,457.0,0.0,50.77777777777777,152.33333333333334,1338.0,0.0,649.0999999999999,686.779028023813,77.03481937247423,0.2106594081860982,5010721.166666667,1.4565111463690793E7,4.5059501E7,7.0,9.014859E7,1.126857375E7,2.0855123844060946E7,4.5059501E7,135.0,9.0192981E7,1.0021442333333332E7,1.9869861878962383E7,4.5082233E7,212.0,0,0,0,0,288,336,0.09978603545657283,0.11087337272952537,0.0,1338.0,347.4,573.6958115678781,329126.8842105263,0,1,0,0,0,0,0,0,1.0,365.6842105263158,50.77777777777778,649.1,0,0,0,0,0,0,9,457,10,6491,-1,486,1,0,39278.5,23420.08369967964,55839.0,22718.0,4.50463725E7,18566.50275361518,4.5059501E7,4.5033244E7,No Label
131.202.240.150-209.148.205.33-41097-80-6,131.202.240.150,41097,209.148.205.33,80,6,01/04/2015 07:48:37 PM,90192850,8,9,457.0,4536.0,457.0,0.0,57.12499999999999,161.5738995011261,1338.0,0.0,504.0,647.7916331660977,55.35915540976917,0.1884850074035802,5637053.125,1.5383579544566581E7,4.5058224E7,5.0,9.0148584E7,1.2878369142857142E7,2.198225087011793E7,4.5058224E7,114.0,9.019285E7,1.127410625E7,2.085800330322546E7,4.5080929E7,116.0,0,0,0,0,256,304,0.08869882701344951,0.0997861803901307,0.0,1338.0,277.38888888888874,512.6093729937502,262768.36928104574,0,1,0,0,0,0,0,0,1.0,293.70588235294116,57.125,504.0,0,0,0,0,0,0,8,457,9,4536,-1,486,1,0,39850.0,24263.662089635192,57007.0,22693.0,4.5045738E7,17657.870539790463,4.5058224E7,4.5033252E7,No Label
131.202.240.150-209.148.205.33-41095-80-6,131.202.240.150,41095,209.148.205.33,80,6,01/04/2015 07:48:37 PM,90193099,12,13,457.0,10846.0,457.0,0.0,38.08333333333333,131.9245365098295,1480.0,0.0,834.3076923076924,687.5807085493534,125.3200092392878,0.27718306918359686,3758045.791666667,1.2716920424456E7,4.5061263E7,14.0,9.0148592E7,8195326.545454546,1.8225692568093523E7,4.5061263E7,113.0,9.0193099E7,7516091.583333334,1.7541154241938647E7,4.5083986E7,245.0,0,0,0,0,384,432,0.13304787320812647,0.14413519597547036,0.0,1480.0,434.7307692307692,632.9990557776406,400687.80461538455,0,1,0,0,0,0,0,0,1.0,452.12,38.083333333333336,834.3076923076923,0,0,0,0,0,0,12,457,13,10846,-1,486,1,0,38459.0,22273.863607376246,54209.0,22709.0,4.5047246E7,19823.031503783674,4.5061263E7,4.5033229E7,No Label
131.202.240.150-209.148.205.40-44727-80-6,131.202.240.150,44727,209.148.205.40,80,6,01/04/2015 07:48:37 PM,90184904,15,16,431.0,49475.0,431.0,0.0,28.733333333333338,111.28372148102645,8028.0,0.0,3092.187499999999,2880.044541756255,553.3742099453806,0.3437382380536769,3006163.466666667,1.1420772423935097E7,4.5033424E7,3.0,9.0140204E7,6438586.0,1.6350371847740203E7,4.5055946E7,8.0,9.0184904E7,6012326.933333334,1.5846242769484814E7,4.5055E7,10.0,0,0,0,0,480,528,0.16632495389694044,0.17741328415673646,0.0,8028.0,1559.5624999999998,2538.4784614397554,6443872.899193549,0,1,0,0,0,0,0,0,1.0,1609.8709677419354,28.733333333333334,3092.1875,0,0,0,0,0,0,15,431,16,49475,-1,486,1,0,61147.5,54624.70595344198,99773.0,22522.0,4.50205165E7,18253.961556330723,4.5033424E7,4.5007609E7,No Label
131.202.240.150-23.195.213.206-41224-443-6,131.202.240.150,41224,23.195.213.206,443,6,01/04/2015 07:48:38 PM,90141897,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656172323509012,1.80283794E7,2.4645473543613814E7,4.5026251E7,29698.0,4.5055949E7,4.5055949E7,0.0,4.5055949E7,4.5055949E7,9.0141897E7,3.0047299E7,2.5995702784508288E7,4.5056117E7,30047.0,0,0,0,0,64,128,0.02218724107836337,0.04437448215672674,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,605,0,0,29872.5,246.7802666341051,30047.0,29698.0,4.5026143E7,152.73506473629428,4.5026251E7,4.5026035E7,No Label
131.202.240.150-209.148.205.24-56430-80-6,131.202.240.150,56430,209.148.205.24,80,6,01/04/2015 07:48:38 PM,90147524,12,13,456.0,10351.0,456.0,0.0,38.0,131.63586137523467,1338.0,0.0,796.2307692307693,662.0768024237765,119.88127372194936,0.27732320191068144,3756146.8333333335,1.2711121074959202E7,4.5033943E7,20.0,9.0104167E7,8191287.90909091,1.821727824177446E7,4.5055983E7,159.0,9.0147524E7,7512293.666666666,1.753300928721103E7,4.505527E7,196.0,0,0,0,0,384,432,0.1331151369171271,0.14420806499355435,0.0,1338.0,415.65384615384625,607.2198245978268,368715.91538461554,0,1,0,0,0,0,0,0,1.0,432.28,38.0,796.2307692307693,0,0,0,0,0,0,12,456,13,10351,-1,486,1,0,36578.5,20560.54387656124,51117.0,22040.0,4.502652E7,10497.707273495485,4.5033943E7,4.5019097E7,No Label
131.202.240.150-209.148.205.24-56429-80-6,131.202.240.150,56429,209.148.205.24,80,6,01/04/2015 07:48:38 PM,90147568,9,10,457.0,6283.0,457.0,0.0,50.77777777777777,152.33333333333334,1338.0,0.0,628.3,673.3108989661957,74.76629874252403,0.2107655305798155,5008198.222222222,1.4558100207059471E7,4.5033907E7,14.0,9.0104162E7,1.126302025E7,2.084489445758649E7,4.5055949E7,170.0,9.0147568E7,1.0016396444444444E7,1.9860076001088142E7,4.5055233E7,178.0,0,0,0,0,288,336,0.09983630395885998,0.11092922662095553,0.0,1338.0,337.0,560.3197395472658,313958.2105263158,0,1,0,0,0,0,0,0,1.0,354.7368421052632,50.77777777777778,628.3,0,0,0,0,0,0,9,457,10,6283,-1,486,1,0,38542.0,23334.52377915607,55042.0,22042.0,4.5024579E7,13191.78410981623,4.5033907E7,4.5015251E7,No Label
131.202.240.150-209.148.205.24-56431-80-6,131.202.240.150,56431,209.148.205.24,80,6,01/04/2015 07:48:38 PM,90147515,12,13,457.0,9785.0,457.0,0.0,38.08333333333333,131.9245365098295,1338.0,0.0,752.6923076923077,667.2190275833198,113.61378070155345,0.2773232295976212,3756146.4583333326,1.2710776274022056E7,4.5033915E7,16.0,9.0103971E7,8191270.090909091,1.821673187090704E7,4.5055948E7,75.0,9.0147515E7,7512292.916666666,1.7532479989265516E7,4.5055235E7,86.0,0,0,0,0,384,432,0.13311515020685818,0.14420807939076302,0.0,1338.0,393.9230769230769,596.0388526313984,355262.31384615385,0,1,0,0,0,0,0,0,1.0,409.68,38.083333333333336,752.6923076923077,0,0,0,0,0,0,12,457,13,9785,-1,486,1,0,37698.0,22153.655454574535,53363.0,22033.0,4.50253995E7,12042.73559038809,4.5033915E7,4.5016884E7,No Label
131.202.240.150-209.148.205.24-56432-80-6,131.202.240.150,56432,209.148.205.24,80,6,01/04/2015 07:48:38 PM,90147502,9,10,456.0,6459.0,456.0,0.0,50.666666666666664,152.0,1338.0,0.0,645.9,684.3128670425539,76.70761636856005,0.21076568488830671,5008194.555555555,1.4557520071064418E7,4.5033474E7,7.0,9.0103962E7,1.126299525E7,2.0844057475680213E7,4.5055949E7,158.0,9.0147502E7,1.0016389111111112E7,1.9859299463607304E7,4.5054797E7,214.0,0,0,0,0,288,336,0.09983637705235582,0.1109293078359509,0.0,1338.0,345.75,571.4017735727684,326499.9868421053,0,1,0,0,0,0,0,0,1.0,363.94736842105266,50.666666666666664,645.9,0,0,0,0,0,0,9,456,10,6459,-1,486,1,0,40109.5,24938.949065668345,57744.0,22475.0,4.502298E7,14840.757123543259,4.5033474E7,4.5012486E7,No Label
131.202.240.150-209.148.205.24-56433-80-6,131.202.240.150,56433,209.148.205.24,80,6,01/04/2015 07:48:38 PM,90147479,6,7,457.0,2754.0,457.0,0.0,76.16666666666666,186.56946874198542,1416.0,0.0,393.4285714285714,672.2843786034937,35.61940983396774,0.14420813697962645,7512289.916666667,1.7521605285925776E7,4.503346E7,7.0,9.0103961E7,1.80207922E7,2.4660534209461235E7,4.5055955E7,190.0,9.0147479E7,1.5024579833333332E7,2.3254278309548378E7,4.5054771E7,257.0,0,0,0,0,192,240,0.06655760168290452,0.07765053529672193,0.0,1416.0,229.3571428571429,501.35840199676244,251360.24725274724,0,1,0,0,0,0,0,0,1.0,247.0,76.16666666666667,393.42857142857144,0,0,0,0,0,0,6,457,7,2754,-1,486,1,0,39286.5,23746.767032587824,56078.0,22495.0,4.50237975E7,13664.838546430032,4.503346E7,4.5014135E7,No Label
131.202.240.150-23.195.213.206-41227-443-6,131.202.240.150,41227,23.195.213.206,443,6,01/04/2015 07:48:38 PM,90141484,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656202820002385,1.80282968E7,2.4645370937950704E7,4.5026005E7,29433.0,4.5056012E7,4.5056012E7,0.0,4.5056012E7,4.5056012E7,9.0141484E7,3.0047161333333332E7,2.599559482239176E7,4.5056126E7,30034.0,0,0,0,0,64,128,0.022187342733341286,0.04437468546668257,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,636,0,0,30077.5,61.518289963229634,30121.0,30034.0,4.5025948E7,80.61017305526642,4.5026005E7,4.5025891E7,No Label
131.202.240.150-209.148.205.16-44144-80-6,131.202.240.150,44144,209.148.205.16,80,6,01/04/2015 07:48:38 PM,90259297,280,291,471.0,1170448.0,471.0,0.0,1.682142857142856,28.14763374982497,22746.0,0.0,4022.158075601376,3101.339263946842,12972.83536343076,6.3262181180072785,158349.64385964914,2664413.7885779208,4.5041918E7,2.0,9.0214281E7,323348.67741935485,3805759.904557799,4.5064001E7,4.0,9.0259297E7,311238.9551724138,3734107.751496215,4.5065326E7,5.0,0,0,0,0,8960,9328,3.1021735079545323,3.2240446100527462,0.0,22746.0,2047.0611888111891,2988.6868980428667,8932249.374533093,0,1,0,0,0,0,0,0,1.0,2050.646234676007,1.6821428571428572,4022.1580756013745,0,0,0,0,0,0,280,471,291,1170448,-1,486,1,0,97526.5,106693.22089289459,172970.0,22083.0,4.5020418E7,30405.591591021544,4.5041918E7,4.4998918E7,No Label
131.202.240.150-23.195.206.176-39693-443-6,131.202.240.150,39693,23.195.206.176,443,6,01/04/2015 07:48:38 PM,90143843,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665602863192775,1.80287686E7,2.4644000025037166E7,4.5026254E7,29752.0,4.5056006E7,4.5056006E7,0.0,4.5056006E7,4.5056006E7,9.0143843E7,3.0047947666666668E7,2.5994202647485502E7,4.5058081E7,32428.0,0,0,0,0,64,128,0.022186762106425836,0.04437352421285167,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1106,0,0,31090.0,1892.2177464552012,32428.0,29752.0,4.5024918E7,1889.389319330455,4.5026254E7,4.5023582E7,No Label
131.202.240.150-23.195.206.176-39686-443-6,131.202.240.150,39686,23.195.206.176,443,6,01/04/2015 07:48:38 PM,90143798,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656031954633196,1.80287596E7,2.4644258811988145E7,4.5026255E7,29749.0,4.5056004E7,4.5056004E7,0.0,4.5056004E7,4.5056004E7,9.0143798E7,3.0047932666666668E7,2.5994664213882055E7,4.5058039E7,31880.0,0,0,0,0,64,128,0.022186773182110653,0.044373546364221306,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,1320,0,0,30814.5,1506.8445507085328,31880.0,29749.0,4.50251925E7,1502.6019100214135,4.5026255E7,4.502413E7,No Label
131.202.240.150-216.58.219.195-47640-443-6,131.202.240.150,47640,216.58.219.195,443,6,01/04/2015 07:48:39 PM,90137716,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656481067259348,1.80275432E7,2.4650185965569723E7,4.5030474E7,25527.0,4.5056037E7,4.5056037E7,0.0,4.5056037E7,4.5056037E7,9.0137716E7,3.0045905333333332E7,2.599841026797424E7,4.5056162E7,25527.0,0,0,0,0,64,128,0.022188270224197826,0.04437654044839565,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,642,0,0,25545.0,25.45584412271571,25563.0,25527.0,4.5030469E7,7.0710678118654755,4.5030474E7,4.5030464E7,No Label
131.202.240.150-216.58.219.230-35186-443-6,131.202.240.150,35186,216.58.219.230,443,6,01/04/2015 07:48:39 PM,90138003,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656459872979435,1.80276006E7,2.465012672080827E7,4.5030488E7,25508.0,4.5056031E7,4.5056031E7,0.0,4.5056031E7,4.5056031E7,9.0138003E7,3.0046001E7,2.5998509572647024E7,4.5056411E7,25508.0,0,0,0,0,64,128,0.02218819957659812,0.04437639915319624,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,371,0,0,25552.0,62.22539674441618,25596.0,25508.0,4.50304615E7,37.476659402887016,4.5030488E7,4.5030435E7,No Label
131.202.240.150-216.58.219.230-35187-443-6,131.202.240.150,35187,216.58.219.230,443,6,01/04/2015 07:48:39 PM,90137543,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656493842970626,1.80275086E7,2.465009385863654E7,4.5030617E7,25436.0,4.5056038E7,4.5056038E7,0.0,4.5056038E7,4.5056038E7,9.0137543E7,3.0045847666666668E7,2.5998439141249508E7,4.5056605E7,25436.0,0,0,0,0,64,128,0.022188312809902088,0.044376625619804176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,358,0,0,25712.0,390.32294321497426,25988.0,25436.0,4.50303335E7,400.92954493277244,4.5030617E7,4.503005E7,No Label
131.202.240.150-173.194.123.122-33554-443-6,131.202.240.150,33554,173.194.123.122,443,6,01/04/2015 07:48:40 PM,90137642,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656486532008458,1.80275284E7,2.464929667984874E7,4.5030694E7,25293.0,4.5056031E7,4.5056031E7,0.0,4.5056031E7,4.5056031E7,9.0137642E7,3.0045880666666668E7,2.5998591656240813E7,4.5058459E7,25293.0,0,0,0,0,64,128,0.022188288440028195,0.04437657688005639,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,372,0,0,26529.0,1747.9679630931455,27765.0,25293.0,4.502948E7,1716.8552647209374,4.5030694E7,4.5028266E7,No Label
131.202.240.150-23.195.213.206-41223-443-6,131.202.240.150,41223,23.195.213.206,443,6,01/04/2015 07:48:40 PM,90145332,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655918689167399,1.80290664E7,2.4641672180051595E7,4.5026445E7,29611.0,4.5056003E7,4.5056003E7,0.0,4.5056003E7,4.5056003E7,9.0145332E7,3.0048444E7,2.5997072595169615E7,4.5063562E7,29611.0,0,0,0,0,64,128,0.022186395630558,0.044372791261116,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,587,0,0,33364.0,5307.543499586226,37117.0,29611.0,4.50226655E7,5345.020158989113,4.5026445E7,4.5018886E7,No Label
131.202.240.150-209.148.205.32-39787-80-6,131.202.240.150,39787,209.148.205.32,80,6,01/04/2015 07:51:08 PM,45077886,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873530582157291,1.5025962E7,2.598492087064396E7,4.5030764E7,21246.0,0,0,0,0,0,4.5077886E7,2.2538943E7,3.1844832490807954E7,4.505664E7,21246.0,0,0,0,0,32,96,0.022183826455393227,0.06655147936617968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,1190,0,0,21246.0,0.0,21246.0,21246.0,4.5030764E7,0.0,4.5030764E7,4.5030764E7,No Label
131.202.240.150-74.125.22.156-57895-443-6,131.202.240.150,57895,74.125.22.156,443,6,01/04/2015 07:51:12 PM,38335,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,52.17164471109952,38335.0,0.0,38335.0,38335.0,0,0,0,0,0,38335.0,38335.0,0.0,38335.0,38335.0,0,0,0,0,0,64,0.0,52.17164471109952,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-48278-53-17,131.202.240.150,48278,131.202.244.3,53,17,01/04/2015 07:48:35 PM,106384,0,2,0.0,378.0,0,0,0,0,337.0,41.0,189.0,209.30360723121808,3553.1658896074596,18.79981952173259,106384.0,0.0,106384.0,106384.0,0,0,0,0,0,106384.0,106384.0,0.0,106384.0,106384.0,0,0,0,0,0,16,0.0,18.79981952173259,41.0,337.0,139.66666666666669,170.89567968012923,29205.333333333336,0,0,0,0,0,0,0,0,0.0,209.5,0.0,189.0,0,0,0,0,0,0,0,0,2,378,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-58310-80-6,131.202.240.150,58310,209.148.205.8,80,6,01/04/2015 07:51:00 PM,45077377,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873630779359677,1.5025792333333332E7,2.598839583887619E7,4.5034607E7,21319.0,0,0,0,0,0,4.5077377E7,2.25386885E7,3.1844182659676045E7,4.5055926E7,21451.0,0,0,0,0,32,96,0.022184076948399193,0.06655223084519758,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,888,0,0,21451.0,0.0,21451.0,21451.0,4.5034607E7,0.0,4.5034607E7,4.5034607E7,No Label
131.202.240.150-209.148.205.8-58324-80-6,131.202.240.150,58324,209.148.205.8,80,6,01/04/2015 07:51:11 PM,45077428,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873620739852328,1.5025809333333332E7,2.598853786709761E7,4.5034788E7,21235.0,0,0,0,0,0,4.5077428E7,2.2538714E7,3.184452419225136E7,4.5056193E7,21235.0,0,0,0,0,32,96,0.02218405184963082,0.06655215554889246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,855,0,0,21235.0,0.0,21235.0,21235.0,4.5034788E7,0.0,4.5034788E7,4.5034788E7,No Label
131.202.240.150-209.148.205.33-41097-80-6,131.202.240.150,41097,209.148.205.33,80,6,01/04/2015 07:50:53 PM,45077448,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873616802796823,1.5025816E7,2.597816298872351E7,4.5022814E7,21358.0,0,0,0,0,0,4.5077448E7,2.2538724E7,3.1827509788882446E7,4.5044172E7,33276.0,0,0,0,0,32,96,0.022184042006992057,0.06655212602097617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,486,0,0,33276.0,0.0,33276.0,33276.0,4.5022814E7,0.0,4.5022814E7,4.5022814E7,No Label
131.202.240.150-23.195.206.176-39696-443-6,131.202.240.150,39696,23.195.206.176,443,6,01/04/2015 07:50:56 PM,45084739,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08872181781955087,1.5028246333333332E7,2.5972591219305024E7,4.5018811E7,28736.0,0,0,0,0,0,4.5084739E7,2.25423695E7,3.1827127244113825E7,4.5047547E7,37192.0,0,0,0,0,32,96,0.022180454454887717,0.06654136336466315,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,553,0,0,37192.0,0.0,37192.0,37192.0,4.5018811E7,0.0,4.5018811E7,4.5018811E7,No Label
131.202.240.150-209.148.205.32-39811-80-6,131.202.240.150,39811,209.148.205.32,80,6,01/04/2015 07:51:11 PM,45077415,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873623298940278,1.5025805E7,2.598849918454667E7,4.5034739E7,21284.0,0,0,0,0,0,4.5077415E7,2.25387075E7,3.1844445703398645E7,4.5056131E7,21284.0,0,0,0,0,32,96,0.022184058247350695,0.06655217474205209,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,1089,0,0,21284.0,0.0,21284.0,21284.0,4.5034739E7,0.0,4.5034739E7,4.5034739E7,No Label
131.202.240.150-23.195.206.176-39686-443-6,131.202.240.150,39686,23.195.206.176,443,6,01/04/2015 07:50:53 PM,45084812,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088721674163796,1.5028270666666668E7,2.5978371317748178E7,4.502551E7,28872.0,0,0,0,0,0,4.5084812E7,2.2542406E7,3.183674177501762E7,4.5054382E7,30430.0,0,0,0,0,32,96,0.022180418540949,0.066541255622847,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,1320,0,0,30430.0,0.0,30430.0,30430.0,4.502551E7,0.0,4.502551E7,4.502551E7,No Label
