Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.243.21-224.0.0.252-58912-5355-17,131.202.243.21,58912,224.0.0.252,5355,17,25/05/2015 07:15:17 PM,413033,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.5290182624633,4.842228102839241,413033.0,0.0,413033.0,413033.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4211140514196203,2.4211140514196203,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-61860-5355-17,131.202.240.102,61860,224.0.0.252,5355,17,25/05/2015 07:07:42 PM,416000,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.76923076923077,4.8076923076923075,416000.0,0.0,416000.0,416000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4038461538461537,2.4038461538461537,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,25/05/2015 07:20:04 PM,2113238,1,1,191.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,180.76525218645511,0.9464149329133775,2113238.0,0.0,2113238.0,2113238.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.47320746645668876,0.47320746645668876,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,286.5,191.0,191.0,0,0,0,0,0,0,1,191,1,191,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-63890-5355-17,131.202.243.49,63890,224.0.0.252,5355,17,25/05/2015 07:14:49 PM,421081,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.49295978683436,4.749679990310653,421081.0,0.0,421081.0,421081.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3748399951553263,2.3748399951553263,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-54735-5355-17,131.202.243.49,54735,224.0.0.252,5355,17,25/05/2015 07:19:01 PM,420862,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.54733380538038,4.752151536608199,420862.0,0.0,420862.0,420862.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3760757683040996,2.3760757683040996,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.157-131.202.243.255-17500-17500-17,131.202.240.157,17500,131.202.243.255,17500,17,25/05/2015 07:21:30 PM,90715083,3,1,345.0,115.0,115.0,115.0,115.0,0.0,115.0,115.0,115.0,0.0,5.070821574401249,0.04409410064696738,3.0238361E7,8993.104080349565,3.0248745E7,3.0233096E7,6.0466338E7,3.0233169E7,103.23759005323593,3.0233242E7,3.0233096E7,0,0,0,0,0,0,0,0,0,24,8,0.03307057548522554,0.011023525161741845,115.0,115.0,115.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,143.75,115.0,115.0,0,0,0,0,0,0,3,345,1,115,-1,-1,3,0,0,0,0,0,3.0238361E7,8993.104080349565,3.0248745E7,3.0233096E7,No Label
131.202.241.232-131.202.243.255-137-137-17,131.202.241.232,137,131.202.243.255,137,17,25/05/2015 07:11:58 PM,1492661,2,1,100.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,100.49167225512022,2.0098334451024042,746330.5,5229.054646874519,750028.0,742633.0,750028.0,750028.0,0.0,750028.0,750028.0,0,0,0,0,0,0,0,0,0,16,8,1.339888963401603,0.6699444817008015,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.66666666666667,50.0,50.0,0,0,0,0,0,0,2,100,1,50,-1,-1,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-49910-5355-17,131.202.240.242,49910,224.0.0.252,5355,17,25/05/2015 07:19:46 PM,411167,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.01247911432581,4.864203596105718,411167.0,0.0,411167.0,411167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.432101798052859,2.432101798052859,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-60379-5355-17,131.202.240.70,60379,224.0.0.252,5355,17,25/05/2015 07:08:47 PM,420682,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.59206716712386,4.754184871232903,420682.0,0.0,420682.0,420682.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3770924356164516,2.3770924356164516,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-54130-5355-17,131.202.242.93,54130,224.0.0.252,5355,17,25/05/2015 07:18:47 PM,412640,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.63047692904226,4.846839860411012,412640.0,0.0,412640.0,412640.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.423419930205506,2.423419930205506,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-58854-5355-17,131.202.240.185,58854,224.0.0.252,5355,17,25/05/2015 07:10:21 PM,411878,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.8277499647954,4.855806816581609,411878.0,0.0,411878.0,411878.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4279034082908044,2.4279034082908044,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-55954-5355-17,131.202.243.49,55954,224.0.0.252,5355,17,25/05/2015 07:21:25 PM,420790,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.56522255757028,4.752964661707741,420790.0,0.0,420790.0,420790.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3764823308538703,2.3764823308538703,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.21-224.0.0.252-58279-5355-17,131.202.243.21,58279,224.0.0.252,5355,17,25/05/2015 07:08:53 PM,413011,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.53469278057969,4.842486035480895,413011.0,0.0,413011.0,413011.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4212430177404474,2.4212430177404474,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-52142-5355-17,131.202.242.93,52142,224.0.0.252,5355,17,25/05/2015 07:22:57 PM,411779,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.85343351652222,4.856974250751009,411779.0,0.0,411779.0,411779.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4284871253755047,2.4284871253755047,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-63509-5355-17,131.202.240.185,63509,224.0.0.252,5355,17,25/05/2015 07:20:37 PM,411596,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.9009417001137,4.859133713641532,411596.0,0.0,411596.0,411596.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.429566856820766,2.429566856820766,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.83-224.0.0.252-61818-5355-17,131.202.240.83,61818,224.0.0.252,5355,17,25/05/2015 07:07:55 PM,410147,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.27860986426818,4.876300448375827,410147.0,0.0,410147.0,410147.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4381502241879134,2.4381502241879134,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-59405-5355-17,131.202.240.87,59405,224.0.0.252,5355,17,25/05/2015 07:21:54 PM,417334,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.43114148379955,4.7923246128999795,417334.0,0.0,417334.0,417334.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3961623064499897,2.3961623064499897,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.79-224.0.0.252-65253-5355-17,131.202.240.79,65253,224.0.0.252,5355,17,25/05/2015 07:12:49 PM,410415,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.20855719211043,4.8731162360050195,410415.0,0.0,410415.0,410415.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4365581180025098,2.4365581180025098,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-62613-5355-17,131.202.243.49,62613,224.0.0.252,5355,17,25/05/2015 07:19:23 PM,420614,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.60897640116592,4.754953472780269,420614.0,0.0,420614.0,420614.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3774767363901343,2.3774767363901343,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-50856-5355-17,131.202.240.185,50856,224.0.0.252,5355,17,25/05/2015 07:07:57 PM,410570,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.16808339625399,4.871276518011545,410570.0,0.0,410570.0,410570.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4356382590057724,2.4356382590057724,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-65.55.223.14-40509-40029-17,131.202.240.242,40509,65.55.223.14,40029,17,25/05/2015 07:21:22 PM,33938,0,2,0.0,445.0,0,0,0,0,428.0,17.0,222.5,290.62088706767105,13112.14567741175,58.93099180859213,33938.0,0.0,33938.0,33938.0,0,0,0,0,0,33938.0,33938.0,0.0,33938.0,33938.0,0,0,0,0,0,16,0.0,58.93099180859213,17.0,428.0,291.0,237.29096063693618,56307.0,0,0,0,0,0,0,0,0,0.0,436.5,0.0,222.5,0,0,0,0,0,0,0,0,2,445,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.66-224.0.0.252-60268-5355-17,131.202.240.66,60268,224.0.0.252,5355,17,25/05/2015 07:22:10 PM,410904,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.08097268461734,4.867316940209879,410904.0,0.0,410904.0,410904.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4336584701049393,2.4336584701049393,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-65164-5355-17,131.202.240.102,65164,224.0.0.252,5355,17,25/05/2015 07:07:44 PM,466279,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,94.36410389487838,4.2892774497672,466279.0,0.0,466279.0,466279.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.1446387248836,2.1446387248836,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-55630-5355-17,131.202.240.185,55630,224.0.0.252,5355,17,25/05/2015 07:10:20 PM,410640,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.14981492304695,4.87044613286577,410640.0,0.0,410640.0,410640.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.435223066432885,2.435223066432885,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-64387-5355-17,131.202.240.87,64387,224.0.0.252,5355,17,25/05/2015 07:13:08 PM,420931,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.53019616041584,4.751372552746175,420931.0,0.0,420931.0,420931.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3756862763730875,2.3756862763730875,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.64-224.0.0.252-63634-5355-17,131.202.242.64,63634,224.0.0.252,5355,17,25/05/2015 07:11:44 PM,414280,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.20836149464131,4.827652795210969,414280.0,0.0,414280.0,414280.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4138263976054843,2.4138263976054843,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.66-224.0.0.252-59927-5355-17,131.202.240.66,59927,224.0.0.252,5355,17,25/05/2015 07:12:08 PM,410986,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.05960786985445,4.866345812266111,410986.0,0.0,410986.0,410986.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4331729061330556,2.4331729061330556,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-53927-5355-17,131.202.243.49,53927,224.0.0.252,5355,17,25/05/2015 07:17:48 PM,421174,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.46988655520046,4.748631207054567,421174.0,0.0,421174.0,421174.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3743156035272834,2.3743156035272834,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-56932-5355-17,131.202.240.102,56932,224.0.0.252,5355,17,25/05/2015 07:07:59 PM,438028,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,100.45019953062362,4.565918160482892,438028.0,0.0,438028.0,438028.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.282959080241446,2.282959080241446,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.241.238-131.202.243.255-138-138-17,131.202.241.238,138,131.202.243.255,138,17,25/05/2015 07:18:51 PM,70379899,4,1,696.0,174.0,174.0,174.0,174.0,0.0,174.0,174.0,174.0,0.0,12.361484065215837,0.07104301186905654,1.759497475E7,3.2189738171462577E7,6.5879582E7,1499689.0,4500317.0,1500105.6666666667,680.541940906902,1500891.0,1499689.0,0,0,0,0,0,0,0,0,0,32,8,0.05683440949524523,0.014208602373811307,174.0,174.0,174.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,208.8,174.0,174.0,0,0,0,0,0,0,4,696,1,174,-1,-1,4,0,0,0,0,0,6.5879582E7,0.0,6.5879582E7,6.5879582E7,No Label
131.202.240.66-224.0.0.252-54886-5355-17,131.202.240.66,54886,224.0.0.252,5355,17,25/05/2015 07:16:33 PM,409728,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.38831615120276,4.881287097781944,409728.0,0.0,409728.0,409728.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.440643548890972,2.440643548890972,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-60498-5355-17,131.202.240.102,60498,224.0.0.252,5355,17,25/05/2015 07:08:03 PM,430976,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,102.09385209385209,4.640629640629641,430976.0,0.0,430976.0,430976.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3203148203148203,2.3203148203148203,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.102-224.0.0.252-51600-5355-17,131.202.240.102,51600,224.0.0.252,5355,17,25/05/2015 07:07:58 PM,415645,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.85956765990208,4.811798529995549,415645.0,0.0,415645.0,415645.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4058992649977746,2.4058992649977746,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-64134-5355-17,131.202.240.185,64134,224.0.0.252,5355,17,25/05/2015 07:15:13 PM,413376,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.44062548382102,4.838210249264592,413376.0,0.0,413376.0,413376.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.419105124632296,2.419105124632296,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.70-224.0.0.252-60018-5355-17,131.202.240.70,60018,224.0.0.252,5355,17,25/05/2015 07:17:15 PM,409674,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.40247123322447,4.881930510601112,409674.0,0.0,409674.0,409674.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.440965255300556,2.440965255300556,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-51295-5355-17,131.202.243.49,51295,224.0.0.252,5355,17,25/05/2015 07:14:44 PM,420565,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,104.62116438600454,4.755507472091115,420565.0,0.0,420565.0,420565.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.3777537360455576,2.3777537360455576,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-57482-5355-17,131.202.240.242,57482,224.0.0.252,5355,17,25/05/2015 07:14:44 PM,411017,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.05153314826393,4.865978779466542,411017.0,0.0,411017.0,411017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.432989389733271,2.432989389733271,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-63507-5355-17,131.202.242.93,63507,224.0.0.252,5355,17,25/05/2015 07:18:18 PM,411262,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.98775962768259,4.8630799830764815,411262.0,0.0,411262.0,411262.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4315399915382407,2.4315399915382407,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.115-224.0.0.252-55771-5355-17,131.202.243.115,55771,224.0.0.252,5355,17,25/05/2015 07:14:47 PM,413731,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.34929458996304,4.83405884499832,413731.0,0.0,413731.0,413731.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.41702942249916,2.41702942249916,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.242.93-224.0.0.252-51609-5355-17,131.202.242.93,51609,224.0.0.252,5355,17,25/05/2015 07:14:16 PM,416071,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,105.75118188962941,4.806871904074064,416071.0,0.0,416071.0,416071.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.403435952037032,2.403435952037032,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.185-224.0.0.252-62793-5355-17,131.202.240.185,62793,224.0.0.252,5355,17,25/05/2015 07:07:57 PM,411484,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.93003859202301,4.86045629963741,411484.0,0.0,411484.0,411484.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.430228149818705,2.430228149818705,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.21-224.0.0.252-52023-5355-17,131.202.243.21,52023,224.0.0.252,5355,17,25/05/2015 07:13:06 PM,412742,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.60412557965994,4.845642071802724,412742.0,0.0,412742.0,412742.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.422821035901362,2.422821035901362,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.243.49-224.0.0.252-62269-5355-17,131.202.243.49,62269,224.0.0.252,5355,17,25/05/2015 07:17:03 PM,423841,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,103.81251459863486,4.718750663574312,423841.0,0.0,423841.0,423841.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.359375331787156,2.359375331787156,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
