Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-199.16.157.105-39437-443-6,131.202.240.150,39437,199.16.157.105,443,6,31/03/2015 08:42:25 PM,90267509,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06646909908636119,1.80535018E7,2.4619721593350925E7,4.5047271E7,72720.0,4.5119991E7,4.5119991E7,0.0,4.5119991E7,4.5119991E7,9.0267509E7,3.0089169666666668E7,2.599465945426332E7,4.5122825E7,73137.0,0,0,0,0,64,128,0.022156366362120393,0.044312732724240786,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,65,0,0,72928.5,294.8635277547903,73137.0,72720.0,4.5023049E7,34255.08090780111,4.5047271E7,4.4998827E7,No Label
131.202.240.150-131.202.244.5-44714-53-17,131.202.240.150,44714,131.202.244.5,53,17,31/03/2015 08:42:33 PM,64484,0,2,0.0,508.0,0,0,0,0,473.0,35.0,254.0,309.7127701597078,7877.923205756467,31.015445691954593,64484.0,0.0,64484.0,64484.0,0,0,0,0,0,64484.0,64484.0,0.0,64484.0,64484.0,0,0,0,0,0,16,0.0,31.015445691954593,35.0,473.0,181.0,252.87941790505607,63948.0,0,0,0,0,0,0,0,0,0.0,271.5,0.0,254.0,0,0,0,0,0,0,0,0,2,508,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-51612-443-6,131.202.240.150,51612,216.58.219.238,443,6,31/03/2015 08:42:30 PM,90332341,12,11,887.0,289.0,517.0,0.0,73.91666666666667,149.3047270355213,153.0,0.0,26.272727272727273,47.07460230122164,13.018593196870654,0.2546153431360757,4106015.5,1.325750469425126E7,4.5134185E7,20.0,9.0280909E7,8207355.363636364,1.8236284831249114E7,4.515997E7,101.0,9.0332341E7,9033234.1,1.9004474820011064E7,4.5159718E7,20.0,0,0,0,0,384,368,0.13284278772316993,0.12177255541290577,0.0,517.0,49.0,110.90614912187456,12300.173913043478,0,1,0,0,0,0,0,0,0.0,51.130434782608695,73.91666666666667,26.272727272727273,0,0,0,0,0,0,12,887,11,289,-1,350,6,0,87445.5,87201.11536270623,149106.0,25785.0,4.50659585E7,96486.84161324798,4.5134185E7,4.4997732E7,No Label
131.202.240.150-131.202.244.5-23657-53-17,131.202.240.150,23657,131.202.244.5,53,17,31/03/2015 08:42:44 PM,46886,0,2,0.0,250.0,0,0,0,0,213.0,37.0,125.0,124.45079348883236,5332.082071407243,42.65665657125795,46886.0,0.0,46886.0,46886.0,0,0,0,0,0,46886.0,46886.0,0.0,46886.0,46886.0,0,0,0,0,0,16,0.0,42.65665657125795,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,0.0,143.5,0.0,125.0,0,0,0,0,0,0,0,0,2,250,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.45.38.13-60449-443-6,131.202.240.150,60449,23.45.38.13,443,6,31/03/2015 08:42:34 PM,90560424,32,37,992.0,137662.0,465.0,0.0,31.000000000000007,103.0874980687014,14718.0,0.0,3720.5945945945946,3654.9066750470256,1531.0661531355022,0.7619222277492871,1331770.9411764706,7665609.063084911,4.5087551E7,4.0,9.048437E7,2918850.64516129,1.125042194854232E7,4.5127945E7,25.0,9.0560424E7,2515567.3333333335,1.0470161398625141E7,4.512513E7,31.0,0,0,0,0,1024,1200,0.35335523605764035,0.4085669916916467,0.0,14718.0,1980.771428571428,3227.6054352334722,1.0417436845548652E7,0,1,0,0,0,0,0,0,1.0,2009.4782608695652,31.0,3720.5945945945946,0,0,0,0,0,0,32,992,37,137662,-1,553,3,0,219179.0,252840.1717488738,397964.0,40394.0,4.50422435E7,64074.480977219006,4.5087551E7,4.4996936E7,No Label
131.202.240.150-216.58.219.237-34689-443-6,131.202.240.150,34689,216.58.219.237,443,6,31/03/2015 08:42:14 PM,14697577,1,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.286420816165821,0.34019212826712864,3674394.2500000005,7331645.818947493,1.4671848E7,3.0,0,0,0,0,0,1.4697577E7,4899192.333333334,8463377.786216585,1.4671848E7,40.0,0,0,0,0,32,128,0.06803842565342573,0.2721537026137029,0.0,63.0,10.5,25.71964229922337,661.5,0,0,0,0,1,0,0,0,4.0,12.6,0.0,15.75,0,0,0,0,0,0,1,0,4,63,-1,341,0,0,25689.0,0.0,25689.0,25689.0,1.4671848E7,0.0,1.4671848E7,1.4671848E7,No Label
131.202.240.150-216.58.219.238-51599-443-6,131.202.240.150,51599,216.58.219.238,443,6,31/03/2015 08:42:14 PM,14667290,1,4,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,15.75,31.5,4.295271996394699,0.3408946028884682,3666822.4999999995,7316580.916716473,1.4641679E7,3.0,0,0,0,0,0,1.466729E7,4889096.666666666,8445993.70325306,1.4641679E7,38.0,0,0,0,0,32,128,0.06817892057769363,0.27271568231077453,0.0,63.0,10.5,25.71964229922337,661.5,0,0,0,0,1,0,0,0,4.0,12.6,0.0,15.75,0,0,0,0,0,0,1,0,4,63,-1,350,0,0,25573.0,0.0,25573.0,25573.0,1.4641679E7,0.0,1.4641679E7,1.4641679E7,No Label
131.202.240.150-184.24.147.231-35234-443-6,131.202.240.150,35234,184.24.147.231,443,6,31/03/2015 08:42:34 PM,21550,1,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,2459.3967517401393,185.61484918793505,7183.333333333334,12367.426948776909,21464.0,30.0,0,0,0,0,0,21550.0,10775.0,15116.528768206013,21464.0,86.0,0,0,0,0,20,96,46.40371229698376,139.21113689095128,0.0,53.0,10.6,23.70232056149777,561.8,1,0,0,0,1,0,0,0,3.0,13.25,0.0,17.666666666666668,0,0,0,0,0,0,1,0,3,53,-1,848,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.24.147.231-35237-443-6,131.202.240.150,35237,184.24.147.231,443,6,31/03/2015 08:42:34 PM,21413,1,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,2475.1319292018866,186.80240975108578,7137.666666666666,12335.956806560784,21382.0,8.0,0,0,0,0,0,21413.0,10706.5,15097.436885113977,21382.0,31.0,0,0,0,0,20,96,46.700602437771444,140.10180731331434,0.0,53.0,10.6,23.70232056149777,561.8,1,0,0,0,1,0,0,0,3.0,13.25,0.0,17.666666666666668,0,0,0,0,0,0,1,0,3,53,-1,577,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.25.69.181-50451-443-6,131.202.240.150,50451,184.25.69.181,443,6,31/03/2015 08:42:34 PM,21206,1,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,2499.2926530227296,188.625860605489,7068.666666666666,12219.907951099032,21179.0,9.0,0,0,0,0,0,21206.0,10603.0,14956.722635657854,21179.0,27.0,0,0,0,0,20,96,47.15646515137225,141.46939545411678,0.0,53.0,10.6,23.70232056149777,561.8,1,0,0,0,1,0,0,0,3.0,13.25,0.0,17.666666666666668,0,0,0,0,0,0,1,0,3,53,-1,553,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.26.180.81-35012-443-6,131.202.240.150,35012,184.26.180.81,443,6,31/03/2015 08:42:34 PM,21324,1,3,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,17.666666666666664,30.599564267050166,2485.4623897955357,187.58206715438004,7108.0,12302.757251933406,21314.0,2.0,0,0,0,0,0,21324.0,10662.0,15064.20286639821,21314.0,10.0,0,0,0,0,20,96,46.89551678859501,140.68655036578502,0.0,53.0,10.6,23.70232056149777,561.8,1,0,0,0,1,0,0,0,3.0,13.25,0.0,17.666666666666668,0,0,0,0,0,0,1,0,3,53,-1,758,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.56.109.9-39552-80-6,131.202.240.150,39552,157.56.109.9,80,6,31/03/2015 08:42:34 PM,3076094,3,4,1126.0,862.0,1126.0,0.0,375.33333333333337,650.0964031075185,862.0,0.0,215.5,431.0,646.2741385666368,2.275613163967031,512682.3333333333,1219076.2720495658,3000831.0,63.0,39048.0,19524.0,27256.13798761666,38797.0,251.0,3076094.0,1025364.6666666666,1710859.2038932757,3000894.0,36149.0,0,0,0,0,96,148,0.975262784557299,1.300350379409732,0.0,1126.0,248.5,465.51077937496325,216700.2857142857,0,1,0,0,0,0,0,0,1.0,284.0,375.3333333333333,215.5,0,0,0,0,0,0,3,1126,4,862,-1,5176,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.56.109.9-39552-80-6,131.202.240.150,39552,157.56.109.9,80,6,31/03/2015 08:42:38 PM,5661792,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35324505033035475,5661792.0,0.0,5661792.0,5661792.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.17662252516517737,0.17662252516517737,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,242,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-137.116.33.169-39325-443-6,131.202.240.150,39325,137.116.33.169,443,6,31/03/2015 08:42:33 PM,10324709,6,4,422.0,5044.0,240.0,0.0,70.33333333333334,110.49283536350521,4969.0,0.0,1261.0,2472.252818786946,529.4095940137393,0.9685503000617257,1147189.888888889,3379881.169105152,1.0160056E7,32.0,1.0287933E7,2057586.6,4529537.996921849,1.0160056E7,215.0,125026.0,41675.333333333336,4913.166222847884,46565.0,36739.0,0,0,0,0,192,144,0.5811301800370354,0.3874201200246903,0.0,4969.0,496.90909090909093,1485.6380753430797,2207120.4909090903,0,1,0,0,0,0,0,0,0.0,546.6,70.33333333333333,1261.0,0,0,0,0,0,0,6,422,4,5044,-1,511,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-191.234.42.225-57407-80-6,131.202.240.150,57407,191.234.42.225,80,6,31/03/2015 08:42:35 PM,18518998,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2159944074728017,6172999.333333333,1.0663783846979896E7,1.8486462E7,26.0,1.8486462E7,1.8486462E7,0.0,1.8486462E7,1.8486462E7,32510.0,32510.0,0.0,32510.0,32510.0,0,0,0,0,64,80,0.10799720373640086,0.10799720373640086,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,8192,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.27-52072-80-6,131.202.240.150,52072,209.148.205.27,80,6,31/03/2015 08:42:23 PM,29998702,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000432685387521,1.4999351E7,2.118225195757033E7,2.9977465E7,21237.0,0,0,0,0,0,21237.0,21237.0,0.0,21237.0,21237.0,0,0,0,0,32,64,0.033334775617958404,0.06666955123591681,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,486,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.56.109.9-39553-80-6,131.202.240.150,39553,157.56.109.9,80,6,31/03/2015 08:42:34 PM,18777211,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21302418128016987,6259070.333333333,1.0809717061233394E7,1.8741039E7,14.0,1.8741039E7,1.8741039E7,0.0,1.8741039E7,1.8741039E7,36158.0,36158.0,0.0,36158.0,36158.0,0,0,0,0,64,84,0.10651209064008493,0.10651209064008493,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,4050,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-157.56.109.9-39553-80-6,157.56.109.9,80,131.202.240.150,39553,6,31/03/2015 08:42:53 PM,71,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28169.014084507042,71.0,0.0,71.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,14084.507042253521,14084.507042253521,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,4050,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-91.190.218.34-58458-443-6,131.202.240.150,58458,91.190.218.34,443,6,31/03/2015 08:42:35 PM,18770001,8,7,520.0,3284.0,310.0,0.0,65.0,123.28828005937953,1212.0,0.0,469.1428571428572,586.8788712535232,202.66381445584366,0.7991475333432321,1340714.357142857,4893266.269582636,1.8340845E7,3.0,1.8638462E7,2662637.428571429,6913798.481797153,1.8340845E7,6.0,391869.0,65311.49999999999,70416.88144401171,131515.0,12.0,0,0,0,0,160,172,0.4262120177830571,0.37293551556017496,0.0,1212.0,237.75000000000003,435.3561760214273,189534.99999999997,0,1,0,0,0,0,0,0,0.0,253.6,65.0,469.14285714285717,0,0,0,0,0,0,8,520,7,3284,-1,2184,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-91.190.218.34-58457-443-6,131.202.240.150,58457,91.190.218.34,443,6,31/03/2015 08:42:35 PM,18770399,8,7,520.0,3284.0,310.0,0.0,65.0,123.28828005937953,1212.0,0.0,469.1428571428572,586.8788712535232,202.65951725373552,0.7991305885399665,1340742.7857142857,4893355.310386543,1.8341174E7,1.0,1.8638795E7,2662685.0,6913924.698356185,1.8341174E7,3.0,392279.0,65379.833333333336,70606.70004869698,131600.0,4.0,0,0,0,0,160,172,0.42620298055464884,0.3729276079853177,0.0,1212.0,237.75000000000003,435.3561760214273,189534.99999999997,0,1,0,0,0,0,0,0,0.0,253.6,65.0,469.14285714285717,0,0,0,0,0,0,8,520,7,3284,-1,2184,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.18-41719-80-6,131.202.240.150,41719,209.148.205.18,80,6,31/03/2015 08:42:25 PM,38463498,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07799602625845418,1.9231749E7,2.7167745397327654E7,3.8442246E7,21252.0,0,0,0,0,0,21252.0,21252.0,0.0,21252.0,21252.0,0,0,0,0,32,64,0.025998675419484727,0.051997350838969454,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,534,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-24.156.140.57-45900-443-6,131.202.240.150,45900,24.156.140.57,443,6,31/03/2015 08:42:25 PM,38341218,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0782447756354532,1.9170609E7,2.708139634563628E7,3.8320048E7,21170.0,0,0,0,0,0,21170.0,21170.0,0.0,21170.0,21170.0,0,0,0,0,32,64,0.026081591878484404,0.05216318375696881,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,612,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-24.156.140.57-45899-443-6,131.202.240.150,45899,24.156.140.57,443,6,31/03/2015 08:42:25 PM,38341492,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07824421647441367,1.9170746E7,2.7081532110138267E7,3.8320281E7,21211.0,0,0,0,0,0,21211.0,21211.0,0.0,21211.0,21211.0,0,0,0,0,32,64,0.026081405491471223,0.05216281098294245,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,612,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-24.156.140.57-45897-443-6,131.202.240.150,45897,24.156.140.57,443,6,31/03/2015 08:42:25 PM,38341730,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07824373078627386,1.9170865E7,2.7081652318291068E7,3.8320485E7,21245.0,0,0,0,0,0,21245.0,21245.0,0.0,21245.0,21245.0,0,0,0,0,32,64,0.02608124359542462,0.05216248719084924,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,613,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-24.156.140.57-45896-443-6,131.202.240.150,45896,24.156.140.57,443,6,31/03/2015 08:42:25 PM,38341861,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07824346345629911,1.91709305E7,2.708181424574396E7,3.8320665E7,21196.0,0,0,0,0,0,21196.0,21196.0,0.0,21196.0,21196.0,0,0,0,0,32,64,0.026081154485433036,0.05216230897086607,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,611,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-24.156.140.57-45895-443-6,131.202.240.150,45895,24.156.140.57,443,6,31/03/2015 08:42:25 PM,38342028,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07824312266424718,1.9171014E7,2.708192808993573E7,3.8320829E7,21199.0,0,0,0,0,0,21199.0,21199.0,0.0,21199.0,21199.0,0,0,0,0,32,64,0.026081040888082396,0.05216208177616479,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,612,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-24.156.140.57-45898-443-6,131.202.240.150,45898,24.156.140.57,443,6,31/03/2015 08:42:25 PM,38214259,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07850472777713681,1.91071295E7,2.699133993309114E7,3.8192889E7,21370.0,0,0,0,0,0,21370.0,21370.0,0.0,21370.0,21370.0,0,0,0,0,32,64,0.026168242592378935,0.05233648518475787,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,566,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.26.182.85-47163-443-6,131.202.240.150,47163,184.26.182.85,443,6,31/03/2015 08:42:24 PM,39366483,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07620696011884018,1.96832415E7,2.7805972199852042E7,3.9345033E7,21450.0,0,0,0,0,0,21450.0,21450.0,0.0,21450.0,21450.0,0,0,0,0,32,64,0.02540232003961339,0.05080464007922678,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,553,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.26.182.85-47164-443-6,131.202.240.150,47164,184.26.182.85,443,6,31/03/2015 08:42:24 PM,39366637,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07620666200163352,1.96833185E7,2.7806188574527085E7,3.9345263E7,21374.0,0,0,0,0,0,21374.0,21374.0,0.0,21374.0,21374.0,0,0,0,0,32,64,0.025402220667211175,0.05080444133442235,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,553,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-24.156.140.57-45900-443-6,24.156.140.57,443,131.202.240.150,45900,6,31/03/2015 08:43:04 PM,76,1,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,355263.1578947368,39473.68421052631,38.0,42.42640687119285,68.0,8.0,0,0,0,0,0,68.0,68.0,0.0,68.0,68.0,0,1,0,0,32,52,13157.894736842105,26315.78947368421,0.0,27.0,13.5,15.588457268119896,243.0,0,0,0,1,1,0,0,0,2.0,18.0,0.0,13.5,0,0,0,0,0,0,1,0,2,27,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-24.156.140.57-45899-443-6,24.156.140.57,443,131.202.240.150,45899,6,31/03/2015 08:43:04 PM,46,1,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,586956.5217391305,65217.391304347824,23.0,22.627416997969522,39.0,7.0,0,0,0,0,0,39.0,39.0,0.0,39.0,39.0,0,1,0,0,32,52,21739.130434782608,43478.260869565216,0.0,27.0,13.5,15.588457268119896,243.0,0,0,0,1,1,0,0,0,2.0,18.0,0.0,13.5,0,0,0,0,0,0,1,0,2,27,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-24.156.140.57-45897-443-6,24.156.140.57,443,131.202.240.150,45897,6,31/03/2015 08:43:04 PM,63,1,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,428571.4285714286,47619.04761904762,31.5,33.23401871576773,55.0,8.0,0,0,0,0,0,55.0,55.0,0.0,55.0,55.0,0,1,0,0,32,52,15873.015873015873,31746.031746031746,0.0,27.0,13.5,15.588457268119896,243.0,0,0,0,1,1,0,0,0,2.0,18.0,0.0,13.5,0,0,0,0,0,0,1,0,2,27,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-24.156.140.57-45896-443-6,24.156.140.57,443,131.202.240.150,45896,6,31/03/2015 08:43:04 PM,74,1,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,364864.8648648649,40540.54054054054,37.0,41.012193308819754,66.0,8.0,0,0,0,0,0,66.0,66.0,0.0,66.0,66.0,0,1,0,0,32,52,13513.513513513513,27027.027027027027,0.0,27.0,13.5,15.588457268119896,243.0,0,0,0,1,1,0,0,0,2.0,18.0,0.0,13.5,0,0,0,0,0,0,1,0,2,27,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-24.156.140.57-45895-443-6,24.156.140.57,443,131.202.240.150,45895,6,31/03/2015 08:43:04 PM,12,1,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,2250000.0,250000.0,6.0,4.242640687119285,9.0,3.0,0,0,0,0,0,9.0,9.0,0.0,9.0,9.0,0,1,0,0,32,52,83333.33333333333,166666.66666666666,0.0,27.0,13.5,15.588457268119896,243.0,0,0,0,1,1,0,0,0,2.0,18.0,0.0,13.5,0,0,0,0,0,0,1,0,2,27,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-24.156.140.57-45898-443-6,24.156.140.57,443,131.202.240.150,45898,6,31/03/2015 08:43:04 PM,13,1,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,2076923.076923077,230769.23076923078,6.5,4.949747468305833,10.0,3.0,0,0,0,0,0,10.0,10.0,0.0,10.0,10.0,0,1,0,0,32,52,76923.07692307692,153846.15384615384,0.0,27.0,13.5,15.588457268119896,243.0,0,0,0,1,1,0,0,0,2.0,18.0,0.0,13.5,0,0,0,0,0,0,1,0,2,27,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.26.182.85-47163-443-6,184.26.182.85,443,131.202.240.150,47163,6,31/03/2015 08:43:04 PM,75,1,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,360000.00000000006,40000.0,37.5,40.30508652763321,66.0,9.0,0,0,0,0,0,66.0,66.0,0.0,66.0,66.0,0,1,0,0,32,52,13333.333333333334,26666.666666666668,0.0,27.0,13.5,15.588457268119896,243.0,0,0,0,1,1,0,0,0,2.0,18.0,0.0,13.5,0,0,0,0,0,0,1,0,2,27,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.26.182.85-47164-443-6,184.26.182.85,443,131.202.240.150,47164,6,31/03/2015 08:43:04 PM,76,1,2,0.0,27.0,0.0,0.0,0.0,0.0,27.0,0.0,13.5,19.091883092036785,355263.1578947368,39473.68421052631,38.0,42.42640687119285,68.0,8.0,0,0,0,0,0,68.0,68.0,0.0,68.0,68.0,0,1,0,0,32,52,13157.894736842105,26315.78947368421,0.0,27.0,13.5,15.588457268119896,243.0,0,0,0,1,1,0,0,0,2.0,18.0,0.0,13.5,0,0,0,0,0,0,1,0,2,27,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 08:42:11 PM,112986546,25,21,5059.0,12452.0,1013.0,0.0,202.35999999999999,343.782135467605,1221.0,0.0,592.952380952381,246.33969964065395,154.9830543540998,0.4071281194842437,2510812.1333333333,4519302.275885674,1.6982139E7,19.0,1.12756354E8,4698181.416666666,5331421.295663629,1.6982218E7,57.0,1.12986527E8,5649326.350000001,5404577.938389534,1.6982209E7,70.0,0,1,0,0,800,672,0.22126528232839332,0.1858628371558504,0.0,1221.0,386.2978723404255,356.91053043375604,127385.12673450509,0,0,0,1,1,0,0,0,0.0,394.69565217391306,202.36,592.952380952381,0,0,0,0,0,0,25,5059,21,12452,-1,62934,7,0,719642.0909090908,1301362.683634309,4123087.0,29.0,9544012.181818182,4019678.918336334,1.6982139E7,5073247.0,No Label
