Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.178-64.12.104.73-49838-443-6,64.12.104.73,443,10.8.8.178,49838,6,03/06/2015 08:44:36 PM,27,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,74074.07407407407,27.0,0.0,27.0,27.0,0,0,0,0,0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,40,0.0,74074.07407407407,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,44880,0,0,0,0,0,0,0,0,0,0,No Label
205.188.12.91-10.8.8.178-443-48911-6,205.188.12.91,443,10.8.8.178,48911,6,03/06/2015 08:48:29 PM,118854876,54,58,7680.0,3552.0,666.0,0.0,142.22222222222223,139.7705217209207,314.0,0.0,61.241379310344826,80.17947200747496,94.50180234927845,0.9423256644514946,1070764.6486486488,2449482.8676971043,1.4329028E7,10.0,1.18658651E8,2238842.471698113,3220391.8794400305,1.4329028E7,129.0,1.18854876E8,2085173.263157895,3174627.754459622,1.4535493E7,73.0,0,1,0,0,1080,1160,0.4543355882176849,0.4879900762338097,0.0,666.0,102.17699115044249,120.6564063547287,14557.968394437417,0,0,0,1,1,0,0,0,1.0,103.08928571428571,142.22222222222223,61.241379310344826,0,0,0,0,0,0,54,7680,58,3552,-1,64680,38,0,1.32792948E7,1.2921237518883657E7,3.3206783E7,327959.0,1.01216446E7,4062756.1590759787,1.4329028E7,5245164.0,No Label
134.170.25.26-10.8.8.178-443-54269-6,134.170.25.26,443,10.8.8.178,54269,6,03/06/2015 08:48:31 PM,24,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,41666.666666666664,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,24.0,24.0,0.0,24.0,24.0,0,0,0,0,0,64,0.0,83333.33333333333,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,65400,0,0,0,0,0,0,0,0,0,0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,03/06/2015 08:49:31 PM,70658617,8,8,386.0,18.0,272.0,0.0,48.25,97.25628881612599,12.0,0.0,2.25,4.200340122282616,5.717632429743141,0.226440888306659,4710574.466666668,1.5586351994407551E7,6.0475251E7,57.0,7.0349581E7,1.0049940142857142E7,2.2460490266379185E7,6.0475251E7,63.0,7.0658617E7,1.0094088142857144E7,2.2576126984375913E7,6.0784284E7,657.0,0,1,0,0,256,256,0.1132204441533295,0.1132204441533295,0.0,272.0,23.88235294117647,68.60565059904066,4706.735294117647,0,0,0,1,1,0,0,0,1.0,25.375,48.25,2.25,0,0,0,0,0,0,8,386,8,18,-1,1444,5,0,154516.5,218438.71973736706,308976.0,57.0,3.46041605E7,3.658724705848174E7,6.0475251E7,8733070.0,No Label
157.56.53.46-10.8.8.178-12350-38688-6,10.8.8.178,38688,157.56.53.46,12350,6,03/06/2015 08:43:30 PM,277834,1,2,0.0,10.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,35.992715074468926,10.797814522340678,138917.0,196349.41099988052,277757.0,77.0,0,0,0,0,0,277757.0,277757.0,0.0,277757.0,277757.0,0,1,0,0,32,64,3.5992715074468924,7.198543014893785,0.0,5.0,3.75,2.5,6.25,0,0,0,1,1,0,0,0,2.0,5.0,0.0,5.0,0,0,0,0,0,0,1,0,2,10,-1,31,0,0,0,0,0,0,0,0,0,0,No Label
205.188.12.91-10.8.8.178-443-48911-6,205.188.12.91,443,10.8.8.178,48911,6,03/06/2015 08:50:31 PM,115867398,58,61,7944.0,3854.0,452.0,0.0,136.9655172413793,125.66915147395525,298.0,0.0,63.18032786885247,79.62359537153989,101.82329286448636,1.0270360951749344,981927.1016949153,2807570.2147676977,1.9878899E7,14.0,1.1566761E8,2029256.315789474,3817725.519725671,1.9878947E7,161.0,1.15867398E8,1931123.299999999,3763785.770201851,1.9878949E7,68.0,0,1,0,0,1160,1220,0.5005722144550101,0.5264638807199243,0.0,452.0,100.8,111.58368002113401,12450.917647058823,0,0,0,1,1,0,0,0,1.0,101.6470588235294,136.9655172413793,63.18032786885246,0,0,0,0,0,0,58,7944,61,3854,-1,64680,40,0,4301455.375,3951605.92981479,1.3185645E7,1341314.0,9640651.0,5591182.220594573,1.9878899E7,5568424.0,No Label
157.55.130.172-10.8.8.178-40027-15685-17,10.8.8.178,15685,157.55.130.172,40027,17,03/06/2015 08:42:41 PM,205352,0,2,0.0,156.0,0,0,0,0,135.0,21.0,78.0,80.61017305526642,759.671198722194,9.739374342592232,205352.0,0.0,205352.0,205352.0,0,0,0,0,0,205352.0,205352.0,0.0,205352.0,205352.0,0,0,0,0,0,16,0.0,9.739374342592232,21.0,135.0,97.0,65.81793068761733,4332.0,0,0,0,0,0,0,0,0,0.0,145.5,0.0,78.0,0,0,0,0,0,0,0,0,2,156,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,03/06/2015 08:51:31 PM,83043449,3,3,2.0,4.0,2.0,0.0,0.6666666666666667,1.1547005383792515,2.0,0.0,1.3333333333333333,1.1547005383792515,0.07225133435871625,0.07225133435871625,1.66086898E7,3.0525809919137996E7,7.0440055E7,184.0,8.2734522E7,4.1367261E7,4.111513957087915E7,7.0440055E7,1.2294467E7,8.2773028E7,4.1386514E7,4.152506068564148E7,7.0749166E7,1.2023862E7,0,1,0,0,96,96,0.036125667179358126,0.036125667179358126,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,1,1,0,0,0,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0,0,0,0,0,0,3,2,3,4,-1,1444,1,0,154555.5,218314.26894387824,308927.0,184.0,4.12319585E7,4.130648620140213E7,7.0440055E7,1.2023862E7,No Label
134.170.25.26-10.8.8.178-443-54269-6,134.170.25.26,443,10.8.8.178,54269,6,03/06/2015 08:50:32 PM,119428512,1,4,149.0,470.0,149.0,149.0,149.0,0.0,469.0,0.0,117.5,234.33380749122253,5.183016933175891,0.04186604954100073,2.9857128E7,5.957087423741122E7,1.1921331E8,29.0,0,0,0,0,0,1.19428512E8,3.9809504E7,6.876579729196347E7,1.1921331E8,29.0,0,0,0,0,32,128,0.008373209908200147,0.033492839632800586,0.0,469.0,103.33333333333333,188.73120215445738,35619.46666666666,0,0,0,0,1,0,0,0,4.0,124.0,149.0,117.5,0,0,0,0,0,0,1,149,4,470,-1,65400,1,0,29.0,0.0,29.0,29.0,1.1921331E8,0.0,1.1921331E8,1.1921331E8,No Label
205.188.12.91-10.8.8.178-443-48911-6,205.188.12.91,443,10.8.8.178,48911,6,03/06/2015 08:52:36 PM,115060300,57,57,8004.0,2813.0,436.0,0.0,140.421052631579,124.04304370551912,266.0,0.0,49.350877192982466,71.97233874107225,94.01157480034382,0.9907848319533323,1018232.7433628319,2344628.4888429814,1.6677742E7,24.0,1.14852593E8,2050939.1607142857,3036062.9003792983,1.6677742E7,151.0,1.14851556E8,2050920.642857143,3066787.7130126026,1.6883344E7,37368.0,0,1,0,0,1140,1140,0.49539241597666617,0.49539241597666617,0.0,436.0,95.12173913043478,110.37560655898876,12182.774523264683,0,0,0,1,1,0,0,0,1.0,95.95614035087719,140.42105263157896,49.35087719298246,0,0,0,0,0,0,57,8004,57,2813,-1,64680,41,0,1.1804825E7,1.2261962867938986E7,2.6310569E7,950024.0,9721314.4,4056568.132767438,1.6677742E7,6352632.0,No Label
10.8.8.178-64.12.27.65-34579-443-6,64.12.27.65,443,10.8.8.178,34579,6,03/06/2015 08:49:36 PM,22,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,90909.09090909091,22.0,0.0,22.0,22.0,0,0,0,0,0,22.0,22.0,0.0,22.0,22.0,0,0,0,0,0,40,0.0,90909.09090909091,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,32185,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-64.12.104.73-49838-443-6,64.12.104.73,443,10.8.8.178,49838,6,03/06/2015 08:49:36 PM,62,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,32258.06451612903,62.0,0.0,62.0,62.0,0,0,0,0,0,62.0,62.0,0.0,62.0,62.0,0,0,0,0,0,40,0.0,32258.06451612903,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,44880,0,0,0,0,0,0,0,0,0,0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,03/06/2015 08:53:31 PM,83062308,3,3,2.0,4.0,2.0,0.0,0.6666666666666667,1.1547005383792515,2.0,0.0,1.3333333333333333,1.1547005383792515,0.07223492995162138,0.07223492995162138,1.66124616E7,3.0549751753865797E7,7.048385E7,61.0,8.2791616E7,4.1395808E7,4.113670349927821E7,7.048385E7,1.2307766E7,8.2792015E7,4.13960075E7,4.151932392832572E7,7.0754603E7,1.2037412E7,0,1,0,0,96,96,0.03611746497581069,0.03611746497581069,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,1,1,0,0,0,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0,0,0,0,0,0,3,2,3,4,-1,1444,1,0,135376.5,191365.01529929653,270692.0,61.0,4.1260631E7,4.132787264599912E7,7.048385E7,1.2037412E7,No Label
10.8.8.178-64.4.23.162-15685-40019-17,10.8.8.178,15685,64.4.23.162,40019,17,03/06/2015 08:46:05 PM,274647,0,2,0.0,160.0,0,0,0,0,139.0,21.0,80.0,83.43860018001261,582.5659847003609,7.282074808754511,274647.0,0.0,274647.0,274647.0,0,0,0,0,0,274647.0,274647.0,0.0,274647.0,274647.0,0,0,0,0,0,16,0.0,7.282074808754511,21.0,139.0,99.66666666666666,68.12733176437584,4641.333333333334,0,0,0,0,0,0,0,0,0.0,149.5,0.0,80.0,0,0,0,0,0,0,0,0,2,160,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
134.170.25.26-10.8.8.178-443-54269-6,134.170.25.26,443,10.8.8.178,54269,6,03/06/2015 08:54:31 PM,64,0,2,0.0,1.0,0,0,0,0,1.0,0.0,0.5,0.7071067811865476,15625.0,31250.0,64.0,0.0,64.0,64.0,0,0,0,0,0,64.0,64.0,0.0,64.0,64.0,0,0,0,0,0,64,0.0,31250.0,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,0.0,1.0,0.0,0.5,0,0,0,0,0,0,0,0,2,1,-1,65400,0,0,0,0,0,0,0,0,0,0,No Label
205.188.12.91-10.8.8.178-443-48911-6,205.188.12.91,443,10.8.8.178,48911,6,03/06/2015 08:54:36 PM,117770613,50,53,8460.0,2002.0,420.0,0.0,169.20000000000005,117.47618082498465,314.0,0.0,37.77358490566038,75.68219013882327,88.83370590930015,0.8745815053200071,1154613.8529411766,2453230.2701269463,1.1106438E7,10.0,1.17570796E8,2399404.0,3136391.708633372,1.1106517E7,157.0,1.17770613E8,2264819.4807692305,3080173.9363267855,1.110649E7,61.0,0,1,0,0,1000,1060,0.42455412879612,0.4500273765238872,0.0,420.0,103.61538461538456,119.18691428892151,14205.520537714725,0,0,0,1,1,0,0,0,1.0,104.62135922330097,169.2,37.77358490566038,0,0,0,0,0,0,50,8460,53,2002,-1,64680,43,0,3623873.3333333335,2946974.9385962295,8476569.0,77.0,7957052.000000001,2658920.580697786,1.1106438E7,5173871.0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,157.56.52.13,40011,10.8.8.178,56909,6,03/06/2015 08:55:31 PM,83058367,3,3,2.0,4.0,2.0,0.0,0.6666666666666667,1.1547005383792515,2.0,0.0,1.3333333333333333,1.1547005383792515,0.07223835739510746,0.07223835739510746,1.66116734E7,3.0547247736277428E7,7.0479432E7,57.0,8.2787111E7,4.13935555E7,4.113364101980889E7,7.0479432E7,1.2307679E7,8.278304E7,4.139152E7,4.1520214175763234E7,7.0750745E7,1.2032295E7,0,1,0,0,96,96,0.03611917869755373,0.03611917869755373,0.0,2.0,1.1428571428571428,1.0690449676496974,1.1428571428571426,0,0,0,1,1,0,0,0,1.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0,0,0,0,0,0,3,2,3,4,-1,1444,1,0,135656.5,191766.6519510105,271256.0,57.0,4.12558635E7,4.1328366913639165E7,7.0479432E7,1.2032295E7,No Label
