Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.242-224.0.0.252-57171-5355-17,131.202.240.242,57171,224.0.0.252,5355,17,29/04/2015 07:22:47 PM,412076,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.77641988371077,4.853473631077763,412076.0,0.0,412076.0,412076.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4267368155388813,2.4267368155388813,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60905-5355-17,131.202.240.242,60905,224.0.0.252,5355,17,29/04/2015 07:24:00 PM,410507,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.18453034905616,4.87202410677528,410507.0,0.0,410507.0,410507.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.43601205338764,2.43601205338764,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-56233-5355-17,131.202.240.242,56233,224.0.0.252,5355,17,29/04/2015 07:24:05 PM,409862,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.35320668908071,4.879691213140032,409862.0,0.0,409862.0,409862.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.439845606570016,2.439845606570016,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-62673-5355-17,131.202.240.242,62673,224.0.0.252,5355,17,29/04/2015 07:30:15 PM,410589,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.16312419475437,4.871051099761562,410589.0,0.0,410589.0,410589.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.435525549880781,2.435525549880781,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59349-5355-17,131.202.240.242,59349,224.0.0.252,5355,17,29/04/2015 07:29:14 PM,410042,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.30608084049926,4.877549129113603,410042.0,0.0,410042.0,410042.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4387745645568013,2.4387745645568013,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54203-5355-17,131.202.240.242,54203,224.0.0.252,5355,17,29/04/2015 07:23:45 PM,410557,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.17147679859313,4.871430763572415,410557.0,0.0,410557.0,410557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4357153817862076,2.4357153817862076,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-53375-5355-17,131.202.240.242,53375,224.0.0.252,5355,17,29/04/2015 07:28:49 PM,409954,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.32911497387512,4.878596135176142,409954.0,0.0,409954.0,409954.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.439298067588071,2.439298067588071,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-74.125.226.181-32667-443-6,131.202.240.242,32667,74.125.226.181,443,6,29/04/2015 07:30:49 PM,201707,3,7,38.0,1536.0,38.0,0.0,12.666666666666666,21.939310229205777,986.0,0.0,219.42857142857144,367.1652022105114,7803.397998086333,49.57686148720669,22411.88888888889,28433.528634538332,67109.0,13.0,58926.0,29463.0,40314.98602256982,57970.0,956.0,201707.0,33617.833333333336,45017.08135548846,107954.0,44.0,0,1,0,0,60,140,14.873058446162007,34.70380304104469,0.0,986.0,180.1818181818182,309.30432204604523,95669.16363636365,0,0,0,1,1,0,0,0,2.0,198.2,12.666666666666666,219.42857142857142,0,0,0,0,0,0,3,38,7,1536,-1,533,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-55748-5355-17,131.202.240.242,55748,224.0.0.252,5355,17,29/04/2015 07:20:37 PM,411336,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.9685123597254,4.862205107260245,411336.0,0.0,411336.0,411336.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4311025536301223,2.4311025536301223,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-53529-5355-17,131.202.240.242,53529,224.0.0.252,5355,17,29/04/2015 07:28:58 PM,410652,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.14668381013607,4.87030380955164,410652.0,0.0,410652.0,410652.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.43515190477582,2.43515190477582,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-173.194.123.100-50816-443-17,131.202.240.242,50816,173.194.123.100,443,17,29/04/2015 07:20:25 PM,93362020,89,66,16414.0,9257.0,1046.0,37.0,184.4269662921349,177.271356428528,439.0,32.0,140.25757575757586,113.62547257832645,274.9619170622058,1.660204010153165,606246.8831168832,2184893.3654556083,1.7884964E7,57.0,9.3361909E7,1060930.7840909085,2812633.540949909,1.7884964E7,57.0,9.3336772E7,1435950.3384615385,3212922.7072083843,1.7936807E7,191.0,0,0,0,0,712,528,0.9532784316363335,0.7069255785168316,32.0,1046.0,166.79487179487177,154.75177701616508,23948.11248966088,0,0,0,0,0,0,0,0,0.0,167.8709677419355,184.42696629213484,140.25757575757575,0,0,0,0,0,0,89,16414,66,9257,-1,-1,89,0,6970618.333333333,7682002.002437732,1.5727903E7,1369017.0,1.4384783333333334E7,3728619.8158301595,1.7884964E7,1.0463482E7,No Label
131.202.240.242-224.0.0.252-63938-5355-17,131.202.240.242,63938,224.0.0.252,5355,17,29/04/2015 07:20:54 PM,410647,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.14798841827653,4.87036310992166,410647.0,0.0,410647.0,410647.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.43518155496083,2.43518155496083,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-64126-5355-17,131.202.240.242,64126,224.0.0.252,5355,17,29/04/2015 07:28:58 PM,410984,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.0601288614642,4.866369493702917,410984.0,0.0,410984.0,410984.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4331847468514587,2.4331847468514587,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-50981-5355-17,131.202.240.242,50981,224.0.0.252,5355,17,29/04/2015 07:21:32 PM,410716,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.12998763135597,4.869544892334362,410716.0,0.0,410716.0,410716.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.434772446167181,2.434772446167181,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60112-5355-17,131.202.240.242,60112,224.0.0.252,5355,17,29/04/2015 07:30:31 PM,410415,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.20855719211043,4.8731162360050195,410415.0,0.0,410415.0,410415.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4365581180025098,2.4365581180025098,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-64432-5355-17,131.202.240.242,64432,224.0.0.252,5355,17,29/04/2015 07:25:55 PM,410505,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.18505255721611,4.872047843509823,410505.0,0.0,410505.0,410505.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4360239217549116,2.4360239217549116,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-64524-5355-17,131.202.240.242,64524,224.0.0.252,5355,17,29/04/2015 07:29:33 PM,413442,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.42363378660127,4.837437899390967,413442.0,0.0,413442.0,413442.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4187189496954833,2.4187189496954833,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-51976-5355-17,131.202.240.242,51976,224.0.0.252,5355,17,29/04/2015 07:30:16 PM,410008,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.31497921991766,4.877953600905348,410008.0,0.0,410008.0,410008.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.438976800452674,2.438976800452674,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60433-5355-17,131.202.240.242,60433,224.0.0.252,5355,17,29/04/2015 07:23:45 PM,410022,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.31131500260962,4.8777870455731644,410022.0,0.0,410022.0,410022.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4388935227865822,2.4388935227865822,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-62879-5355-17,131.202.240.242,62879,224.0.0.252,5355,17,29/04/2015 07:24:19 PM,410580,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.16547323298748,4.871157874226704,410580.0,0.0,410580.0,410580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.435578937113352,2.435578937113352,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-64000-5355-17,131.202.240.242,64000,224.0.0.252,5355,17,29/04/2015 07:24:24 PM,413623,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.3770631710519,4.835321053229632,413623.0,0.0,413623.0,413623.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.417660526614816,2.417660526614816,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.243.255-137-137-17,131.202.240.242,137,131.202.243.255,137,17,29/04/2015 07:30:40 PM,35061195,16,1,800.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,24.243326560888757,0.4848665312177751,2191324.6875,4101165.5783752943,1.5641555E7,152950.0,3.4309858E7,2287323.8666666667,4226460.730940875,1.5641555E7,152950.0,0,0,0,0,0,0,0,0,0,128,8,0.456344970557906,0.028521560659869126,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.94117647058823,50.0,50.0,0,0,0,0,0,0,16,800,1,50,-1,-1,16,0,1126786.5,530965.7748861973,1502236.0,751337.0,1.2150161E7,4937576.74638805,1.5641555E7,8658767.0,No Label
131.202.240.242-224.0.0.252-51486-5355-17,131.202.240.242,51486,224.0.0.252,5355,17,29/04/2015 07:23:41 PM,410228,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.2574275768597,4.875337617129986,410228.0,0.0,410228.0,410228.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.437668808564993,2.437668808564993,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59045-5355-17,131.202.240.242,59045,224.0.0.252,5355,17,29/04/2015 07:23:06 PM,411587,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.90327925809125,4.859239966276875,411587.0,0.0,411587.0,411587.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4296199831384375,2.4296199831384375,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.244.3-58495-53-17,131.202.240.242,58495,131.202.244.3,53,17,29/04/2015 07:22:39 PM,419,0,2,0.0,261.0,0,0,0,0,228.0,33.0,130.5,137.88582233137677,622911.6945107399,4773.26968973747,419.0,0.0,419.0,419.0,0,0,0,0,0,419.0,419.0,0.0,419.0,419.0,0,0,0,0,0,16,0.0,4773.26968973747,33.0,228.0,98.0,112.58330249197702,12675.0,0,0,0,0,0,0,0,0,0.0,147.0,0.0,130.5,0,0,0,0,0,0,0,0,2,261,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-58598-5355-17,131.202.240.242,58598,224.0.0.252,5355,17,29/04/2015 07:27:01 PM,410872,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.08931248661384,4.86769602211881,410872.0,0.0,410872.0,410872.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.433848011059405,2.433848011059405,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-53266-5355-17,131.202.240.242,53266,224.0.0.252,5355,17,29/04/2015 07:28:34 PM,410954,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.06794434413584,4.866724742915266,410954.0,0.0,410954.0,410954.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.433362371457633,2.433362371457633,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59730-5355-17,131.202.240.242,59730,224.0.0.252,5355,17,29/04/2015 07:25:09 PM,411372,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.95915132775201,4.86177960580691,411372.0,0.0,411372.0,411372.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.430889802903455,2.430889802903455,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-56589-5355-17,131.202.240.242,56589,224.0.0.252,5355,17,29/04/2015 07:21:06 PM,410444,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.2009823508201,4.872771925037277,410444.0,0.0,410444.0,410444.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4363859625186386,2.4363859625186386,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-55883-5355-17,131.202.240.242,55883,224.0.0.252,5355,17,29/04/2015 07:25:12 PM,410057,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.30215555398395,4.877370706999271,410057.0,0.0,410057.0,410057.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4386853534996353,2.4386853534996353,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-51595-5355-17,131.202.240.242,51595,224.0.0.252,5355,17,29/04/2015 07:29:39 PM,409985,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.32099954876398,4.878227252216544,409985.0,0.0,409985.0,409985.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.439113626108272,2.439113626108272,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54744-5355-17,131.202.240.242,54744,224.0.0.252,5355,17,29/04/2015 07:23:51 PM,409717,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.39119929121809,4.881418149600822,409717.0,0.0,409717.0,409717.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.440709074800411,2.440709074800411,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54972-5355-17,131.202.240.242,54972,224.0.0.252,5355,17,29/04/2015 07:27:22 PM,411746,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.86199744502679,4.85736352022849,411746.0,0.0,411746.0,411746.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.428681760114245,2.428681760114245,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-56857-5355-17,131.202.240.242,56857,224.0.0.252,5355,17,29/04/2015 07:20:54 PM,411142,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.0189861410413,4.864499370047332,411142.0,0.0,411142.0,411142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.432249685023666,2.432249685023666,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-62355-5355-17,131.202.240.242,62355,224.0.0.252,5355,17,29/04/2015 07:26:10 PM,410678,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.13990035989266,4.869995470904212,410678.0,0.0,410678.0,410678.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.434997735452106,2.434997735452106,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-74.125.226.182-58496-443-17,131.202.240.242,58496,74.125.226.182,443,17,29/04/2015 07:22:39 PM,63091,3,4,1427.0,5400.0,1350.0,37.0,475.66666666666663,757.1963637877121,1350.0,1350.0,1350.0,0.0,108208.77779715016,110.95084877399313,10515.166666666666,12824.724923625718,26768.0,66.0,28682.0,14341.0,20149.71483669186,28589.0,93.0,61109.0,20369.666666666668,17979.653009258363,34275.0,66.0,0,0,0,0,24,32,47.55036376028277,63.40048501371036,37.0,1350.0,1022.125,607.1070598690623,368578.98214285716,0,0,0,0,0,0,0,0,1.0,1168.142857142857,475.6666666666667,1350.0,0,0,0,0,0,0,3,1427,4,5400,-1,-1,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-59873-5355-17,131.202.240.242,59873,224.0.0.252,5355,17,29/04/2015 07:29:29 PM,412217,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.73989670489087,4.851813486585948,412217.0,0.0,412217.0,412217.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.425906743292974,2.425906743292974,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-49552-5355-17,131.202.240.242,49552,224.0.0.252,5355,17,29/04/2015 07:24:24 PM,410115,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.28698048108457,4.87668093095839,410115.0,0.0,410115.0,410115.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.438340465479195,2.438340465479195,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-63871-5355-17,131.202.240.242,63871,224.0.0.252,5355,17,29/04/2015 07:31:06 PM,415028,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.01694343514173,4.818951974324624,415028.0,0.0,415028.0,415028.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.409475987162312,2.409475987162312,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-54680-5355-17,131.202.240.242,54680,224.0.0.252,5355,17,29/04/2015 07:23:54 PM,410070,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.29875387129027,4.877216085058649,410070.0,0.0,410070.0,410070.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4386080425293244,2.4386080425293244,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-49815-5355-17,131.202.240.242,49815,224.0.0.252,5355,17,29/04/2015 07:30:30 PM,410035,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.30791273915642,4.8776323972343825,410035.0,0.0,410035.0,410035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4388161986171912,2.4388161986171912,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-224.0.0.252-60719-5355-17,131.202.240.242,60719,224.0.0.252,5355,17,29/04/2015 07:29:28 PM,410477,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,107.19236400577864,4.872380182080848,410477.0,0.0,410477.0,410477.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.436190091040424,2.436190091040424,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
