Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-209.148.205.19-36188-80-6,131.202.240.150,36188,209.148.205.19,80,6,31/03/2015 08:07:05 PM,90135574,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665663925322093,1.80271148E7,2.4653976136057317E7,4.5034934E7,21064.0,4.5056E7,4.5056E7,0.0,4.5056E7,4.5056E7,9.0135574E7,3.0045191333333332E7,2.6001656998125028E7,4.5057483E7,21064.0,0,0,0,0,64,128,0.022188797510736435,0.04437759502147287,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,486,0,0,21806.5,1050.053570062023,22549.0,21064.0,4.50341925E7,1048.63935649965,4.5034934E7,4.5033451E7,No Label
131.202.240.150-184.25.76.112-59374-80-6,131.202.240.150,59374,184.25.76.112,80,6,31/03/2015 08:07:05 PM,90133531,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0665679013507193,1.80267062E7,2.4654140985159345E7,4.5034469E7,21477.0,4.5055946E7,4.5055946E7,0.0,4.5055946E7,4.5055946E7,9.0133531E7,3.0044510333333332E7,2.5999762139212143E7,4.5056023E7,22571.0,0,0,0,0,64,128,0.022189300450239764,0.04437860090047953,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,486,0,0,22024.0,773.574818618083,22571.0,21477.0,4.50339645E7,713.4707422172264,4.5034469E7,4.503346E7,No Label
131.202.240.150-23.49.93.9-50790-80-6,131.202.240.150,50790,23.49.93.9,80,6,31/03/2015 08:07:04 PM,90133419,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656798406815123,1.80266838E7,2.4653913151777525E7,4.5034737E7,21303.0,4.505604E7,4.505604E7,0.0,4.505604E7,4.505604E7,9.0133419E7,3.0044473E7,2.6000828004617777E7,4.5058129E7,21303.0,0,0,0,0,64,128,0.02218932802271708,0.04437865604543416,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,486,0,0,22347.5,1477.1460658986978,23392.0,21303.0,4.50336925E7,1477.1460658986978,4.5034737E7,4.5032648E7,No Label
131.202.240.150-184.25.76.112-59373-80-6,131.202.240.150,59373,184.25.76.112,80,6,31/03/2015 08:07:05 PM,90133235,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656811996152141,1.8026647E7,2.4652513684451967E7,4.5034866E7,21181.0,4.5055921E7,4.5055921E7,0.0,4.5055921E7,4.5055921E7,9.0133235E7,3.0044411666666668E7,2.60008810178245E7,4.5061408E7,21181.0,0,0,0,0,64,128,0.022189373320507137,0.04437874664101427,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,486,0,0,23861.5,3790.799453941081,26542.0,21181.0,4.50321225E7,3879.894908370586,4.5034866E7,4.5029379E7,No Label
131.202.240.150-184.24.147.8-37251-80-6,131.202.240.150,37251,184.24.147.8,80,6,31/03/2015 08:07:06 PM,119824331,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058418853179326324,1.9970721833333336E7,2.2559896099405702E7,4.5034762E7,21255.0,7.4768338E7,3.7384169E7,1.0849631490064904E7,4.5056017E7,2.9712321E7,9.0134574E7,3.0044858E7,2.6001034047409423E7,4.5057326E7,21450.0,0,0,0,0,96,128,0.025036651362568427,0.0333822018167579,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,4,0,-1,486,0,0,21352.5,137.88582233137677,21450.0,21255.0,4.50346525E7,154.8563850798539,4.5034762E7,4.5034543E7,No Label
131.202.240.150-23.49.82.127-54806-80-6,131.202.240.150,54806,23.49.82.127,80,6,31/03/2015 08:07:05 PM,90133235,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656811996152141,1.8026647E7,2.465264329663206E7,4.5034861E7,21169.0,4.5055973E7,4.5055973E7,0.0,4.5055973E7,4.5055973E7,9.0133235E7,3.0044411666666668E7,2.6000891359987147E7,4.5061166E7,21169.0,0,0,0,0,64,128,0.022189373320507137,0.04437874664101427,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,486,0,0,23737.0,3631.7004281741083,26305.0,21169.0,4.50322645E7,3672.0055147017415,4.5034861E7,4.5029668E7,No Label
131.202.240.150-209.148.205.32-44854-80-6,131.202.240.150,44854,209.148.205.32,80,6,31/03/2015 08:09:06 PM,21221,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,94.24626549172989,21221.0,0.0,21221.0,21221.0,0,0,0,0,0,21221.0,21221.0,0.0,21221.0,21221.0,0,0,0,0,0,64,0.0,94.24626549172989,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,560,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.49.93.9-50790-80-6,131.202.240.150,50790,23.49.93.9,80,6,31/03/2015 08:09:06 PM,21219,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,94.25514868749707,21219.0,0.0,21219.0,21219.0,0,0,0,0,0,21219.0,21219.0,0.0,21219.0,21219.0,0,0,0,0,0,64,0.0,94.25514868749707,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,486,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.25.76.112-59374-80-6,131.202.240.150,59374,184.25.76.112,80,6,31/03/2015 08:09:06 PM,21266,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,94.04683532399135,21266.0,0.0,21266.0,21266.0,0,0,0,0,0,21266.0,21266.0,0.0,21266.0,21266.0,0,0,0,0,0,64,0.0,94.04683532399135,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,486,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.49.91.178-41248-80-6,131.202.240.150,41248,23.49.91.178,80,6,31/03/2015 08:09:06 PM,21386,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,93.51912466099319,21386.0,0.0,21386.0,21386.0,0,0,0,0,0,21386.0,21386.0,0.0,21386.0,21386.0,0,0,0,0,0,64,0.0,93.51912466099319,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,486,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.19-36188-80-6,131.202.240.150,36188,209.148.205.19,80,6,31/03/2015 08:09:06 PM,21324,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,93.79103357719002,21324.0,0.0,21324.0,21324.0,0,0,0,0,0,21324.0,21324.0,0.0,21324.0,21324.0,0,0,0,0,0,64,0.0,93.79103357719002,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,486,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.49.81.120-49121-80-6,131.202.240.150,49121,23.49.81.120,80,6,31/03/2015 08:09:06 PM,21496,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,93.04056568663937,21496.0,0.0,21496.0,21496.0,0,0,0,0,0,21496.0,21496.0,0.0,21496.0,21496.0,0,0,0,0,0,64,0.0,93.04056568663937,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,553,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.49.82.127-54806-80-6,131.202.240.150,54806,23.49.82.127,80,6,31/03/2015 08:09:06 PM,21219,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,94.25514868749707,21219.0,0.0,21219.0,21219.0,0,0,0,0,0,21219.0,21219.0,0.0,21219.0,21219.0,0,0,0,0,0,64,0.0,94.25514868749707,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,486,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.25.76.112-59373-80-6,131.202.240.150,59373,184.25.76.112,80,6,31/03/2015 08:09:06 PM,37342,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,53.558995233249426,37342.0,0.0,37342.0,37342.0,0,0,0,0,0,37342.0,37342.0,0.0,37342.0,37342.0,0,0,0,0,0,64,0.0,53.558995233249426,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,486,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.11-40321-80-6,131.202.240.150,40321,209.148.205.11,80,6,31/03/2015 08:06:52 PM,90133147,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656818495419893,1.80266294E7,2.4654450720148355E7,4.5034632E7,21155.0,4.5056042E7,4.5056042E7,0.0,4.5056042E7,4.5056042E7,9.0133147E7,3.0044382333333332E7,2.6000034933025E7,4.5055787E7,22128.0,0,0,0,0,64,128,0.022189394984732977,0.044378789969465954,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,587,0,0,21769.0,507.70266889194113,22128.0,21410.0,4.5034227E7,572.7564927611035,4.5034632E7,4.5033822E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,31/03/2015 08:06:49 PM,119852295,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18355927185207427,5707252.142857143,8716394.763362385,2.3000023E7,12.0,1.19852283E8,5992614.15,8841616.706965009,2.3000023E7,21.0,0,0,0,0,0,0,0,0,0,0,0,0.17521566858607088,0.008343603266003375,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21,0,1,0,-1,-1,0,0,1661474.8333333335,2012099.119001489,4852936.0,32.0,1.8028916E7,6535469.033135632,2.3000023E7,5130318.0,No Label
131.202.240.150-209.148.205.9-57912-80-6,131.202.240.150,57912,209.148.205.9,80,6,31/03/2015 08:07:10 PM,90137278,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656513412796868,1.80274556E7,2.465377596636028E7,4.5034327E7,21645.0,4.5055972E7,4.5055972E7,0.0,4.5055972E7,4.5055972E7,9.0137278E7,3.0045759333333332E7,2.600159903877495E7,4.5059633E7,21699.0,0,0,0,0,64,128,0.022188378042656227,0.044376756085312455,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,687,0,0,21672.0,38.18376618407357,21699.0,21645.0,4.5034314E7,18.384776310850235,4.5034327E7,4.5034301E7,No Label
131.202.240.150-209.148.205.9-57913-80-6,131.202.240.150,57913,209.148.205.9,80,6,31/03/2015 08:07:10 PM,90137221,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656517622170757,1.80274442E7,2.465378500381807E7,4.5034339E7,21645.0,4.5055948E7,4.5055948E7,0.0,4.5055948E7,4.5055948E7,9.0137221E7,3.0045740333333332E7,2.6001629345719572E7,4.5059575E7,21645.0,0,0,0,0,64,128,0.022188392073902524,0.04437678414780505,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,620,0,0,21653.5,12.020815280171307,21662.0,21645.0,4.50343125E7,37.476659402887016,4.5034339E7,4.5034286E7,No Label
131.202.240.150-209.148.205.9-57914-80-6,131.202.240.150,57914,209.148.205.9,80,6,31/03/2015 08:07:10 PM,90137267,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656514225131765,1.80274534E7,2.4653762911846627E7,4.5034312E7,21676.0,4.5055959E7,4.5055959E7,0.0,4.5055959E7,4.5055959E7,9.0137267E7,3.0045755666666668E7,2.6001599324263968E7,4.5059584E7,21695.0,0,0,0,0,64,128,0.02218838075043922,0.04437676150087844,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,553,0,0,21685.5,13.435028842544403,21695.0,21676.0,4.50342975E7,20.506096654409877,4.5034312E7,4.5034283E7,No Label
131.202.240.150-209.148.205.9-57918-80-6,131.202.240.150,57918,209.148.205.9,80,6,31/03/2015 08:07:10 PM,90137234,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656516662137646,1.80274468E7,2.465378947654234E7,4.5034373E7,21618.0,4.5055965E7,4.5055965E7,0.0,4.5055965E7,4.5055965E7,9.0137234E7,3.0045744666666668E7,2.6001656477793917E7,4.5059545E7,21618.0,0,0,0,0,64,128,0.022188388873792153,0.044376777747584306,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,486,0,0,21658.0,56.568542494923804,21698.0,21618.0,4.503432E7,74.95331880577403,4.5034373E7,4.5034267E7,No Label
131.202.240.150-209.148.205.9-57914-80-6,131.202.240.150,57914,209.148.205.9,80,6,31/03/2015 08:09:16 PM,21375,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,93.56725146198829,21375.0,0.0,21375.0,21375.0,0,0,0,0,0,21375.0,21375.0,0.0,21375.0,21375.0,0,0,0,0,0,64,0.0,93.56725146198829,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,553,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.9-57912-80-6,131.202.240.150,57912,209.148.205.9,80,6,31/03/2015 08:09:16 PM,21499,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,93.0275826782641,21499.0,0.0,21499.0,21499.0,0,0,0,0,0,21499.0,21499.0,0.0,21499.0,21499.0,0,0,0,0,0,64,0.0,93.0275826782641,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,687,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.9-57913-80-6,131.202.240.150,57913,209.148.205.9,80,6,31/03/2015 08:09:16 PM,21472,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,93.1445603576751,21472.0,0.0,21472.0,21472.0,0,0,0,0,0,21472.0,21472.0,0.0,21472.0,21472.0,0,0,0,0,0,64,0.0,93.1445603576751,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,620,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.9-57918-80-6,131.202.240.150,57918,209.148.205.9,80,6,31/03/2015 08:09:16 PM,21430,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,93.32711152589827,21430.0,0.0,21430.0,21430.0,0,0,0,0,0,21430.0,21430.0,0.0,21430.0,21430.0,0,0,0,0,0,64,0.0,93.32711152589827,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,486,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.17-55268-80-6,131.202.240.150,55268,209.148.205.17,80,6,31/03/2015 08:07:02 PM,90133275,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656809041943722,1.8026655E7,2.465420141387213E7,4.5034181E7,21221.0,4.5055997E7,4.5055997E7,0.0,4.5055997E7,4.5055997E7,9.0133275E7,3.0044425E7,2.6000290129799534E7,4.50564E7,21876.0,0,0,0,0,64,128,0.022189363473145738,0.044378726946291476,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,520,0,0,22047.5,242.5376259469858,22219.0,21876.0,4.50339795E7,284.9640328181787,4.5034181E7,4.5033778E7,No Label
131.202.240.150-134.170.19.108-33309-443-6,131.202.240.150,33309,134.170.19.108,443,6,31/03/2015 08:06:47 PM,30099312,5,5,645.0,3097.0,645.0,0.0,129.0,288.45276909747287,677.0,549.0,619.4,65.58048490214144,124.32177851772825,0.33223350753000597,3344368.0,9908562.31186104,2.9766605E7,48.0,3.0012443E7,7503110.749999999,1.4842572222544814E7,2.9766605E7,225.0,3.009925E7,7524812.5,1.4859160372082705E7,2.9813219E7,263.0,0,1,0,0,160,160,0.16611675376500298,0.16611675376500298,0.0,677.0,398.8181818181818,319.0485286541275,101791.96363636362,0,0,0,1,1,0,0,0,1.0,438.7,129.0,619.4,0,0,0,0,0,0,5,645,5,3097,-1,62934,1,0,87094.0,0.0,87094.0,87094.0,2.9766605E7,0.0,2.9766605E7,2.9766605E7,No Label
131.202.240.150-157.55.56.157-48885-40008-6,131.202.240.150,48885,157.55.56.157,40008,6,31/03/2015 08:07:22 PM,96846938,10,12,1779.0,137.0,884.0,0.0,177.89999999999998,371.6319714747673,110.0,0.0,11.416666666666666,31.1840819922115,19.78379533279617,0.22716257689014394,4611758.952380951,1.2411214608185548E7,4.4054224E7,32.0,9.6679922E7,1.0742213555555556E7,1.764770895476232E7,4.4054302E7,155.0,9.6846938E7,8804267.09090909,1.636797917079936E7,4.405428E7,32.0,0,1,0,0,320,384,0.10325571676824724,0.12390686012189668,0.0,884.0,83.39130434782611,253.32313879356016,64172.612648221344,0,0,0,1,1,0,0,0,1.0,87.18181818181819,177.9,11.416666666666666,0,0,0,0,0,0,10,1779,12,137,-1,83,4,0,115615.66666666667,25628.377286385756,131482.0,86049.0,3.2123195666666668E7,1.4691312052973498E7,4.4054224E7,1.57139E7,No Label
131.202.240.150-23.45.35.126-38688-443-6,131.202.240.150,38688,23.45.35.126,443,6,31/03/2015 08:09:01 PM,30961468,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09689463044840121,1.5480734E7,2.183888545671578E7,3.0923158E7,38310.0,0,0,0,0,0,38310.0,38310.0,0.0,38310.0,38310.0,0,0,0,0,32,64,0.03229821014946707,0.06459642029893414,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,1314,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.45.35.126-38688-443-6,23.45.35.126,443,131.202.240.150,38688,6,31/03/2015 08:09:32 PM,98,1,2,0.0,53.0,0.0,0.0,0.0,0.0,53.0,0.0,26.5,37.476659402887016,540816.3265306123,30612.244897959186,49.0,52.32590180780452,86.0,12.0,0,0,0,0,0,86.0,86.0,0.0,86.0,86.0,0,1,0,0,32,52,10204.081632653062,20408.163265306124,0.0,53.0,26.499999999999996,30.599564267050166,936.3333333333334,0,0,0,1,1,0,0,0,2.0,35.333333333333336,0.0,26.5,0,0,0,0,0,0,1,0,2,53,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.231.64.193-42258-80-6,131.202.240.150,42258,54.231.64.193,80,6,31/03/2015 08:07:18 PM,90166745,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654338026730365,1.8033349E7,2.4618377160799775E7,4.5001487E7,54483.0,4.505597E7,4.505597E7,0.0,4.505597E7,4.505597E7,9.0166745E7,3.0055581666666668E7,2.5981592344029002E7,4.5056266E7,54623.0,0,0,0,0,40,80,0.02218112675576788,0.04436225351153576,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,127,0,0,54553.0,98.99494936611666,54623.0,54483.0,4.500143E7,80.61017305526642,4.5001487E7,4.5001373E7,No Label
131.202.240.150-199.16.156.21-55139-443-6,131.202.240.150,55139,199.16.156.21,443,6,31/03/2015 08:07:18 PM,90278245,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06646119449929493,1.8055649E7,2.4622035569121026E7,4.5055458E7,72530.0,4.5076009E7,4.5076009E7,0.0,4.5076009E7,4.5076009E7,9.0278245E7,3.0092748333333332E7,2.599828744531536E7,4.5131467E7,72530.0,0,0,0,0,40,80,0.022153731499764975,0.04430746299952995,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,65535,0,0,74269.5,2460.024491747999,76009.0,72530.0,4.5027729E7,39214.72787104355,4.5055458E7,4.5E7,No Label
131.202.240.150-209.148.205.40-35387-80-6,131.202.240.150,35387,209.148.205.40,80,6,31/03/2015 08:09:01 PM,35140108,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08537253215044188,1.7570054E7,2.4814792428600486E7,3.5116762E7,23346.0,0,0,0,0,0,23346.0,23346.0,0.0,23346.0,23346.0,0,0,0,0,32,64,0.028457510716813964,0.05691502143362793,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,1320,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-208.71.121.194-56911-80-6,131.202.240.150,56911,208.71.121.194,80,6,31/03/2015 08:09:01 PM,34744154,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08634546116736645,1.7372077E7,2.4482493253636118E7,3.4683814E7,60340.0,0,0,0,0,0,60340.0,60340.0,0.0,60340.0,60340.0,0,0,0,0,20,40,0.02878182038912215,0.0575636407782443,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,-1,8190,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.240.86-40273-49624-17,131.202.240.86,49624,131.202.240.150,40273,17,31/03/2015 08:14:50 PM,112131457,5712,5708,503050.0,639905.0,173.0,3.0,88.06897759103647,9.652723432283373,374.0,3.0,112.10669236159777,17.877128788540347,10192.991606271557,101.84474816910655,9819.726508450824,4068.6002461034286,18969.0,28.0,1.1211151E8,19630.801961127625,2249.653407631719,21237.0,30.0,1.12131162E8,19648.00455580856,2678.6991360207235,28971.0,117.0,0,0,0,0,45696,45664,50.94021029263894,50.90453787646762,3.0,374.0,100.08177917870552,18.729640711383187,350.7994411775025,0,0,0,0,0,0,0,0,0.0,100.09054290718039,88.06897759103641,112.10669236159775,0,0,0,0,0,0,5712,503050,5708,639905,-1,-1,5712,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.45.42.52-50460-80-6,23.45.42.52,80,131.202.240.150,50460,6,31/03/2015 08:09:36 PM,52,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,38461.53846153846,52.0,0.0,52.0,52.0,0,0,0,0,0,52.0,52.0,0.0,52.0,52.0,0,0,0,0,0,64,0.0,38461.53846153846,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,363,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.24.147.8-37251-80-6,184.24.147.8,80,131.202.240.150,37251,6,31/03/2015 08:09:06 PM,10,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,199999.99999999997,10.0,0.0,10.0,10.0,0,0,0,0,0,10.0,10.0,0.0,10.0,10.0,0,0,0,0,0,64,0.0,199999.99999999997,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,272,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-72.21.194.87-58966-80-6,72.21.194.87,80,131.202.240.150,58966,6,31/03/2015 08:08:26 PM,14,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,142857.14285714287,14.0,0.0,14.0,14.0,0,0,0,0,0,14.0,14.0,0.0,14.0,14.0,0,0,0,0,0,40,0.0,142857.14285714287,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,403,0,0,0,0,0,0,0,0,0,0,No Label
