Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-216.58.219.238-49240-443-6,131.202.240.150,49240,216.58.219.238,443,6,01/04/2015 08:21:04 PM,25701,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,77.8179837360414,25701.0,0.0,25701.0,25701.0,0,0,0,0,0,25701.0,25701.0,0.0,25701.0,25701.0,0,0,0,0,0,64,0.0,77.8179837360414,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,405,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-58607-53-17,131.202.240.150,58607,131.202.244.5,53,17,01/04/2015 08:17:59 PM,155890,0,2,0.0,353.0,0,0,0,0,314.0,39.0,176.5,194.45436482630058,2264.4172172685867,12.829559304637886,155890.0,0.0,155890.0,155890.0,0,0,0,0,0,155890.0,155890.0,0.0,155890.0,155890.0,0,0,0,0,0,16,0.0,12.829559304637886,39.0,314.0,130.66666666666669,158.7713240271471,25208.333333333336,0,0,0,0,0,0,0,0,0.0,196.0,0.0,176.5,0,0,0,0,0,0,0,0,2,353,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-46555-53-17,131.202.240.150,46555,131.202.244.3,53,17,01/04/2015 08:18:05 PM,45262,0,2,0.0,420.0,0,0,0,0,374.0,46.0,210.0,231.93102422918759,9279.307145066503,44.18717688126906,45262.0,0.0,45262.0,45262.0,0,0,0,0,0,45262.0,45262.0,0.0,45262.0,45262.0,0,0,0,0,0,16,0.0,44.18717688126906,46.0,374.0,155.33333333333331,189.37088829419724,35861.33333333333,0,0,0,0,0,0,0,0,0.0,233.0,0.0,210.0,0,0,0,0,0,0,0,0,2,420,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.100-57193-443-6,131.202.240.150,57193,173.194.123.100,443,6,01/04/2015 08:24:15 PM,25094,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.70032677133976,25094.0,0.0,25094.0,25094.0,0,0,0,0,0,25094.0,25094.0,0.0,25094.0,25094.0,0,0,0,0,0,64,0.0,79.70032677133976,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,374,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-77.72.169.20-56690-443-6,131.202.240.150,56690,77.72.169.20,443,6,01/04/2015 08:17:52 PM,134203,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14.902796509765059,134203.0,0.0,134203.0,134203.0,0,0,0,0,0,134203.0,134203.0,0.0,134203.0,134203.0,0,0,0,0,0,64,0.0,14.902796509765059,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-58607-53-17,131.202.240.150,58607,131.202.244.3,53,17,01/04/2015 08:17:59 PM,107209,0,2,0.0,353.0,0,0,0,0,314.0,39.0,176.5,194.45436482630058,3292.6340139353974,18.65515022059715,107209.0,0.0,107209.0,107209.0,0,0,0,0,0,107209.0,107209.0,0.0,107209.0,107209.0,0,0,0,0,0,16,0.0,18.65515022059715,39.0,314.0,130.66666666666669,158.7713240271471,25208.333333333336,0,0,0,0,0,0,0,0,0.0,196.0,0.0,176.5,0,0,0,0,0,0,0,0,2,353,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.45.42.244-50021-443-6,23.45.42.244,443,131.202.240.150,50021,6,01/04/2015 08:21:02 PM,395,1,3,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,78481.01265822785,10126.582278481012,131.66666666666666,93.21659365871149,239.0,71.0,0,0,0,0,0,395.0,197.5,159.0990257669732,310.0,85.0,0,0,0,0,32,72,2531.645569620253,7594.93670886076,0.0,31.0,6.2,13.863621460498695,192.2,1,0,0,0,1,0,0,0,3.0,7.75,31.0,0.0,0,0,0,0,0,0,1,31,3,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-7918-53-17,131.202.240.150,7918,131.202.244.5,53,17,01/04/2015 08:20:15 PM,43796,0,2,0.0,251.0,0,0,0,0,214.0,37.0,125.5,125.15790027001891,5731.116996986026,45.666270892318934,43796.0,0.0,43796.0,43796.0,0,0,0,0,0,43796.0,43796.0,0.0,43796.0,43796.0,0,0,0,0,0,16,0.0,45.666270892318934,37.0,214.0,96.0,102.19099764656376,10443.0,0,0,0,0,0,0,0,0,0.0,144.0,0.0,125.5,0,0,0,0,0,0,0,0,2,251,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-182.254.6.23-0-0-0,182.254.6.23,0,131.202.240.150,0,0,01/04/2015 08:25:56 PM,85,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,23529.41176470588,85.0,0.0,85.0,85.0,0,0,0,0,0,85.0,85.0,0.0,85.0,85.0,0,0,0,0,0,0,0.0,23529.41176470588,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-59375-53-17,131.202.240.150,59375,131.202.244.3,53,17,01/04/2015 08:18:05 PM,528,0,2,0.0,317.0,0,0,0,0,274.0,43.0,158.5,163.3416664540925,600378.7878787878,3787.8787878787875,528.0,0.0,528.0,528.0,0,0,0,0,0,528.0,528.0,0.0,528.0,528.0,0,0,0,0,0,16,0.0,3787.8787878787875,43.0,274.0,120.0,133.36791218280356,17787.0,0,0,0,0,0,0,0,0,0.0,180.0,0.0,158.5,0,0,0,0,0,0,0,0,2,317,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.79-52588-443-6,131.202.240.150,52588,173.194.123.79,443,6,01/04/2015 08:20:01 PM,25052,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.83394539358135,25052.0,0.0,25052.0,25052.0,0,0,0,0,0,25052.0,25052.0,0.0,25052.0,25052.0,0,0,0,0,0,64,0.0,79.83394539358135,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,363,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.23-59424-443-6,131.202.240.150,59424,74.125.226.23,443,6,01/04/2015 08:21:26 PM,28338,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,70.57661091114404,28338.0,0.0,28338.0,28338.0,0,0,0,0,0,28338.0,28338.0,0.0,28338.0,28338.0,0,0,0,0,0,64,0.0,70.57661091114404,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,603,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-199.16.156.120-50896-443-6,131.202.240.150,50896,199.16.156.120,443,6,01/04/2015 08:27:12 PM,45142758,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08860778953736057,1.5047586E7,2.593646063575755E7,4.4996431E7,71525.0,0,0,0,0,0,4.5142758E7,2.2571379E7,3.181959867821453E7,4.5071233E7,71525.0,0,0,0,0,32,96,0.02215194738434014,0.06645584215302042,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,202,0,0,71525.0,0.0,71525.0,71525.0,4.4996431E7,0.0,4.4996431E7,4.4996431E7,No Label
131.202.240.150-74.125.226.8-42162-443-6,131.202.240.150,42162,74.125.226.8,443,6,01/04/2015 08:21:36 PM,24907,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,80.29871120568515,24907.0,0.0,24907.0,24907.0,0,0,0,0,0,24907.0,24907.0,0.0,24907.0,24907.0,0,0,0,0,0,64,0.0,80.29871120568515,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,1373,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.225-36085-443-6,131.202.240.150,36085,216.58.219.225,443,6,01/04/2015 08:21:13 PM,25434,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.63489816780688,25434.0,0.0,25434.0,25434.0,0,0,0,0,0,25434.0,25434.0,0.0,25434.0,25434.0,0,0,0,0,0,64,0.0,78.63489816780688,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,404,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-7918-53-17,131.202.240.150,7918,131.202.6.3,53,17,01/04/2015 08:20:15 PM,40318,0,2,0.0,251.0,0,0,0,0,214.0,37.0,125.5,125.15790027001891,6225.507217619922,49.60563520015874,40318.0,0.0,40318.0,40318.0,0,0,0,0,0,40318.0,40318.0,0.0,40318.0,40318.0,0,0,0,0,0,16,0.0,49.60563520015874,37.0,214.0,96.0,102.19099764656376,10443.0,0,0,0,0,0,0,0,0,0.0,144.0,0.0,125.5,0,0,0,0,0,0,0,0,2,251,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-43173-53-17,131.202.240.150,43173,131.202.244.3,53,17,01/04/2015 08:25:46 PM,499,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,821643.2865731464,4008.0160320641285,499.0,0.0,499.0,499.0,0,0,0,0,0,499.0,499.0,0.0,499.0,499.0,0,0,0,0,0,16,0.0,4008.0160320641285,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.226-44768-443-6,131.202.240.150,44768,216.58.219.226,443,6,01/04/2015 08:21:26 PM,25529,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.34227741000431,25529.0,0.0,25529.0,25529.0,0,0,0,0,0,25529.0,25529.0,0.0,25529.0,25529.0,0,0,0,0,0,64,0.0,78.34227741000431,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,439,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.230-35495-443-6,131.202.240.150,35495,216.58.219.230,443,6,01/04/2015 08:21:01 PM,25643,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,77.9939944624264,25643.0,0.0,25643.0,25643.0,0,0,0,0,0,25643.0,25643.0,0.0,25643.0,25643.0,0,0,0,0,0,64,0.0,77.9939944624264,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,445,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,01/04/2015 08:25:47 PM,115771776,6,1,1146.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,11.548583309286022,0.06046378695961268,1.9295295999999996E7,4.1387715776247546E7,1.03762141E8,1695790.0,1.1362736E8,2.2725472E7,4.5309303305579446E7,1.03762141E8,1695790.0,0,0,0,0,0,0,0,0,0,48,8,0.05182610310823944,0.00863768385137324,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,218.28571428571428,191.0,191.0,0,0,0,0,0,0,6,1146,1,191,-1,-1,6,0,2144416.0,0.0,2144416.0,2144416.0,1.03762141E8,0.0,1.03762141E8,1.03762141E8,No Label
131.202.240.150-131.202.244.3-15422-53-17,131.202.240.150,15422,131.202.244.3,53,17,01/04/2015 08:18:05 PM,220767,0,2,0.0,451.0,0,0,0,0,411.0,40.0,225.5,262.33661582020915,2042.8777851762266,9.059324989695018,220767.0,0.0,220767.0,220767.0,0,0,0,0,0,220767.0,220767.0,0.0,220767.0,220767.0,0,0,0,0,0,16,0.0,9.059324989695018,40.0,411.0,163.66666666666669,214.19694986935116,45880.333333333336,0,0,0,0,0,0,0,0,0.0,245.5,0.0,225.5,0,0,0,0,0,0,0,0,2,451,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-55354-53-17,131.202.240.150,55354,131.202.244.3,53,17,01/04/2015 08:18:22 PM,102822,0,2,0.0,275.0,0,0,0,0,237.0,38.0,137.5,140.71424945612296,2674.524907121044,19.451090233607594,102822.0,0.0,102822.0,102822.0,0,0,0,0,0,102822.0,102822.0,0.0,102822.0,102822.0,0,0,0,0,0,16,0.0,19.451090233607594,38.0,237.0,104.33333333333333,114.89270356873553,13200.333333333332,0,0,0,0,0,0,0,0,0.0,156.5,0.0,137.5,0,0,0,0,0,0,0,0,2,275,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.200-40186-443-6,131.202.240.150,40186,216.58.219.200,443,6,01/04/2015 08:21:26 PM,25638,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.00920508620017,25638.0,0.0,25638.0,25638.0,0,0,0,0,0,25638.0,25638.0,0.0,25638.0,25638.0,0,0,0,0,0,64,0.0,78.00920508620017,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,534,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-182.254.3.101-0-0-0,182.254.3.101,0,131.202.240.150,0,0,01/04/2015 08:20:20 PM,87128546,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045909178835602284,2.9042848666666664E7,5.030355005711081E7,8.7128385E7,77.0,0,0,0,0,0,8.7128546E7,4.3564273E7,6.160907681707974E7,8.7128469E7,77.0,0,0,0,0,0,0,0.011477294708900571,0.034431884126701714,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,77.0,0.0,77.0,77.0,8.7128385E7,0.0,8.7128385E7,8.7128385E7,No Label
131.202.240.150-117.185.27.12-0-0-0,117.185.27.12,0,131.202.240.150,0,0,01/04/2015 08:20:11 PM,45444097,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08802023285884633,1.5148032333333332E7,2.6237029134143263E7,4.5443944E7,71.0,0,0,0,0,0,4.5444097E7,2.27220485E7,3.2133713188087124E7,4.5444015E7,82.0,0,0,0,0,0,0,0.022005058214711583,0.06601517464413476,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,82.0,0.0,82.0,82.0,4.5443944E7,0.0,4.5443944E7,4.5443944E7,No Label
131.202.240.150-131.202.244.3-2689-53-17,131.202.240.150,2689,131.202.244.3,53,17,01/04/2015 08:18:05 PM,111378,0,2,0.0,421.0,0,0,0,0,375.0,46.0,210.5,232.63813101037414,3779.92063064519,17.956867604015155,111378.0,0.0,111378.0,111378.0,0,0,0,0,0,111378.0,111378.0,0.0,111378.0,111378.0,0,0,0,0,0,16,0.0,17.956867604015155,46.0,375.0,155.66666666666669,189.9482385633869,36080.333333333336,0,0,0,0,0,0,0,0,0.0,233.5,0.0,210.5,0,0,0,0,0,0,0,0,2,421,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.6.3-55354-53-17,131.202.240.150,55354,131.202.6.3,53,17,01/04/2015 08:18:22 PM,108316,0,2,0.0,275.0,0,0,0,0,237.0,38.0,137.5,140.71424945612296,2538.867757302707,18.464492780383324,108316.0,0.0,108316.0,108316.0,0,0,0,0,0,108316.0,108316.0,0.0,108316.0,108316.0,0,0,0,0,0,16,0.0,18.464492780383324,38.0,237.0,104.33333333333333,114.89270356873553,13200.333333333332,0,0,0,0,0,0,0,0,0.0,156.5,0.0,137.5,0,0,0,0,0,0,0,0,2,275,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.16-60636-443-6,131.202.240.150,60636,74.125.226.16,443,6,01/04/2015 08:21:26 PM,25047,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,79.84988222142373,25047.0,0.0,25047.0,25047.0,0,0,0,0,0,25047.0,25047.0,0.0,25047.0,25047.0,0,0,0,0,0,64,0.0,79.84988222142373,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,514,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 08:27:06 PM,45094126,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870334907921266,1.5031375333333332E7,2.5968892080884013E7,4.5017669E7,38124.0,0,0,0,0,0,4.5094126E7,2.2547063E7,3.1832151237794157E7,4.5055793E7,38333.0,0,0,0,0,32,96,0.022175837269803166,0.0665275118094095,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,366,0,0,38333.0,0.0,38333.0,38333.0,4.5017669E7,0.0,4.5017669E7,4.5017669E7,No Label
131.202.240.150-216.58.219.226-44675-443-6,131.202.240.150,44675,216.58.219.226,443,6,01/04/2015 08:21:26 PM,25484,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.48061528802386,25484.0,0.0,25484.0,25484.0,0,0,0,0,0,25484.0,25484.0,0.0,25484.0,25484.0,0,0,0,0,0,64,0.0,78.48061528802386,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,476,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-55354-53-17,131.202.240.150,55354,131.202.244.5,53,17,01/04/2015 08:18:22 PM,106808,0,2,0.0,275.0,0,0,0,0,237.0,38.0,137.5,140.71424945612296,2574.7135046063963,18.725189124410157,106808.0,0.0,106808.0,106808.0,0,0,0,0,0,106808.0,106808.0,0.0,106808.0,106808.0,0,0,0,0,0,16,0.0,18.725189124410157,38.0,237.0,104.33333333333333,114.89270356873553,13200.333333333332,0,0,0,0,0,0,0,0,0.0,156.5,0.0,137.5,0,0,0,0,0,0,0,0,2,275,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 08:26:17 PM,90007536,3,1,132.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.9553918240801524,0.04444072327454892,3.0002512E7,1603.1581331858688,3.0004128E7,3.0000922E7,6.0006614E7,3.0003307E7,1161.069334708311,3.0004128E7,3.0002486E7,0,0,0,0,0,0,0,0,0,24,8,0.03333054245591169,0.01111018081863723,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,44.0,0,0,0,0,0,0,3,132,1,44,-1,-1,3,0,0,0,0,0,3.0002512E7,1603.1581331858688,3.0004128E7,3.0000922E7,No Label
131.202.240.150-216.58.219.226-44640-443-6,131.202.240.150,44640,216.58.219.226,443,6,01/04/2015 08:21:28 PM,25545,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78.29320806420043,25545.0,0.0,25545.0,25545.0,0,0,0,0,0,25545.0,25545.0,0.0,25545.0,25545.0,0,0,0,0,0,64,0.0,78.29320806420043,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,813,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-193.182.8.113-44067-80-6,131.202.240.150,44067,193.182.8.113,80,6,01/04/2015 08:18:00 PM,95377,3,5,167.0,514.0,167.0,0.0,55.66666666666667,96.41749495466749,514.0,0.0,102.8,229.86778808697838,7140.086184300198,83.87766442643404,13625.285714285714,22034.843594591162,46299.0,4.0,49998.0,24999.0,35270.48624558499,49939.0,59.0,95377.0,23844.25,25475.36152671178,46390.0,17.0,0,0,0,0,96,176,31.454124159912766,52.42354026652128,0.0,514.0,75.66666666666667,173.40559391207654,30069.5,0,1,0,0,0,0,0,0,1.0,85.125,55.666666666666664,102.8,0,0,0,0,0,0,3,167,5,514,-1,235,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.230.53.71-53442-80-6,131.202.240.150,53442,54.230.53.71,80,6,01/04/2015 08:18:01 PM,13852739,87,93,403.0,403064.0,203.0,0.0,4.632183908045975,30.374069013401883,8028.0,0.0,4334.021505376344,1964.7637648598886,29125.431439948446,12.993820211295398,77389.6033519553,791154.0280633608,1.0000799E7,2.0,1.3827667E7,160786.82558139536,1138951.2290765126,1.0000799E7,9.0,3851937.0,41868.880434782615,371254.42399101134,3563226.0,8.0,0,0,0,0,2784,2992,6.2803464354594425,6.713473775835956,0.0,8028.0,2229.099447513812,2584.9440980522677,6681935.990055253,0,1,0,0,0,0,0,0,1.0,2241.483333333333,4.632183908045977,4334.021505376344,0,0,0,0,0,0,87,403,93,403064,-1,130,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.230.53.71-53451-80-6,131.202.240.150,53451,54.230.53.71,80,6,01/04/2015 08:18:05 PM,15246577,227,252,600.0,1113360.0,200.0,0.0,2.643171806167401,22.890089144552785,29436.0,0.0,4418.095238095237,3455.2366699079853,73062.95701651591,31.416887869323062,31896.60460251046,487194.6068953306,1.0000812E7,0.0,1.5221289E7,67350.83628318584,707674.5527648237,1.0000812E7,3.0,5245743.0,20899.37450199202,235047.9940857084,3692990.0,3.0,0,0,0,0,7540,8080,14.888587779407798,16.528300089915263,0.0,29436.0,2320.750000000002,3335.903134122831,1.1128249720250526E7,0,1,0,0,0,0,0,0,1.0,2325.5949895615868,2.643171806167401,4418.0952380952385,0,0,0,0,0,0,227,600,252,1113360,-1,139,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.172.176.107-60370-443-6,131.202.240.150,60370,54.172.176.107,443,6,01/04/2015 08:18:11 PM,14889727,1,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,2.0819723558397008,0.33580199287737106,3722431.75,7408607.209344294,1.4835276E7,4.0,0,0,0,0,0,1.4889727E7,4963242.333333334,8549475.17403158,1.4835276E7,37.0,0,0,0,0,32,128,0.06716039857547422,0.2686415943018969,0.0,31.0,5.166666666666667,12.655697004379753,160.16666666666666,0,0,0,0,1,0,0,0,4.0,6.2,0.0,7.75,0,0,0,0,0,0,1,0,4,31,-1,272,0,0,54414.0,0.0,54414.0,54414.0,1.4835276E7,0.0,1.4835276E7,1.4835276E7,No Label
131.202.240.150-54.213.126.9-42951-443-6,131.202.240.150,42951,54.213.126.9,443,6,01/04/2015 08:18:12 PM,19752947,1,4,0.0,37.0,0.0,0.0,0.0,0.0,37.0,0.0,9.25,18.5,1.873138220843705,0.2531267866005007,4938236.75,6898943.058805282,1.4673669E7,79.0,0,0,0,0,0,1.9752947E7,6584315.666666667,7425366.203691393,1.4673669E7,78372.0,0,0,0,0,32,128,0.05062535732010014,0.20250142928040055,0.0,37.0,6.166666666666667,15.105186747162932,228.16666666666669,0,0,0,0,1,0,0,0,4.0,7.4,0.0,9.25,0,0,0,0,0,0,1,0,4,37,-1,126,0,0,78372.0,0.0,78372.0,78372.0,1.4673669E7,0.0,1.4673669E7,1.4673669E7,No Label
131.202.240.150-23.23.192.43-34875-443-6,131.202.240.150,34875,23.23.192.43,443,6,01/04/2015 08:18:12 PM,20012267,1,4,0.0,37.0,0.0,0.0,0.0,0.0,37.0,0.0,9.25,18.5,1.8488659980401019,0.24984675649190569,5003066.75,7037657.37971793,1.4958061E7,10.0,0,0,0,0,0,2.0012267E7,6670755.666666667,7589852.707161737,1.4958061E7,58036.0,0,0,0,0,32,128,0.049969351298381134,0.19987740519352454,0.0,37.0,6.166666666666667,15.105186747162932,228.16666666666669,0,0,0,0,1,0,0,0,4.0,7.4,0.0,9.25,0,0,0,0,0,0,1,0,4,37,-1,136,0,0,58036.0,0.0,58036.0,58036.0,1.4958061E7,0.0,1.4958061E7,1.4958061E7,No Label
131.202.240.150-54.152.126.67-58511-443-6,131.202.240.150,58511,54.152.126.67,443,6,01/04/2015 08:18:13 PM,19384001,1,4,0.0,37.0,0.0,0.0,0.0,0.0,37.0,0.0,9.25,18.5,1.9087906567895863,0.2579446833499441,4846000.25,6742228.629874861,1.4329277E7,82.0,0,0,0,0,0,1.9384001E7,6461333.666666667,7247831.942765528,1.4329277E7,57004.0,0,0,0,0,32,128,0.051588936669988816,0.20635574667995527,0.0,37.0,6.166666666666667,15.105186747162932,228.16666666666669,0,0,0,0,1,0,0,0,4.0,7.4,0.0,9.25,0,0,0,0,0,0,1,0,4,37,-1,136,0,0,57004.0,0.0,57004.0,57004.0,1.4329277E7,0.0,1.4329277E7,1.4329277E7,No Label
