Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.8.8.178-93.184.220.29-38629-80-6,10.8.8.178,38629,93.184.220.29,80,6,03/06/2015 08:03:25 PM,129257,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,15.47304981548388,129257.0,0.0,129257.0,129257.0,0,0,0,0,0,129257.0,129257.0,0.0,129257.0,129257.0,0,0,0,0,0,64,0.0,15.47304981548388,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,33,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-58408-17,10.8.8.178,58408,198.7.63.141,53,17,03/06/2015 08:05:47 PM,138139,0,2,0.0,556.0,0,0,0,0,510.0,46.0,278.0,328.09754647055803,4024.931409667074,14.47817053837077,138139.0,0.0,138139.0,138139.0,0,0,0,0,0,138139.0,138139.0,0.0,138139.0,138139.0,0,0,0,0,0,16,0.0,14.47817053837077,46.0,510.0,200.66666666666666,267.8905249039863,71765.33333333333,0,0,0,0,0,0,0,0,0.0,301.0,0.0,278.0,0,0,0,0,0,0,0,0,2,556,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.56.52.13-10.8.8.178-40011-56909-6,10.8.8.178,56909,157.56.52.13,40011,6,03/06/2015 08:13:31 PM,93093322,3,4,4.0,13.0,4.0,0.0,1.3333333333333333,2.309401076758503,10.0,0.0,3.2500000000000004,4.7169905660283025,0.18261245419945374,0.07519336349389272,1.5515553666666666E7,3.774064948166374E7,9.255286E7,26.0,270139.0,135069.5,190252.02922570892,269598.0,541.0,9.3093322E7,3.1031107333333336E7,5.3279400696985096E7,9.255286E7,269735.0,0,0,0,0,96,128,0.03222572721166831,0.042967636282224414,0.0,10.0,2.125,3.5632048174962625,12.696428571428573,0,0,0,0,1,0,0,0,1.0,2.4285714285714284,1.3333333333333333,3.25,0,0,0,0,0,0,3,4,4,13,-1,83,1,0,0,0,0,0,9.255286E7,0.0,9.255286E7,9.255286E7,No Label
198.7.63.141-10.8.8.178-53-5151-17,10.8.8.178,5151,198.7.63.141,53,17,03/06/2015 08:09:12 PM,129864,0,2,0.0,203.0,0,0,0,0,161.0,42.0,101.5,84.14570696119915,1563.173781802501,15.400726914310354,129864.0,0.0,129864.0,129864.0,0,0,0,0,0,129864.0,129864.0,0.0,129864.0,129864.0,0,0,0,0,0,16,0.0,15.400726914310354,42.0,161.0,81.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,0.0,122.5,0.0,101.5,0,0,0,0,0,0,0,0,2,203,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-20060-17,10.8.8.178,20060,198.7.63.141,53,17,03/06/2015 08:05:15 PM,129957,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1346.59925975515,15.389705825773142,129957.0,0.0,129957.0,129957.0,0,0,0,0,0,129957.0,129957.0,0.0,129957.0,129957.0,0,0,0,0,0,16,0.0,15.389705825773142,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-30910-17,10.8.8.178,30910,198.7.63.141,53,17,03/06/2015 08:03:28 PM,131388,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1331.932901025969,15.222090297439644,131388.0,0.0,131388.0,131388.0,0,0,0,0,0,131388.0,131388.0,0.0,131388.0,131388.0,0,0,0,0,0,16,0.0,15.222090297439644,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-41344-17,10.8.8.178,41344,198.7.63.141,53,17,03/06/2015 08:01:53 PM,132176,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1323.992252753904,15.131340031473188,132176.0,0.0,132176.0,132176.0,0,0,0,0,0,132176.0,132176.0,0.0,132176.0,132176.0,0,0,0,0,0,16,0.0,15.131340031473188,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-4267-17,10.8.8.178,4267,198.7.63.141,53,17,03/06/2015 07:58:18 PM,131600,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1329.7872340425533,15.197568389057752,131600.0,0.0,131600.0,131600.0,0,0,0,0,0,131600.0,131600.0,0.0,131600.0,131600.0,0,0,0,0,0,16,0.0,15.197568389057752,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-57702-17,10.8.8.178,57702,198.7.63.141,53,17,03/06/2015 08:01:28 PM,129343,0,2,0.0,187.0,0,0,0,0,153.0,34.0,93.5,84.14570696119915,1445.7682286633215,15.46276180388579,129343.0,0.0,129343.0,129343.0,0,0,0,0,0,129343.0,129343.0,0.0,129343.0,129343.0,0,0,0,0,0,16,0.0,15.46276180388579,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,0.0,110.5,0.0,93.5,0,0,0,0,0,0,0,0,2,187,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-40803-17,10.8.8.178,40803,198.7.63.141,53,17,03/06/2015 08:01:41 PM,130894,0,2,0.0,203.0,0,0,0,0,161.0,42.0,101.5,84.14570696119915,1550.873225663514,15.279539169098658,130894.0,0.0,130894.0,130894.0,0,0,0,0,0,130894.0,130894.0,0.0,130894.0,130894.0,0,0,0,0,0,16,0.0,15.279539169098658,42.0,161.0,81.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,0.0,122.5,0.0,101.5,0,0,0,0,0,0,0,0,2,203,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-14315-17,10.8.8.178,14315,198.7.63.141,53,17,03/06/2015 08:11:14 PM,128842,0,2,0.0,187.0,0,0,0,0,153.0,34.0,93.5,84.14570696119915,1451.3900746650936,15.52288849909191,128842.0,0.0,128842.0,128842.0,0,0,0,0,0,128842.0,128842.0,0.0,128842.0,128842.0,0,0,0,0,0,16,0.0,15.52288849909191,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,0.0,110.5,0.0,93.5,0,0,0,0,0,0,0,0,2,187,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-8475-17,10.8.8.178,8475,198.7.63.141,53,17,03/06/2015 08:07:15 PM,131375,0,2,0.0,187.0,0,0,0,0,153.0,34.0,93.5,84.14570696119915,1423.406279733587,15.223596574690772,131375.0,0.0,131375.0,131375.0,0,0,0,0,0,131375.0,131375.0,0.0,131375.0,131375.0,0,0,0,0,0,16,0.0,15.223596574690772,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,0.0,110.5,0.0,93.5,0,0,0,0,0,0,0,0,2,187,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-63.245.217.160-54878-443-6,63.245.217.160,443,10.8.8.178,54878,6,03/06/2015 08:01:25 PM,59,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33898.30508474576,59.0,0.0,59.0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,16949.15254237288,16949.15254237288,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-61185-17,10.8.8.178,61185,198.7.63.141,53,17,03/06/2015 07:57:42 PM,133113,0,2,0.0,187.0,0,0,0,0,153.0,34.0,93.5,84.14570696119915,1404.8214674750022,15.02482852914441,133113.0,0.0,133113.0,133113.0,0,0,0,0,0,133113.0,133113.0,0.0,133113.0,133113.0,0,0,0,0,0,16,0.0,15.02482852914441,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,0.0,110.5,0.0,93.5,0,0,0,0,0,0,0,0,2,187,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-51187-17,10.8.8.178,51187,198.7.63.141,53,17,03/06/2015 08:12:48 PM,130995,0,2,0.0,187.0,0,0,0,0,153.0,34.0,93.5,84.14570696119915,1427.5354021145845,15.267758311385931,130995.0,0.0,130995.0,130995.0,0,0,0,0,0,130995.0,130995.0,0.0,130995.0,130995.0,0,0,0,0,0,16,0.0,15.267758311385931,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,0.0,110.5,0.0,93.5,0,0,0,0,0,0,0,0,2,187,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
173.252.100.27-10.8.8.178-443-47132-6,173.252.100.27,443,10.8.8.178,47132,6,03/06/2015 08:13:18 PM,99779827,156,192,56146.0,66846.0,1308.0,0.0,359.91025641025635,469.9409210884728,1308.0,0.0,348.15624999999983,517.315165729478,1232.6339270963058,3.4876789273246587,287549.9337175796,1643832.1878240304,2.2123802E7,8.0,9.9513376E7,642021.7806451616,2463476.4662682298,2.2392434E7,26.0,9.9779827E7,522407.47120418854,2190587.6027573124,2.2123802E7,26.0,0,1,0,0,4992,6144,1.5634422777662262,1.9242366495584324,0.0,1308.0,355.6217765042981,496.9539343417603,246963.2128577546,0,0,0,1,1,0,0,0,1.0,356.64367816091954,359.9102564102564,348.15625,0,0,0,0,0,0,156,56146,192,66846,-1,1639,137,0,4887676.0,6381375.310748241,1.6564249E7,273952.0,1.0795730666666668E7,6081012.639718838,2.2123802E7,5347592.0,No Label
198.7.63.141-10.8.8.178-53-45461-17,10.8.8.178,45461,198.7.63.141,53,17,03/06/2015 07:58:50 PM,141883,0,2,0.0,538.0,0,0,0,0,497.0,41.0,269.0,322.44069222106566,3791.856670637074,14.09612145218243,141883.0,0.0,141883.0,141883.0,0,0,0,0,0,141883.0,141883.0,0.0,141883.0,141883.0,0,0,0,0,0,16,0.0,14.09612145218243,41.0,497.0,193.0,263.27172275046934,69312.0,0,0,0,0,0,0,0,0,0.0,289.5,0.0,269.0,0,0,0,0,0,0,0,0,2,538,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-37204-17,10.8.8.178,37204,198.7.63.141,53,17,03/06/2015 08:02:47 PM,131267,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1333.1606572862945,15.23612179755765,131267.0,0.0,131267.0,131267.0,0,0,0,0,0,131267.0,131267.0,0.0,131267.0,131267.0,0,0,0,0,0,16,0.0,15.23612179755765,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-59999-17,10.8.8.178,59999,198.7.63.141,53,17,03/06/2015 08:01:09 PM,132979,0,2,0.0,364.0,0,0,0,0,312.0,52.0,182.0,183.84776310850236,2737.2743064694423,15.039968716865067,132979.0,0.0,132979.0,132979.0,0,0,0,0,0,132979.0,132979.0,0.0,132979.0,132979.0,0,0,0,0,0,16,0.0,15.039968716865067,52.0,312.0,138.66666666666669,150.1110699893027,22533.333333333336,0,0,0,0,0,0,0,0,0.0,208.0,0.0,182.0,0,0,0,0,0,0,0,0,2,364,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-4317-17,10.8.8.178,4317,198.7.63.141,53,17,03/06/2015 08:00:41 PM,129470,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1351.6644782575113,15.4475940372287,129470.0,0.0,129470.0,129470.0,0,0,0,0,0,129470.0,129470.0,0.0,129470.0,129470.0,0,0,0,0,0,16,0.0,15.4475940372287,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-36238-17,10.8.8.178,36238,198.7.63.141,53,17,03/06/2015 08:00:37 PM,130649,0,2,0.0,187.0,0,0,0,0,153.0,34.0,93.5,84.14570696119915,1431.3159687406717,15.308192179044617,130649.0,0.0,130649.0,130649.0,0,0,0,0,0,130649.0,130649.0,0.0,130649.0,130649.0,0,0,0,0,0,16,0.0,15.308192179044617,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,0.0,110.5,0.0,93.5,0,0,0,0,0,0,0,0,2,187,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-35732-17,10.8.8.178,35732,198.7.63.141,53,17,03/06/2015 08:12:48 PM,129541,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,1474.4366648397033,15.439127380520453,129541.0,0.0,129541.0,129541.0,0,0,0,0,0,129541.0,129541.0,0.0,129541.0,129541.0,0,0,0,0,0,16,0.0,15.439127380520453,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-60747-17,10.8.8.178,60747,198.7.63.141,53,17,03/06/2015 08:14:57 PM,130150,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1344.6023818670765,15.36688436419516,130150.0,0.0,130150.0,130150.0,0,0,0,0,0,130150.0,130150.0,0.0,130150.0,130150.0,0,0,0,0,0,16,0.0,15.36688436419516,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-27011-17,10.8.8.178,27011,198.7.63.141,53,17,03/06/2015 08:14:26 PM,135541,0,2,0.0,187.0,0,0,0,0,153.0,34.0,93.5,84.14570696119915,1379.6563401479996,14.755682782331546,135541.0,0.0,135541.0,135541.0,0,0,0,0,0,135541.0,135541.0,0.0,135541.0,135541.0,0,0,0,0,0,16,0.0,14.755682782331546,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,0.0,110.5,0.0,93.5,0,0,0,0,0,0,0,0,2,187,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-53310-17,10.8.8.178,53310,198.7.63.141,53,17,03/06/2015 08:02:52 PM,131264,0,2,0.0,187.0,0,0,0,0,153.0,34.0,93.5,84.14570696119915,1424.6099463676255,15.236470014627011,131264.0,0.0,131264.0,131264.0,0,0,0,0,0,131264.0,131264.0,0.0,131264.0,131264.0,0,0,0,0,0,16,0.0,15.236470014627011,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,0.0,110.5,0.0,93.5,0,0,0,0,0,0,0,0,2,187,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-33426-17,10.8.8.178,33426,198.7.63.141,53,17,03/06/2015 08:02:08 PM,133053,0,2,0.0,187.0,0,0,0,0,153.0,34.0,93.5,84.14570696119915,1405.4549690724748,15.031603947299196,133053.0,0.0,133053.0,133053.0,0,0,0,0,0,133053.0,133053.0,0.0,133053.0,133053.0,0,0,0,0,0,16,0.0,15.031603947299196,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,0.0,110.5,0.0,93.5,0,0,0,0,0,0,0,0,2,187,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-43469-17,10.8.8.178,43469,198.7.63.141,53,17,03/06/2015 08:03:52 PM,129442,0,2,0.0,191.0,0,0,0,0,149.0,42.0,95.5,75.66042558696059,1475.5643454211151,15.450935554147803,129442.0,0.0,129442.0,129442.0,0,0,0,0,0,129442.0,129442.0,0.0,129442.0,129442.0,0,0,0,0,0,16,0.0,15.450935554147803,42.0,149.0,77.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,116.5,0.0,95.5,0,0,0,0,0,0,0,0,2,191,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-64222-17,10.8.8.178,64222,198.7.63.141,53,17,03/06/2015 08:13:11 PM,132227,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1323.4815884804161,15.125503868347613,132227.0,0.0,132227.0,132227.0,0,0,0,0,0,132227.0,132227.0,0.0,132227.0,132227.0,0,0,0,0,0,16,0.0,15.125503868347613,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-9056-17,10.8.8.178,9056,198.7.63.141,53,17,03/06/2015 07:58:44 PM,130376,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1342.2715837270664,15.340246671166474,130376.0,0.0,130376.0,130376.0,0,0,0,0,0,130376.0,130376.0,0.0,130376.0,130376.0,0,0,0,0,0,16,0.0,15.340246671166474,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-20568-17,10.8.8.178,20568,198.7.63.141,53,17,03/06/2015 08:02:48 PM,129006,0,2,0.0,187.0,0,0,0,0,153.0,34.0,93.5,84.14570696119915,1449.544982403919,15.503154892020525,129006.0,0.0,129006.0,129006.0,0,0,0,0,0,129006.0,129006.0,0.0,129006.0,129006.0,0,0,0,0,0,16,0.0,15.503154892020525,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,0.0,110.5,0.0,93.5,0,0,0,0,0,0,0,0,2,187,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
157.56.52.14-10.8.8.178-40029-15685-17,10.8.8.178,15685,157.56.52.14,40029,17,03/06/2015 08:02:51 PM,278244,0,2,0.0,61.0,0,0,0,0,41.0,20.0,30.5,14.849242404917497,219.23204094248214,7.187935768605972,278244.0,0.0,278244.0,278244.0,0,0,0,0,0,278244.0,278244.0,0.0,278244.0,278244.0,0,0,0,0,0,16,0.0,7.187935768605972,20.0,41.0,34.0,12.12435565298214,147.0,0,0,0,0,0,0,0,0,0.0,51.0,0.0,30.5,0,0,0,0,0,0,0,0,2,61,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-5925-17,10.8.8.178,5925,198.7.63.141,53,17,03/06/2015 08:05:34 PM,135946,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1287.2758301090137,14.711723772674443,135946.0,0.0,135946.0,135946.0,0,0,0,0,0,135946.0,135946.0,0.0,135946.0,135946.0,0,0,0,0,0,16,0.0,14.711723772674443,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-111.221.74.14-15685-40029-17,10.8.8.178,15685,111.221.74.14,40029,17,03/06/2015 08:14:47 PM,382842,0,2,0.0,61.0,0,0,0,0,41.0,20.0,30.5,14.849242404917497,159.33466025148755,5.224087221360247,382842.0,0.0,382842.0,382842.0,0,0,0,0,0,382842.0,382842.0,0.0,382842.0,382842.0,0,0,0,0,0,16,0.0,5.224087221360247,20.0,41.0,34.0,12.12435565298214,147.0,0,0,0,0,0,0,0,0,0.0,51.0,0.0,30.5,0,0,0,0,0,0,0,0,2,61,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-42428-17,10.8.8.178,42428,198.7.63.141,53,17,03/06/2015 07:58:26 PM,129801,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1348.2176562584264,15.408201785810586,129801.0,0.0,129801.0,129801.0,0,0,0,0,0,129801.0,129801.0,0.0,129801.0,129801.0,0,0,0,0,0,16,0.0,15.408201785810586,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-17118-17,10.8.8.178,17118,198.7.63.141,53,17,03/06/2015 08:05:16 PM,129403,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1352.3643192198017,15.455592219654879,129403.0,0.0,129403.0,129403.0,0,0,0,0,0,129403.0,129403.0,0.0,129403.0,129403.0,0,0,0,0,0,16,0.0,15.455592219654879,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-19660-17,10.8.8.178,19660,198.7.63.141,53,17,03/06/2015 08:09:44 PM,129029,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1356.284246177216,15.500391384882468,129029.0,0.0,129029.0,129029.0,0,0,0,0,0,129029.0,129029.0,0.0,129029.0,129029.0,0,0,0,0,0,16,0.0,15.500391384882468,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-35556-17,10.8.8.178,35556,198.7.63.141,53,17,03/06/2015 07:58:58 PM,129708,0,2,0.0,187.0,0,0,0,0,153.0,34.0,93.5,84.14570696119915,1441.6998180528574,15.419249390939651,129708.0,0.0,129708.0,129708.0,0,0,0,0,0,129708.0,129708.0,0.0,129708.0,129708.0,0,0,0,0,0,16,0.0,15.419249390939651,34.0,153.0,73.66666666666666,68.70468203356546,4720.333333333333,0,0,0,0,0,0,0,0,0.0,110.5,0.0,93.5,0,0,0,0,0,0,0,0,2,187,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-78.46.223.24-31117-53-17,10.8.8.178,31117,78.46.223.24,53,17,03/06/2015 08:12:47 PM,132271,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1323.0413318112057,15.120472363556637,132271.0,0.0,132271.0,132271.0,0,0,0,0,0,132271.0,132271.0,0.0,132271.0,132271.0,0,0,0,0,0,16,0.0,15.120472363556637,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.178-53-39928-17,10.8.8.178,39928,198.7.63.141,53,17,03/06/2015 08:13:46 PM,129447,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1351.904640509243,15.450338748677064,129447.0,0.0,129447.0,129447.0,0,0,0,0,0,129447.0,129447.0,0.0,129447.0,129447.0,0,0,0,0,0,16,0.0,15.450338748677064,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-63.245.217.160-54877-443-6,63.245.217.160,443,10.8.8.178,54877,6,03/06/2015 08:01:22 PM,16208,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.09378084896346,8104.0,11415.531875475623,16176.0,32.0,32.0,32.0,0.0,32.0,32.0,0,0,0,0,0,0,0,0,0,40,32,123.39585389930899,61.697926949654494,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,17,0,0,0,0,0,0,0,0,0,0,No Label
10.8.8.178-78.46.223.24-55760-53-17,10.8.8.178,55760,78.46.223.24,53,17,03/06/2015 08:07:30 PM,133545,0,2,0.0,175.0,0,0,0,0,141.0,34.0,87.5,75.66042558696059,1310.4197087124192,14.976225242427647,133545.0,0.0,133545.0,133545.0,0,0,0,0,0,133545.0,133545.0,0.0,133545.0,133545.0,0,0,0,0,0,16,0.0,14.976225242427647,34.0,141.0,69.66666666666666,61.776478803289955,3816.333333333333,0,0,0,0,0,0,0,0,0.0,104.5,0.0,87.5,0,0,0,0,0,0,0,0,2,175,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
