Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-23.235.33.217-40474-443-6,131.202.240.150,40474,23.235.33.217,443,6,01/04/2015 07:38:45 PM,4321093,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4628458586751083,4321093.0,0.0,4321093.0,4321093.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.23142292933755415,0.23142292933755415,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,248,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-104.156.81.217-49651-443-6,131.202.240.150,49651,104.156.81.217,443,6,01/04/2015 07:38:43 PM,6417213,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116617759142481,6417213.0,0.0,6417213.0,6417213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.15583088795712405,0.15583088795712405,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,261,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40475-443-6,131.202.240.150,40475,23.235.33.217,443,6,01/04/2015 07:39:03 PM,10231878,6,8,1635.0,1700.0,1067.0,0.0,272.5,438.82604754048043,1559.0,0.0,212.5,546.30080672517,325.94211932550405,1.3682727647847248,787067.5384615385,2770921.5941677727,1.0008766E7,30.0,179219.0,35843.8,58059.32817127666,134073.0,191.0,1.0231878E7,1461696.857142857,3769041.9118828867,1.0008796E7,489.0,0,0,0,0,192,272,0.5864026134791678,0.781870151305557,0.0,1559.0,222.33333333333334,471.8700890630608,222661.38095238092,0,1,0,0,0,0,0,0,1.0,238.21428571428572,272.5,212.5,0,0,0,0,0,0,6,1635,8,1700,-1,35,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40476-443-6,131.202.240.150,40476,23.235.33.217,443,6,01/04/2015 07:39:05 PM,10199827,7,9,2213.0,870.0,1183.0,0.0,316.1428571428571,444.07185175803426,729.0,0.0,96.66666666666667,241.66660919539547,302.2600285279348,1.5686540565835085,679988.4666666667,2570229.655580324,9970472.0,13.0,186904.0,31150.666666666664,57132.08519445677,142322.0,70.0,1.0199827E7,1274978.375,3529543.520436437,1.0009954E7,29.0,0,0,0,0,224,304,0.686286149755285,0.8823679068282235,0.0,1183.0,181.35294117647058,342.329691448257,117189.61764705883,0,1,0,0,0,0,0,0,1.0,192.6875,316.14285714285717,96.66666666666667,0,0,0,0,0,0,7,2213,9,870,-1,40,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40476-443-6,131.202.240.150,40476,23.235.33.217,443,6,01/04/2015 07:39:15 PM,4547892,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43976418085565794,4547892.0,0.0,4547892.0,4547892.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.21988209042782897,0.21988209042782897,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,248,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40475-443-6,131.202.240.150,40475,23.235.33.217,443,6,01/04/2015 07:39:13 PM,6139981,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32573390699417476,6139981.0,0.0,6139981.0,6139981.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.16286695349708738,0.16286695349708738,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,261,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.237.222.80-33874-443-6,131.202.240.150,33874,54.237.222.80,443,6,01/04/2015 07:38:33 PM,65187441,9,12,1553.0,4300.0,1178.0,0.0,172.55555555555554,385.833873289759,1350.0,0.0,358.3333333333334,540.1532330288463,89.78723370963434,0.3221479425768531,3259372.05,1.0785095579829931E7,4.4996545E7,18.0,4.513028E7,5641285.0,1.5901950253280293E7,4.4996545E7,110.0,6.5187441E7,5926131.0,1.4287233835889991E7,4.5052563E7,30.0,0,0,0,0,180,272,0.13806340396150846,0.1840845386153446,0.0,1350.0,266.0454545454546,470.66371346092865,221524.33116883115,0,1,0,0,0,0,0,0,1.0,278.7142857142857,172.55555555555554,358.3333333333333,0,0,0,0,0,0,9,1553,12,4300,-1,543,3,0,122772.0,94463.80911227326,189568.0,55976.0,3.24709335E7,1.7713889660316408E7,4.4996545E7,1.9945322E7,No Label
131.202.240.150-54.237.222.80-33874-443-6,131.202.240.150,33874,54.237.222.80,443,6,01/04/2015 07:39:38 PM,1721132,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1620259224742784,1721132.0,0.0,1721132.0,1721132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.5810129612371392,0.5810129612371392,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,338,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40477-443-6,131.202.240.150,40477,23.235.33.217,443,6,01/04/2015 07:39:33 PM,10236982,6,8,1635.0,1700.0,1067.0,0.0,272.5,438.82604754048043,1559.0,0.0,212.5,546.30080672517,325.7796096544861,1.3675905652662084,787460.1538461539,2770656.137918744,1.0008255E7,4.0,185603.0,37120.6,59584.47099119031,137940.0,221.0,1.0236982E7,1462426.0,3768489.8609693777,1.0008259E7,1035.0,0,0,0,0,192,272,0.5861102422569465,0.781480323009262,0.0,1559.0,222.33333333333334,471.8700890630608,222661.38095238092,0,1,0,0,0,0,0,0,1.0,238.21428571428572,272.5,212.5,0,0,0,0,0,0,6,1635,8,1700,-1,35,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40478-443-6,131.202.240.150,40478,23.235.33.217,443,6,01/04/2015 07:39:35 PM,10211556,7,9,2213.0,870.0,1183.0,0.0,316.1428571428571,444.07185175803426,729.0,0.0,96.66666666666667,241.66660919539547,301.91285245852833,1.566852299492849,680770.3999999999,2572344.9645008957,9978888.0,11.0,188292.0,31382.0,57112.99940293803,142299.0,54.0,1.0211556E7,1276444.5,3531308.4608810777,1.0015774E7,11.0,0,0,0,0,224,304,0.6854978810281215,0.8813544184647276,0.0,1183.0,181.35294117647058,342.329691448257,117189.61764705883,0,1,0,0,0,0,0,0,1.0,192.6875,316.14285714285717,96.66666666666667,0,0,0,0,0,0,7,2213,9,870,-1,40,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40478-443-6,131.202.240.150,40478,23.235.33.217,443,6,01/04/2015 07:39:45 PM,4457922,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4486395230782414,4457922.0,0.0,4457922.0,4457922.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.2243197615391207,0.2243197615391207,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,248,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40477-443-6,131.202.240.150,40477,23.235.33.217,443,6,01/04/2015 07:39:44 PM,5906169,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3386289826789582,5906169.0,0.0,5906169.0,5906169.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.1693144913394791,0.1693144913394791,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,261,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.70-42910-443-6,131.202.240.150,42910,173.194.123.70,443,6,01/04/2015 07:38:13 PM,104818723,2,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.601037660037129,0.07632224254439733,1.4974103285714284E7,2.1219440796183553E7,4.5031131E7,21.0,4.5056016E7,4.5056016E7,0.0,4.5056016E7,4.5056016E7,1.04818723E8,2.09637446E7,2.2793977223531026E7,4.5056101E7,21.0,0,0,0,0,64,192,0.019080560636099333,0.057241681908298,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,3.0,7.875,0.0,10.5,0,0,0,0,0,0,2,0,6,63,-1,409,0,0,24935.0,94.14350747661784,25026.0,24838.0,3.4914632333333336E7,1.752224118796923E7,4.5031131E7,1.4681691E7,No Label
131.202.240.150-209.148.205.35-56578-443-6,131.202.240.150,56578,209.148.205.35,443,6,01/04/2015 07:38:03 PM,119971172,2714,4858,1220.0,2.3789884E7,656.0,0.0,0.44952100221075986,16.054707250794042,30774.0,0.0,4897.053108274997,3699.182208905028,198306.83991317515,63.11516236583902,15846.14608374057,37117.0690565015,568855.0,0.0,1.19914997E8,44200.1463324733,57363.8487821821,568920.0,2.0,1.19971172E8,24700.67366687258,54967.70293561548,606409.0,3.0,0,0,0,0,92216,155472,22.62210124945683,40.493061116382194,0.0,30774.0,3141.56925921035,3780.538003163069,1.4292467593360204E7,0,1,0,0,0,0,0,0,1.0,3141.984152139461,0.449521002210759,4897.05310827501,0,0,0,0,0,0,2714,1220,4858,23789884,-1,527,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.203.88.184-33049-443-6,131.202.240.150,33049,23.203.88.184,443,6,01/04/2015 07:38:00 PM,109585523,16,10,7043.0,3453.0,1013.0,0.0,440.1875,515.6224999939394,661.0,0.0,345.3,157.26555743568125,95.77907475971986,0.23725761659229386,4383420.920000001,9497776.005209845,4.5060686E7,14.0,1.09506781E8,7300452.066666668,1.1482574889561858E7,4.5060686E7,38022.0,1.09585523E8,1.2176169222222222E7,1.2842033019618513E7,4.5098061E7,41353.0,0,1,0,0,512,320,0.1460046871337193,0.09125292945857456,0.0,1013.0,413.2222222222222,408.07958625487345,166528.94871794872,0,0,0,1,1,0,0,0,0.0,429.11538461538464,440.1875,345.3,0,0,0,0,0,0,16,7043,10,3453,-1,1320,7,0,673322.5714285715,1679128.1590522763,4481227.0,38022.0,1.4976415142857142E7,1.3265916580032034E7,4.5060686E7,9960630.0,No Label
131.202.240.150-199.127.194.209-36725-443-6,131.202.240.150,36725,199.127.194.209,443,6,01/04/2015 07:38:03 PM,103786093,34,27,13054.0,15030.0,1338.0,0.0,383.94117647058823,465.7417636140564,1338.0,0.0,556.6666666666669,557.1671479630065,270.5950208569852,0.5877473391353117,1729768.2166666666,5556276.535058592,1.9966399E7,2.0,1.03742815E8,3143721.6666666674,7234578.168505182,1.9966399E7,2.0,1.03786076E8,3991772.153846154,7990941.269195206,2.0009858E7,55.0,0,0,0,0,1088,880,0.3275968775508295,0.26015046158448224,0.0,1338.0,452.9677419354838,510.3365320957719,260443.3759915388,0,1,0,0,0,0,0,0,0.0,460.39344262295083,383.94117647058823,556.6666666666666,0,0,0,0,0,0,34,13054,27,15030,-1,166,19,0,802641.0000000001,1689307.3275042349,3824557.0,44395.0,1.99443302E7,18041.830552911924,1.9966399E7,1.9917203E7,No Label
131.202.240.150-23.235.33.217-40479-443-6,131.202.240.150,40479,23.235.33.217,443,6,01/04/2015 07:40:04 PM,10238931,6,8,1635.0,1700.0,1067.0,0.0,272.5,438.82604754048043,1559.0,0.0,212.5,546.30080672517,325.71759688584683,1.3673302417996567,787610.0769230769,2770805.3987834314,1.0008915E7,11.0,179915.0,35983.0,58132.14076567282,134197.0,184.0,1.0238931E7,1462704.4285714286,3768661.4714869633,1.0008947E7,859.0,0,0,0,0,192,272,0.5859986750569958,0.781331566742661,0.0,1559.0,222.33333333333334,471.8700890630608,222661.38095238092,0,1,0,0,0,0,0,0,1.0,238.21428571428572,272.5,212.5,0,0,0,0,0,0,6,1635,8,1700,-1,35,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-104.156.81.217-49658-443-6,131.202.240.150,49658,104.156.81.217,443,6,01/04/2015 07:40:05 PM,10204191,7,9,2214.0,870.0,1183.0,0.0,316.2857142857143,444.1267515344819,729.0,0.0,96.66666666666667,241.66660919539547,302.2287607121427,1.5679831943561229,680279.3999999999,2571348.475362956,9974806.0,9.0,185728.0,30954.666666666668,56337.13719622845,140233.0,59.0,1.0204191E7,1275523.875,3529814.2239851025,1.0011164E7,9.0,0,0,0,0,224,304,0.6859926475308038,0.8819905468253192,0.0,1183.0,181.41176470588232,342.3810119631945,117224.75735294115,0,1,0,0,0,0,0,0,1.0,192.75,316.2857142857143,96.66666666666667,0,0,0,0,0,0,7,2214,9,870,-1,40,4,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.121-59317-443-6,131.202.240.150,59317,173.194.123.121,443,6,01/04/2015 07:38:00 PM,90243916,16,16,960.0,4376.0,262.0,0.0,59.999999999999986,93.83602719638124,1338.0,0.0,273.49999999999994,489.100534995959,59.12863976337197,0.354594541309577,2911094.064516129,1.1245448159516653E7,4.5045331E7,2.0,9.0190636E7,6012709.066666666,1.5854045925687801E7,4.507236E7,27.0,9.0243916E7,6016261.066666666,1.5852212887077017E7,4.5070377E7,2.0,0,0,0,0,512,528,0.1772972706547885,0.1772972706547885,0.0,1338.0,161.6969696969697,358.46848578784477,128499.65530303027,0,1,0,0,0,0,0,0,1.0,166.75,60.0,273.5,0,0,0,0,0,0,16,960,16,4376,-1,358,8,0,73275.0,68206.105899692,121504.0,25046.0,4.5036137E7,13002.279492458236,4.5045331E7,4.5026943E7,No Label
131.202.240.150-216.58.219.238-48804-443-6,131.202.240.150,48804,216.58.219.238,443,6,01/04/2015 07:38:00 PM,90243453,16,16,971.0,4323.0,262.0,0.0,60.6875,95.36995945614461,2344.0,0.0,270.18750000000006,644.4133475495366,58.66353540350456,0.35459636058030714,2911079.1290322575,1.1245833987447012E7,4.507852E7,7.0,9.0189313E7,6012620.866666667,1.5854587327386796E7,4.5104022E7,60.0,9.0243453E7,6016230.2,1.5852970467879035E7,4.5103967E7,7.0,0,0,0,0,512,528,0.17729818029015357,0.17729818029015357,0.0,2344.0,160.4242424242424,459.0452748846669,210722.56439393942,0,1,0,0,0,0,0,0,1.0,165.4375,60.6875,270.1875,0,0,0,0,0,0,16,971,16,4323,-1,358,8,0,71454.0,64985.941618168465,117406.0,25502.0,4.5037549E7,57941.74386398808,4.507852E7,4.4996578E7,No Label
131.202.240.150-64.233.171.155-46606-443-6,131.202.240.150,46606,64.233.171.155,443,6,01/04/2015 07:38:00 PM,91020619,8,15,670.0,947.0,532.0,0.0,83.75,182.54529770521535,551.0,0.0,63.133333333333326,138.12306451994522,17.7652054860229,0.25268999763668937,4137300.8636363633,1.3240050831993857E7,4.5064975E7,3.0,9.0982165E7,1.2997452142857144E7,2.1931509540928498E7,4.5143572E7,205.0,9.1020619E7,6501472.785714285,1.634492914195911E7,4.5103229E7,3.0,0,1,0,0,256,480,0.08789217309102237,0.16479782454566697,0.0,551.0,90.33333333333333,177.42228345578994,31478.666666666668,0,0,0,1,1,0,0,0,1.0,94.26086956521739,83.75,63.13333333333333,0,0,0,0,0,0,8,670,15,947,-1,386,4,0,449788.5,581997.6712844304,861323.0,38254.0,4.50413595E7,33397.36038222183,4.5064975E7,4.5017744E7,No Label
131.202.240.150-74.125.226.25-43962-443-6,131.202.240.150,43962,74.125.226.25,443,6,01/04/2015 07:38:00 PM,90496050,17,19,1568.0,6434.0,855.0,0.0,92.23529411764704,211.3884248876238,1338.0,0.0,338.63157894736844,515.1978272174588,88.42374888185728,0.3978074181138293,2585601.4285714286,1.0611046273216052E7,4.5135091E7,1.0,9.0444115E7,5652757.1875,1.5395777754012413E7,4.5160043E7,73.0,9.049605E7,5027558.333333334,1.4575788487239685E7,4.5159972E7,3.0,0,0,0,0,544,624,0.18785350299819717,0.20995391511563213,0.0,1338.0,216.27027027027032,411.145597936671,169040.7027027027,0,1,0,0,0,0,0,0,1.0,222.27777777777777,92.23529411764706,338.63157894736844,0,0,0,0,0,0,17,1568,19,6434,-1,363,8,0,168075.5,202407.19479430566,311199.0,24952.0,4.5067509E7,95575.3809722985,4.5135091E7,4.4999927E7,No Label
131.202.240.150-72.21.91.187-58250-443-6,131.202.240.150,58250,72.21.91.187,443,6,01/04/2015 07:38:01 PM,90321633,11,12,1192.0,5652.0,549.0,0.0,108.36363636363637,213.4002215215686,1338.0,0.0,471.00000000000006,559.2088567382901,75.77365214377822,0.2546455288291787,4105528.772727273,1.3246565224426884E7,4.5059513E7,4.0,9.0238895E7,9023889.5,1.898849568987006E7,4.5100085E7,118.0,9.0321633E7,8211057.545454545,1.8224710172469854E7,4.5100116E7,119.0,0,0,0,0,352,400,0.12178699204873764,0.13285853678044107,0.0,1338.0,285.1666666666667,453.7207210979273,205862.49275362314,0,1,0,0,0,0,0,0,1.0,297.5652173913044,108.36363636363636,471.0,0,0,0,0,0,0,11,1192,12,5652,-1,33,3,0,108818.0,96514.41877771425,177064.0,40572.0,4.5031697E7,39337.76445097001,4.5059513E7,4.5003881E7,No Label
131.202.240.150-173.194.123.123-53191-443-6,131.202.240.150,53191,173.194.123.123,443,6,01/04/2015 07:38:01 PM,92143660,46,79,1414.0,80079.0,320.0,0.0,30.73913043478261,68.80065722638562,1594.0,0.0,1013.6582278481013,538.6040095748941,884.4124489954057,1.3565773271866997,743094.0322580645,5697002.775760863,4.5078921E7,1.0,9.2092536E7,2046500.8,9386561.335363172,4.5104003E7,5.0,9.214366E7,1181328.9743589745,7168026.076012868,4.5103994E7,2.0,0,0,0,0,1472,2544,0.49922045640470547,0.8573568707819942,0.0,1594.0,646.7698412698414,640.9327598142995,410794.8026031745,0,1,0,0,0,0,0,0,1.0,651.944,30.73913043478261,1013.6582278481013,0,0,0,0,0,0,46,1414,79,80079,-1,358,14,0,1019307.5,1406047.1861571716,2013533.0,25082.0,4.5039986E7,55062.40505099646,4.5078921E7,4.5001051E7,No Label
131.202.240.150-173.194.123.122-33448-443-6,131.202.240.150,33448,173.194.123.122,443,6,01/04/2015 07:38:00 PM,92422128,41,49,1728.0,56529.0,517.0,0.0,42.14634146341464,95.76339618445289,6690.0,0.0,1153.6530612244903,1536.5258370620338,630.3360597799696,0.9737927696276372,1038450.8764044944,6711632.072386129,4.5070995E7,1.0,9.2369792E7,2309244.8,9942019.043567944,4.5096057E7,3.0,9.2422128E7,1925461.0,9093703.377858486,4.5096097E7,1.0,0,0,0,0,1312,1584,0.4436167061637014,0.5301760634639359,0.0,6690.0,640.1868131868133,1254.6929851303414,1574254.486935287,0,1,0,0,0,0,0,0,1.0,647.3,42.146341463414636,1153.6530612244899,0,0,0,0,0,0,41,1728,49,56529,-1,366,15,0,1162100.0,1608014.5605335792,2299138.0,25062.0,4.5036413E7,48906.33341398637,4.5070995E7,4.5001831E7,No Label
131.202.240.150-184.25.69.181-39780-443-6,131.202.240.150,39780,184.25.69.181,443,6,01/04/2015 07:38:01 PM,92092797,21,33,1552.0,36169.0,549.0,0.0,73.9047619047619,166.15321386055243,2943.0,0.0,1096.030303030303,800.8036777531871,409.59772347885144,0.5863650769560186,1737599.9433962263,8653846.049002837,4.5007018E7,2.0,9.2050274E7,4602513.699999999,1.3826901760375513E7,4.5028026E7,54.0,9.2092797E7,2877899.90625,1.10615576095163E7,4.5028166E7,5.0,0,0,0,0,672,1072,0.2280308632606739,0.3583342136953447,0.0,2943.0,685.8363636363637,804.615085422984,647405.4356902358,0,1,0,0,0,0,0,0,1.0,698.5370370370371,73.9047619047619,1096.030303030303,0,0,0,0,0,0,21,1552,33,36169,-1,589,4,0,1030471.5,1427596.9724206128,2039935.0,21008.0,4.5005353E7,2354.6655813512034,4.5007018E7,4.5003688E7,No Label
131.202.240.150-184.25.69.181-39782-443-6,131.202.240.150,39782,184.25.69.181,443,6,01/04/2015 07:38:03 PM,90234432,8,8,1157.0,565.0,565.0,0.0,144.62500000000003,246.3469896014853,389.0,0.0,70.625,142.62532083349416,19.083624308733942,0.17731590530763247,6015628.800000001,1.5833937896659564E7,4.5070998E7,23.0,9.0187931E7,1.2883990142857144E7,2.195725578034773E7,4.5092002E7,280.0,9.0234432E7,1.2890633142857142E7,2.1973915185411252E7,4.5093324E7,5003.0,0,0,0,0,256,272,0.08865795265381624,0.08865795265381624,0.0,565.0,101.29411764705881,193.65038236015775,37500.470588235294,0,1,0,0,0,0,0,0,1.0,107.625,144.625,70.625,0,0,0,0,0,0,8,1157,8,565,-1,522,3,0,90529.5,98323.90503077062,160055.0,21004.0,4.50155235E7,78452.79026586626,4.5070998E7,4.4960049E7,No Label
131.202.240.150-173.194.123.109-60897-443-6,131.202.240.150,60897,173.194.123.109,443,6,01/04/2015 07:38:00 PM,92768816,29,30,1791.0,17854.0,819.0,0.0,61.75862068965518,162.1583562827253,2640.0,0.0,595.1333333333331,786.9183778088636,211.76297000492062,0.6359895764973437,1599462.344827586,8289291.739225951,4.5110936E7,1.0,9.2717612E7,3311343.2857142854,1.1810601891454123E7,4.5136025E7,4.0,9.2768816E7,3198924.6896551726,1.1607967389510993E7,4.5136041E7,3.0,0,0,0,0,928,976,0.31260504607496553,0.32338453042237814,0.0,2640.0,327.4166666666667,624.340527783331,389801.0946327683,0,1,0,0,0,0,0,0,1.0,332.96610169491527,61.758620689655174,595.1333333333333,0,0,0,0,0,0,29,1791,30,17854,-1,375,10,0,1314378.5,1823330.6967252265,2603668.0,25089.0,4.5057477E7,75602.44283090328,4.5110936E7,4.5004018E7,No Label
131.202.240.150-192.0.77.2-41926-443-6,131.202.240.150,41926,192.0.77.2,443,6,01/04/2015 07:38:03 PM,90240267,10,9,1065.0,1882.0,517.0,0.0,106.5,181.22745070460184,1646.0,0.0,209.11111111111114,541.7179719292237,32.65726153048727,0.2105490224225511,5013348.166666667,1.4561540132125283E7,4.505348E7,29.0,9.0177667E7,1.0019740777777778E7,1.986297336108488E7,4.505597E7,177.0,9.0240267E7,1.1280033375E7,2.0855763876910076E7,4.5084612E7,353.0,0,0,0,0,200,212,0.11081527495923743,0.09973374746331369,0.0,1646.0,147.34999999999997,378.0828752090152,142946.66052631577,0,1,0,0,0,0,0,0,0.0,155.10526315789474,106.5,209.11111111111111,0,0,0,0,0,0,10,1065,9,1882,-1,62,5,0,65477.5,48612.884099793955,99852.0,31103.0,4.50391735E7,20232.446330090683,4.505348E7,4.5024867E7,No Label
131.202.240.150-192.0.80.242-38880-443-6,131.202.240.150,38880,192.0.80.242,443,6,01/04/2015 07:38:03 PM,90532054,19,17,1504.0,9194.0,415.0,0.0,79.15789473684211,119.00712544395293,1338.0,0.0,540.8235294117648,627.4835889581215,118.1680910498286,0.39764921273077486,2586630.1142857145,1.0602410233952392E7,4.5071323E7,9.0,9.0384148E7,5021341.555555556,1.4570006397695968E7,4.5144043E7,96.0,9.0532054E7,5658253.375,1.539915791814729E7,4.5144104E7,63.0,0,0,0,0,608,560,0.2098704178301312,0.1877787949006437,0.0,1338.0,289.1351351351351,487.422823643917,237581.00900900902,0,1,0,0,0,0,0,0,0.0,297.1666666666667,79.15789473684211,540.8235294117648,0,0,0,0,0,0,19,1504,17,9194,-1,41,8,0,195661.5,173865.53667849186,318603.0,72720.0,4.5033975E7,52818.04812751035,4.5071323E7,4.4996627E7,No Label
131.202.240.150-104.156.81.217-49658-443-6,131.202.240.150,49658,104.156.81.217,443,6,01/04/2015 07:40:15 PM,4343368,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4604721497234404,4343368.0,0.0,4343368.0,4343368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.2302360748617202,0.2302360748617202,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,248,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.33.217-40479-443-6,131.202.240.150,40479,23.235.33.217,443,6,01/04/2015 07:40:14 PM,5627670,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355386865256847,5627670.0,0.0,5627670.0,5627670.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.1776934326284235,0.1776934326284235,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,261,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.226.5-48003-443-6,131.202.240.150,48003,74.125.226.5,443,6,01/04/2015 07:38:11 PM,90397615,16,20,7940.0,5876.0,2676.0,0.0,496.24999999999994,922.6477478792578,2165.0,0.0,293.79999999999995,599.9369791464503,152.83589063715894,0.3982405951749944,2582789.0,1.0610731372214591E7,4.5096018E7,4.0,9.0372346E7,6024823.066666666,1.5868028158114297E7,4.5161283E7,21.0,9.0397615E7,4757769.2105263155,1.4212413346165752E7,4.5121E7,4.0,0,1,0,0,512,640,0.17699582007777528,0.2212447750972191,0.0,2676.0,376.8108108108109,746.0399094864474,556575.5465465466,0,0,0,1,1,0,0,0,1.0,387.27777777777777,496.25,293.8,0,0,0,0,0,0,16,7940,20,5876,-1,812,10,0,122804.0,138341.1990984609,220626.0,24982.0,4.5063518E7,45961.94077712559,4.5096018E7,4.5031018E7,No Label
