Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:05:10 PM,118074292,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2032618582205854,5133664.869565217,6500433.390610738,2.0254524E7,15.0,1.18074275E8,5367012.5,6554067.035536148,2.0254524E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.194792614128061,0.008469244092524392,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,843280.6250000001,1413289.508682486,3745724.0,15.0,1.2369783000000002E7,4168424.5822121757,2.0254524E7,6745627.0,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 04:03:40 PM,138675,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1521.5431764917973,28.84442040742744,46225.0,79955.79575615516,138550.0,55.0,0,0,0,0,0,138620.0,69310.0,97920.1470587131,138550.0,70.0,0,0,0,0,8,24,7.21110510185686,21.63331530557058,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:07:03 PM,119999613,6000,6001,498000.0,498083.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.718436483625,100.00865586124849,9999.967749999998,6612.216669643932,24223.0,17.0,1.19981586E8,20000.264377396248,2743.5642335018633,26537.0,14268.0,1.19984914E8,19997.48566666666,3113.8551804489352,24988.0,2631.0,0,0,0,0,48000,48008,50.00016125052004,50.008494610728455,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0069160903258,83.0,83.0,0,0,0,0,0,0,6000,498000,6001,498083,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:07:10 PM,113254062,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20308322362865888,5147911.909090909,7587533.316360437,2.1000794E7,15.0,1.13254045E8,5393049.761904761,7685119.167797277,2.1000794E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.19425351825349982,0.008829705375159083,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,1,0,-1,-1,0,0,1243603.8571428573,2135610.6554996106,5705786.0,16.0,1.4935522857142856E7,5873810.4931166675,2.1000794E7,5253496.0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 04:05:23 PM,54747936,14,1,700.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,13.699146576046264,0.2739829315209253,3910566.8571428573,1.0054357451342661E7,3.8470016E7,5127.0,5.3998595E7,4153738.0769230775,1.0421969106988432E7,3.8470016E7,5127.0,0,0,0,0,0,0,0,0,0,112,8,0.2557174027528636,0.018265528768061683,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,50.0,50.0,0,0,0,0,0,0,14,700,1,50,-1,-1,14,0,4462601.5,4188908.3499237006,7424607.0,1500596.0,2.21585615E7,2.306788017593165E7,3.8470016E7,5847107.0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:09:03 PM,119993354,6000,6001,498000.0,498083.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8301.151412102374,100.01387243496836,9999.44616666663,6844.215350114904,23532.0,4.0,1.19981261E8,20000.21020170022,2762.036666454341,26653.0,12671.0,1.19993354E8,19998.892333333286,3093.8822190368046,25136.0,5676.0,0,0,0,0,48000,48008,50.00276932004084,50.011103114927515,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0069160903258,83.0,83.0,0,0,0,0,0,0,6000,498000,6001,498083,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:09:10 PM,119253328,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18448122470846265,5678729.904761906,7249791.515302153,2.0998468E7,14.0,1.19253312E8,5962665.6,7317352.696139135,2.0998468E7,14.0,0,0,0,0,0,0,0,0,0,0,0,0.1760957144944416,0.008385510214021029,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21,0,1,0,-1,-1,0,0,250494.77777777778,751189.5883143911,2253667.0,14.0,1.2999858333333334E7,5029348.200972816,2.0998468E7,5253391.0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:11:03 PM,119986959,5999,6001,497917.0,498083.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.902100535775,100.01086868115392,9999.746562213535,7038.739631505393,23780.0,4.0,1.19961674E8,20000.27909303105,2752.165155531436,26072.0,14069.0,1.19986959E8,19997.82650000005,3150.73576989773,25196.0,1536.0,0,0,0,0,47992,48008,49.997100101520196,50.01376857963373,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691666666667,83.0,83.0,0,0,0,0,0,0,5999,497917,6001,498083,-1,-1,5999,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:11:10 PM,104252622,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21102586753165786,4964410.571428571,6546582.063557728,2.0252081E7,16.0,1.04252606E8,5212630.299999999,6614486.7333358545,2.0252081E7,16.0,0,0,0,0,0,0,0,0,0,0,0,0.20143378264385522,0.009592084887802629,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21,0,1,0,-1,-1,0,0,712507.25,1403881.7319167748,3748337.0,16.0,1.23190555E7,4516309.4939931715,2.0252081E7,6748045.0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 04:10:45 PM,92037761,11,1,550.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,6.5190634092022295,0.13038126818404458,8367069.181818183,1.723972030876704E7,5.3399917E7,749491.0,9.1286133E7,9128613.3,1.7976172885276165E7,5.3399917E7,749491.0,0,0,0,0,0,0,0,0,0,88,8,0.11951616250204088,0.010865105682003716,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.166666666666664,50.0,50.0,0,0,0,0,0,0,11,550,1,50,-1,-1,11,0,3761543.0,3198259.5276559405,6023054.0,1500032.0,4.1507027E7,1.6819086333811358E7,5.3399917E7,2.9614137E7,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 04:08:40 PM,137861,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1530.5271251477936,29.014732230289926,45953.66666666667,79426.07957927504,137667.0,75.0,0,0,0,0,0,137786.0,68893.0,97261.12353864724,137667.0,119.0,0,0,0,0,8,24,7.2536830575724816,21.761049172717446,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-42341-13111-6,131.202.240.87,42341,131.202.6.26,13111,6,29/04/2015 04:14:04 PM,1556,3,3,2.0,2.0,2.0,0.0,0.6666666666666667,1.1547005383792515,2.0,0.0,0.6666666666666666,1.1547005383792515,2570.694087403599,3856.041131105398,311.2,249.23021486168165,632.0,56.0,864.0,432.0,29.698484809834994,453.0,411.0,1500.0,750.0,166.87720036002523,868.0,632.0,0,0,0,0,60,84,1928.020565552699,1928.020565552699,0.0,2.0,0.5714285714285715,0.9759000729485333,0.9523809523809526,0,1,0,0,0,0,0,0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0,0,0,0,0,0,3,2,3,2,-1,516,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-42341-13111-6,131.202.6.26,13111,131.202.240.87,42341,6,29/04/2015 04:14:04 PM,38,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52631.57894736842,38.0,0.0,38.0,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,26315.78947368421,26315.78947368421,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,516,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:13:03 PM,119997334,6000,6002,498000.0,498166.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8301.567766497214,100.01888875297847,9998.944587950988,7188.501659271276,23794.0,4.0,1.19977693E8,19999.615435905987,2769.1545836237506,25826.0,13170.0,1.19997334E8,19996.22296283947,3148.234291992783,25346.0,665.0,0,0,0,0,48000,48016,50.0011108580129,50.01777789496557,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691551408099,83.0,83.0,0,0,0,0,0,0,6000,498000,6002,498166,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:13:10 PM,110251682,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20861359738711288,5011440.090909092,7254424.190760448,2.0999348E7,14.0,1.10251668E8,5250079.428571428,7344554.997620943,2.0999348E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.19954344097897753,0.009070156408135343,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,22,0,1,0,-1,-1,0,0,964344.2857142857,1481958.304533196,3748988.0,14.0,1.2937620125E7,6534950.98593523,2.0999348E7,5052080.0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 04:13:29 PM,118113363,8,1,400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,3.809899139016133,0.07619798278032267,1.4764170375E7,2.9339685913166635E7,8.242588E7,749473.0,1.17363206E8,1.6766172285714285E7,3.1094671392257E7,8.242588E7,749473.0,0,0,0,0,0,0,0,0,0,64,8,0.0677315402491757,0.008466442531146963,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,50.0,0,0,0,0,0,0,8,400,1,50,-1,-1,8,0,1503026.0,56.568542494923804,1503066.0,1502986.0,5.6802625E7,3.6236754733144216E7,8.242588E7,3.117937E7,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:15:03 PM,119985038,6000,6000,498000.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8301.035000714006,100.01246988812055,9999.586465538781,7289.895267229262,23606.0,2.0,1.19977864E8,19999.64394065678,2730.5700719597253,26069.0,14392.0,1.19985038E8,20000.83980663442,3089.6929671170774,28124.0,5504.0,0,0,0,0,48000,48000,50.006234944060274,50.006234944060274,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691666666667,83.0,83.0,0,0,0,0,0,0,6000,498000,6000,498000,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:15:10 PM,116251445,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2150510903326836,4843810.208333334,7314480.653401139,2.0998102E7,14.0,1.1625143E8,5054410.0,7404098.901605128,2.0998102E7,14.0,0,0,0,0,0,0,0,0,0,0,0,0.20644904671937625,0.008602043613307344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,24,0,1,0,-1,-1,0,0,644111.0,995734.7026581499,2252089.0,14.0,1.38872945E7,5883196.774074667,2.0998102E7,5251069.0,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 04:13:40 PM,138425,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1524.2911323821565,28.896514357955574,46141.66666666667,79812.3240191221,138301.0,57.0,0,0,0,0,0,138368.0,69184.0,97746.19879054121,138301.0,67.0,0,0,0,0,8,24,7.224128589488894,21.67238576846668,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:17:03 PM,119997291,5999,6002,497917.0,498166.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.879059011424,100.01059107242679,9999.774249999962,7320.437026865858,24100.0,2.0,1.19959789E8,19999.964821607155,2742.7019796186487,26329.0,14254.0,1.19997291E8,19996.215797367186,3151.186569096963,24717.0,5644.0,0,0,0,0,47992,48016,49.992795254019526,50.017795818407265,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0069160903258,83.0,83.0,0,0,0,0,0,0,5999,497917,6002,498166,-1,-1,5999,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:17:10 PM,101249978,20,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20740745247371808,5062498.900000001,5871287.228117258,1.7250386E7,15.0,1.01249949E8,5328944.684210526,5906638.380928557,1.7250386E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.19753090711782673,0.009876545355891336,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,20,0,1,0,-1,-1,0,0,546126.3333333334,1638103.0017413434,4914401.0,15.0,1.0703851555555556E7,3745715.0432407465,1.7250386E7,5249649.0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 04:15:33 PM,47402290,11,1,550.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,12.657616330350285,0.2531523266070057,4309299.090909091,1.1354575855937071E7,3.8478074E7,6136.0,4.6650327E7,4665032.7,1.1903985441916492E7,3.8478074E7,6136.0,0,0,0,0,0,0,0,0,0,88,8,0.23205629938975522,0.021096027217250474,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,54.166666666666664,50.0,50.0,0,0,0,0,0,0,11,550,1,50,-1,-1,11,0,7423646.0,0.0,7423646.0,7423646.0,3.8478074E7,0.0,3.8478074E7,3.8478074E7,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:19:03 PM,119996625,6000,6000,498000.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8300.233444065614,100.00281257910379,10000.552129344109,7297.689481739437,24182.0,2.0,1.19979566E8,19999.927654609135,2742.245171198229,27864.0,10945.0,1.19981882E8,20000.313718953177,3163.5878882537336,25093.0,5606.0,0,0,0,0,48000,48000,50.001406289551895,50.001406289551895,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691666666667,83.0,83.0,0,0,0,0,0,0,6000,498000,6000,498000,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:19:10 PM,107249453,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2051292513352026,5107116.809523809,7384869.204552553,2.0999789E7,15.0,1.07249437E8,5362471.850000001,7480990.860189025,2.0999789E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.19580519445632977,0.009324056878872847,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21,0,1,0,-1,-1,0,0,964540.4285714286,1482224.176710219,3750574.0,16.0,1.4356784142857144E7,5415234.238729396,2.0999789E7,6751034.0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:21:03 PM,119991832,6000,6001,498000.0,498083.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8301.256705539758,100.01514103059948,9999.319333333347,7306.362241507521,24155.0,0.0,1.1997772E8,19999.619936656112,2753.9829078738953,26200.0,14257.0,1.19990455E8,19998.40916666655,3094.2251526510704,25069.0,5557.0,0,0,0,0,48000,48008,50.00340356500266,50.01173746559682,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.0069160903258,83.0,83.0,0,0,0,0,0,0,6000,498000,6001,498083,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 04:21:10 PM,113249653,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21192117913155992,4923897.956521739,7655703.657961621,2.0600454E7,15.0,1.13249637E8,5147710.772727273,7758463.659767158,2.0600454E7,15.0,0,0,0,0,0,0,0,0,0,0,0,0.20309113000107826,0.008830049130481663,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,23,0,1,0,-1,-1,0,0,1021795.5714285714,1546266.342831969,3751919.0,15.0,1.515670057142857E7,6043081.285373846,2.0600454E7,5247842.0,No Label
131.202.240.87-131.202.6.26-42342-13000-6,131.202.240.87,42342,131.202.6.26,13000,6,29/04/2015 04:23:39 PM,27123,13,13,8322.0,5828.0,1350.0,0.0,640.1538461538462,565.6174864921,1350.0,0.0,448.30769230769226,541.6158516598556,521697.4523467168,958.5960255134019,1084.92,1795.875597027812,8793.0,1.0,15290.0,1274.1666666666667,1284.2741730312696,3558.0,5.0,27123.0,2260.25,2370.172994261658,8793.0,1.0,0,0,0,0,260,284,479.2980127567009,479.2980127567009,0.0,1350.0,524.0740740740741,550.6534527915221,303219.225071225,0,1,0,0,0,0,0,0,1.0,544.2307692307693,640.1538461538462,448.3076923076923,0,0,0,0,0,0,13,8322,13,5828,-1,32239,10,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-42342-13000-6,131.202.240.87,42342,131.202.6.26,13000,6,29/04/2015 04:23:39 PM,285,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7017.543859649123,285.0,0.0,285.0,285.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,3508.7719298245615,3508.7719298245615,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32213,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-77.72.169.130-17208-11113-17,131.202.240.87,17208,77.72.169.130,11113,17,29/04/2015 04:18:41 PM,137534,1,3,18.0,193.0,18.0,18.0,18.0,0.0,108.0,18.0,64.33333333333333,45.05922029211484,1534.1660971105327,29.083717480768392,45844.66666666667,79296.1730308174,137408.0,56.0,0,0,0,0,0,137478.0,68739.0,97112.63111459806,137408.0,70.0,0,0,0,0,8,24,7.270929370192098,21.812788110576296,18.0,108.0,63.8,45.03554152000395,2028.1999999999998,0,0,0,0,0,0,0,0,3.0,79.75,18.0,64.33333333333333,0,0,0,0,0,0,1,18,3,193,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 04:20:52 PM,87516555,8,1,400.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,5.141884298347896,0.10283768596695791,1.0939569375000002E7,1.9908026045401264E7,5.3398801E7,749944.0,8.6766296E7,1.2395185142857144E7,2.103826965479458E7,5.3398801E7,749944.0,0,0,0,0,0,0,0,0,0,64,8,0.0914112764150737,0.011426409551884212,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.55555555555556,50.0,50.0,0,0,0,0,0,0,8,400,1,50,-1,-1,8,0,1501804.0,2177.8888860545662,1503344.0,1500264.0,4.150552E7,1.6819639291314248E7,5.3398801E7,2.9612239E7,No Label
131.202.240.87-131.202.6.26-42343-13000-6,131.202.240.87,42343,131.202.6.26,13000,6,29/04/2015 04:24:36 PM,836204,14,12,5998.0,5706.0,1350.0,0.0,428.4285714285714,530.4865276743191,1350.0,0.0,475.5,550.1370903527758,13996.584565488805,31.092891208365426,33448.16,152765.37403501052,765550.0,4.0,835281.0,64252.38461538462,211109.0890750319,765550.0,4.0,27468.0,2497.0909090909095,3196.935171521169,11637.0,87.0,0,0,0,0,280,264,16.742326035273692,14.350565173091734,0.0,1350.0,433.4814814814814,526.1257798115734,276808.33618233615,0,1,0,0,0,0,0,0,0.0,450.15384615384613,428.42857142857144,475.5,0,0,0,0,0,0,14,5998,12,5706,-1,32768,9,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-42343-13000-6,131.202.6.26,13000,131.202.240.87,42343,6,29/04/2015 04:24:37 PM,70,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28571.428571428572,70.0,0.0,70.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14285.714285714286,14285.714285714286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32768,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-38.117.98.253-42344-80-6,131.202.240.87,42344,38.117.98.253,80,6,29/04/2015 04:24:38 PM,5822822,26,20,2703.0,16973.0,242.0,0.0,103.96153846153848,114.64535952902088,1350.0,0.0,848.6499999999999,481.5049078833876,3379.1175481579203,7.899949543365742,129396.0444444444,388942.2890237034,2069799.0,0.0,5774642.0,230985.68000000005,503592.74041396123,2069799.0,12760.0,5789574.0,304714.4210526316,591283.0308452888,2128527.0,0.0,0,0,0,0,520,424,4.465188872337158,3.4347606710285836,0.0,1350.0,418.63829787234044,493.03185475761654,243080.4098057355,0,1,0,0,0,0,0,0,0.0,427.7391304347826,103.96153846153847,848.65,0,0,0,0,0,0,26,2703,20,16973,-1,1033,12,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-38.117.98.253-42344-80-6,38.117.98.253,80,131.202.240.87,42344,6,29/04/2015 04:24:43 PM,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,1033,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.242-131.202.240.87-62838-17208-17,131.202.240.242,62838,131.202.240.87,17208,17,29/04/2015 04:23:03 PM,119983559,6000,6000,498000.0,498000.0,83.0,83.0,83.0,0.0,83.0,83.0,83.0,0.0,8301.137324989668,100.01370271071889,9999.463205267128,7179.053351867755,23886.0,1.0,1.19977446E8,19999.574262377126,2733.111441775119,26191.0,14121.0,1.19983559E8,20000.593265544314,3168.458672032843,25000.0,5555.0,0,0,0,0,48000,48000,50.006851355359444,50.006851355359444,83.0,83.0,83.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,83.00691666666667,83.0,83.0,0,0,0,0,0,0,6000,498000,6000,498000,-1,-1,6000,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-42345-13000-6,131.202.240.87,42345,131.202.6.26,13000,6,29/04/2015 04:25:06 PM,27016,12,11,5601.0,5707.0,1350.0,0.0,466.75,510.8405061536064,1350.0,0.0,518.8181818181819,555.1766958693094,418566.7752442997,851.3473497186852,1228.0,2311.359072473328,10816.0,5.0,26108.0,2373.4545454545455,3033.8445366773944,10816.0,5.0,26817.0,2681.7,3686.546895281696,12339.0,90.0,0,0,0,0,240,244,444.1812259401836,407.1661237785016,0.0,1350.0,471.1666666666667,519.1950012041355,269563.44927536225,0,1,0,0,0,0,0,0,0.0,491.6521739130435,466.75,518.8181818181819,0,0,0,0,0,0,12,5601,11,5707,-1,32768,8,0,0,0,0,0,0,0,0,0,No Label
