Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-131.202.244.5-61882-53-17,131.202.240.87,61882,131.202.244.5,53,17,29/04/2015 07:03:25 PM,31011,0,2,0.0,490.0,0,0,0,0,449.0,41.0,245.0,288.4995667241114,15800.844861500758,64.49324433265615,31011.0,0.0,31011.0,31011.0,0,0,0,0,0,31011.0,31011.0,0.0,31011.0,31011.0,0,0,0,0,0,16,0.0,64.49324433265615,41.0,449.0,177.0,235.5589098293673,55488.0,0,0,0,0,0,0,0,0,0.0,265.5,0.0,245.0,0,0,0,0,0,0,0,0,2,490,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-224.0.0.252-54665-5355-17,131.202.240.87,54665,224.0.0.252,5355,17,29/04/2015 07:06:13 PM,411387,1,1,22.0,22.0,22.0,22.0,22.0,0.0,22.0,22.0,22.0,0.0,106.95525138130276,4.861602335513762,411387.0,0.0,411387.0,411387.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.430801167756881,2.430801167756881,22.0,22.0,22.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,33.0,22.0,22.0,0,0,0,0,0,0,1,22,1,22,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-78.47.255.100-13977-123-17,131.202.240.87,13977,78.47.255.100,123,17,29/04/2015 07:05:28 PM,146468,0,2,0.0,96.0,0,0,0,0,48.0,48.0,48.0,0.0,655.4332687003305,13.654859764590219,146468.0,0.0,146468.0,146468.0,0,0,0,0,0,146468.0,146468.0,0.0,146468.0,146468.0,0,0,0,0,0,16,0.0,13.654859764590219,48.0,48.0,48.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,72.0,0.0,48.0,0,0,0,0,0,0,0,0,2,96,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-64138-53-17,131.202.240.87,64138,131.202.244.3,53,17,29/04/2015 07:02:54 PM,1388,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,82132.56484149856,1440.922190201729,1388.0,0.0,1388.0,1388.0,0,0,0,0,0,1388.0,1388.0,0.0,1388.0,1388.0,0,0,0,0,0,16,0.0,1440.922190201729,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-59034-53-17,131.202.240.87,59034,131.202.244.3,53,17,29/04/2015 07:01:16 PM,731,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,560875.512995896,2735.9781121751025,731.0,0.0,731.0,731.0,0,0,0,0,0,731.0,731.0,0.0,731.0,731.0,0,0,0,0,0,16,0.0,2735.9781121751025,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-61882-53-17,131.202.240.87,61882,131.202.244.3,53,17,29/04/2015 07:03:25 PM,54860,0,2,0.0,490.0,0,0,0,0,449.0,41.0,245.0,288.4995667241114,8931.826467371491,36.45643456069996,54860.0,0.0,54860.0,54860.0,0,0,0,0,0,54860.0,54860.0,0.0,54860.0,54860.0,0,0,0,0,0,16,0.0,36.45643456069996,41.0,449.0,177.0,235.5589098293673,55488.0,0,0,0,0,0,0,0,0,0.0,265.5,0.0,245.0,0,0,0,0,0,0,0,0,2,490,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.244.3-56568-53-17,131.202.240.87,56568,131.202.244.3,53,17,29/04/2015 07:03:25 PM,647,0,2,0.0,502.0,0,0,0,0,457.0,45.0,251.0,291.3279938488576,775888.7171561051,3091.190108191654,647.0,0.0,647.0,647.0,0,0,0,0,0,647.0,647.0,0.0,647.0,647.0,0,0,0,0,0,16,0.0,3091.190108191654,45.0,457.0,182.33333333333334,237.86831090612583,56581.333333333336,0,0,0,0,0,0,0,0,0.0,273.5,0.0,251.0,0,0,0,0,0,0,0,0,2,502,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-31.13.73.7-64864-443-6,31.13.73.7,443,131.202.240.87,64864,6,29/04/2015 07:01:16 PM,2,2,1,31.0,45.0,31.0,0.0,15.5,21.920310216782973,45.0,45.0,45.0,0.0,3.8E7,1500000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,1,0,0,40,20,1000000.0,500000.0,0.0,45.0,30.25,21.219095173922945,450.25000000000006,0,0,0,1,1,0,0,0,0.0,40.333333333333336,15.5,45.0,0,0,0,0,0,0,2,31,1,45,-1,75,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-31.13.73.7-64864-443-6,131.202.240.87,64864,31.13.73.7,443,6,29/04/2015 07:01:16 PM,827,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2418.3796856106405,827.0,0.0,827.0,827.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1209.1898428053203,1209.1898428053203,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16518,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.100.27-64842-443-6,131.202.240.87,64842,173.252.100.27,443,6,29/04/2015 07:01:18 PM,118947138,144,214,42425.0,82375.0,1350.0,0.0,294.61805555555554,378.2164991524797,1350.0,0.0,384.92990654205624,495.6852891320894,1049.2055723106175,3.0097403436474446,333185.2605042018,1890405.2259258893,2.890834E7,0.0,1.18762021E8,830503.6433566433,2924764.0040578847,2.8912648E7,5.0,1.18947092E8,558437.0516431927,2436107.475751846,2.8908391E7,0.0,0,1,0,0,2880,4280,1.2106218142045586,1.799118529442886,0.0,1350.0,349.9080779944293,453.7602484078156,205898.36303512251,0,0,0,1,1,0,0,0,1.0,350.8854748603352,294.61805555555554,384.9299065420561,0,0,0,0,0,0,144,42425,214,82375,-1,1103,70,0,1.392896525E7,1.2295581723644186E7,2.7001751E7,996668.0,1.5060559E7,9513836.491028458,2.890834E7,7633229.0,No Label
131.202.240.87-209.148.205.35-64872-443-6,131.202.240.87,64872,209.148.205.35,443,6,29/04/2015 07:01:18 PM,81982,1,2,0.0,1387.0,0.0,0.0,0.0,0.0,973.0,414.0,693.5,395.2726906832801,16918.347930033422,36.59339855090142,40991.0,20603.677390213623,55560.0,26422.0,0,0,0,0,0,26422.0,26422.0,0.0,26422.0,26422.0,0,1,0,0,20,40,12.19779951696714,24.39559903393428,0.0,973.0,450.25,399.4248990736557,159540.25000000003,0,0,0,1,1,0,0,0,2.0,600.3333333333334,0.0,693.5,0,0,0,0,0,0,1,0,2,1387,-1,591,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.210.188-64796-5228-6,131.202.240.87,64796,173.194.210.188,5228,6,29/04/2015 07:01:13 PM,90127028,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.033286352236090604,0.06657270447218121,1.80254056E7,2.462474550287406E7,4.5005385E7,41998.0,4.5047383E7,4.5047383E7,0.0,4.5047383E7,4.5047383E7,9.0127028E7,3.0042342666666668E7,2.5981027301607616E7,4.5047453E7,42037.0,0,0,0,0,40,116,0.022190901490727066,0.04438180298145413,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,42017.5,27.577164466275352,42037.0,41998.0,4.50004625E7,6961.466260781561,4.5005385E7,4.499554E7,No Label
131.202.240.87-209.148.205.35-64882-443-6,131.202.240.87,64882,209.148.205.35,443,6,29/04/2015 07:03:25 PM,13543288,4,5,564.0,126.0,517.0,0.0,141.0,251.64392833260783,126.0,0.0,25.2,56.3489130329947,50.94774621938188,0.6645358202528071,1692911.0,4743058.159381049,1.3431262E7,0.0,1.3520517E7,4506839.0,7782600.598040413,1.3493402E7,1889.0,112026.0,28006.5,25907.433238358448,62624.0,0.0,0,0,0,0,80,124,0.2953492534456921,0.3691865668071151,0.0,517.0,69.0,162.5368334323707,26418.222222222226,0,1,0,0,0,0,0,0,1.0,76.66666666666667,141.0,25.2,0,0,0,0,0,0,4,564,5,126,-1,490,2,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.35-64882-443-6,209.148.205.35,443,131.202.240.87,64882,6,29/04/2015 07:03:38 PM,89,1,1,0.0,27.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0,0.0,303370.78651685396,22471.91011235955,89.0,0.0,89.0,89.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,20,20,11235.955056179775,11235.955056179775,0.0,27.0,18.0,15.588457268119896,243.0,0,0,0,1,1,0,0,0,1.0,27.0,0.0,27.0,0,0,0,0,0,0,1,0,1,27,-1,490,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.174-64878-443-6,131.202.240.87,64878,74.125.226.174,443,6,29/04/2015 07:01:16 PM,193556,10,16,1989.0,5198.0,1350.0,0.0,198.9,414.4529057819611,1350.0,0.0,324.875,512.489983641957,37131.37283266858,134.32804976337596,7742.240000000001,12026.917090011055,44391.0,0.0,141169.0,15685.444444444445,13836.81604552788,44491.0,12.0,193556.0,12903.733333333334,15500.52547250607,44517.0,0.0,0,0,0,0,200,344,51.66463452437537,82.6634152390006,0.0,1350.0,266.18518518518516,466.4460589670856,217571.9259259259,0,1,0,0,0,0,0,0,1.0,276.4230769230769,198.9,324.875,0,0,0,0,0,0,10,1989,16,5198,-1,386,6,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.174-64878-443-6,131.202.240.87,64878,74.125.226.174,443,6,29/04/2015 07:05:16 PM,84,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,654761.9047619049,23809.52380952381,84.0,0.0,84.0,84.0,0,0,0,0,0,84.0,84.0,0.0,84.0,84.0,0,1,0,0,0,40,0.0,23809.52380952381,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,386,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.174-64878-443-6,131.202.240.87,64878,74.125.226.174,443,6,29/04/2015 07:05:16 PM,585,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3418.8034188034185,585.0,0.0,585.0,585.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1709.4017094017092,1709.4017094017092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16201,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-24.156.140.11-64854-443-6,131.202.240.87,64854,24.156.140.11,443,6,29/04/2015 07:05:18 PM,21491,0,3,0.0,31.0,0,0,0,0,31.0,0.0,10.333333333333332,17.8978583448784,1442.4642873761109,139.59331813317203,10745.5,15195.017620917719,21490.0,1.0,0,0,0,0,0,21491.0,10745.5,15195.017620917719,21490.0,1.0,0,0,0,0,0,60,0.0,139.59331813317203,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,0,1,0,0,0,0.0,10.333333333333334,0.0,10.333333333333334,0,0,0,0,0,0,0,0,3,31,-1,597,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-24.156.140.11-64852-443-6,131.202.240.87,64852,24.156.140.11,443,6,29/04/2015 07:05:18 PM,22005,0,3,0.0,31.0,0,0,0,0,31.0,0.0,10.333333333333332,17.8978583448784,1408.770733924108,136.332651670075,11002.5,15558.470506447606,22004.0,1.0,0,0,0,0,0,22005.0,11002.5,15558.470506447606,22004.0,1.0,0,0,0,0,0,60,0.0,136.332651670075,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,0,1,0,0,0,0.0,10.333333333333334,0.0,10.333333333333334,0,0,0,0,0,0,0,0,3,31,-1,596,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-24.156.140.11-64860-443-6,131.202.240.87,64860,24.156.140.11,443,6,29/04/2015 07:05:18 PM,21523,0,3,0.0,31.0,0,0,0,0,31.0,0.0,10.333333333333332,17.8978583448784,1440.319658040236,139.3857733587325,10761.5,15217.645037915689,21522.0,1.0,0,0,0,0,0,21523.0,10761.5,15217.645037915689,21522.0,1.0,0,0,0,0,0,60,0.0,139.3857733587325,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,0,1,0,0,0,0.0,10.333333333333334,0.0,10.333333333333334,0,0,0,0,0,0,0,0,3,31,-1,596,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-24.156.140.11-64858-443-6,131.202.240.87,64858,24.156.140.11,443,6,29/04/2015 07:05:18 PM,22480,0,3,0.0,31.0,0,0,0,0,31.0,0.0,10.333333333333332,17.8978583448784,1379.0035587188613,133.45195729537366,11240.0,15762.824366210518,22386.0,94.0,0,0,0,0,0,22480.0,11240.0,15762.824366210518,22386.0,94.0,0,0,0,0,0,60,0.0,133.45195729537366,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,0,1,0,0,0,0.0,10.333333333333334,0.0,10.333333333333334,0,0,0,0,0,0,0,0,3,31,-1,560,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-24.156.140.11-64856-443-6,131.202.240.87,64856,24.156.140.11,443,6,29/04/2015 07:05:18 PM,23988,0,3,0.0,31.0,0,0,0,0,31.0,0.0,10.333333333333332,17.8978583448784,1292.3128230782058,125.06253126563283,11994.0,16960.66325354053,23987.0,1.0,0,0,0,0,0,23988.0,11994.0,16960.66325354053,23987.0,1.0,0,0,0,0,0,60,0.0,125.06253126563283,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,0,1,0,0,0,0.0,10.333333333333334,0.0,10.333333333333334,0,0,0,0,0,0,0,0,3,31,-1,524,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-24.156.140.11-64850-443-6,131.202.240.87,64850,24.156.140.11,443,6,29/04/2015 07:05:18 PM,31208,0,3,0.0,31.0,0,0,0,0,31.0,0.0,10.333333333333332,17.8978583448784,993.335042296847,96.12919764163036,15604.0,22065.974213707403,31207.0,1.0,0,0,0,0,0,31208.0,15604.0,22065.974213707403,31207.0,1.0,0,0,0,0,0,60,0.0,96.12919764163036,0.0,31.0,7.75,15.500000000000002,240.25000000000003,1,0,0,0,1,0,0,0,0.0,10.333333333333334,0.0,10.333333333333334,0,0,0,0,0,0,0,0,3,31,-1,561,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64883-13000-6,131.202.240.87,64883,131.202.6.26,13000,6,29/04/2015 07:05:24 PM,126504,14,13,8324.0,5828.0,1350.0,0.0,594.5714285714287,570.0184496724934,1350.0,0.0,448.30769230769226,541.6158516598556,111869.9803958768,213.43198634035286,4865.538461538462,12674.233853707354,55394.0,5.0,89579.0,6890.6923076923085,15665.662329782588,57270.0,5.0,126504.0,10542.0,25849.220322337136,91503.0,86.0,0,0,0,0,280,284,110.66843736166445,102.76354897868842,0.0,1350.0,505.42857142857144,549.5206954328423,301972.99470899464,0,1,0,0,0,0,0,0,0.0,524.1481481481482,594.5714285714286,448.3076923076923,0,0,0,0,0,0,14,8324,13,5828,-1,32237,10,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-131.202.6.26-64883-13000-6,131.202.240.87,64883,131.202.6.26,13000,6,29/04/2015 07:05:24 PM,87,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22988.505747126437,87.0,0.0,87.0,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,11494.252873563219,11494.252873563219,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,32213,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.100.27-64842-443-6,131.202.240.87,64842,173.252.100.27,443,6,29/04/2015 07:03:23 PM,117527390,135,205,39620.0,77845.0,1350.0,0.0,293.4814814814814,352.9946270753386,1350.0,0.0,379.73170731707324,488.76094964868315,999.4691450222795,2.892942657877453,346688.4660766963,1749140.0775409846,2.0367884E7,0.0,1.17391529E8,876056.1865671641,2707972.230161576,2.0407734E7,5.0,1.1747773E8,575871.225490196,2246641.3029358583,2.042219E7,0.0,0,1,0,0,2700,4100,1.148668408274871,1.744274249602582,0.0,1350.0,346.00293255131953,440.8103733868934,194313.78528549237,0,0,0,1,1,0,0,0,1.0,347.0205882352941,293.48148148148147,379.7317073170732,0,0,0,0,0,0,135,39620,205,77845,-1,1679,68,0,7498213.333333333,4274905.237835368,1.2291221E7,1354509.0,1.1766226166666668E7,5398570.923272655,2.0367884E7,5386216.0,No Label
131.202.240.87-74.125.226.169-64876-443-6,131.202.240.87,64876,74.125.226.169,443,6,29/04/2015 07:01:30 PM,2944565,13,23,5479.0,6924.0,1350.0,0.0,421.46153846153845,575.4100878771324,1350.0,0.0,301.04347826086956,503.1163319534171,4212.167162212415,12.225914523877043,84130.42857142857,448158.61993785755,2658194.0,0.0,2879225.0,239935.41666666672,770167.4049683742,2683503.0,6.0,2944565.0,133843.86363636368,569726.1096210467,2683349.0,0.0,0,0,0,0,260,460,4.4149135780667095,7.811000945810332,0.0,1350.0,371.7027027027027,543.8039814770303,295722.77027027035,0,0,0,0,1,0,0,0,1.0,382.02777777777777,421.46153846153845,301.04347826086956,0,0,0,0,0,0,13,5479,23,6924,-1,471,9,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.169-64876-443-6,131.202.240.87,64876,74.125.226.169,443,6,29/04/2015 07:05:33 PM,1,0,2,0.0,55.0,0,0,0,0,55.0,0.0,27.5,38.890872965260115,5.5E7,2000000.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,1,0,0,0,40,0.0,2000000.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,0,0,1,1,0,0,0,0.0,55.0,0.0,27.5,0,0,0,0,0,0,0,0,2,55,-1,471,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-74.125.226.169-64876-443-6,131.202.240.87,64876,74.125.226.169,443,6,29/04/2015 07:05:33 PM,710,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2816.9014084507044,710.0,0.0,710.0,710.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1408.4507042253522,1408.4507042253522,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,16302,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.194.210.188-64796-5228-6,131.202.240.87,64796,173.194.210.188,5228,6,29/04/2015 07:03:29 PM,90125962,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03328674594341639,0.06657349188683279,1.80251924E7,2.4624394482717376E7,4.5001901E7,41983.0,4.5039812E7,4.5039812E7,0.0,4.5039812E7,4.5039812E7,9.0125962E7,3.0041987333333332E7,2.5980659418815706E7,4.5043884E7,42106.0,0,0,0,0,40,116,0.022191163962277594,0.04438232792455519,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,42044.5,86.97413408594535,42106.0,41983.0,4.4999865E7,2879.3388129916216,4.5001901E7,4.4997829E7,No Label
131.202.240.87-131.202.243.255-137-137-17,131.202.240.87,137,131.202.243.255,137,17,29/04/2015 07:01:16 PM,99506484,14,1,700.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,7.537197274501227,0.15074394549002454,7107606.0,1.4746652438739272E7,5.343027E7,749761.0,9.8756695E7,7596668.846153845,1.523017193723761E7,5.343027E7,749761.0,0,0,0,0,0,0,0,0,0,112,8,0.1406943491240229,0.010049596366001636,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.333333333333336,50.0,50.0,0,0,0,0,0,0,14,700,1,50,-1,-1,14,0,3626702.0,3674697.0698890267,7869876.0,1503027.0,2.9039111E7,2.2080696081743233E7,5.343027E7,1.0412306E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,29/04/2015 07:02:11 PM,24,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83333.33333333333,24.0,0.0,24.0,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41666.666666666664,41666.666666666664,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.252.100.27-64842-443-6,131.202.240.87,64842,173.252.100.27,443,6,29/04/2015 07:05:25 PM,111834192,175,247,51476.0,94885.0,1350.0,0.0,294.14857142857136,360.8068236696309,1350.0,0.0,384.14979757084996,489.0497649436327,1308.7321272907304,3.773443456362612,265639.4109263659,988649.9940115957,8928425.0,0.0,1.11820444E8,642646.2298850574,1463097.3520917653,8928425.0,6.0,1.11783981E8,454406.42682926863,1289289.0582211458,9111621.0,0.0,0,1,0,0,3500,4940,1.5648165992025052,2.208626857160107,0.0,1350.0,348.6335697399529,443.2206777691626,196444.56920215586,0,0,0,1,1,0,0,0,1.0,349.45971563981044,294.1485714285714,384.1497975708502,0,0,0,0,0,0,175,51476,247,94885,-1,2043,86,0,1.04638435E7,4752607.718051627,1.6237844E7,3416211.0,6393015.333333333,1555054.8326377005,8928425.0,5029779.0,No Label
131.202.240.87-173.194.210.188-64796-5228-6,131.202.240.87,64796,173.194.210.188,5228,6,29/04/2015 07:05:44 PM,90125328,2,4,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.25,0.5,0.03328698010397255,0.0665739602079451,1.80250656E7,2.4624345889417768E7,4.5000841E7,41956.0,4.504057E7,4.504057E7,0.0,4.504057E7,4.504057E7,9.0125328E7,3.0041776E7,2.5980601926477205E7,4.5042882E7,41961.0,0,0,0,0,40,116,0.022191320069315033,0.04438264013863007,0.0,1.0,0.5714285714285714,0.5345224838248487,0.28571428571428564,0,0,0,0,1,0,0,0,2.0,0.6666666666666666,1.0,0.25,0,0,0,0,0,0,2,2,4,1,-1,361,2,0,42001.0,56.568542494923804,42041.0,41961.0,4.4999685E7,1634.830878103298,4.5000841E7,4.4998529E7,No Label
131.202.240.87-209.148.205.35-64846-443-6,131.202.240.87,64846,209.148.205.35,443,6,29/04/2015 07:03:25 PM,96266,2,3,414.0,2242.0,414.0,0.0,207.0,292.74220741123065,921.0,414.0,747.3333333333334,288.75999261208835,27590.21876882804,51.939417863004586,24066.5,17329.92895734621,44267.0,2066.0,71141.0,71141.0,0.0,71141.0,71141.0,51999.0,25999.5,4158.494980158086,28940.0,23059.0,0,1,0,0,40,60,20.775767145201836,31.163650717802753,0.0,921.0,511.6666666666667,350.50287683079955,122852.26666666665,0,0,0,1,1,0,0,0,1.0,614.0,207.0,747.3333333333334,0,0,0,0,0,0,2,414,3,2242,-1,758,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.35-64872-443-6,131.202.240.87,64872,209.148.205.35,443,6,29/04/2015 07:03:25 PM,23389,1,5,0.0,5220.0,0.0,0.0,0.0,0.0,1350.0,414.0,1044.0,436.10549182508583,223181.83761597332,256.5308478344521,4677.8,10232.711234076725,22981.0,1.0,0,0,0,0,0,23316.0,5829.0,11435.73766750532,22981.0,1.0,0,1,0,0,20,100,42.755141305742015,213.7757065287101,0.0,1350.0,804.8571428571429,554.8667793778457,307877.1428571429,0,0,0,1,1,0,0,0,5.0,939.0,0.0,1044.0,0,0,0,0,0,0,1,0,5,5220,-1,624,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.17-64880-443-6,131.202.240.87,64880,209.148.205.17,443,6,29/04/2015 07:03:25 PM,103938,7,21,1276.0,20123.0,517.0,0.0,182.28571428571428,234.9870310504492,1350.0,0.0,958.2380952380954,581.8913046920279,205882.35294117648,269.39136793088187,3849.5555555555547,8625.85860757923,24783.0,0.0,80108.0,13351.333333333332,13335.10032458199,26333.0,971.0,103876.0,5193.799999999998,10279.335487430979,26282.0,0.0,0,0,0,0,140,444,67.34784198272047,202.0435259481614,0.0,1350.0,737.896551724138,621.8703553927105,386722.73891625606,0,1,0,0,0,0,0,0,3.0,764.25,182.28571428571428,958.2380952380952,0,0,0,0,0,0,7,1276,21,20123,-1,557,3,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-209.148.205.35-64844-443-6,131.202.240.87,64844,209.148.205.35,443,6,29/04/2015 07:01:38 PM,106324106,4,11,396.0,12060.0,396.0,0.0,99.0,198.0,1350.0,282.0,1096.3636363636365,439.69222706963393,117.15123191348536,0.1410780731135421,7594578.999999999,2.840302978161548E7,1.06277952E8,0.0,1.06300764E8,3.5433588E7,6.135301997111379E7,1.06277952E8,152.0,1.06324024E8,1.06324024E7,3.361436461742605E7,1.06300559E8,0.0,0,1,0,0,80,220,0.03762081949694456,0.10345725361659754,0.0,1350.0,803.1875000000001,585.7483212381691,343101.0958333333,0,0,0,1,1,0,0,0,2.0,856.7333333333333,99.0,1096.3636363636363,0,0,0,0,0,0,4,396,11,12060,-1,591,1,0,23494.0,0.0,23494.0,23494.0,1.06277952E8,0.0,1.06277952E8,1.06277952E8,No Label
