Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-216.58.219.206-47130-80-6,216.58.219.206,80,131.202.240.150,47130,6,01/04/2015 06:10:47 PM,12,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,166666.66666666666,12.0,0.0,12.0,12.0,0,0,0,0,0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,0,64,0.0,166666.66666666666,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,237,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.50.75.27-45487-80-6,23.50.75.27,80,131.202.240.150,45487,6,01/04/2015 06:10:47 PM,56,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,35714.28571428572,56.0,0.0,56.0,56.0,0,0,0,0,0,56.0,56.0,0.0,56.0,56.0,0,0,0,0,0,64,0.0,35714.28571428572,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,282,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-72.167.239.239-59366-80-6,131.202.240.150,59366,72.167.239.239,80,6,01/04/2015 06:09:07 PM,4932233,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6082437711276009,2466116.5,3413379.088162418,4879740.0,52493.0,0,0,0,0,0,4932233.0,2466116.5,3413379.088162418,4879740.0,52493.0,0,0,0,0,0,84,0.0,0.6082437711276009,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.227.246.87-47957-80-6,131.202.240.150,47957,54.227.246.87,80,6,01/04/2015 06:09:20 PM,55201,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,36.23122769515045,55201.0,0.0,55201.0,55201.0,0,0,0,0,0,55201.0,55201.0,0.0,55201.0,55201.0,0,0,0,0,0,64,0.0,36.23122769515045,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,61,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-203.205.160.15-0-0-0,203.205.160.15,0,131.202.240.150,0,0,01/04/2015 06:10:10 PM,45258974,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08838026244253791,1.5086324666666668E7,2.6130205477937527E7,4.5258887E7,35.0,0,0,0,0,0,4.5258974E7,2.2629487E7,3.200287792747096E7,4.5258939E7,35.0,0,0,0,0,0,0,0.022095065610634478,0.06628519683190344,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,35.0,0.0,35.0,35.0,4.5258887E7,0.0,4.5258887E7,4.5258887E7,No Label
131.202.240.150-54.173.13.55-49017-80-6,131.202.240.150,49017,54.173.13.55,80,6,01/04/2015 06:09:49 PM,55145,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,36.26802067277178,55145.0,0.0,55145.0,55145.0,0,0,0,0,0,55145.0,55145.0,0.0,55145.0,55145.0,0,0,0,0,0,64,0.0,36.26802067277178,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,75,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-34787-53-17,131.202.240.150,34787,131.202.244.3,53,17,01/04/2015 06:09:37 PM,44662,0,2,0.0,304.0,0,0,0,0,262.0,42.0,152.0,155.56349186104046,6806.681295060678,44.78079799382025,44662.0,0.0,44662.0,44662.0,0,0,0,0,0,44662.0,44662.0,0.0,44662.0,44662.0,0,0,0,0,0,16,0.0,44.78079799382025,42.0,262.0,115.33333333333333,127.01705922171766,16133.333333333332,0,0,0,0,0,0,0,0,0.0,173.0,0.0,152.0,0,0,0,0,0,0,0,0,2,304,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-209.148.205.8-57296-80-6,209.148.205.8,80,131.202.240.150,57296,6,01/04/2015 06:11:00 PM,42,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,47619.04761904762,42.0,0.0,42.0,42.0,0,0,0,0,0,42.0,42.0,0.0,42.0,42.0,0,0,0,0,0,64,0.0,47619.04761904762,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,283,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.49.91.178-37476-80-6,23.49.91.178,80,131.202.240.150,37476,6,01/04/2015 06:10:23 PM,74,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,27027.027027027027,74.0,0.0,74.0,74.0,0,0,0,0,0,74.0,74.0,0.0,74.0,74.0,0,0,0,0,0,64,0.0,27027.027027027027,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,459,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.88.49.148-46270-80-6,131.202.240.150,46270,54.88.49.148,80,6,01/04/2015 06:09:31 PM,56903,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,35.14753176458183,56903.0,0.0,56903.0,56903.0,0,0,0,0,0,56903.0,56903.0,0.0,56903.0,56903.0,0,0,0,0,0,64,0.0,35.14753176458183,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,78,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.68.215.111-36699-443-6,54.68.215.111,443,131.202.240.150,36699,6,01/04/2015 06:10:02 PM,39,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,51282.05128205128,39.0,0.0,39.0,39.0,0,0,0,0,0,39.0,39.0,0.0,39.0,39.0,0,0,0,0,0,64,0.0,51282.05128205128,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,337,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.126-46724-443-6,173.194.123.126,443,131.202.240.150,46724,6,01/04/2015 06:09:49 PM,27,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111111.11111111111,13.5,12.020815280171307,22.0,5.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,40,20,74074.07407407407,37037.03703703704,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-173.194.123.109-60075-443-6,173.194.123.109,443,131.202.240.150,60075,6,01/04/2015 06:10:38 PM,29,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103448.27586206897,14.5,14.849242404917497,25.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,40,20,68965.5172413793,34482.75862068965,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.27-445-5611-6,131.202.243.27,5611,131.202.240.150,445,6,01/04/2015 06:09:08 PM,3169,2,3,72.0,216.0,72.0,0.0,36.0,50.91168824543142,72.0,72.0,72.0,0.0,90880.40391290629,1577.784790154623,792.25,1004.012408621859,2291.0,157.0,2679.0,2679.0,0.0,2679.0,2679.0,2781.0,1390.5,1744.4324291872128,2624.0,157.0,0,1,0,0,40,60,631.1139160618492,946.6708740927737,0.0,72.0,60.0,29.393876913398138,864.0,0,0,0,1,1,0,0,0,1.0,72.0,36.0,72.0,0,0,0,0,0,0,2,72,3,216,-1,279,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-54137-53-17,131.202.240.150,54137,131.202.244.5,53,17,01/04/2015 06:16:09 PM,380,0,2,0.0,252.0,0,0,0,0,219.0,33.0,126.0,131.52186130069785,663157.894736842,5263.157894736842,380.0,0.0,380.0,380.0,0,0,0,0,0,380.0,380.0,0.0,380.0,380.0,0,0,0,0,0,16,0.0,5263.157894736842,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,142.5,0.0,126.0,0,0,0,0,0,0,0,0,2,252,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.22.95-39792-80-6,74.125.22.95,80,131.202.240.150,39792,6,01/04/2015 06:10:26 PM,50,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,40000.0,50.0,0.0,50.0,50.0,0,0,0,0,0,50.0,50.0,0.0,50.0,50.0,0,0,0,0,0,64,0.0,40000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,834,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.236.179.247-36796-80-6,131.202.240.150,36796,54.236.179.247,80,6,01/04/2015 06:09:25 PM,56798,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,35.21250748265784,56798.0,0.0,56798.0,56798.0,0,0,0,0,0,56798.0,56798.0,0.0,56798.0,56798.0,0,0,0,0,0,64,0.0,35.21250748265784,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,75,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-31.13.73.10-50387-443-6,131.202.240.150,50387,31.13.73.10,443,6,01/04/2015 06:12:03 PM,504,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5952.380952380952,252.0,302.64170234784234,466.0,38.0,0,0,0,0,0,504.0,252.0,302.64170234784234,466.0,38.0,0,0,0,0,0,60,0.0,5952.380952380952,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.225-34714-443-6,216.58.219.225,443,131.202.240.150,34714,6,01/04/2015 06:10:00 PM,210,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14285.714285714284,105.0,140.0071426749364,204.0,6.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,40,20,9523.809523809523,4761.9047619047615,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-39966-53-17,131.202.240.150,39966,131.202.244.5,53,17,01/04/2015 06:16:24 PM,398,0,2,0.0,242.0,0,0,0,0,213.0,29.0,121.0,130.10764773832474,608040.2010050251,5025.125628140703,398.0,0.0,398.0,398.0,0,0,0,0,0,398.0,398.0,0.0,398.0,398.0,0,0,0,0,0,16,0.0,5025.125628140703,29.0,213.0,90.33333333333334,106.23244953089115,11285.333333333334,0,0,0,0,0,0,0,0,0.0,135.5,0.0,121.0,0,0,0,0,0,0,0,0,2,242,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-37889-53-17,131.202.240.150,37889,131.202.244.5,53,17,01/04/2015 06:09:10 PM,367,0,2,0.0,252.0,0,0,0,0,219.0,33.0,126.0,131.52186130069785,686648.5013623979,5449.591280653951,367.0,0.0,367.0,367.0,0,0,0,0,0,367.0,367.0,0.0,367.0,367.0,0,0,0,0,0,16,0.0,5449.591280653951,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,142.5,0.0,126.0,0,0,0,0,0,0,0,0,2,252,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.236.123.111-46358-80-6,131.202.240.150,46358,54.236.123.111,80,6,01/04/2015 06:09:33 PM,56421,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,35.44779426100211,56421.0,0.0,56421.0,56421.0,0,0,0,0,0,56421.0,56421.0,0.0,56421.0,56421.0,0,0,0,0,0,64,0.0,35.44779426100211,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,58,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.40.196-44939-80-6,131.202.240.150,44939,23.235.40.196,80,6,01/04/2015 06:09:13 PM,41490,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,48.20438659918052,41490.0,0.0,41490.0,41490.0,0,0,0,0,0,41490.0,41490.0,0.0,41490.0,41490.0,0,0,0,0,0,64,0.0,48.20438659918052,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,31,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.44.239-43347-80-6,131.202.240.150,43347,23.235.44.239,80,6,01/04/2015 06:09:13 PM,70463,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,42.575536096958686,35231.5,34373.16774025926,59537.0,10926.0,0,0,0,0,0,70463.0,35231.5,34373.16774025926,59537.0,10926.0,0,0,0,0,0,96,0.0,42.575536096958686,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,35,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-55939-53-17,131.202.240.150,55939,131.202.244.5,53,17,01/04/2015 06:09:50 PM,433,0,2,0.0,252.0,0,0,0,0,219.0,33.0,126.0,131.52186130069785,581986.143187067,4618.937644341801,433.0,0.0,433.0,433.0,0,0,0,0,0,433.0,433.0,0.0,433.0,433.0,0,0,0,0,0,16,0.0,4618.937644341801,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,142.5,0.0,126.0,0,0,0,0,0,0,0,0,2,252,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-43528-53-17,131.202.240.150,43528,131.202.244.3,53,17,01/04/2015 06:09:37 PM,463,0,2,0.0,258.0,0,0,0,0,222.0,36.0,129.0,131.52186130069785,557235.4211663067,4319.654427645789,463.0,0.0,463.0,463.0,0,0,0,0,0,463.0,463.0,0.0,463.0,463.0,0,0,0,0,0,16,0.0,4319.654427645789,36.0,222.0,98.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,147.0,0.0,129.0,0,0,0,0,0,0,0,0,2,258,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.225-56819-80-6,216.58.219.225,80,131.202.240.150,56819,6,01/04/2015 06:10:58 PM,12,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,166666.66666666666,12.0,0.0,12.0,12.0,0,0,0,0,0,12.0,12.0,0.0,12.0,12.0,0,0,0,0,0,64,0.0,166666.66666666666,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,264,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-11892-53-17,131.202.240.150,11892,131.202.244.5,53,17,01/04/2015 06:14:45 PM,253,0,2,0.0,119.0,0,0,0,0,97.0,22.0,59.5,53.033008588991066,470355.7312252964,7905.138339920948,253.0,0.0,253.0,253.0,0,0,0,0,0,253.0,253.0,0.0,253.0,253.0,0,0,0,0,0,16,0.0,7905.138339920948,22.0,97.0,47.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,0.0,70.5,0.0,59.5,0,0,0,0,0,0,0,0,2,119,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.50.75.27-45735-80-6,23.50.75.27,80,131.202.240.150,45735,6,01/04/2015 06:10:58 PM,35,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,57142.857142857145,35.0,0.0,35.0,35.0,0,0,0,0,0,35.0,35.0,0.0,35.0,35.0,0,0,0,0,0,64,0.0,57142.857142857145,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,272,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-44663-53-17,131.202.240.150,44663,131.202.244.5,53,17,01/04/2015 06:14:45 PM,313,0,2,0.0,114.0,0,0,0,0,82.0,32.0,57.0,35.35533905932738,364217.2523961661,6389.776357827475,313.0,0.0,313.0,313.0,0,0,0,0,0,313.0,313.0,0.0,313.0,313.0,0,0,0,0,0,16,0.0,6389.776357827475,32.0,82.0,48.66666666666667,28.867513459481287,833.3333333333334,0,0,0,0,0,0,0,0,0.0,73.0,0.0,57.0,0,0,0,0,0,0,0,0,2,114,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-55939-53-17,131.202.240.150,55939,131.202.244.3,53,17,01/04/2015 06:09:50 PM,451,0,2,0.0,412.0,0,0,0,0,379.0,33.0,206.0,244.65894629054543,913525.4988913526,4434.589800443458,451.0,0.0,451.0,451.0,0,0,0,0,0,451.0,451.0,0.0,451.0,451.0,0,0,0,0,0,16,0.0,4434.589800443458,33.0,379.0,148.33333333333331,199.7631931396105,39905.33333333333,0,0,0,0,0,0,0,0,0.0,222.5,0.0,206.0,0,0,0,0,0,0,0,0,2,412,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-54.152.123.1-33722-80-6,131.202.240.150,33722,54.152.123.1,80,6,01/04/2015 06:09:28 PM,62732,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,31.881655295542945,62732.0,0.0,62732.0,62732.0,0,0,0,0,0,62732.0,62732.0,0.0,62732.0,62732.0,0,0,0,0,0,64,0.0,31.881655295542945,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,78,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.225-34460-443-6,216.58.219.225,443,131.202.240.150,34460,6,01/04/2015 06:10:37 PM,472,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6355.932203389831,236.0,318.1980515339464,461.0,11.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,0,0,0,0,0,40,20,4237.28813559322,2118.64406779661,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-107.23.234.236-56094-80-6,131.202.240.150,56094,107.23.234.236,80,6,01/04/2015 06:09:32 PM,57679,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,34.67466495604986,57679.0,0.0,57679.0,57679.0,0,0,0,0,0,57679.0,57679.0,0.0,57679.0,57679.0,0,0,0,0,0,64,0.0,34.67466495604986,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,79,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-40106-53-17,131.202.240.150,40106,131.202.244.3,53,17,01/04/2015 06:11:45 PM,492,0,2,0.0,409.0,0,0,0,0,378.0,31.0,204.5,245.36605307173198,831300.8130081301,4065.0406504065036,492.0,0.0,492.0,492.0,0,0,0,0,0,492.0,492.0,0.0,492.0,492.0,0,0,0,0,0,16,0.0,4065.0406504065036,31.0,378.0,146.66666666666669,200.34054340880016,40136.333333333336,0,0,0,0,0,0,0,0,0.0,220.0,0.0,204.5,0,0,0,0,0,0,0,0,2,409,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-40106-53-17,131.202.240.150,40106,131.202.244.5,53,17,01/04/2015 06:11:45 PM,473,0,2,0.0,249.0,0,0,0,0,218.0,31.0,124.5,132.22896808188437,526427.0613107822,4228.329809725158,473.0,0.0,473.0,473.0,0,0,0,0,0,473.0,473.0,0.0,473.0,473.0,0,0,0,0,0,16,0.0,4228.329809725158,31.0,218.0,93.33333333333334,107.96450033846003,11656.333333333334,0,0,0,0,0,0,0,0,0.0,140.0,0.0,124.5,0,0,0,0,0,0,0,0,2,249,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.238-47901-443-6,216.58.219.238,443,131.202.240.150,47901,6,01/04/2015 06:10:49 PM,265,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11320.754716981133,132.5,154.8563850798539,242.0,23.0,23.0,23.0,0.0,23.0,23.0,0,0,0,0,0,0,0,0,0,40,20,7547.169811320755,3773.5849056603774,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-184.29.105.112-55562-80-6,184.29.105.112,80,131.202.240.150,55562,6,01/04/2015 06:10:42 PM,8,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,0,64,0.0,250000.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,523,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-213.194.122.196-0-0-0,213.194.122.196,0,131.202.240.150,0,0,01/04/2015 06:11:00 PM,43,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,46511.62790697674,43.0,0.0,43.0,43.0,0,0,0,0,0,43.0,43.0,0.0,43.0,43.0,0,0,0,0,0,0,0.0,46511.62790697674,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.5-36416-53-17,131.202.240.150,36416,131.202.244.5,53,17,01/04/2015 06:12:45 PM,444,0,2,0.0,252.0,0,0,0,0,219.0,33.0,126.0,131.52186130069785,567567.5675675676,4504.504504504504,444.0,0.0,444.0,444.0,0,0,0,0,0,444.0,444.0,0.0,444.0,444.0,0,0,0,0,0,16,0.0,4504.504504504504,33.0,219.0,95.0,107.38715006927039,11532.0,0,0,0,0,0,0,0,0,0.0,142.5,0.0,126.0,0,0,0,0,0,0,0,0,2,252,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-224.0.0.22-0-0-0,131.202.240.150,0,224.0.0.22,0,0,01/04/2015 06:14:48 PM,5811975,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5161756545752519,2905987.5,3306501.3123996337,5244037.0,567938.0,567938.0,567938.0,0.0,567938.0,567938.0,0,0,0,0,0,0,0,0,0,0,0,0.34411710305016796,0.17205855152508398,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,5244037.0,0.0,5244037.0,5244037.0,No Label
131.202.240.150-216.58.219.229-39055-443-6,216.58.219.229,443,131.202.240.150,39055,6,01/04/2015 06:10:00 PM,67,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44776.119402985074,33.5,40.30508652763321,62.0,5.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,0,0,0,0,0,40,20,29850.746268656716,14925.373134328358,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-33000-53-17,131.202.240.150,33000,131.202.244.3,53,17,01/04/2015 06:09:37 PM,414,0,2,0.0,300.0,0,0,0,0,246.0,54.0,150.0,135.7645019878171,724637.6811594203,4830.917874396136,414.0,0.0,414.0,414.0,0,0,0,0,0,414.0,414.0,0.0,414.0,414.0,0,0,0,0,0,16,0.0,4830.917874396136,54.0,246.0,118.0,110.85125168440814,12288.0,0,0,0,0,0,0,0,0,0.0,177.0,0.0,150.0,0,0,0,0,0,0,0,0,2,300,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 06:12:42 PM,114082689,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035062287145072465,3.8027563E7,6.586564349121363E7,1.14082657E8,11.0,1.14082668E8,5.7041334E7,8.066861260230435E7,1.14082657E8,11.0,0,0,0,0,0,0,0,0,0,0,0,0.02629671535880435,0.008765571786268116,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,21.0,0.0,21.0,21.0,1.14082657E8,0.0,1.14082657E8,1.14082657E8,No Label
