Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.150-117.185.27.12-0-0-0,117.185.27.12,0,131.202.240.150,0,0,01/04/2015 08:40:11 PM,45514260,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0878845443164406,1.517142E7,2.627757586620343E7,4.5514151E7,37.0,0,0,0,0,0,4.551426E7,2.275713E7,3.2183389560785826E7,4.5514223E7,37.0,0,0,0,0,0,0,0.02197113607911015,0.06591340823733045,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,37.0,0.0,37.0,37.0,4.5514151E7,0.0,4.5514151E7,4.5514151E7,No Label
131.202.240.150-113.108.70.183-0-0-0,113.108.70.183,0,131.202.240.150,0,0,01/04/2015 08:40:20 PM,86960272,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04599801619755743,2.8986757333333336E7,5.0206427328809455E7,8.6960146E7,36.0,0,0,0,0,0,8.6960272E7,4.3480136E7,6.149014711333841E7,8.6960236E7,36.0,0,0,0,0,0,0,0.011499504049389358,0.03449851214816807,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,36.0,0.0,36.0,36.0,8.6960146E7,0.0,8.6960146E7,8.6960146E7,No Label
131.202.240.150-131.202.244.5-56355-53-17,131.202.240.150,56355,131.202.244.5,53,17,01/04/2015 08:37:51 PM,423,0,2,0.0,285.0,0,0,0,0,242.0,43.0,142.5,140.71424945612296,673758.865248227,4728.132387706856,423.0,0.0,423.0,423.0,0,0,0,0,0,423.0,423.0,0.0,423.0,423.0,0,0,0,0,0,16,0.0,4728.132387706856,43.0,242.0,109.33333333333333,114.89270356873553,13200.333333333332,0,0,0,0,0,0,0,0,0.0,164.0,0.0,142.5,0,0,0,0,0,0,0,0,2,285,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.244.3-47353-53-17,131.202.240.150,47353,131.202.244.3,53,17,01/04/2015 08:37:41 PM,474,0,2,0.0,273.0,0,0,0,0,240.0,33.0,136.5,146.37110370561533,575949.3670886076,4219.409282700422,474.0,0.0,474.0,474.0,0,0,0,0,0,474.0,474.0,0.0,474.0,474.0,0,0,0,0,0,16,0.0,4219.409282700422,33.0,240.0,102.0,119.51150572225254,14283.0,0,0,0,0,0,0,0,0,0.0,153.0,0.0,136.5,0,0,0,0,0,0,0,0,2,273,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.27-445-22679-6,131.202.243.27,22679,131.202.240.150,445,6,01/04/2015 08:49:03 PM,10907573,16,17,2133.0,1922.0,498.0,0.0,133.31250000000003,123.18859186899843,285.0,0.0,113.05882352941177,78.10527398024675,371.760060647772,3.025420962115037,340861.65624999994,1887178.344598531,1.0680898E7,18.0,1.0907178E7,727145.2,2754110.567934623,1.0680898E7,68.0,1.0907228E7,681701.75,2667093.556973796,1.0681535E7,65.0,0,0,0,0,332,364,1.4668707695103211,1.558550192604716,0.0,498.0,119.26470588235294,101.99147582430585,10402.261140819965,0,1,0,0,0,0,0,0,1.0,122.87878787878788,133.3125,113.05882352941177,0,0,0,0,0,0,16,2133,17,1922,-1,279,13,0,216644.0,0.0,216644.0,216644.0,1.0680898E7,0.0,1.0680898E7,1.0680898E7,No Label
131.202.240.150-131.202.244.5-25788-53-17,131.202.240.150,25788,131.202.244.5,53,17,01/04/2015 08:37:58 PM,108922,0,2,0.0,275.0,0,0,0,0,237.0,38.0,137.5,140.71424945612296,2524.7424762674204,18.361763463763058,108922.0,0.0,108922.0,108922.0,0,0,0,0,0,108922.0,108922.0,0.0,108922.0,108922.0,0,0,0,0,0,16,0.0,18.361763463763058,38.0,237.0,104.33333333333333,114.89270356873553,13200.333333333332,0,0,0,0,0,0,0,0,0.0,156.5,0.0,137.5,0,0,0,0,0,0,0,0,2,275,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-203.205.144.12-0-0-0,203.205.144.12,0,131.202.240.150,0,0,01/04/2015 08:45:11 PM,45445936,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08801667106163244,1.5148645333333332E7,2.6238081355008304E7,4.5445772E7,81.0,0,0,0,0,0,4.5445936E7,2.2722968E7,3.213501497167129E7,4.5445855E7,81.0,0,0,0,0,0,0,0.02200416776540811,0.06601250329622432,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,81.0,0.0,81.0,81.0,4.5445772E7,0.0,4.5445772E7,4.5445772E7,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 08:49:01 PM,45094358,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870289272108053,1.5031452666666668E7,2.5969106566881683E7,4.5017994E7,38008.0,0,0,0,0,0,4.5094358E7,2.2547179E7,3.1832774905975163E7,4.505635E7,38008.0,0,0,0,0,32,96,0.022175723180270134,0.06652716954081041,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,366,0,0,38008.0,0.0,38008.0,38008.0,4.5017994E7,0.0,4.5017994E7,4.5017994E7,No Label
131.202.240.150-120.198.195.116-0-0-0,120.198.195.116,0,131.202.240.150,0,0,01/04/2015 08:40:20 PM,85299621,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046893526056815654,2.8433207E7,4.924769679229398E7,8.5299549E7,36.0,0,0,0,0,0,8.5299621E7,4.26498105E7,6.031588953005419E7,8.5299585E7,36.0,0,0,0,0,0,0,0.011723381514203914,0.03517014454261174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,-1,-1,0,0,36.0,0.0,36.0,36.0,8.5299549E7,0.0,8.5299549E7,8.5299549E7,No Label
131.202.240.150-131.202.6.3-21191-53-17,131.202.240.150,21191,131.202.6.3,53,17,01/04/2015 08:40:00 PM,5682,0,2,0.0,410.0,0,0,0,0,373.0,37.0,205.0,237.58787847867995,72157.69095388947,351.98873636043646,5682.0,0.0,5682.0,5682.0,0,0,0,0,0,5682.0,5682.0,0.0,5682.0,5682.0,0,0,0,0,0,16,0.0,351.98873636043646,37.0,373.0,149.0,193.98969044771425,37632.0,0,0,0,0,0,0,0,0,0.0,223.5,0.0,205.0,0,0,0,0,0,0,0,0,2,410,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.217.142-42321-443-6,131.202.240.150,42321,216.58.217.142,443,6,01/04/2015 08:40:19 PM,34978,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,57.1787981016639,34978.0,0.0,34978.0,34978.0,0,0,0,0,0,34978.0,34978.0,0.0,34978.0,34978.0,0,0,0,0,0,64,0.0,57.1787981016639,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,358,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-23.235.40.246-41723-80-6,131.202.240.150,41723,23.235.40.246,80,6,01/04/2015 08:37:58 PM,10273101,52,56,218.0,131524.0,218.0,0.0,4.192307692307692,30.23116069427498,8028.0,0.0,2348.642857142857,1993.896290077399,12823.975934822405,10.512891871694826,96010.28971962618,971681.4836493589,1.0052813E7,2.0,178981.0,3509.431372549019,11415.657744089738,43759.0,5.0,1.0273101E7,186783.65454545454,1355253.4189136706,1.0054478E7,5.0,0,0,0,0,1664,1808,5.061762753038249,5.451129118656577,0.0,8028.0,1208.6422018348626,1846.8710252094133,3410932.583758069,0,1,0,0,0,0,0,0,1.0,1219.8333333333333,4.1923076923076925,2348.6428571428573,0,0,0,0,0,0,52,218,56,131524,-1,31,1,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 08:37:47 PM,90051152,3,1,132.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.9544447360318056,0.044419198546177395,3.0017050666666668E7,28047.124938812056,3.0049436E7,3.0000674E7,6.0001716E7,3.0000858E7,260.2152954766495,3.0001042E7,3.0000674E7,0,0,0,0,0,0,0,0,0,24,8,0.03331439890963305,0.011104799636544349,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,44.0,0,0,0,0,0,0,3,132,1,44,-1,-1,3,0,0,0,0,0,3.0017050666666668E7,28047.124938812056,3.0049436E7,3.0000674E7,No Label
131.202.240.150-216.58.219.227-52966-443-6,131.202.240.150,52966,216.58.219.227,443,6,01/04/2015 08:37:41 PM,90242178,14,15,1235.0,641.0,517.0,0.0,88.2142857142857,150.6780462654518,225.0,0.0,42.73333333333334,66.36637128919463,20.788505348352743,0.32135749205875774,3222934.928571428,1.1807704681925159E7,4.5058531E7,9.0,9.0188117E7,6937547.461538462,1.6917211790636096E7,4.5084032E7,134.0,9.0242178E7,6445869.857142857,1.6357043954925634E7,4.508456E7,9.0,0,0,0,0,448,496,0.1551380996145727,0.16621939244418504,0.0,517.0,62.53333333333333,113.84161209188036,12959.912643678163,0,1,0,0,0,0,0,0,1.0,64.6896551724138,88.21428571428571,42.733333333333334,0,0,0,0,0,0,14,1235,15,641,-1,358,8,0,79031.0,75702.85199383178,132561.0,25501.0,4.50290435E7,41701.62242047664,4.5058531E7,4.4999556E7,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 08:37:50 PM,90150210,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06655558539464301,1.8030042E7,2.463648897646966E7,4.5018038E7,37965.0,4.5056003E7,4.5056003E7,0.0,4.5056003E7,4.5056003E7,9.015021E7,3.005007E7,2.5991150089128435E7,4.5056281E7,38075.0,0,0,0,0,64,128,0.02218519513154767,0.04437039026309534,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,366,0,0,38020.0,77.78174593052023,38075.0,37965.0,4.50179635E7,105.35891039679558,4.5018038E7,4.5017889E7,No Label
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 08:37:41 PM,117792396,1062,1298,27275.0,5565660.0,2676.0,0.0,25.682674199623396,180.38367858462743,32112.0,0.0,4287.873651771961,4181.011471112223,47481.29072779876,20.03524913441781,49933.190334887666,1031025.3920410114,3.2484576E7,0.0,1.17269382E8,110527.22148916118,1536783.0581896917,3.2484576E7,6.0,1.17754872E8,90790.18658442561,1395292.0196681623,3.2627479E7,9.0,0,1,0,0,33984,41536,9.015862110488015,11.019387023929797,0.0,32112.0,2369.001270648034,3757.6189433341196,1.4119700123303425E7,0,0,0,1,1,0,0,0,1.0,2370.005084745763,25.682674199623353,4287.873651771957,0,0,0,0,0,0,1062,27275,1298,5565660,-1,1452,67,0,6115551.25,1.1963253012404399E7,2.4060411E7,108989.0,2.329515175E7,1.0158729091343608E7,3.2484576E7,1.3459381E7,No Label
131.202.240.150-216.58.219.206-33090-443-6,131.202.240.150,33090,216.58.219.206,443,6,01/04/2015 08:37:49 PM,90139448,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656353165153618,1.80278896E7,2.464946307055787E7,4.5030139E7,25896.0,4.5056035E7,4.5056035E7,0.0,4.5056035E7,4.5056035E7,9.0139448E7,3.0046482666666668E7,2.5998453007125836E7,4.5057589E7,26055.0,0,0,0,0,64,128,0.022187843883845395,0.04437568776769079,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,400,0,0,25975.5,112.42997820866105,26055.0,25896.0,4.50300235E7,163.3416664540925,4.5030139E7,4.5029908E7,No Label
131.202.240.150-216.58.217.142-42321-443-6,131.202.240.150,42321,216.58.217.142,443,6,01/04/2015 08:37:49 PM,90143559,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656049601946602,1.80287118E7,2.4644380017597858E7,4.5025328E7,30665.0,4.5055993E7,4.5055993E7,0.0,4.5055993E7,4.5055993E7,9.0143559E7,3.0047853E7,2.5995555564327665E7,4.5056896E7,30771.0,0,0,0,0,64,128,0.022186832006488674,0.04437366401297735,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,4,0,-1,358,0,0,30718.0,74.95331880577403,30771.0,30665.0,4.50252775E7,71.4177848998413,4.5025328E7,4.5025227E7,No Label
131.202.240.150-216.58.219.226-44881-443-6,131.202.240.150,44881,216.58.219.226,443,6,01/04/2015 08:37:51 PM,90208522,10,10,815.0,4236.0,373.0,0.0,81.49999999999999,140.19292263005133,1338.0,0.0,423.6,576.0768081505181,55.992492593992395,0.22170854323497285,4747816.947368422,1.418588050972194E7,4.5030506E7,10.0,9.0157275E7,1.0017475E7,1.984233339959615E7,4.5055973E7,162.0,9.0208522E7,1.0023169111111112E7,1.9857293675380897E7,4.5055972E7,171.0,0,0,0,0,320,336,0.11085427161748643,0.11085427161748643,0.0,1338.0,240.52380952380958,436.43861183992635,190478.6619047619,0,1,0,0,0,0,0,0,1.0,252.55,81.5,423.6,0,0,0,0,0,0,10,815,10,4236,-1,358,3,0,88238.0,88771.59952372155,151009.0,25467.0,4.500329E7,38489.23631354616,4.5030506E7,4.4976074E7,No Label
131.202.240.150-216.58.219.226-44882-443-6,131.202.240.150,44882,216.58.219.226,443,6,01/04/2015 08:37:51 PM,90225057,11,11,2452.0,5148.0,1338.0,0.0,222.90909090909093,423.60416771921746,1338.0,0.0,467.99999999999994,604.1945051057647,84.23380657991714,0.24383470325765488,4296431.285714286,1.3528454530907867E7,4.5017913E7,9.0,9.0173767E7,9017376.700000001,1.8965611530742876E7,4.5043973E7,16.0,9.0225057E7,9022505.7,1.8979469165242314E7,4.5043434E7,141.0,0,0,0,0,352,368,0.12191735162882744,0.12191735162882744,0.0,1338.0,330.4347826086957,517.399425983355,267702.1660079052,0,1,0,0,0,0,0,0,1.0,345.45454545454544,222.9090909090909,468.0,0,0,0,0,0,0,11,2452,11,5148,-1,391,4,0,110780.5,119812.8801110298,195501.0,26060.0,4.49889875E7,40906.83439842296,4.5017913E7,4.4960062E7,No Label
131.202.240.150-216.58.219.206-33090-443-6,131.202.240.150,33090,216.58.219.206,443,6,01/04/2015 08:40:04 PM,14683060,0,4,0.0,63.0,0,0,0,0,63.0,0.0,15.75,31.5,4.290658759141487,0.2724227783581897,4894353.333333334,8453083.378104663,1.465512E7,36.0,0,0,0,0,0,1.468306E7,4894353.333333334,8453083.378104663,1.465512E7,36.0,0,0,0,0,0,128,0.0,0.2724227783581897,0.0,63.0,12.6,28.17445651649735,793.8,0,0,0,0,1,0,0,0,0.0,15.75,0.0,15.75,0,0,0,0,0,0,0,0,4,63,-1,400,0,0,27904.0,0.0,27904.0,27904.0,1.465512E7,0.0,1.465512E7,1.465512E7,No Label
131.202.240.150-216.58.217.142-42321-443-6,131.202.240.150,42321,216.58.217.142,443,6,01/04/2015 08:40:04 PM,14662925,0,4,0.0,63.0,0,0,0,0,63.0,0.0,15.75,31.5,4.2965506541157374,0.27279686692798333,4887641.666666666,8432541.499077093,1.4624677E7,63.0,0,0,0,0,0,1.4662925E7,4887641.666666666,8432541.499077093,1.4624677E7,63.0,0,0,0,0,0,128,0.0,0.27279686692798333,0.0,63.0,12.6,28.17445651649735,793.8,0,0,0,0,1,0,0,0,0.0,15.75,0.0,15.75,0,0,0,0,0,0,0,0,4,63,-1,358,0,0,38185.0,0.0,38185.0,38185.0,1.4624677E7,0.0,1.4624677E7,1.4624677E7,No Label
131.202.240.150-216.58.219.227-52966-443-6,131.202.240.150,52966,216.58.219.227,443,6,01/04/2015 08:39:56 PM,104841285,2,6,0.0,63.0,0.0,0.0,0.0,0.0,63.0,0.0,10.5,25.71964229922337,0.6009083158414169,0.07630581788462436,1.4977326428571431E7,2.1218224972555313E7,4.503049E7,16.0,4.5055994E7,4.5055994E7,0.0,4.5055994E7,4.5055994E7,1.04841285E8,2.0968257E7,2.27927763909121E7,4.5057388E7,16.0,0,0,0,0,64,192,0.01907645447115609,0.05722936341346827,0.0,63.0,7.0,21.0,441.0,0,0,0,0,1,0,0,0,3.0,7.875,0.0,10.5,0,0,0,0,0,0,2,0,6,63,-1,358,0,0,26502.666666666668,845.4261252961925,27078.0,25532.0,3.4920587E7,1.750965843005274E7,4.503049E7,1.4702175E7,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,01/04/2015 08:37:42 PM,113874916,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035126260817615,3.795830533333333E7,6.574566057899682E7,1.13874855E8,23.0,1.13874893E8,5.69374465E7,8.052165530707714E7,1.13874855E8,38.0,0,0,0,0,0,0,0,0,0,0,0,0.026344695613211254,0.00878156520440375,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,23.0,0.0,23.0,23.0,1.13874855E8,0.0,1.13874855E8,1.13874855E8,No Label
131.202.240.150-131.202.243.255-57621-57621-17,131.202.240.150,57621,131.202.243.255,57621,17,01/04/2015 08:39:47 PM,90005569,3,1,132.0,44.0,44.0,44.0,44.0,0.0,44.0,44.0,44.0,0.0,1.955434557610541,0.04444169449114865,3.0001856333333332E7,1557.7834680511066,3.0003639E7,3.0000757E7,6.0004812E7,3.0002406E7,1743.7253224060262,3.0003639E7,3.0001173E7,0,0,0,0,0,0,0,0,0,24,8,0.03333127086836149,0.011110423622787163,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,44.0,0,0,0,0,0,0,3,132,1,44,-1,-1,3,0,0,0,0,0,3.0001856333333332E7,1557.7834680511066,3.0003639E7,3.0000757E7,No Label
131.202.240.150-216.58.219.226-44881-443-6,131.202.240.150,44881,216.58.219.226,443,6,01/04/2015 08:40:06 PM,104873329,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06674718984080309,1.7478888166666668E7,2.2088532299941048E7,4.5030352E7,25676.0,4.5056028E7,4.5056028E7,0.0,4.5056028E7,4.5056028E7,1.04873329E8,2.621833225E7,2.256557011880101E7,4.5056121E7,25855.0,0,0,0,0,64,160,0.019070625668800884,0.04767656417200221,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,5,0,-1,358,0,0,25765.5,126.572113832392,25855.0,25676.0,4.5030257E7,134.35028842544403,4.5030352E7,4.5030162E7,No Label
131.202.240.150-216.58.219.226-44881-443-6,131.202.240.150,44881,216.58.219.226,443,6,01/04/2015 08:41:51 PM,33755,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.250481410161456,33755.0,0.0,33755.0,33755.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,29.625240705080728,29.625240705080728,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,337,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-216.58.219.226-44882-443-6,131.202.240.150,44882,216.58.219.226,443,6,01/04/2015 08:40:06 PM,104901385,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06672933822561065,1.7483564166666664E7,2.2084342599928044E7,4.5030359E7,25613.0,4.5055972E7,4.5055972E7,0.0,4.5055972E7,4.5055972E7,1.04901385E8,2.622534625E7,2.2572688015233725E7,4.5082614E7,25782.0,0,0,0,0,64,160,0.01906552520731733,0.047663813018293325,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,5,0,-1,391,0,0,25697.5,119.50104602052653,25782.0,25613.0,4.50302835E7,106.77312395916867,4.5030359E7,4.5030208E7,No Label
131.202.240.150-194.68.29.19-40594-4070-6,131.202.240.150,40594,194.68.29.19,4070,6,01/04/2015 08:40:01 PM,104438599,44,52,2622.0,330159.0,970.0,0.0,59.59090909090908,196.54531617614865,28098.0,0.0,6349.211538461539,6881.539973389275,3186.379395993238,0.919200381077498,1099353.6736842103,5706104.516474016,4.1770792E7,13.0,1.04332611E8,2426339.7906976743,8359092.486373545,4.1770792E7,33.0,1.04438599E8,2047815.666666667,7728964.30932439,4.1914549E7,21.0,0,1,0,0,1408,1664,0.42130017466051994,0.4979002064169781,0.0,28098.0,3430.8453608247432,5926.146264542777,3.511920954875431E7,0,0,0,1,1,0,0,0,1.0,3466.5833333333335,59.59090909090909,6349.211538461538,0,0,0,0,0,0,44,2622,52,330159,-1,1451,13,0,3666453.666666667,6260630.472443357,1.0895358E7,35.0,3.1071933666666668E7,1.130068652789769E7,4.1770792E7,1.9252857E7,No Label
131.202.240.150-216.58.219.226-44882-443-6,131.202.240.150,44882,216.58.219.226,443,6,01/04/2015 08:41:51 PM,9879470,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20244000943370444,9879470.0,0.0,9879470.0,9879470.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.10122000471685222,0.10122000471685222,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,-1,338,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.150-74.125.22.188-60044-5228-6,131.202.240.150,60044,74.125.22.188,5228,6,01/04/2015 08:40:00 PM,102717209,5,5,0.0,875.0,0.0,0.0,0.0,0.0,423.0,0.0,175.0,183.98233610866018,8.51853363733822,0.09735467014100821,1.1413023222222222E7,1.9502071384775374E7,4.5049469E7,8.0,1.02679199E8,2.566979975E7,2.296864316603314E7,4.5087988E7,17.0,1.02717209E8,2.567930225E7,2.297930482623418E7,4.5087415E7,72.0,0,1,0,0,160,160,0.048677335070504105,0.048677335070504105,0.0,423.0,105.63636363636367,157.5254092057994,24814.25454545455,0,0,0,1,1,0,0,0,1.0,116.2,0.0,175.0,0,0,0,0,0,0,5,0,5,875,-1,366,0,0,12878.666666666666,22205.191427531834,38519.0,36.0,3.4213542333333336E7,1.8751771081842624E7,4.5049469E7,1.2560865E7,No Label
131.202.240.150-173.194.123.96-56741-443-6,131.202.240.150,56741,173.194.123.96,443,6,01/04/2015 08:40:00 PM,102837791,49,50,17335.0,25286.0,2676.0,0.0,353.7755102040816,765.4066801736328,1338.0,0.0,505.7200000000001,603.5584965647573,414.4488089986297,0.9626811217677751,1049365.2142857143,6496364.957432398,4.5017608E7,3.0,1.02779299E8,2141235.395833333,9215271.470945291,4.5083369E7,4.0,1.02837791E8,2098730.428571428,9118773.499459293,4.5043002E7,5.0,0,0,0,0,1568,1616,0.47647853501637355,0.48620258675140154,0.0,2676.0,426.2099999999999,687.0032463569954,471973.4605050506,0,1,0,0,0,0,0,0,1.0,430.5151515151515,353.7755102040816,505.72,0,0,0,0,0,0,49,17335,50,25286,-1,627,25,0,180386.0,143150.10495280818,307632.0,25394.0,3.4089128333333336E7,1.891223513014552E7,4.5017608E7,1.2251163E7,No Label
131.202.240.150-173.194.123.96-56742-443-6,131.202.240.150,56742,173.194.123.96,443,6,01/04/2015 08:40:01 PM,102843368,23,23,2250.0,4720.0,785.0,0.0,97.82608695652175,177.53735898112285,1338.0,0.0,205.2173913043478,440.2854401120977,67.7729651949944,0.44728212323812655,2285408.177777778,9505501.91172807,4.5029525E7,1.0,1.02791558E8,4672343.545454546,1.3343747549384229E7,4.5084403E7,36.0,1.02843368E8,4674698.545454545,1.3336755005888155E7,4.5055611E7,1.0,0,0,0,0,736,752,0.22364106161906327,0.22364106161906327,0.0,1338.0,148.29787234042553,333.40326247677496,111157.73543015728,0,1,0,0,0,0,0,0,1.0,151.52173913043478,97.82608695652173,205.2173913043478,0,0,0,0,0,0,23,2250,23,4720,-1,399,13,0,90428.66666666667,57190.32004048704,136553.0,26438.0,3.4181998666666664E7,1.87803526721079E7,4.5029525E7,1.2496316E7,No Label
131.202.240.150-131.202.243.255-138-138-17,131.202.240.150,138,131.202.243.255,138,17,01/04/2015 08:37:55 PM,113935997,4,1,764.0,191.0,191.0,191.0,191.0,0.0,191.0,191.0,191.0,0.0,8.381898830446008,0.04388428707039795,2.8483999250000004E7,4.91773786257065E7,1.02214355E8,2030935.0,1.10024076E8,3.6674692E7,5.678993895396197E7,1.02214355E8,2030935.0,0,0,0,0,0,0,0,0,0,32,8,0.03510742965631836,0.00877685741407959,191.0,191.0,191.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,229.2,191.0,191.0,0,0,0,0,0,0,4,764,1,191,-1,-1,4,0,5942856.0,0.0,5942856.0,5942856.0,5.39965705E7,6.81902447874832E7,1.02214355E8,5778786.0,No Label
