Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
131.202.240.87-5.228.194.193-61009-32575-17,131.202.240.87,61009,5.228.194.193,32575,17,01/05/2015 04:41:59 PM,117839841,20,19,5408.0,2329.0,289.0,103.0,270.4,57.249592046351594,289.0,103.0,122.57894736842105,58.646128781468875,65.65691140061874,0.3309576766995128,3101048.4473684207,3773073.953427097,1.4993245E7,123.0,1.17839663E8,6202087.526315789,3020037.6366758402,1.4993245E7,456.0,1.17839675E8,6546648.611111111,4020428.3934593797,2.0010437E7,157.0,0,0,0,0,160,152,0.16972188548692965,0.1612357912125832,103.0,289.0,196.0,94.184761138781,8870.76923076923,0,0,0,0,0,0,0,0,0.0,201.02564102564102,270.4,122.57894736842105,0,0,0,0,0,0,20,5408,19,2329,-1,-1,20,0,644632.0714285716,1371719.228436202,4271053.0,155.0,7254321.733333334,2306526.938568941,1.4993245E7,5017037.0,No Label
131.202.240.242-131.202.240.87-50614-4511-6,131.202.240.87,4511,131.202.240.242,50614,6,01/05/2015 04:42:07 PM,119779554,150453,298532,0.0,4.25281224E8,0.0,0.0,0.0,0.0,1460.0,58.0,1424.5750003349606,166.07417262987613,3550532.706107755,3748.4277158019804,266.77911462324806,7781.572712172191,1019970.0,0.0,1.19779443E8,796.1306130859145,13431.502170502888,1020030.0,4.0,1.1977954E8,401.22982202853586,10235.15250137726,1019970.0,12.0,0,0,0,0,3009060,5970640,1256.0824863315152,2492.3452294704653,0.0,1460.0,947.2070042272923,685.9342875769954,470505.8468737603,0,0,0,0,1,0,0,0,1.0,947.2091138902191,0.0,1424.5750003349724,0,0,0,0,0,0,150453,0,298532,425281224,-1,256,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-82.221.103.244-61009-6881-17,131.202.240.87,61009,82.221.103.244,6881,17,01/05/2015 04:42:03 PM,64149781,1,3,103.0,1079.0,103.0,103.0,103.0,0.0,488.0,103.0,359.6666666666667,222.27985363800593,18.425627984606837,0.06235407101389792,2.1383260333333336E7,3.6752203941681325E7,6.382105E7,163513.0,0,0,0,0,0,6.4149781E7,3.20748905E7,4.5127091620383784E7,6.3984563E7,165218.0,0,0,0,0,8,24,0.01558851775347448,0.04676555326042344,103.0,488.0,257.0,210.87318463948895,44467.5,0,0,0,0,0,0,0,0,3.0,321.25,103.0,359.6666666666667,0,0,0,0,0,0,1,103,3,1079,-1,-1,1,0,165218.0,0.0,165218.0,165218.0,6.382105E7,0.0,6.382105E7,6.382105E7,No Label
131.202.240.87-96.235.174.129-61009-22053-17,131.202.240.87,61009,96.235.174.129,22053,17,01/05/2015 04:42:03 PM,64043803,1,3,103.0,681.0,103.0,103.0,103.0,0.0,289.0,103.0,227.0,107.38715006927039,12.241621566414475,0.062457252889869766,2.1347934333333336E7,3.687616767411724E7,6.3928865E7,57467.0,0,0,0,0,0,6.4043803E7,3.20219015E7,4.520453112663221E7,6.3986332E7,57471.0,0,0,0,0,8,24,0.015614313222467441,0.04684293966740233,103.0,289.0,177.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,3.0,221.75,103.0,227.0,0,0,0,0,0,0,1,103,3,681,-1,-1,1,0,57471.0,0.0,57471.0,57471.0,6.3928865E7,0.0,6.3928865E7,6.3928865E7,No Label
131.202.240.87-41.221.68.56-61009-64813-17,131.202.240.87,61009,41.221.68.56,64813,17,01/05/2015 04:42:03 PM,64298086,1,3,103.0,681.0,103.0,103.0,103.0,0.0,289.0,103.0,227.0,107.38715006927039,12.193208986034204,0.062210249928745937,2.1432695333333336E7,3.657822470849981E7,6.3669591E7,311766.0,0,0,0,0,0,6.4298086E7,3.2149043E7,4.501769018051895E7,6.3981357E7,316729.0,0,0,0,0,8,24,0.015552562482186484,0.04665768744655945,103.0,289.0,177.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,3.0,221.75,103.0,227.0,0,0,0,0,0,0,1,103,3,681,-1,-1,1,0,316729.0,0.0,316729.0,316729.0,6.3669591E7,0.0,6.3669591E7,6.3669591E7,No Label
131.202.240.87-142.4.211.203-61009-6881-17,131.202.240.87,61009,142.4.211.203,6881,17,01/05/2015 04:42:03 PM,64024477,1,3,103.0,657.0,103.0,103.0,103.0,0.0,277.0,103.0,219.0,100.45894683899488,11.870460105437488,0.062476105818092036,2.1341492333333336E7,3.689742167416694E7,6.3946965E7,38174.0,0,0,0,0,0,6.4024477E7,3.20122385E7,4.5216509515505515E7,6.3985139E7,39338.0,0,0,0,0,8,24,0.015619026454523009,0.046857079363569025,103.0,277.0,172.6,95.3037250058989,9082.8,0,0,0,0,0,0,0,0,3.0,215.75,103.0,219.0,0,0,0,0,0,0,1,103,3,657,-1,-1,1,0,39338.0,0.0,39338.0,39338.0,6.3946965E7,0.0,6.3946965E7,6.3946965E7,No Label
131.202.240.87-24.146.197.122-61009-47733-17,131.202.240.87,61009,24.146.197.122,47733,17,01/05/2015 04:42:03 PM,64056710,1,3,103.0,681.0,103.0,103.0,103.0,0.0,289.0,103.0,227.0,107.38715006927039,12.239154961283527,0.06244466816981391,2.1352236666666664E7,3.68587169742456E7,6.3913017E7,71621.0,0,0,0,0,0,6.405671E7,3.2028355E7,4.519300882163278E7,6.3984638E7,72072.0,0,0,0,0,8,24,0.015611167042453477,0.046833501127360434,103.0,289.0,177.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,3.0,221.75,103.0,227.0,0,0,0,0,0,0,1,103,3,681,-1,-1,1,0,72072.0,0.0,72072.0,72072.0,6.3913017E7,0.0,6.3913017E7,6.3913017E7,No Label
131.202.240.87-5.39.77.103-61009-49999-17,131.202.240.87,61009,5.39.77.103,49999,17,01/05/2015 04:42:03 PM,64099269,1,3,103.0,639.0,103.0,103.0,103.0,0.0,268.0,103.0,213.0,95.26279441628824,11.575795037537791,0.062403207749529864,2.1366423E7,3.680766277937805E7,6.3868251E7,114177.0,0,0,0,0,0,6.4099269E7,3.20496345E7,4.5159789652159415E7,6.3982428E7,116841.0,0,0,0,0,8,24,0.015600801937382466,0.0468024058121474,103.0,268.0,169.0,90.3742219883524,8167.5,0,0,0,0,0,0,0,0,3.0,211.25,103.0,213.0,0,0,0,0,0,0,1,103,3,639,-1,-1,1,0,116841.0,0.0,116841.0,116841.0,6.3868251E7,0.0,6.3868251E7,6.3868251E7,No Label
131.202.240.87-64.229.52.148-61009-22676-17,131.202.240.87,61009,64.229.52.148,22676,17,01/05/2015 04:42:03 PM,64037623,1,2,103.0,392.0,103.0,103.0,103.0,0.0,289.0,103.0,196.0,131.52186130069785,7.729830946410988,0.046847460281278716,3.20188115E7,4.5207161563858226E7,6.3985102E7,52521.0,0,0,0,0,0,6.4037623E7,6.4037623E7,0.0,6.4037623E7,6.4037623E7,0,0,0,0,8,16,0.01561582009375957,0.03123164018751914,103.0,289.0,149.5,93.0,8649.0,0,0,0,0,0,0,0,0,2.0,199.33333333333334,103.0,196.0,0,0,0,0,0,0,1,103,2,392,-1,-1,1,0,0,0,0,0,6.3985102E7,0.0,6.3985102E7,6.3985102E7,No Label
131.202.240.87-72.89.67.110-61009-43934-17,131.202.240.87,61009,72.89.67.110,43934,17,01/05/2015 04:42:03 PM,63985083,1,1,103.0,103.0,103.0,103.0,103.0,0.0,103.0,103.0,103.0,0.0,3.21950039511553,0.031257285389471166,6.3985083E7,0.0,6.3985083E7,6.3985083E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.015628642694735583,0.015628642694735583,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,154.5,103.0,103.0,0,0,0,0,0,0,1,103,1,103,-1,-1,1,0,0,0,0,0,6.3985083E7,0.0,6.3985083E7,6.3985083E7,No Label
131.202.240.87-45.55.178.234-61009-14153-17,131.202.240.87,61009,45.55.178.234,14153,17,01/05/2015 04:42:03 PM,64054108,1,3,103.0,639.0,103.0,103.0,103.0,0.0,268.0,103.0,213.0,95.26279441628824,11.583956488786011,0.062447204791299255,2.1351369333333336E7,3.6865321571979776E7,6.3919776E7,67128.0,0,0,0,0,0,6.4054108E7,3.2027054E7,4.51981608016405E7,6.398698E7,67128.0,0,0,0,0,8,24,0.015611801197824814,0.04683540359347444,103.0,268.0,169.0,90.3742219883524,8167.5,0,0,0,0,0,0,0,0,3.0,211.25,103.0,213.0,0,0,0,0,0,0,1,103,3,639,-1,-1,1,0,67128.0,0.0,67128.0,67128.0,6.3919776E7,0.0,6.3919776E7,6.3919776E7,No Label
131.202.240.87-74.50.177.52-61009-39379-17,131.202.240.87,61009,74.50.177.52,39379,17,01/05/2015 04:42:03 PM,64038335,1,3,103.0,681.0,103.0,103.0,103.0,0.0,289.0,103.0,227.0,107.38715006927039,12.242666833858188,0.06246258588703157,2.1346111666666664E7,3.687527739942636E7,6.3926014E7,51551.0,0,0,0,0,0,6.4038335E7,3.20191675E7,4.519599917621042E7,6.3977565E7,60770.0,0,0,0,0,8,24,0.015615646471757892,0.046846939415273674,103.0,289.0,177.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,3.0,221.75,103.0,227.0,0,0,0,0,0,0,1,103,3,681,-1,-1,1,0,60770.0,0.0,60770.0,60770.0,6.3926014E7,0.0,6.3926014E7,6.3926014E7,No Label
131.202.240.87-199.195.249.48-61009-51413-17,131.202.240.87,61009,199.195.249.48,51413,17,01/05/2015 04:42:03 PM,64025756,1,3,103.0,639.0,103.0,103.0,103.0,0.0,268.0,103.0,213.0,95.26279441628824,11.589086117155727,0.0624748577744244,2.1341918666666664E7,3.689836015302852E7,6.3948475E7,38432.0,0,0,0,0,0,6.4025756E7,3.2012878E7,4.521869518256616E7,6.3987324E7,38432.0,0,0,0,0,8,24,0.0156187144436061,0.046856143330818306,103.0,268.0,169.0,90.3742219883524,8167.5,0,0,0,0,0,0,0,0,3.0,211.25,103.0,213.0,0,0,0,0,0,0,1,103,3,639,-1,-1,1,0,38432.0,0.0,38432.0,38432.0,6.3948475E7,0.0,6.3948475E7,6.3948475E7,No Label
131.202.240.87-67.80.52.78-61009-25324-17,131.202.240.87,61009,67.80.52.78,25324,17,01/05/2015 04:42:03 PM,64059729,1,2,103.0,392.0,103.0,103.0,103.0,0.0,289.0,103.0,196.0,131.52186130069785,7.727163503923034,0.0468312939631699,3.20298645E7,4.519385664266342E7,6.3986747E7,72982.0,0,0,0,0,0,6.4059729E7,6.4059729E7,0.0,6.4059729E7,6.4059729E7,0,0,0,0,8,16,0.015610431321056634,0.031220862642113267,103.0,289.0,149.5,93.0,8649.0,0,0,0,0,0,0,0,0,2.0,199.33333333333334,103.0,196.0,0,0,0,0,0,0,1,103,2,392,-1,-1,1,0,0,0,0,0,6.3986747E7,0.0,6.3986747E7,6.3986747E7,No Label
131.202.240.87-89.150.220.24-61009-6881-17,131.202.240.87,61009,89.150.220.24,6881,17,01/05/2015 04:42:03 PM,71102461,1,2,103.0,390.0,103.0,103.0,103.0,0.0,287.0,103.0,195.0,130.10764773832474,6.933655925074098,0.042192632404102016,3.55512305E7,4.021483919625715E7,6.3987416E7,7115045.0,0,0,0,0,0,7.1102461E7,7.1102461E7,0.0,7.1102461E7,7.1102461E7,0,0,0,0,8,16,0.014064210801367338,0.028128421602734675,103.0,287.0,149.0,92.0,8464.0,0,0,0,0,0,0,0,0,2.0,198.66666666666666,103.0,195.0,0,0,0,0,0,0,1,103,2,390,-1,-1,1,0,0,0,0,0,3.55512305E7,4.021483919625715E7,6.3987416E7,7115045.0,No Label
131.202.240.87-104.162.155.46-61009-15383-17,131.202.240.87,61009,104.162.155.46,15383,17,01/05/2015 04:40:59 PM,64097961,1,3,103.0,681.0,103.0,103.0,103.0,0.0,289.0,103.0,227.0,107.38715006927039,12.23127830852529,0.06240448116594536,2.1365987E7,3.683759522150208E7,6.3902378E7,96300.0,0,0,0,0,0,6.4097961E7,3.20489805E7,4.518791411727433E7,6.4001661E7,96300.0,0,0,0,0,8,24,0.01560112029148634,0.04680336087445902,103.0,289.0,177.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,3.0,221.75,103.0,227.0,0,0,0,0,0,0,1,103,3,681,-1,-1,1,0,96300.0,0.0,96300.0,96300.0,6.3902378E7,0.0,6.3902378E7,6.3902378E7,No Label
131.202.240.87-37.48.124.200-61009-6881-17,131.202.240.87,61009,37.48.124.200,6881,17,01/05/2015 04:42:03 PM,64123372,1,2,103.0,380.0,103.0,103.0,103.0,0.0,277.0,103.0,190.0,123.03657992645927,7.532354973472074,0.04678481349982655,3.2061686E7,4.514689556000448E7,6.3985362E7,138010.0,0,0,0,0,0,6.4123372E7,6.4123372E7,0.0,6.4123372E7,6.4123372E7,0,0,0,0,8,16,0.015594937833275518,0.031189875666551035,103.0,277.0,146.5,87.0,7569.0,0,0,0,0,0,0,0,0,2.0,195.33333333333334,103.0,190.0,0,0,0,0,0,0,1,103,2,380,-1,-1,1,0,0,0,0,0,6.3985362E7,0.0,6.3985362E7,6.3985362E7,No Label
131.202.240.87-67.82.243.88-61009-51359-17,131.202.240.87,61009,67.82.243.88,51359,17,01/05/2015 04:42:03 PM,64066571,1,3,103.0,681.0,103.0,103.0,103.0,0.0,289.0,103.0,227.0,107.38715006927039,12.237271134738895,0.06243505680989233,2.1355523666666664E7,3.685521138161558E7,6.3912256E7,74746.0,0,0,0,0,0,6.4066571E7,3.20332855E7,4.519619999453627E7,6.3991825E7,74746.0,0,0,0,0,8,24,0.015608764202473082,0.046826292607419245,103.0,289.0,177.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,3.0,221.75,103.0,227.0,0,0,0,0,0,0,1,103,3,681,-1,-1,1,0,74746.0,0.0,74746.0,74746.0,6.3912256E7,0.0,6.3912256E7,6.3912256E7,No Label
131.202.240.87-72.209.211.145-61009-38539-17,131.202.240.87,61009,72.209.211.145,38539,17,01/05/2015 04:42:03 PM,64053137,1,3,103.0,677.0,103.0,103.0,103.0,0.0,287.0,103.0,225.66666666666666,106.23244953089115,12.177389532069286,0.06244815144650916,2.1351045666666664E7,3.6864127059859104E7,6.3918073E7,66158.0,0,0,0,0,0,6.4053137E7,3.20265685E7,4.519495972924207E7,6.3984231E7,68906.0,0,0,0,0,8,24,0.01561203786162729,0.04683611358488187,103.0,287.0,176.6,100.78095058095057,10156.800000000001,0,0,0,0,0,0,0,0,3.0,220.75,103.0,225.66666666666666,0,0,0,0,0,0,1,103,3,677,-1,-1,1,0,68906.0,0.0,68906.0,68906.0,6.3918073E7,0.0,6.3918073E7,6.3918073E7,No Label
131.202.240.87-90.227.191.208-61009-6881-17,131.202.240.87,61009,90.227.191.208,6881,17,01/05/2015 04:42:03 PM,63987064,1,2,103.0,390.0,103.0,103.0,103.0,0.0,287.0,103.0,195.0,130.10764773832474,7.704682308911689,0.04688447652481758,3.1993532E7,2.4880136166249935E7,4.9586445E7,1.4400619E7,0,0,0,0,0,1.4400619E7,1.4400619E7,0.0,1.4400619E7,1.4400619E7,0,0,0,0,8,16,0.01562815884160586,0.03125631768321172,103.0,287.0,149.0,92.00000000000001,8464.000000000002,0,0,0,0,0,0,0,0,2.0,198.66666666666666,103.0,195.0,0,0,0,0,0,0,1,103,2,390,-1,-1,1,0,0,0,0,0,3.1993532E7,2.4880136166249935E7,4.9586445E7,1.4400619E7,No Label
131.202.240.87-24.28.80.70-61009-43696-17,131.202.240.87,61009,24.28.80.70,43696,17,01/05/2015 04:42:03 PM,64077045,1,3,103.0,681.0,103.0,103.0,103.0,0.0,289.0,103.0,227.0,107.38715006927039,12.235270836849608,0.06242485120841637,2.1359015E7,3.684463439388608E7,6.3903534E7,83452.0,0,0,0,0,0,6.4077045E7,3.20385225E7,4.51912940876884E7,6.3993593E7,83452.0,0,0,0,0,8,24,0.015606212802104093,0.04681863840631228,103.0,289.0,177.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,3.0,221.75,103.0,227.0,0,0,0,0,0,0,1,103,3,681,-1,-1,1,0,83452.0,0.0,83452.0,83452.0,6.3903534E7,0.0,6.3903534E7,6.3903534E7,No Label
131.202.240.87-143.248.60.62-61009-54326-17,131.202.240.87,61009,143.248.60.62,54326,17,01/05/2015 04:42:03 PM,64222302,1,3,103.0,681.0,103.0,103.0,103.0,0.0,289.0,103.0,227.0,107.38715006927039,12.207597292292638,0.06228365965455427,2.1407434E7,3.662938026643842E7,6.3703392E7,238210.0,0,0,0,0,0,6.4222302E7,3.2111151E7,4.5015055500652246E7,6.3941602E7,280700.0,0,0,0,0,8,24,0.015570914913638568,0.046712744740915704,103.0,289.0,177.4,101.8763956959609,10378.8,0,0,0,0,0,0,0,0,3.0,221.75,103.0,227.0,0,0,0,0,0,0,1,103,3,681,-1,-1,1,0,280700.0,0.0,280700.0,280700.0,6.3703392E7,0.0,6.3703392E7,6.3703392E7,No Label
131.202.240.87-89.81.150.89-61009-49501-17,131.202.240.87,61009,89.81.150.89,49501,17,01/05/2015 04:42:03 PM,64173772,1,2,103.0,392.0,103.0,103.0,103.0,0.0,289.0,103.0,196.0,131.52186130069785,7.713431586972946,0.04674807022407846,3.2086886E7,4.510940475846597E7,6.3984052E7,189720.0,0,0,0,0,0,6.4173772E7,6.4173772E7,0.0,6.4173772E7,6.4173772E7,0,0,0,0,8,16,0.01558269007469282,0.03116538014938564,103.0,289.0,149.5,93.0,8649.0,0,0,0,0,0,0,0,0,2.0,199.33333333333334,103.0,196.0,0,0,0,0,0,0,1,103,2,392,-1,-1,1,0,0,0,0,0,6.3984052E7,0.0,6.3984052E7,6.3984052E7,No Label
131.202.240.87-62.141.39.8-61009-51109-17,131.202.240.87,61009,62.141.39.8,51109,17,01/05/2015 04:42:03 PM,145769,0,2,0.0,371.0,0,0,0,0,268.0,103.0,185.5,116.67261889578035,2545.122762727329,13.72033834354355,145769.0,0.0,145769.0,145769.0,0,0,0,0,0,145769.0,145769.0,0.0,145769.0,145769.0,0,0,0,0,0,16,0.0,13.72033834354355,103.0,268.0,158.0,95.26279441628824,9075.0,0,0,0,0,0,0,0,0,0.0,237.0,0.0,185.5,0,0,0,0,0,0,0,0,2,371,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
131.202.240.87-173.176.25.144-61009-6881-17,131.202.240.87,61009,173.176.25.144,6881,17,01/05/2015 04:42:03 PM,64040469,1,2,103.0,392.0,103.0,103.0,103.0,0.0,289.0,103.0,196.0,131.52186130069785,7.729487427707626,0.04684537834974319,3.20202345E7,4.521429485706683E7,6.3991569E7,48900.0,0,0,0,0,0,6.4040469E7,6.4040469E7,0.0,6.4040469E7,6.4040469E7,0,0,0,0,8,16,0.015615126116581063,0.031230252233162125,103.0,289.0,149.5,93.0,8649.0,0,0,0,0,0,0,0,0,2.0,199.33333333333334,103.0,196.0,0,0,0,0,0,0,1,103,2,392,-1,-1,1,0,0,0,0,0,6.3991569E7,0.0,6.3991569E7,6.3991569E7,No Label
131.202.240.87-142.161.104.75-61009-20798-17,131.202.240.87,61009,142.161.104.75,20798,17,01/05/2015 04:42:03 PM,64173791,1,3,103.0,677.0,103.0,103.0,103.0,0.0,287.0,103.0,225.66666666666666,106.23244953089115,12.154494659665659,0.06233074184443927,2.1391263666666664E7,3.6669388728558466E7,6.3733404E7,182329.0,0,0,0,0,0,6.4173791E7,3.20868955E7,4.501277366706935E7,6.3915733E7,258058.0,0,0,0,0,8,24,0.015582685461109818,0.046748056383329455,103.0,287.0,176.6,100.78095058095057,10156.800000000001,0,0,0,0,0,0,0,0,3.0,220.75,103.0,225.66666666666666,0,0,0,0,0,0,1,103,3,677,-1,-1,1,0,258058.0,0.0,258058.0,258058.0,6.3733404E7,0.0,6.3733404E7,6.3733404E7,No Label
131.202.240.87-85.53.69.132-61009-45682-17,131.202.240.87,61009,85.53.69.132,45682,17,01/05/2015 04:42:03 PM,63975394,1,1,103.0,103.0,103.0,103.0,103.0,0.0,103.0,103.0,103.0,0.0,3.2199879847555137,0.03126201926947101,6.3975394E7,0.0,6.3975394E7,6.3975394E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.015631009634735505,0.015631009634735505,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,154.5,103.0,103.0,0,0,0,0,0,0,1,103,1,103,-1,-1,1,0,0,0,0,0,6.3975394E7,0.0,6.3975394E7,6.3975394E7,No Label
131.202.240.87-5.150.202.181-61009-56535-17,131.202.240.87,61009,5.150.202.181,56535,17,01/05/2015 04:42:03 PM,64087493,1,3,103.0,639.0,103.0,103.0,103.0,0.0,268.0,103.0,213.0,95.26279441628824,11.57792207599695,0.06241467426413451,2.1362497666666664E7,3.669095578970491E7,6.3729564E7,176845.0,0,0,0,0,0,6.4087493E7,3.20437465E7,4.506660429210752E7,6.3910648E7,176845.0,0,0,0,0,8,24,0.015603668566033627,0.04681100569810088,103.0,268.0,169.0,90.3742219883524,8167.5,0,0,0,0,0,0,0,0,3.0,211.25,103.0,213.0,0,0,0,0,0,0,1,103,3,639,-1,-1,1,0,176845.0,0.0,176845.0,176845.0,6.3729564E7,0.0,6.3729564E7,6.3729564E7,No Label
131.202.240.87-103.16.202.156-61009-42017-17,131.202.240.87,61009,103.16.202.156,42017,17,01/05/2015 04:42:03 PM,64253920,1,2,103.0,392.0,103.0,103.0,103.0,0.0,289.0,103.0,196.0,131.52186130069785,7.703810133296148,0.04668975838361302,3.212696E7,4.504064286663626E7,6.3975504E7,278416.0,0,0,0,0,0,6.425392E7,6.425392E7,0.0,6.425392E7,6.425392E7,0,0,0,0,8,16,0.015563252794537673,0.031126505589075346,103.0,289.0,149.5,93.0,8649.0,0,0,0,0,0,0,0,0,2.0,199.33333333333334,103.0,196.0,0,0,0,0,0,0,1,103,2,392,-1,-1,1,0,0,0,0,0,6.3975504E7,0.0,6.3975504E7,6.3975504E7,No Label
131.202.240.87-109.165.69.132-61009-6881-17,131.202.240.87,61009,109.165.69.132,6881,17,01/05/2015 04:42:05 PM,62687077,1,3,103.0,701.0,103.0,103.0,103.0,0.0,299.0,103.0,233.66666666666666,113.16065276116665,12.825609973806882,0.06380900484481036,2.0895692333333336E7,3.5749277047794215E7,6.2175331E7,189668.0,0,0,0,0,0,6.2687077E7,3.13435385E7,4.4058226181515075E7,6.2497409E7,189668.0,0,0,0,0,8,24,0.01595225121120259,0.047856753633607765,103.0,299.0,181.4,107.35362127101256,11524.8,0,0,0,0,0,0,0,0,3.0,226.75,103.0,233.66666666666666,0,0,0,0,0,0,1,103,3,701,-1,-1,1,0,189668.0,0.0,189668.0,189668.0,6.2175331E7,0.0,6.2175331E7,6.2175331E7,No Label
131.202.240.87-73.53.5.132-61009-6881-17,73.53.5.132,6881,131.202.240.87,61009,17,01/05/2015 04:42:03 PM,64027763,1,2,299.0,206.0,299.0,299.0,299.0,0.0,103.0,103.0,103.0,0.0,7.88720355574503,0.04685467458858433,3.20138815E7,4.511435804146818E7,6.391455E7,113213.0,0,0,0,0,0,6.391455E7,6.391455E7,0.0,6.391455E7,6.391455E7,0,0,0,0,8,16,0.015618224862861445,0.03123644972572289,103.0,299.0,152.0,98.0,9604.0,0,0,0,0,0,0,0,0,2.0,202.66666666666666,299.0,103.0,0,0,0,0,0,0,1,299,2,206,-1,-1,1,0,0,0,0,0,6.391455E7,0.0,6.391455E7,6.391455E7,No Label
131.202.240.87-109.225.3.136-61009-8621-17,131.202.240.87,61009,109.225.3.136,8621,17,01/05/2015 04:42:03 PM,63914376,1,1,103.0,103.0,103.0,103.0,103.0,0.0,103.0,103.0,103.0,0.0,3.2230620541456902,0.031291864603356215,6.3914376E7,0.0,6.3914376E7,6.3914376E7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.015645932301678107,0.015645932301678107,103.0,103.0,103.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,154.5,103.0,103.0,0,0,0,0,0,0,1,103,1,103,-1,-1,1,0,0,0,0,0,6.3914376E7,0.0,6.3914376E7,6.3914376E7,No Label
131.202.240.87-101.21.5.132-61009-56902-17,131.202.240.87,61009,101.21.5.132,56902,17,01/05/2015 04:41:09 PM,118805392,0,4,0.0,1000.0,0,0,0,0,299.0,103.0,250.0,98.0,8.417126387664291,0.03366850555065716,3.9601797333333336E7,3.43130626979323E7,6.3785864E7,330094.0,0,0,0,0,0,1.18805392E8,3.9601797333333336E7,3.43130626979323E7,6.3785864E7,330094.0,0,0,0,0,0,32,0.0,0.03366850555065716,103.0,299.0,220.6,107.35362127101256,11524.8,0,0,0,0,0,0,0,0,0.0,275.75,0.0,250.0,0,0,0,0,0,0,0,0,4,1000,-1,-1,0,0,330094.0,0.0,330094.0,330094.0,5.9237649E7,6432147.337588746,6.3785864E7,5.4689434E7,No Label
131.202.240.87-193.253.100.246-61009-6881-17,131.202.240.87,61009,193.253.100.246,6881,17,01/05/2015 04:42:05 PM,64363315,1,3,103.0,677.0,103.0,103.0,103.0,0.0,287.0,103.0,225.66666666666666,106.23244953089115,12.118704575735418,0.062147202952489315,2.1454438333333336E7,3.653687277771176E7,6.3643585E7,359696.0,0,0,0,0,0,6.4363315E7,3.21816575E7,4.50025715304304E7,6.4003281E7,360034.0,0,0,0,0,8,24,0.015536800738122329,0.04661040221436699,103.0,287.0,176.6,100.78095058095057,10156.800000000001,0,0,0,0,0,0,0,0,3.0,220.75,103.0,225.66666666666666,0,0,0,0,0,0,1,103,3,677,-1,-1,1,0,360034.0,0.0,360034.0,360034.0,6.3643585E7,0.0,6.3643585E7,6.3643585E7,No Label
